,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
9082,9082,1052207.7,13:41:35:833,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.6,10.6,2.7,10.4,10.4,2.6,607.5,455.5,655.0,440.9,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,39.5,-44.5,620.6,-16.8,-34.9,604.6,487.3,676.6,706.7,643.0,0,-,-,-,-,-,-,-,-
9083,9083,1052224.4,13:41:35:850,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.5,10.5,2.7,10.6,10.6,2.6,608.0,448.5,653.5,440.6,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,39.4,-44.3,618.7,-16.8,-34.7,604.9,487.0,676.3,706.6,642.3,0,-,-,-,-,-,-,-,-
9084,9084,1052241.1,13:41:35:867,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.6,10.6,2.7,10.5,10.5,2.6,607.4,444.2,652.6,438.6,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,39.3,-44.3,618.5,-16.9,-34.7,605.4,487.2,676.2,707.1,642.3,0,-,-,-,-,-,-,-,-
9085,9085,1052257.8,13:41:35:883,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.6,10.6,2.7,10.6,10.6,2.6,610.1,446.3,652.7,437.4,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.3,-0.9,39.0,-44.2,616.3,-17.1,-34.9,605.6,487.8,676.5,708.0,642.7,0,-,-,-,-,-,-,-,-
9086,9086,1052274.5,13:41:35:900,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.6,10.6,2.7,10.5,10.5,2.6,609.5,447.4,653.1,435.4,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,38.6,-44.3,614.3,-17.5,-35.1,605.2,488.9,677.5,709.3,643.7,0,-,-,-,-,-,-,-,-
9087,9087,1052291.2,13:41:35:917,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.7,10.7,2.7,10.5,10.5,2.6,609.0,446.1,654.9,433.1,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,38.3,-44.7,614.1,-17.9,-35.5,605.6,490.1,678.7,710.8,645.2,0,-,-,-,-,-,-,-,-
9088,9088,1052307.9,13:41:35:933,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.5,10.5,2.7,10.5,10.5,2.6,605.9,444.7,654.5,433.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.3,-0.9,38.0,-45.1,614.8,-18.4,-35.9,606.0,491.6,679.9,712.8,646.7,0,-,-,-,-,-,-,-,-
9089,9089,1052324.6,13:41:35:950,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.5,10.5,2.7,10.6,10.6,2.6,604.8,448.2,654.5,433.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,37.6,-45.4,614.9,-18.8,-36.2,605.0,493.3,681.2,714.6,648.1,0,-,-,-,-,-,-,-,-
9090,9090,1052341.3,13:41:35:967,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.6,10.6,2.7,10.6,10.6,2.6,606.8,454.3,655.0,433.3,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,37.0,-45.5,613.3,-19.3,-36.5,605.0,494.9,682.5,716.5,649.3,0,-,-,-,-,-,-,-,-
9091,9091,1052358.0,13:41:35:983,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.7,10.7,2.7,10.6,10.6,2.6,605.4,455.9,655.7,433.2,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,36.7,-45.9,614.2,-19.8,-36.8,605.4,496.4,683.5,718.5,650.4,0,-,-,-,-,-,-,-,-
9092,9092,1052374.7,13:41:36:000,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.7,10.7,2.7,10.7,10.7,2.6,605.6,460.1,655.0,432.3,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,36.2,-46.0,612.9,-20.3,-37.0,605.3,498.1,684.6,720.2,651.2,0,-,-,-,-,-,-,-,-
9093,9093,1052391.4,13:41:36:017,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.7,10.7,2.7,10.6,10.6,2.6,601.8,461.0,653.4,432.2,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,35.7,-46.2,612.1,-20.7,-37.3,606.1,499.8,685.4,722.1,651.9,0,-,-,-,-,-,-,-,-
9094,9094,1052408.1,13:41:36:034,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.6,10.6,2.7,10.8,10.8,2.6,596.5,460.9,652.2,431.5,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,35.3,-46.5,612.4,-21.2,-37.3,605.6,501.6,686.4,723.9,652.2,0,-,-,-,-,-,-,-,-
9095,9095,1052424.8,13:41:36:050,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.7,10.7,2.7,10.8,10.8,2.7,593.1,463.7,651.0,430.2,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,34.9,-46.7,611.6,-21.6,-37.4,606.2,503.2,687.5,725.6,652.4,0,-,-,-,-,-,-,-,-
9096,9096,1052441.5,13:41:36:067,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.6,10.6,2.7,10.7,10.7,2.7,590.4,466.1,650.8,428.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,34.4,-46.9,610.8,-22.1,-37.4,606.2,504.9,688.5,727.2,652.4,0,-,-,-,-,-,-,-,-
9097,9097,1052458.2,13:41:36:084,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.7,10.7,2.7,10.5,10.5,2.7,588.4,467.6,649.9,427.6,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,33.9,-47.1,610.3,-22.6,-37.5,606.9,506.7,689.6,729.1,652.8,0,-,-,-,-,-,-,-,-
9098,9098,1052474.9,13:41:36:100,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.7,10.7,2.7,10.7,10.7,2.7,585.1,467.2,647.7,426.1,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,33.3,-47.4,609.5,-23.1,-37.7,608.1,508.8,690.6,731.3,653.1,0,-,-,-,-,-,-,-,-
9099,9099,1052491.6,13:41:36:117,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.7,10.7,2.7,10.7,10.7,2.7,583.5,467.2,645.6,425.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,32.7,-47.6,609.1,-23.7,-37.8,608.0,511.2,691.7,733.6,653.7,0,-,-,-,-,-,-,-,-
9100,9100,1052508.3,13:41:36:134,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.6,10.6,2.7,10.7,10.7,2.7,583.0,470.8,643.5,424.7,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,32.1,-47.9,609.2,-24.4,-38.0,608.0,513.4,692.9,736.1,654.6,0,-,-,-,-,-,-,-,-
9101,9101,1052525.0,13:41:36:150,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.6,10.6,2.7,10.8,10.8,2.7,580.9,469.5,642.3,422.8,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,31.5,-48.1,609.0,-25.0,-38.3,608.3,515.9,693.8,738.6,655.3,0,-,-,-,-,-,-,-,-
9102,9102,1052541.6,13:41:36:167,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.8,10.8,2.7,10.8,10.8,2.7,580.0,468.0,640.5,421.8,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,30.8,-48.3,609.1,-25.7,-38.5,608.7,518.4,694.4,741.3,656.3,0,-,-,-,-,-,-,-,-
9103,9103,1052558.3,13:41:36:184,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.7,10.7,2.7,10.8,10.8,2.7,578.0,464.4,639.8,421.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,30.2,-48.4,609.0,-26.4,-38.7,608.1,520.9,694.7,743.9,657.0,0,-,-,-,-,-,-,-,-
9104,9104,1052575.0,13:41:36:201,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.7,10.7,2.7,10.8,10.8,2.7,578.0,465.9,639.2,420.4,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,29.5,-48.5,608.8,-27.1,-38.8,608.4,523.4,695.1,746.6,657.5,0,-,-,-,-,-,-,-,-
9105,9105,1052591.7,13:41:36:217,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.8,10.8,2.7,10.7,10.7,2.7,578.2,463.6,639.5,418.8,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,28.9,-48.5,608.8,-27.8,-39.1,609.5,525.9,694.9,749.3,658.0,0,-,-,-,-,-,-,-,-
9106,9106,1052608.4,13:41:36:234,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,7,11,10.7,10.7,2.7,10.8,10.8,2.7,579.5,461.6,638.3,416.7,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,28.2,-48.4,609.1,-28.4,-39.0,608.5,528.4,694.5,752.1,658.0,0,-,-,-,-,-,-,-,-
9107,9107,1052625.1,13:41:36:251,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,-,Fixation,-,11,0.0,0.0,0.0,10.9,10.9,2.7,0.0,0.0,638.2,418.2,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.4,-0.9,0.0,0.0,0.0,-29.1,-39.0,607.8,0.0,0.0,754.7,658.2,0,-,-,-,-,-,-,-,-
9108,9108,1052641.8,13:41:36:267,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
9109,9109,1052658.5,13:41:36:284,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Saccade,-,7,-,9.4,9.4,2.6,0.0,0.0,0.0,590.6,696.5,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.3,-1.0,0.0,0.0,0.0,26.4,-47.8,607.9,0.0,0.0,0.0,535.0,694.8,0.0,0.0,0,-,-,-,-,-,-,-,-
9110,9110,1052675.1,13:41:36:301,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.6,10.6,2.6,10.9,10.9,2.7,586.5,481.3,639.2,413.5,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.0,0.4,-0.9,25.8,-47.4,607.1,-31.0,-38.8,608.2,537.4,692.1,761.9,657.2,0,-,-,-,-,-,-,-,-
9111,9111,1052691.8,13:41:36:317,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.4,10.4,2.6,10.8,10.8,2.7,584.7,450.8,638.8,411.3,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,25.3,-47.2,607.5,-31.5,-38.8,608.3,539.4,690.2,764.1,657.0,0,-,-,-,-,-,-,-,-
9112,9112,1052708.5,13:41:36:334,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.6,10.6,2.6,11.0,11.0,2.7,587.1,450.3,638.1,411.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,24.9,-47.1,607.1,-32.0,-38.6,607.7,541.0,689.8,765.9,656.8,0,-,-,-,-,-,-,-,-
9113,9113,1052725.2,13:41:36:351,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.8,10.8,2.6,10.8,10.8,2.7,585.1,448.0,638.9,407.6,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,24.6,-47.0,607.8,-32.3,-38.6,607.6,542.5,689.2,767.3,656.3,0,-,-,-,-,-,-,-,-
9114,9114,1052741.9,13:41:36:367,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.7,10.7,2.7,10.8,10.8,2.7,587.6,447.9,641.3,407.4,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,24.3,-46.9,607.5,-32.7,-38.5,607.8,543.6,689.1,768.4,656.3,0,-,-,-,-,-,-,-,-
9115,9115,1052758.6,13:41:36:384,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.8,10.8,2.7,10.8,10.8,2.7,587.5,445.5,640.3,404.3,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,24.1,-47.0,608.2,-32.9,-38.6,607.9,544.5,689.2,769.6,656.3,0,-,-,-,-,-,-,-,-
9116,9116,1052775.3,13:41:36:401,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.8,10.8,2.7,10.7,10.7,2.7,589.4,451.0,643.0,407.1,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,23.9,-47.0,608.0,-33.1,-38.7,608.2,545.1,689.5,770.1,656.9,0,-,-,-,-,-,-,-,-
9117,9117,1052792.0,13:41:36:417,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.8,10.8,2.7,10.7,10.7,2.7,589.5,445.3,643.2,408.6,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,23.8,-47.1,607.7,-33.2,-38.7,607.8,545.6,689.7,770.7,657.3,0,-,-,-,-,-,-,-,-
9118,9118,1052808.6,13:41:36:434,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.8,10.8,2.7,11.0,11.0,2.7,592.3,453.6,644.4,409.9,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,23.7,-47.1,607.5,-33.3,-38.8,607.7,545.7,690.4,770.9,657.6,0,-,-,-,-,-,-,-,-
9119,9119,1052825.3,13:41:36:451,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,11.0,11.0,2.7,10.8,10.8,2.7,592.6,445.7,645.5,410.5,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,23.7,-47.3,607.6,-33.3,-38.9,607.8,545.8,690.8,771.0,658.0,0,-,-,-,-,-,-,-,-
9120,9120,1052842.0,13:41:36:468,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.9,10.9,2.7,10.9,10.9,2.7,589.8,451.2,646.5,411.7,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,23.6,-47.4,606.3,-33.3,-39.1,607.9,545.9,691.5,770.9,658.5,0,-,-,-,-,-,-,-,-
9121,9121,1052858.7,13:41:36:484,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.8,10.8,2.7,10.8,10.8,2.7,590.1,450.4,646.6,412.5,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,23.7,-47.6,606.5,-33.2,-39.2,607.4,545.6,692.1,770.7,659.0,0,-,-,-,-,-,-,-,-
9122,9122,1052875.4,13:41:36:501,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.9,10.9,2.7,10.9,10.9,2.7,591.6,449.7,648.5,414.3,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,23.8,-47.8,607.2,-33.1,-39.3,607.5,545.3,692.7,770.4,659.4,0,-,-,-,-,-,-,-,-
9123,9123,1052892.1,13:41:36:518,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,11.0,11.0,2.7,10.9,10.9,2.7,593.0,455.5,650.0,415.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,23.8,-47.9,606.4,-33.0,-39.4,607.5,544.9,693.5,769.9,659.7,0,-,-,-,-,-,-,-,-
9124,9124,1052908.8,13:41:36:534,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,11.0,11.0,2.7,10.9,10.9,2.7,617.8,453.9,665.5,415.8,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,24.1,-48.0,606.2,-32.8,-39.5,607.9,543.4,693.7,768.5,659.9,0,-,-,-,-,-,-,-,-
9125,9125,1052925.5,13:41:36:551,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,11.1,11.1,2.7,11.0,11.0,2.7,607.4,454.3,665.8,416.1,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,24.3,-48.1,606.8,-32.6,-39.4,607.4,542.9,694.0,767.8,660.0,0,-,-,-,-,-,-,-,-
9126,9126,1052942.2,13:41:36:568,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.9,10.9,2.7,10.9,10.9,2.7,632.6,457.5,677.5,417.7,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,24.5,-48.1,606.8,-32.4,-39.4,606.9,542.0,694.2,767.0,660.0,0,-,-,-,-,-,-,-,-
9127,9127,1052958.8,13:41:36:584,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,11.0,11.0,2.7,10.9,10.9,2.7,636.1,459.3,684.9,418.1,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,24.7,-48.1,606.3,-32.1,-39.3,605.7,541.2,694.3,766.2,660.1,0,-,-,-,-,-,-,-,-
9128,9128,1052975.5,13:41:36:601,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.9,10.9,2.7,11.0,11.0,2.7,639.5,462.4,690.9,417.6,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,24.8,-48.0,606.0,-31.9,-39.3,605.8,540.4,694.4,765.3,660.0,0,-,-,-,-,-,-,-,-
9129,9129,1052992.2,13:41:36:618,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.8,10.8,2.7,10.8,10.8,2.7,643.0,461.5,693.6,416.8,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,25.1,-48.0,606.3,-31.7,-39.3,606.2,539.6,694.2,764.5,659.8,0,-,-,-,-,-,-,-,-
9130,9130,1053008.9,13:41:36:634,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.8,10.8,2.7,11.0,11.0,2.7,650.4,463.0,700.7,416.8,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,25.2,-48.0,606.1,-31.4,-39.2,605.2,538.8,694.0,763.5,659.5,0,-,-,-,-,-,-,-,-
9131,9131,1053025.6,13:41:36:651,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,11.0,11.0,2.7,10.9,10.9,2.7,649.1,462.2,702.7,416.3,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,25.5,-47.9,605.8,-31.1,-39.1,604.1,538.0,693.8,762.7,659.4,0,-,-,-,-,-,-,-,-
9132,9132,1053042.3,13:41:36:668,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.8,10.8,2.7,11.0,11.0,2.7,651.8,463.2,705.5,417.3,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,25.6,-47.8,604.9,-30.9,-39.0,603.9,537.2,693.5,761.9,659.2,0,-,-,-,-,-,-,-,-
9133,9133,1053059.0,13:41:36:684,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.9,10.9,2.7,10.9,10.9,2.7,655.8,464.6,706.7,418.1,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,25.8,-47.8,605.1,-30.7,-38.9,603.0,536.3,693.4,761.1,659.0,0,-,-,-,-,-,-,-,-
9134,9134,1053075.7,13:41:36:701,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.9,10.9,2.7,11.0,11.0,2.7,658.2,463.9,709.6,418.3,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,26.0,-47.7,605.3,-30.5,-38.9,603.5,535.7,693.3,760.3,658.7,0,-,-,-,-,-,-,-,-
9135,9135,1053092.3,13:41:36:718,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.9,10.9,2.7,11.0,11.0,2.7,656.1,466.3,710.5,418.9,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,26.2,-47.7,605.1,-30.3,-38.8,602.7,535.2,693.4,759.7,658.5,0,-,-,-,-,-,-,-,-
9136,9136,1053109.0,13:41:36:735,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.9,10.9,2.7,10.9,10.9,2.7,660.3,467.0,713.0,419.5,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,26.3,-47.8,605.9,-30.2,-38.8,603.5,534.5,693.5,759.1,658.5,0,-,-,-,-,-,-,-,-
9137,9137,1053125.7,13:41:36:751,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.9,10.9,2.7,10.9,10.9,2.7,661.3,467.5,715.0,419.1,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,26.4,-47.8,605.2,-30.0,-38.7,602.6,534.1,693.7,758.5,658.3,0,-,-,-,-,-,-,-,-
9138,9138,1053142.4,13:41:36:768,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,8,12,10.8,10.8,2.7,11.0,11.0,2.7,662.4,466.3,716.7,419.2,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,26.5,-47.9,605.2,-30.0,-38.8,603.3,533.8,693.9,758.2,658.4,0,-,-,-,-,-,-,-,-
9139,9139,1053159.1,13:41:36:785,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Saccade,8,10,10.9,10.9,2.7,11.0,11.0,2.7,662.6,465.2,717.4,419.3,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,26.6,-48.0,605.8,-29.9,-38.7,602.8,533.6,694.1,757.8,658.5,0,-,-,-,-,-,-,-,-
9140,9140,1053175.8,13:41:36:801,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Saccade,Fixation,8,13,10.8,10.8,2.7,10.9,10.9,2.7,663.8,465.3,719.1,420.3,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,26.6,-48.0,605.7,-29.8,-38.7,602.0,533.4,694.3,757.5,658.6,0,-,-,-,-,-,-,-,-
9141,9141,1053192.5,13:41:36:818,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,9,13,10.8,10.8,2.7,10.9,10.9,2.7,666.6,466.3,720.4,420.7,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,26.6,-48.1,605.7,-29.7,-38.8,602.3,533.1,694.5,757.3,658.8,0,-,-,-,-,-,-,-,-
9142,9142,1053209.2,13:41:36:835,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,9,13,11.0,11.0,2.7,11.1,11.1,2.7,668.7,467.0,721.8,420.5,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,26.6,-48.1,606.0,-29.8,-38.9,602.5,533.2,694.5,757.3,658.9,0,-,-,-,-,-,-,-,-
9143,9143,1053225.8,13:41:36:851,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,9,13,10.9,10.9,2.7,10.9,10.9,2.7,671.3,467.2,724.6,420.1,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,26.6,-48.2,606.8,-29.8,-38.9,602.3,533.2,694.6,757.3,659.1,0,-,-,-,-,-,-,-,-
