,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1319,1319,1167373.467,13:09:21:194,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,4,0.0000,0.0000,3.5678,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-57.9919,-37.0616,705.2467,0.0000,0.0000,-,-,-,-,-,-,-,-
1320,1320,1167393.336,13:09:21:214,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,4,0.0000,0.0000,3.5678,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-57.9919,-37.0616,705.2467,0.0000,0.0000,-,-,-,-,-,-,-,-
1321,1321,1167413.34,13:09:21:234,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,20,14.6846,14.6846,3.7837,861.8195,647.9388,-,-,-,-,0.0000,0.0000,0.0000,-58.2797,-37.0789,705.0802,927.4153,639.1222,-,-,-,-,-,-,-,-
1322,1322,1167433.231,13:09:21:254,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,20,13.9276,13.9276,3.5917,917.3925,431.9105,-,-,-,-,0.0000,0.0000,0.0000,-58.3689,-37.1019,705.1255,927.7404,639.4364,-,-,-,-,-,-,-,-
1323,1323,1167453.074,13:09:21:274,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,20,14.2411,14.2411,3.6711,803.6423,492.7580,-,-,-,-,0.0000,0.0000,0.0000,-58.4335,-37.1116,705.0864,928.0714,639.8668,-,-,-,-,-,-,-,-
1324,1324,1167472.958,13:09:21:294,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,20,14.6714,14.6714,3.7856,823.3234,521.4320,-,-,-,-,0.0000,0.0000,0.0000,-58.5733,-37.1586,706.0456,928.1940,639.5929,-,-,-,-,-,-,-,-
1325,1325,1167492.833,13:09:21:314,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,20,14.9362,14.9362,3.8519,653.7989,509.6856,-,-,-,-,0.0000,0.0000,0.0000,-58.6164,-37.1337,705.8473,928.5000,639.8677,-,-,-,-,-,-,-,-
1326,1326,1167512.715,13:09:21:334,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,23,14.9041,14.9041,3.8423,582.2356,456.6241,-,-,-,-,0.0000,0.0000,0.0000,-58.6783,-37.0648,705.5726,928.7931,639.3159,-,-,-,-,-,-,-,-
1327,1327,1167532.583,13:09:21:354,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,23,15.0918,15.0918,3.8884,568.8110,447.1564,-,-,-,-,0.0000,0.0000,0.0000,-58.7108,-37.0815,705.2846,929.3371,639.4119,-,-,-,-,-,-,-,-
1328,1328,1167552.473,13:09:21:373,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,23,15.0425,15.0425,3.8749,563.5729,454.2222,-,-,-,-,0.0000,0.0000,0.0000,-58.7762,-37.0378,705.1029,929.4019,639.3057,-,-,-,-,-,-,-,-
1329,1329,1167572.457,13:09:21:393,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,23,15.6099,15.6099,4.0225,564.8006,455.3615,-,-,-,-,0.0000,0.0000,0.0000,-58.8776,-37.0393,705.7005,929.4859,639.5297,-,-,-,-,-,-,-,-
1330,1330,1167592.323,13:09:21:413,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,23,15.0614,15.0614,3.8832,571.7581,448.7930,-,-,-,-,0.0000,0.0000,0.0000,-58.9449,-36.9916,705.7321,929.6468,638.9787,-,-,-,-,-,-,-,-
1331,1331,1167612.202,13:09:21:433,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,23,14.7163,14.7163,3.7920,566.7503,453.0828,-,-,-,-,0.0000,0.0000,0.0000,-58.9372,-36.9393,705.0922,930.0259,639.0121,-,-,-,-,-,-,-,-
1332,1332,1167632.087,13:09:21:453,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,23,14.9517,14.9517,3.8509,567.5752,484.8099,-,-,-,-,0.0000,0.0000,0.0000,-59.0011,-36.8679,704.9115,930.0688,639.1816,-,-,-,-,-,-,-,-
1333,1333,1167651.947,13:09:21:473,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,23,14.7880,14.7880,3.8129,568.5691,481.8827,-,-,-,-,0.0000,0.0000,0.0000,-59.1043,-36.8756,705.5799,930.3698,639.0405,-,-,-,-,-,-,-,-
1334,1334,1167671.835,13:09:21:493,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,21,14.4236,14.4236,3.7208,581.6597,480.2800,-,-,-,-,0.0000,0.0000,0.0000,-59.1409,-36.8596,705.6770,930.2540,638.9120,-,-,-,-,-,-,-,-
1335,1335,1167691.694,13:09:21:513,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,24,14.1827,14.1827,3.6586,635.2824,487.9390,-,-,-,-,0.0000,0.0000,0.0000,-59.1396,-36.8281,705.4949,930.5450,638.7914,-,-,-,-,-,-,-,-
1336,1336,1167711.588,13:09:21:533,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,24,14.2430,14.2430,3.6729,569.7081,460.6939,-,-,-,-,0.0000,0.0000,0.0000,-59.1285,-36.8112,705.2959,930.7085,638.6197,-,-,-,-,-,-,-,-
1337,1337,1167731.577,13:09:21:553,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,24,14.4369,14.4369,3.7208,579.5142,474.6194,-,-,-,-,0.0000,0.0000,0.0000,-59.1844,-36.7580,705.0353,930.7123,638.6958,-,-,-,-,-,-,-,-
1338,1338,1167751.446,13:09:21:572,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,24,13.7225,13.7225,3.5361,593.6820,467.8005,-,-,-,-,0.0000,0.0000,0.0000,-59.1525,-36.6955,704.3951,930.5922,638.2008,-,-,-,-,-,-,-,-
1339,1339,1167771.34,13:09:21:592,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,24,14.4133,14.4133,3.7076,593.8091,478.3258,-,-,-,-,0.0000,0.0000,0.0000,-59.1381,-36.6139,703.6624,930.8678,638.4852,-,-,-,-,-,-,-,-
1340,1340,1167791.195,13:09:21:612,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,24,13.7307,13.7307,3.5401,600.6111,466.2343,-,-,-,-,0.0000,0.0000,0.0000,-59.3242,-36.6243,704.7507,930.9110,637.8158,-,-,-,-,-,-,-,-
1341,1341,1167811.075,13:09:21:632,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,22,13.8651,13.8651,3.5746,595.1814,474.9956,-,-,-,-,0.0000,0.0000,0.0000,-59.3440,-36.5394,704.8449,931.3464,637.7811,-,-,-,-,-,-,-,-
1342,1342,1167830.951,13:09:21:652,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,5,3.9653,3.9653,3.6618,420.9663,699.4363,-,-,-,-,0.0000,0.0000,0.0000,-59.4234,-36.3628,705.8432,936.2282,639.1214,-,-,-,-,-,-,-,-
1343,1343,1167850.819,13:09:21:672,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,5,0.0000,0.0000,3.6618,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-59.4234,-36.3628,705.8432,0.0000,0.0000,-,-,-,-,-,-,-,-
1344,1344,1167870.699,13:09:21:692,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,5,3.9805,3.9805,3.6618,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-59.4234,-36.3628,705.8432,933.3000,665.9333,-,-,-,-,-,-,-,-
1345,1345,1167890.693,13:09:21:712,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,5,0.0000,0.0000,3.6618,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-59.4234,-36.3628,705.8432,0.0000,0.0000,-,-,-,-,-,-,-,-
1346,1346,1167910.575,13:09:21:732,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,5,3.3056,3.3056,3.6618,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-59.4234,-36.3628,705.8432,919.3288,666.3716,-,-,-,-,-,-,-,-
1347,1347,1167930.47,13:09:21:751,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,5,3.9246,3.9246,3.6618,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-59.4234,-36.3628,705.8432,920.9265,665.5284,-,-,-,-,-,-,-,-
1348,1348,1167950.318,13:09:21:771,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,5,0.0000,0.0000,3.6618,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-59.4234,-36.3628,705.8432,0.0000,0.0000,-,-,-,-,-,-,-,-
1349,1349,1168091.516,13:09:21:913,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,5,0.0000,0.0000,3.6618,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1350,1350,1168250.465,13:09:22:071,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,25,14.6442,14.6442,3.7755,656.8079,478.4008,-,-,-,-,0.0000,0.0000,0.0000,-57.9495,-35.9775,705.5543,926.0822,635.5802,-,-,-,-,-,-,-,-
1351,1351,1168270.331,13:09:22:091,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,25,14.6333,14.6333,3.7697,613.8251,485.1458,-,-,-,-,0.0000,0.0000,0.0000,-57.6986,-35.9552,705.0071,925.3035,635.8321,-,-,-,-,-,-,-,-
1352,1352,1168290.187,13:09:22:111,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,25,14.4193,14.4193,3.7170,614.2222,485.9828,-,-,-,-,0.0000,0.0000,0.0000,-57.5473,-35.9977,705.3387,924.5673,635.5169,-,-,-,-,-,-,-,-
1353,1353,1168310.07,13:09:22:131,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,25,14.5677,14.5677,3.7519,600.6222,490.0064,-,-,-,-,0.0000,0.0000,0.0000,-57.2811,-36.0371,704.8284,923.8467,636.1034,-,-,-,-,-,-,-,-
1354,1354,1168330.066,13:09:22:151,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,25,13.9096,13.9096,3.5839,603.4526,490.5099,-,-,-,-,0.0000,0.0000,0.0000,-57.0468,-36.0664,704.6443,922.8043,636.0794,-,-,-,-,-,-,-,-
1355,1355,1168349.937,13:09:22:171,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,25,13.5308,13.5308,3.4874,614.5358,489.9241,-,-,-,-,0.0000,0.0000,0.0000,-54.6346,-36.1652,704.7604,914.0748,636.5214,-,-,-,-,-,-,-,-
1356,1356,1168369.827,13:09:22:191,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,23,12.1686,12.1686,3.1402,584.6647,482.2789,-,-,-,-,0.0000,0.0000,0.0000,-56.6781,-36.2293,704.2450,921.8528,636.7179,-,-,-,-,-,-,-,-
1357,1357,1168389.686,13:09:22:211,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,23,0.0000,0.0000,3.5588,732.5975,290.7156,-,-,-,-,0.0000,0.0000,0.0000,-56.6781,-36.2293,704.2450,0.0000,0.0000,-,-,-,-,-,-,-,-
1358,1358,1168409.575,13:09:22:231,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,26,13.7558,13.7558,3.5459,577.4416,474.4738,-,-,-,-,0.0000,0.0000,0.0000,-56.3287,-36.3870,704.9100,920.5298,637.1540,-,-,-,-,-,-,-,-
1359,1359,1168429.44,13:09:22:250,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,26,13.6140,13.6140,3.5081,581.1714,478.9182,-,-,-,-,0.0000,0.0000,0.0000,-56.0841,-36.3833,704.5524,919.7458,637.1932,-,-,-,-,-,-,-,-
1360,1360,1168449.311,13:09:22:270,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,26,13.4803,13.4803,3.4705,577.8818,474.2685,-,-,-,-,0.0000,0.0000,0.0000,-55.8586,-36.3667,703.8296,919.0434,637.1367,-,-,-,-,-,-,-,-
1361,1361,1168469.203,13:09:22:290,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,26,13.4746,13.4746,3.4724,577.9030,473.3274,-,-,-,-,0.0000,0.0000,0.0000,-55.7532,-36.3674,704.5095,918.6403,637.2936,-,-,-,-,-,-,-,-
1362,1362,1168489.186,13:09:22:310,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,26,12.8858,12.8858,3.3202,556.6420,456.6875,-,-,-,-,0.0000,0.0000,0.0000,-55.5987,-36.3059,703.9223,918.3990,636.8210,-,-,-,-,-,-,-,-
1363,1363,1168509.068,13:09:22:330,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,26,13.4949,13.4949,3.4720,573.1445,482.1050,-,-,-,-,0.0000,0.0000,0.0000,-55.5133,-36.1894,703.4106,917.9635,637.0436,-,-,-,-,-,-,-,-
1364,1364,1168528.948,13:09:22:350,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,26,13.1101,13.1101,3.3753,567.2977,461.6679,-,-,-,-,0.0000,0.0000,0.0000,-55.4337,-36.1545,703.5790,917.7131,636.3839,-,-,-,-,-,-,-,-
1365,1365,1168548.82,13:09:22:370,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,26,13.1638,13.1638,3.3914,570.1258,475.6566,-,-,-,-,0.0000,0.0000,0.0000,-55.4902,-36.1625,704.0879,917.6858,636.4429,-,-,-,-,-,-,-,-
1366,1366,1168568.706,13:09:22:390,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,26,12.9993,12.9993,3.3501,571.5187,467.0724,-,-,-,-,0.0000,0.0000,0.0000,-55.5198,-36.1641,704.1866,917.6788,636.4954,-,-,-,-,-,-,-,-
1367,1367,1168588.567,13:09:22:410,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,26,13.2407,13.2407,3.4102,569.7211,467.5091,-,-,-,-,0.0000,0.0000,0.0000,-55.5193,-36.1547,703.9454,917.7805,636.5863,-,-,-,-,-,-,-,-
1368,1368,1168608.448,13:09:22:429,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,26,12.9270,12.9270,3.3318,567.5825,472.4677,-,-,-,-,0.0000,0.0000,0.0000,-55.5644,-36.1895,704.1808,917.9530,636.8776,-,-,-,-,-,-,-,-
1369,1369,1168628.325,13:09:22:449,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,26,12.7948,12.7948,3.2960,572.9020,477.5921,-,-,-,-,0.0000,0.0000,0.0000,-55.5346,-36.2028,703.6873,917.8645,636.8476,-,-,-,-,-,-,-,-
1370,1370,1168648.314,13:09:22:469,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,26,12.5647,12.5647,3.2355,566.2347,480.0286,-,-,-,-,0.0000,0.0000,0.0000,-55.4968,-36.1789,703.2208,917.8531,636.8525,-,-,-,-,-,-,-,-
1371,1371,1168668.211,13:09:22:489,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,26,12.8945,12.8945,3.3182,561.7063,482.1164,-,-,-,-,0.0000,0.0000,0.0000,-55.4486,-36.1104,703.0454,917.8324,636.5223,-,-,-,-,-,-,-,-
1372,1372,1168688.063,13:09:22:509,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,26,12.9582,12.9582,3.3370,567.0462,482.1118,-,-,-,-,0.0000,0.0000,0.0000,-55.4092,-36.0893,703.6242,917.6055,636.4430,-,-,-,-,-,-,-,-
1373,1373,1168707.949,13:09:22:529,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,-,-,11.8856,11.8856,3.0678,567.3009,587.7752,-,-,-,-,0.0000,0.0000,0.0000,-55.4198,-35.9743,704.2167,917.5281,637.0965,-,-,-,-,-,-,-,-
1374,1374,1168727.812,13:09:22:549,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,6,0.0000,0.0000,3.2998,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-55.4198,-35.9743,704.2167,0.0000,0.0000,-,-,-,-,-,-,-,-
1375,1375,1168747.691,13:09:22:569,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,6,0.0000,0.0000,3.2998,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-55.4198,-35.9743,704.2167,0.0000,0.0000,-,-,-,-,-,-,-,-
1376,1376,1168767.572,13:09:22:589,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,6,0.0000,0.0000,3.2998,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-55.4198,-35.9743,704.2167,0.0000,0.0000,-,-,-,-,-,-,-,-
1377,1377,1168787.446,13:09:22:608,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,6,0.0000,0.0000,3.2998,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-55.4198,-35.9743,704.2167,0.0000,0.0000,-,-,-,-,-,-,-,-
1378,1378,1168807.444,13:09:22:628,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,6,0.0000,0.0000,3.2998,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-55.4198,-35.9743,704.2167,0.0000,0.0000,-,-,-,-,-,-,-,-
1379,1379,1168827.313,13:09:22:648,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,6,0.0000,0.0000,3.2998,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-55.4198,-35.9743,704.2167,0.0000,0.0000,-,-,-,-,-,-,-,-
1380,1380,1168970.516,13:09:22:792,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,6,0.0000,0.0000,3.2998,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1381,1381,1169014.515,13:09:22:836,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,6,0.0000,0.0000,3.2998,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1382,1382,1169058.51,13:09:22:879,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,6,0.0000,0.0000,3.2998,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1383,1383,1169102.631,13:09:22:924,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,6,0.0000,0.0000,3.2998,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1384,1384,1169258.309,13:09:23:079,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,24,15.9534,15.9534,4.0958,702.6542,740.3978,-,-,-,-,0.0000,0.0000,0.0000,-54.2615,-37.3414,703.6367,912.9832,642.7459,-,-,-,-,-,-,-,-
1385,1385,1169278.189,13:09:23:099,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,24,15.6065,15.6065,4.0094,606.6156,609.0217,-,-,-,-,0.0000,0.0000,0.0000,-54.1973,-36.9941,703.9266,912.9314,640.6763,-,-,-,-,-,-,-,-
1386,1386,1169298.052,13:09:23:119,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,24,15.9892,15.9892,4.1062,600.0398,572.8245,-,-,-,-,0.0000,0.0000,0.0000,-54.0925,-36.7429,703.9176,912.3689,639.4149,-,-,-,-,-,-,-,-
1387,1387,1169317.915,13:09:23:139,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,24,15.5466,15.5466,3.9918,609.1797,553.4794,-,-,-,-,0.0000,0.0000,0.0000,-53.9738,-36.6888,703.5183,912.1659,638.9687,-,-,-,-,-,-,-,-
1388,1388,1169337.814,13:09:23:159,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,24,15.0585,15.0585,3.8700,599.0925,549.4501,-,-,-,-,0.0000,0.0000,0.0000,-53.9354,-36.5892,703.8655,911.8943,638.7275,-,-,-,-,-,-,-,-
1389,1389,1169357.672,13:09:23:179,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,24,14.4427,14.4427,3.7165,596.2362,543.7640,-,-,-,-,0.0000,0.0000,0.0000,-53.9016,-36.5897,704.3659,911.6977,638.3956,-,-,-,-,-,-,-,-
1390,1390,1169377.681,13:09:23:199,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,24,10.9783,10.9783,3.7349,960.0223,373.3359,-,-,-,-,0.0000,0.0000,0.0000,-53.9113,-36.5691,705.2206,911.2436,636.7302,-,-,-,-,-,-,-,-
1391,1391,1169397.554,13:09:23:219,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,24,14.0019,14.0019,3.6077,688.8482,540.9833,-,-,-,-,0.0000,0.0000,0.0000,-53.7735,-36.4977,704.9595,910.9494,637.8754,-,-,-,-,-,-,-,-
1392,1392,1169417.433,13:09:23:238,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,24,13.5650,13.5650,3.4969,615.6067,539.3998,-,-,-,-,0.0000,0.0000,0.0000,-53.7162,-36.4738,704.9929,910.6542,637.7854,-,-,-,-,-,-,-,-
1393,1393,1169437.313,13:09:23:258,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,24,3.3625,3.3625,3.6730,270.8004,355.5472,-,-,-,-,0.0000,0.0000,0.0000,-53.5672,-36.4474,704.9052,914.3727,637.2636,-,-,-,-,-,-,-,-
1394,1394,1169457.171,13:09:23:278,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,24,14.0915,14.0915,3.6324,606.9000,538.5630,-,-,-,-,0.0000,0.0000,0.0000,-53.5649,-36.4353,705.3572,909.9665,637.8400,-,-,-,-,-,-,-,-
1395,1395,1169477.054,13:09:23:298,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,24,13.1141,13.1141,3.3820,617.8414,534.2843,-,-,-,-,0.0000,0.0000,0.0000,-53.4314,-36.3562,704.9231,909.6153,637.4152,-,-,-,-,-,-,-,-
1396,1396,1169496.98,13:09:23:318,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,24,11.8942,11.8942,3.0715,814.8953,775.7348,-,-,-,-,0.0000,0.0000,0.0000,-52.9286,-36.7113,704.7256,907.0274,640.0612,-,-,-,-,-,-,-,-
1397,1397,1169516.806,13:09:23:338,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,24,11.5053,11.5053,2.9705,859.5980,750.4598,-,-,-,-,0.0000,0.0000,0.0000,-52.5624,-36.7795,704.1893,905.4684,640.5629,-,-,-,-,-,-,-,-
1398,1398,1169536.812,13:09:23:358,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,24,11.9724,11.9724,3.0904,872.4755,832.6728,-,-,-,-,0.0000,0.0000,0.0000,-52.5344,-36.7775,704.5449,905.0000,641.2106,-,-,-,-,-,-,-,-
1399,1399,1169556.67,13:09:23:378,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,24,8.0105,8.0105,3.3581,700.2077,625.1144,-,-,-,-,0.0000,0.0000,0.0000,-52.4024,-36.7615,704.6848,906.5691,638.1267,-,-,-,-,-,-,-,-
1400,1400,1169576.561,13:09:23:398,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,27,12.5165,12.5165,3.2279,873.2350,841.1656,-,-,-,-,0.0000,0.0000,0.0000,-52.3142,-36.7661,704.4534,903.9890,641.0984,-,-,-,-,-,-,-,-
1401,1401,1169596.429,13:09:23:417,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,27,12.9632,12.9632,3.3418,869.4296,845.8497,-,-,-,-,0.0000,0.0000,0.0000,-52.2115,-36.7522,704.5851,903.8380,641.0762,-,-,-,-,-,-,-,-
