,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
16854,16854,5439886.804,13:33:00:733,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,28,14.7153,14.7153,3.5056,432.8623,509.5307,-,-,-,-,0.0000,0.0000,0.0000,-19.1067,8.1824,654.7088,791.7658,472.8421,-,-,-,-,-,-,-,-
16855,16855,5439906.68,13:33:00:753,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,28,14.9734,14.9734,3.5657,429.5844,503.8203,-,-,-,-,0.0000,0.0000,0.0000,-19.1682,8.1900,654.6151,792.1872,472.7915,-,-,-,-,-,-,-,-
16856,16856,5439926.688,13:33:00:773,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,28,15.1041,15.1041,3.5954,428.0803,510.7166,-,-,-,-,0.0000,0.0000,0.0000,-19.1777,8.1914,654.4416,792.3458,472.9955,-,-,-,-,-,-,-,-
16857,16857,5439946.552,13:33:00:793,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,30,14.7155,14.7155,3.5051,423.6124,515.6672,-,-,-,-,0.0000,0.0000,0.0000,-19.1844,8.1162,654.6170,792.2571,473.1808,-,-,-,-,-,-,-,-
16858,16858,5439966.435,13:33:00:813,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,15.1268,15.1268,3.6029,324.3147,619.3289,-,-,-,-,0.0000,0.0000,0.0000,-19.0695,7.8467,654.8437,792.5231,475.0808,-,-,-,-,-,-,-,-
16859,16859,5439986.304,13:33:00:833,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,15.0723,15.0723,3.5911,337.3622,629.5115,-,-,-,-,0.0000,0.0000,0.0000,-18.8657,7.8034,655.0229,791.6273,475.4654,-,-,-,-,-,-,-,-
16860,16860,5440006.183,13:33:00:853,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,14.9032,14.9032,3.5537,337.1034,631.9030,-,-,-,-,0.0000,0.0000,0.0000,-18.6471,7.8295,655.4709,790.7722,475.4376,-,-,-,-,-,-,-,-
16861,16861,5440026.071,13:33:00:873,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,14.9769,14.9769,3.5722,334.9622,638.4176,-,-,-,-,0.0000,0.0000,0.0000,-18.4528,7.8773,655.6837,790.0543,475.3436,-,-,-,-,-,-,-,-
16862,16862,5440045.927,13:33:00:892,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,15.0923,15.0923,3.6003,337.2728,644.7772,-,-,-,-,0.0000,0.0000,0.0000,-18.3703,7.9398,655.8568,789.4557,475.1256,-,-,-,-,-,-,-,-
16863,16863,5440065.81,13:33:00:912,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,15.0529,15.0529,3.5938,337.1333,641.8574,-,-,-,-,0.0000,0.0000,0.0000,-18.3604,7.9894,656.3742,789.3640,474.9343,-,-,-,-,-,-,-,-
16864,16864,5440085.789,13:33:00:932,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,15.1519,15.1519,3.6198,345.6937,647.4480,-,-,-,-,0.0000,0.0000,0.0000,-18.3755,7.9842,656.8641,789.4280,474.9773,-,-,-,-,-,-,-,-
16865,16865,5440105.679,13:33:00:952,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,15.1569,15.1569,3.6220,338.7942,642.5271,-,-,-,-,0.0000,0.0000,0.0000,-18.4023,7.9136,657.0326,789.5466,475.0902,-,-,-,-,-,-,-,-
16866,16866,5440125.564,13:33:00:972,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,15.2016,15.2016,3.6314,347.7504,647.6558,-,-,-,-,0.0000,0.0000,0.0000,-18.3754,7.8456,656.8355,789.3948,475.4834,-,-,-,-,-,-,-,-
16867,16867,5440145.424,13:33:00:992,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,15.3382,15.3382,3.6639,341.0040,638.1725,-,-,-,-,0.0000,0.0000,0.0000,-18.3077,7.7887,656.8951,789.3277,475.6474,-,-,-,-,-,-,-,-
16868,16868,5440165.308,13:33:01:012,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,15.1041,15.1041,3.6103,341.5680,641.9770,-,-,-,-,0.0000,0.0000,0.0000,-18.2478,7.7919,657.1902,788.9143,475.5854,-,-,-,-,-,-,-,-
16869,16869,5440185.171,13:33:01:032,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,15.2850,15.2850,3.6518,339.4648,643.7415,-,-,-,-,0.0000,0.0000,0.0000,-18.1256,7.8474,656.9879,788.4260,475.4974,-,-,-,-,-,-,-,-
16870,16870,5440205.057,13:33:01:052,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,15.3782,15.3782,3.6739,346.9957,645.2962,-,-,-,-,0.0000,0.0000,0.0000,-18.0452,7.9164,657.0029,787.9813,475.0125,-,-,-,-,-,-,-,-
16871,16871,5440224.971,13:33:01:072,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,15.5307,15.5307,3.7102,343.7072,644.0612,-,-,-,-,0.0000,0.0000,0.0000,-17.9748,7.9671,657.0719,787.7832,474.8851,-,-,-,-,-,-,-,-
16872,16872,5440244.941,13:33:01:091,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,15.3987,15.3987,3.6800,350.4201,646.2907,-,-,-,-,0.0000,0.0000,0.0000,-18.0233,7.8929,657.2261,787.8267,475.2896,-,-,-,-,-,-,-,-
16873,16873,5440264.808,13:33:01:111,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,15.4547,15.4547,3.6918,349.4975,646.2161,-,-,-,-,0.0000,0.0000,0.0000,-18.0717,7.7750,656.9870,788.3215,475.6981,-,-,-,-,-,-,-,-
16874,16874,5440284.663,13:33:01:131,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,29,15.4346,15.4346,3.6896,350.3754,649.7421,-,-,-,-,0.0000,0.0000,0.0000,-18.1329,7.7805,657.4369,788.4273,475.6696,-,-,-,-,-,-,-,-
16875,16875,5440304.555,13:33:01:151,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,31,15.2832,15.2832,3.6574,353.9140,629.9440,-,-,-,-,0.0000,0.0000,0.0000,-18.0635,7.9804,658.0630,788.0240,474.5083,-,-,-,-,-,-,-,-
16876,16876,5440324.433,13:33:01:171,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,30,15.2891,15.2891,3.6569,365.7779,572.2482,-,-,-,-,0.0000,0.0000,0.0000,-17.9376,8.2616,657.7267,787.4764,472.9965,-,-,-,-,-,-,-,-
16877,16877,5440344.296,13:33:01:191,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,30,15.2076,15.2076,3.6359,372.1300,565.0384,-,-,-,-,0.0000,0.0000,0.0000,-17.9317,8.2446,657.3929,787.4791,472.9724,-,-,-,-,-,-,-,-
16878,16878,5440364.184,13:33:01:211,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,30,15.5474,15.5474,3.7161,371.8052,558.3905,-,-,-,-,0.0000,0.0000,0.0000,-17.9531,8.1987,657.4084,787.5711,473.3287,-,-,-,-,-,-,-,-
16879,16879,5440384.042,13:33:01:231,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,30,15.7975,15.7975,3.7739,383.7331,575.4151,-,-,-,-,0.0000,0.0000,0.0000,-17.9616,8.1249,657.2078,787.2663,473.7593,-,-,-,-,-,-,-,-
16880,16880,5440404.053,13:33:01:251,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,30,15.7589,15.7589,3.7630,386.0417,565.2317,-,-,-,-,0.0000,0.0000,0.0000,-17.9169,7.9814,656.9052,787.2453,474.1904,-,-,-,-,-,-,-,-
16881,16881,5440423.929,13:33:01:270,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,30,16.0276,16.0276,3.8269,388.3931,574.7844,-,-,-,-,0.0000,0.0000,0.0000,-17.8452,8.0803,657.0063,786.9165,474.0301,-,-,-,-,-,-,-,-
16882,16882,5440443.797,13:33:01:290,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,30,15.8059,15.8059,3.7732,392.8304,563.1147,-,-,-,-,0.0000,0.0000,0.0000,-17.7651,8.1673,656.7432,786.6170,473.5067,-,-,-,-,-,-,-,-
16883,16883,5440463.681,13:33:01:310,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,30,15.7518,15.7518,3.7584,392.9208,560.5337,-,-,-,-,0.0000,0.0000,0.0000,-17.6547,8.2824,656.3888,786.4534,472.9075,-,-,-,-,-,-,-,-
16884,16884,5440483.542,13:33:01:330,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,30,15.9589,15.9589,3.8078,398.5740,560.5561,-,-,-,-,0.0000,0.0000,0.0000,-17.7222,8.2702,656.4935,786.4577,473.0116,-,-,-,-,-,-,-,-
16885,16885,5440503.426,13:33:01:350,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,30,15.8897,15.8897,3.7913,401.4818,563.3685,-,-,-,-,0.0000,0.0000,0.0000,-17.7780,8.1626,656.4748,786.6876,473.5572,-,-,-,-,-,-,-,-
16886,16886,5440523.305,13:33:01:370,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,32,16.1237,16.1237,3.8472,401.8130,564.0552,-,-,-,-,0.0000,0.0000,0.0000,-17.8344,8.1202,656.5977,786.7956,473.8198,-,-,-,-,-,-,-,-
16887,16887,5440543.296,13:33:01:390,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,32,16.1573,16.1573,3.8544,263.8120,721.2870,-,-,-,-,0.0000,0.0000,0.0000,-17.9451,7.8100,656.4747,788.4319,476.0258,-,-,-,-,-,-,-,-
16888,16888,5440563.179,13:33:01:410,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,31,16.1717,16.1717,3.8594,249.5238,806.5865,-,-,-,-,0.0000,0.0000,0.0000,-18.0314,7.6101,656.7620,789.0063,477.5538,-,-,-,-,-,-,-,-
16889,16889,5440583.041,13:33:01:430,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,31,16.0749,16.0749,3.8372,243.0674,803.0435,-,-,-,-,0.0000,0.0000,0.0000,-18.0969,7.6122,656.8534,789.2050,477.4827,-,-,-,-,-,-,-,-
16890,16890,5440602.924,13:33:01:449,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,31,15.9564,15.9564,3.8079,235.2360,800.1254,-,-,-,-,0.0000,0.0000,0.0000,-18.1163,7.5844,656.6218,789.5803,477.6645,-,-,-,-,-,-,-,-
16891,16891,5440622.811,13:33:01:469,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,31,16.0901,16.0901,3.8400,234.1805,798.2777,-,-,-,-,0.0000,0.0000,0.0000,-18.1447,7.5480,656.7227,789.6109,477.7691,-,-,-,-,-,-,-,-
16892,16892,5440642.672,13:33:01:489,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,31,16.0194,16.0194,3.8221,238.2422,803.7813,-,-,-,-,0.0000,0.0000,0.0000,-18.1148,7.5835,656.5025,789.3677,477.7912,-,-,-,-,-,-,-,-
16893,16893,5440662.552,13:33:01:509,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,31,16.1126,16.1126,3.8451,233.6642,804.4274,-,-,-,-,0.0000,0.0000,0.0000,-18.1366,7.6519,656.6848,789.2539,477.4607,-,-,-,-,-,-,-,-
16894,16894,5440682.414,13:33:01:529,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,31,16.2554,16.2554,3.8796,233.5128,799.7453,-,-,-,-,0.0000,0.0000,0.0000,-18.1421,7.6574,656.8288,789.3499,477.2456,-,-,-,-,-,-,-,-
16895,16895,5440702.423,13:33:01:549,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,31,16.3164,16.3164,3.8948,233.6707,796.8700,-,-,-,-,0.0000,0.0000,0.0000,-18.1464,7.6605,656.9726,789.2827,477.2440,-,-,-,-,-,-,-,-
16896,16896,5440722.313,13:33:01:569,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,31,16.2074,16.2074,3.8673,233.4421,796.0636,-,-,-,-,0.0000,0.0000,0.0000,-18.0705,7.7823,656.6722,789.1674,476.9656,-,-,-,-,-,-,-,-
16897,16897,5440742.171,13:33:01:589,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,31,16.1605,16.1605,3.8590,233.1520,798.5437,-,-,-,-,0.0000,0.0000,0.0000,-18.1258,7.8629,657.1262,789.2263,476.4388,-,-,-,-,-,-,-,-
16898,16898,5440762.05,13:33:01:609,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,31,16.2569,16.2569,3.8815,230.6564,801.3078,-,-,-,-,0.0000,0.0000,0.0000,-18.1685,7.8609,657.0868,789.4822,476.6280,-,-,-,-,-,-,-,-
16899,16899,5440781.914,13:33:01:628,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,31,16.5307,16.5307,3.9483,231.7043,798.7873,-,-,-,-,0.0000,0.0000,0.0000,-18.2385,7.6691,657.4646,789.5234,477.2588,-,-,-,-,-,-,-,-
16900,16900,5440801.797,13:33:01:648,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,33,16.3434,16.3434,3.9024,239.8538,799.7105,-,-,-,-,0.0000,0.0000,0.0000,-18.1883,7.5231,657.1800,789.2601,478.0560,-,-,-,-,-,-,-,-
16901,16901,5440821.677,13:33:01:668,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,33,16.4754,16.4754,3.9317,326.5128,644.8087,-,-,-,-,0.0000,0.0000,0.0000,-17.9157,7.7382,656.8852,787.8377,475.8644,-,-,-,-,-,-,-,-
16902,16902,5440841.541,13:33:01:688,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.4921,16.4921,3.9365,355.9496,603.8905,-,-,-,-,0.0000,0.0000,0.0000,-17.7609,7.8948,657.0342,786.8253,474.8662,-,-,-,-,-,-,-,-
16903,16903,5440861.549,13:33:01:708,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.1867,16.1867,3.8642,352.7811,577.8136,-,-,-,-,0.0000,0.0000,0.0000,-17.6913,8.1244,656.9720,786.8125,473.6789,-,-,-,-,-,-,-,-
16904,16904,5440881.411,13:33:01:728,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.4817,16.4817,3.9344,368.3633,591.2224,-,-,-,-,0.0000,0.0000,0.0000,-17.6390,8.3045,657.0848,786.2033,473.2094,-,-,-,-,-,-,-,-
16905,16905,5440901.296,13:33:01:748,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.5485,16.5485,3.9506,371.9536,598.0672,-,-,-,-,0.0000,0.0000,0.0000,-17.6430,8.3389,657.1613,786.3662,473.1287,-,-,-,-,-,-,-,-
16906,16906,5440921.16,13:33:01:768,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.4598,16.4598,3.9321,378.5361,593.1402,-,-,-,-,0.0000,0.0000,0.0000,-17.6734,8.1998,657.5724,786.3709,473.6503,-,-,-,-,-,-,-,-
16907,16907,5440941.042,13:33:01:788,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.3180,16.3180,3.9012,373.7706,590.2657,-,-,-,-,0.0000,0.0000,0.0000,-17.6412,8.0124,658.0036,786.2848,474.2412,-,-,-,-,-,-,-,-
16908,16908,5440960.939,13:33:01:807,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.3499,16.3499,3.9067,375.3774,583.4403,-,-,-,-,0.0000,0.0000,0.0000,-17.5753,7.9911,657.6640,785.9808,474.4046,-,-,-,-,-,-,-,-
16909,16909,5440980.782,13:33:01:827,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.3812,16.3812,3.9154,379.9277,586.8694,-,-,-,-,0.0000,0.0000,0.0000,-17.4934,8.0437,657.8803,785.5075,474.1534,-,-,-,-,-,-,-,-
16910,16910,5441000.671,13:33:01:847,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.2616,16.2616,3.8880,376.1866,590.8455,-,-,-,-,0.0000,0.0000,0.0000,-17.4501,8.1152,658.0253,785.6521,473.9710,-,-,-,-,-,-,-,-
16911,16911,5441020.659,13:33:01:867,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.1674,16.1674,3.8652,378.0529,590.1553,-,-,-,-,0.0000,0.0000,0.0000,-17.5212,8.0863,657.9179,785.7814,474.0395,-,-,-,-,-,-,-,-
16912,16912,5441040.533,13:33:01:887,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.3598,16.3598,3.9103,376.5845,592.1005,-,-,-,-,0.0000,0.0000,0.0000,-17.5565,8.0823,657.8691,785.9995,474.1804,-,-,-,-,-,-,-,-
16913,16913,5441060.422,13:33:01:907,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.3972,16.3972,3.9192,377.1027,591.5545,-,-,-,-,0.0000,0.0000,0.0000,-17.5219,8.1575,657.8886,785.7162,473.9115,-,-,-,-,-,-,-,-
16914,16914,5441080.28,13:33:01:927,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.1449,16.1449,3.8601,379.6062,591.2247,-,-,-,-,0.0000,0.0000,0.0000,-17.4042,8.2381,657.9529,785.2585,473.4209,-,-,-,-,-,-,-,-
16915,16915,5441100.168,13:33:01:947,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.2497,16.2497,3.8826,379.4881,587.1436,-,-,-,-,0.0000,0.0000,0.0000,-17.3151,8.2820,657.5822,784.9601,473.2993,-,-,-,-,-,-,-,-
16916,16916,5441120.036,13:33:01:967,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.1348,16.1348,3.8544,377.7674,585.8388,-,-,-,-,0.0000,0.0000,0.0000,-17.2787,8.1807,657.4084,784.9626,473.5223,-,-,-,-,-,-,-,-
16917,16917,5441139.917,13:33:01:986,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.2173,16.2173,3.8761,377.1133,586.2009,-,-,-,-,0.0000,0.0000,0.0000,-17.3276,8.1109,657.7773,784.9741,473.9813,-,-,-,-,-,-,-,-
16918,16918,5441159.81,13:33:02:006,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.2027,16.2027,3.8730,377.3954,582.6839,-,-,-,-,0.0000,0.0000,0.0000,-17.3525,8.0921,657.8373,785.0935,474.0414,-,-,-,-,-,-,-,-
16919,16919,5441179.785,13:33:02:026,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,15.9092,15.9092,3.8045,375.6064,587.3653,-,-,-,-,0.0000,0.0000,0.0000,-17.3617,8.1410,657.9614,785.2063,473.7555,-,-,-,-,-,-,-,-
16920,16920,5441199.666,13:33:02:046,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.0635,16.0635,3.8433,375.2621,584.0236,-,-,-,-,0.0000,0.0000,0.0000,-17.3934,8.2741,658.3802,785.2896,473.3546,-,-,-,-,-,-,-,-
16921,16921,5441219.529,13:33:02:066,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.0598,16.0598,3.8427,375.0933,582.4878,-,-,-,-,0.0000,0.0000,0.0000,-17.4210,8.3572,658.4145,785.4633,472.9711,-,-,-,-,-,-,-,-
16922,16922,5441239.412,13:33:02:086,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.0992,16.0992,3.8489,376.5099,585.6595,-,-,-,-,0.0000,0.0000,0.0000,-17.4499,8.2902,657.8931,785.4630,473.1649,-,-,-,-,-,-,-,-
16923,16923,5441259.301,13:33:02:106,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.1156,16.1156,3.8525,375.7031,582.1395,-,-,-,-,0.0000,0.0000,0.0000,-17.5577,8.1838,657.8397,785.9416,473.5224,-,-,-,-,-,-,-,-
16924,16924,5441279.159,13:33:02:126,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,15.6852,15.6852,3.7517,379.0237,578.9763,-,-,-,-,0.0000,0.0000,0.0000,-17.6584,8.1811,657.9754,786.1775,473.6140,-,-,-,-,-,-,-,-
16925,16925,5441299.039,13:33:02:146,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,15.9700,15.9700,3.8191,376.8322,577.3198,-,-,-,-,0.0000,0.0000,0.0000,-17.6655,8.1839,658.0071,786.5257,473.5839,-,-,-,-,-,-,-,-
16926,16926,5441318.91,13:33:02:165,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,15.7702,15.7702,3.7727,378.7508,578.6696,-,-,-,-,0.0000,0.0000,0.0000,-17.7054,8.2063,658.1356,786.6233,473.5297,-,-,-,-,-,-,-,-
16927,16927,5441338.914,13:33:02:185,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,15.9432,15.9432,3.8135,382.0256,580.9103,-,-,-,-,0.0000,0.0000,0.0000,-17.7823,8.1614,658.1222,786.6186,473.6023,-,-,-,-,-,-,-,-
16928,16928,5441358.789,13:33:02:205,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.0780,16.0780,3.8457,383.9435,580.9925,-,-,-,-,0.0000,0.0000,0.0000,-17.8808,8.0838,658.1932,786.9611,474.1260,-,-,-,-,-,-,-,-
16929,16929,5441378.654,13:33:02:225,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,15.8455,15.8455,3.7898,385.9989,583.2055,-,-,-,-,0.0000,0.0000,0.0000,-17.9862,7.9786,658.0032,787.4332,474.3542,-,-,-,-,-,-,-,-
16930,16930,5441398.538,13:33:02:245,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.2873,16.2873,3.8933,386.4332,577.5575,-,-,-,-,0.0000,0.0000,0.0000,-18.0567,7.9339,657.8873,787.8581,474.5499,-,-,-,-,-,-,-,-
16931,16931,5441418.407,13:33:02:265,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.0985,16.0985,3.8470,384.9024,579.6484,-,-,-,-,0.0000,0.0000,0.0000,-18.0874,8.0164,657.5850,787.8994,474.1544,-,-,-,-,-,-,-,-
16932,16932,5441438.287,13:33:02:285,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,32,16.1574,16.1574,3.8613,387.0054,581.9174,-,-,-,-,0.0000,0.0000,0.0000,-18.1648,8.0311,657.6446,788.1962,474.2851,-,-,-,-,-,-,-,-
16933,16933,5441458.155,13:33:02:305,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,34,16.1477,16.1477,3.8599,389.6106,577.8688,-,-,-,-,0.0000,0.0000,0.0000,-18.2090,7.9449,657.7959,788.2411,474.4721,-,-,-,-,-,-,-,-
16934,16934,5441478.029,13:33:02:325,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,33,15.9658,15.9658,3.8190,493.4985,574.6827,-,-,-,-,0.0000,0.0000,0.0000,-18.1069,7.8584,658.1447,787.1017,474.7157,-,-,-,-,-,-,-,-
16935,16935,5441498.039,13:33:02:345,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,33,16.1092,16.1092,3.8510,495.3839,570.0674,-,-,-,-,0.0000,0.0000,0.0000,-18.0968,7.7510,657.8325,787.0001,474.9872,-,-,-,-,-,-,-,-
16936,16936,5441517.906,13:33:02:364,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,33,16.2647,16.2647,3.8881,495.4872,566.4899,-,-,-,-,0.0000,0.0000,0.0000,-18.1264,7.7274,657.8980,787.0705,475.0800,-,-,-,-,-,-,-,-
