,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
20211,20211,5508997.08,13:34:09:843,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,25,13.2001,13.2001,3.1102,618.7999,564.1139,-,-,-,-,0.0000,0.0000,0.0000,-7.9375,4.8437,646.7332,747.0980,485.8530,-,-,-,-,-,-,-,-
20212,20212,5509016.946,13:34:09:863,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,25,12.9943,12.9943,3.0612,622.1347,561.6813,-,-,-,-,0.0000,0.0000,0.0000,-7.9240,4.8902,646.4790,746.9507,485.5707,-,-,-,-,-,-,-,-
20213,20213,5509036.835,13:34:09:883,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,25,13.1051,13.1051,3.0875,453.5657,786.4636,-,-,-,-,0.0000,0.0000,0.0000,-8.1261,4.4918,646.5967,749.2393,488.7846,-,-,-,-,-,-,-,-
20214,20214,5509056.704,13:34:09:903,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,26,13.2816,13.2816,3.1277,368.9910,967.3342,-,-,-,-,0.0000,0.0000,0.0000,-8.4355,4.0956,646.4500,751.2498,492.1732,-,-,-,-,-,-,-,-
20215,20215,5509076.704,13:34:09:923,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,26,13.4020,13.4020,3.1578,355.9416,972.8038,-,-,-,-,0.0000,0.0000,0.0000,-8.4845,4.0519,646.9085,751.4357,492.3191,-,-,-,-,-,-,-,-
20216,20216,5509096.58,13:34:09:943,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,26,13.4758,13.4758,3.1750,360.3630,971.2537,-,-,-,-,0.0000,0.0000,0.0000,-8.5574,4.0271,646.9231,751.5936,492.4755,-,-,-,-,-,-,-,-
20217,20217,5509116.438,13:34:09:963,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,26,13.4493,13.4493,3.1679,357.4505,969.7526,-,-,-,-,0.0000,0.0000,0.0000,-8.6118,4.0086,646.7297,751.9581,492.5178,-,-,-,-,-,-,-,-
20218,20218,5509136.329,13:34:09:983,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,26,13.5065,13.5065,3.1800,355.4314,973.7625,-,-,-,-,0.0000,0.0000,0.0000,-8.6664,3.9918,646.4857,752.0142,492.5698,-,-,-,-,-,-,-,-
20219,20219,5509156.2,13:34:10:002,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,26,13.4790,13.4790,3.1720,357.6001,974.4663,-,-,-,-,0.0000,0.0000,0.0000,-8.7472,3.9795,646.1607,752.3988,492.7005,-,-,-,-,-,-,-,-
20220,20220,5509176.065,13:34:10:022,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,26,13.5374,13.5374,3.1861,358.6211,974.0154,-,-,-,-,0.0000,0.0000,0.0000,-8.7979,3.9475,646.2579,752.5637,492.7769,-,-,-,-,-,-,-,-
20221,20221,5509195.958,13:34:10:042,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,26,13.5232,13.5232,3.1809,356.6990,975.5334,-,-,-,-,0.0000,0.0000,0.0000,-8.8306,3.9404,645.8776,752.9800,492.8104,-,-,-,-,-,-,-,-
20222,20222,5509215.821,13:34:10:062,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,26,13.6073,13.6073,3.1998,355.9035,975.5565,-,-,-,-,0.0000,0.0000,0.0000,-8.8547,3.9537,645.7653,752.9782,492.8770,-,-,-,-,-,-,-,-
20223,20223,5509235.831,13:34:10:082,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,26,13.5232,13.5232,3.1798,355.4331,975.6612,-,-,-,-,0.0000,0.0000,0.0000,-8.8555,3.9540,645.6606,752.9800,492.8104,-,-,-,-,-,-,-,-
20224,20224,5509255.712,13:34:10:102,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,26,13.5889,13.5889,3.1958,356.1487,976.0195,-,-,-,-,0.0000,0.0000,0.0000,-8.8726,3.9768,645.8153,752.9364,492.7576,-,-,-,-,-,-,-,-
20225,20225,5509275.571,13:34:10:122,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,26,13.5842,13.5842,3.1945,352.9833,977.3927,-,-,-,-,0.0000,0.0000,0.0000,-8.9355,3.8785,645.7715,753.4786,493.2202,-,-,-,-,-,-,-,-
20226,20226,5509295.463,13:34:10:142,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,26,13.3913,13.3913,3.1506,132.1729,1109.4102,-,-,-,-,0.0000,0.0000,0.0000,-9.2967,3.6685,645.9258,756.1263,495.1246,-,-,-,-,-,-,-,-
20227,20227,5509315.329,13:34:10:162,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,26,13.6870,13.6870,3.2147,120.1142,1112.7891,-,-,-,-,0.0000,0.0000,0.0000,-9.3689,3.5206,645.0353,756.6094,495.7650,-,-,-,-,-,-,-,-
20228,20228,5509335.205,13:34:10:181,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,26,13.6170,13.6170,3.1971,119.5436,1106.4908,-,-,-,-,0.0000,0.0000,0.0000,-9.4066,3.5118,644.7671,756.7586,495.6280,-,-,-,-,-,-,-,-
20229,20229,5509355.071,13:34:10:201,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,26,13.5870,13.5870,3.1861,105.5811,1112.9870,-,-,-,-,0.0000,0.0000,0.0000,-9.3580,3.5753,643.9497,756.7916,495.6114,-,-,-,-,-,-,-,-
20230,20230,5509374.947,13:34:10:221,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,26,13.5324,13.5324,3.1691,95.2709,1112.1279,-,-,-,-,0.0000,0.0000,0.0000,-9.3362,3.5939,643.0476,756.8359,495.4365,-,-,-,-,-,-,-,-
20231,20231,5509394.957,13:34:10:241,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,26,13.5951,13.5951,3.1818,3.8764,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-9.2911,3.6726,642.7028,756.6104,495.2925,-,-,-,-,-,-,-,-
20232,20232,5509414.82,13:34:10:261,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,26,13.8970,13.8970,3.2507,98.0159,1113.2135,-,-,-,-,0.0000,0.0000,0.0000,-9.2560,3.7010,642.5582,756.4595,495.0142,-,-,-,-,-,-,-,-
20233,20233,5509434.704,13:34:10:281,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,26,13.7306,13.7306,3.2103,2.3557,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-9.2079,3.7082,642.1424,756.3587,495.0705,-,-,-,-,-,-,-,-
20234,20234,5509454.583,13:34:10:301,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,26,13.7912,13.7912,3.2232,89.3719,1114.8234,-,-,-,-,0.0000,0.0000,0.0000,-9.1907,3.7073,641.9368,756.3296,495.0268,-,-,-,-,-,-,-,-
20235,20235,5509474.447,13:34:10:321,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,26,13.9993,13.9993,3.2701,2.4126,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-9.1869,3.7053,641.7460,755.8171,495.1374,-,-,-,-,-,-,-,-
20236,20236,5509494.331,13:34:10:341,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,26,14.0011,14.0011,3.2696,1.7993,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-9.1836,3.7034,641.5687,756.0090,495.1902,-,-,-,-,-,-,-,-
20237,20237,5509514.198,13:34:10:360,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,26,13.7389,13.7389,3.2081,165.4667,1087.7301,-,-,-,-,0.0000,0.0000,0.0000,-9.0170,3.9106,641.3332,755.1625,493.6814,-,-,-,-,-,-,-,-
20238,20238,5509534.073,13:34:10:380,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,26,13.8265,13.8265,3.2300,327.8815,789.1575,-,-,-,-,0.0000,0.0000,0.0000,-8.5690,4.4539,641.6718,752.6681,489.3867,-,-,-,-,-,-,-,-
20239,20239,5509554.077,13:34:10:400,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,26,14.1580,14.1580,3.3068,512.6209,617.2166,-,-,-,-,0.0000,0.0000,0.0000,-8.1705,4.9078,641.7961,749.2780,485.9589,-,-,-,-,-,-,-,-
20240,20240,5509573.936,13:34:10:420,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,27,14.1523,14.1523,3.3062,628.8845,483.4915,-,-,-,-,0.0000,0.0000,0.0000,-7.7078,5.1858,641.9275,746.6712,483.5126,-,-,-,-,-,-,-,-
20241,20241,5509593.828,13:34:10:440,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,27,14.0293,14.0293,3.2773,630.7102,481.3404,-,-,-,-,0.0000,0.0000,0.0000,-7.5609,5.2516,641.8125,745.8574,483.3425,-,-,-,-,-,-,-,-
20242,20242,5509613.68,13:34:10:460,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,27,13.8755,13.8755,3.2446,654.5835,472.4541,-,-,-,-,0.0000,0.0000,0.0000,-7.5169,5.2290,642.3482,745.2733,483.1509,-,-,-,-,-,-,-,-
20243,20243,5509633.575,13:34:10:480,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,27,14.1758,14.1758,3.3160,654.4292,478.8621,-,-,-,-,0.0000,0.0000,0.0000,-7.4880,5.2139,642.7762,745.1045,483.7339,-,-,-,-,-,-,-,-
20244,20244,5509653.454,13:34:10:500,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,27,14.0606,14.0606,3.2901,655.5559,476.4018,-,-,-,-,0.0000,0.0000,0.0000,-7.4670,5.1940,642.9050,744.9875,483.6417,-,-,-,-,-,-,-,-
20245,20245,5509673.319,13:34:10:520,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,27,14.1529,14.1529,3.3118,657.7211,476.7848,-,-,-,-,0.0000,0.0000,0.0000,-7.4344,5.2342,642.9993,744.9059,483.5456,-,-,-,-,-,-,-,-
20246,20246,5509693.214,13:34:10:539,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,27,14.1091,14.1091,3.3039,656.4950,483.3343,-,-,-,-,0.0000,0.0000,0.0000,-7.4194,5.2774,643.4162,744.9371,483.1911,-,-,-,-,-,-,-,-
20247,20247,5509713.184,13:34:10:559,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,27,13.9320,13.9320,3.2624,658.3671,479.9816,-,-,-,-,0.0000,0.0000,0.0000,-7.3794,5.3291,643.2850,744.7740,482.8522,-,-,-,-,-,-,-,-
20248,20248,5509733.077,13:34:10:579,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,27,14.2103,14.2103,3.3274,654.9029,483.5458,-,-,-,-,0.0000,0.0000,0.0000,-7.3076,5.3796,643.4538,744.3848,482.9617,-,-,-,-,-,-,-,-
20249,20249,5509752.944,13:34:10:599,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,27,14.2652,14.2652,3.3418,882.2645,496.0690,-,-,-,-,0.0000,0.0000,0.0000,-6.7904,5.2408,643.7987,740.6473,483.5971,-,-,-,-,-,-,-,-
20250,20250,5509772.808,13:34:10:619,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,28,14.2244,14.2244,3.3295,1125.5089,530.3846,-,-,-,-,0.0000,0.0000,0.0000,-6.0915,5.0551,643.2413,735.7470,485.1509,-,-,-,-,-,-,-,-
20251,20251,5509792.704,13:34:10:639,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,28,14.4799,14.4799,3.3853,1130.0710,573.2210,-,-,-,-,0.0000,0.0000,0.0000,-5.8435,5.0206,642.6528,734.7515,485.5429,-,-,-,-,-,-,-,-
20252,20252,5509812.553,13:34:10:659,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,28,14.1141,14.1141,3.3006,1138.2756,566.2655,-,-,-,-,0.0000,0.0000,0.0000,-3.7979,4.9820,642.5921,726.4637,485.5328,-,-,-,-,-,-,-,-
20253,20253,5509832.448,13:34:10:679,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,28,14.1732,14.1732,3.3126,1148.9656,564.6543,-,-,-,-,0.0000,0.0000,0.0000,-5.7803,4.9582,642.2478,734.3566,485.6016,-,-,-,-,-,-,-,-
20254,20254,5509852.447,13:34:10:699,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,28,14.3775,14.3775,3.3580,1147.3727,559.4950,-,-,-,-,0.0000,0.0000,0.0000,-5.7750,4.9551,641.9507,734.2475,485.6773,-,-,-,-,-,-,-,-
20255,20255,5509872.309,13:34:10:719,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,28,14.6061,14.6061,3.4087,1150.8790,562.9576,-,-,-,-,0.0000,0.0000,0.0000,-5.7324,4.9298,641.5909,734.2379,485.8528,-,-,-,-,-,-,-,-
20256,20256,5509892.2,13:34:10:738,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,28,14.0537,14.0537,3.2804,1163.9686,569.0863,-,-,-,-,0.0000,0.0000,0.0000,-5.6771,4.9460,641.3380,733.7627,485.7497,-,-,-,-,-,-,-,-
20257,20257,5509912.057,13:34:10:758,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,28,13.8893,13.8893,3.2414,1154.5890,560.6495,-,-,-,-,0.0000,0.0000,0.0000,-5.5994,4.9496,641.1120,733.3236,485.4600,-,-,-,-,-,-,-,-
20258,20258,5509931.941,13:34:10:778,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,28,14.2779,14.2779,3.3309,1156.9592,567.0519,-,-,-,-,0.0000,0.0000,0.0000,-5.5377,4.9717,641.1452,733.2425,485.5674,-,-,-,-,-,-,-,-
20259,20259,5509951.819,13:34:10:798,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,28,14.5383,14.5383,3.3921,1160.6183,569.0370,-,-,-,-,0.0000,0.0000,0.0000,-5.4316,5.0024,641.3968,732.8668,485.4268,-,-,-,-,-,-,-,-
20260,20260,5509971.695,13:34:10:818,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,29,14.3243,14.3243,3.3387,1285.8710,467.8748,-,-,-,-,0.0000,0.0000,0.0000,-5.0574,5.1955,640.5893,730.4260,483.9662,-,-,-,-,-,-,-,-
20261,20261,5509991.581,13:34:10:838,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,29,14.0136,14.0136,3.2648,1302.1535,460.4757,-,-,-,-,0.0000,0.0000,0.0000,-4.9027,5.2408,640.0996,729.5288,483.6525,-,-,-,-,-,-,-,-
20262,20262,5510011.561,13:34:10:858,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,29,13.6346,13.6346,3.1748,1311.0790,453.6842,-,-,-,-,0.0000,0.0000,0.0000,-4.9260,5.2357,639.4932,729.5958,483.5362,-,-,-,-,-,-,-,-
20263,20263,5510031.448,13:34:10:878,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,29,14.1139,14.1139,3.2812,1307.8311,456.3952,-,-,-,-,0.0000,0.0000,0.0000,-4.9380,5.2687,638.8028,729.7191,483.5283,-,-,-,-,-,-,-,-
20264,20264,5510051.312,13:34:10:898,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,29,14.2303,14.2303,3.3056,1312.0209,457.1402,-,-,-,-,0.0000,0.0000,0.0000,-5.0128,5.2944,638.3673,729.8816,483.4238,-,-,-,-,-,-,-,-
20265,20265,5510071.191,13:34:10:917,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,29,14.0572,14.0572,3.2636,1309.5103,459.2026,-,-,-,-,0.0000,0.0000,0.0000,-5.0632,5.3434,637.9141,730.0734,483.0199,-,-,-,-,-,-,-,-
20266,20266,5510091.078,13:34:10:937,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,29,14.2904,14.2904,3.3151,1299.3272,477.8991,-,-,-,-,0.0000,0.0000,0.0000,-5.1292,5.3748,637.5534,730.3744,483.1298,-,-,-,-,-,-,-,-
20267,20267,5510110.939,13:34:10:957,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,29,14.3176,14.3176,3.3204,1305.6424,483.9380,-,-,-,-,0.0000,0.0000,0.0000,-5.1880,5.4306,637.3836,730.6146,482.9929,-,-,-,-,-,-,-,-
20268,20268,5510130.816,13:34:10:977,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,29,13.9619,13.9619,3.2378,1307.6401,465.6681,-,-,-,-,0.0000,0.0000,0.0000,-5.2463,5.4306,637.1102,730.8565,482.6400,-,-,-,-,-,-,-,-
20269,20269,5510150.682,13:34:10:997,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,29,14.1847,14.1847,3.2877,1088.8741,485.1155,-,-,-,-,0.0000,0.0000,0.0000,-5.7858,5.4425,636.9073,734.9174,482.9016,-,-,-,-,-,-,-,-
20270,20270,5510170.685,13:34:11:017,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,30,14.5252,14.5252,3.3679,905.9028,575.5484,-,-,-,-,0.0000,0.0000,0.0000,-6.3460,5.3545,637.3787,738.7824,483.5531,-,-,-,-,-,-,-,-
20271,20271,5510190.56,13:34:11:037,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,30,14.7915,14.7915,3.4331,897.3414,582.7578,-,-,-,-,0.0000,0.0000,0.0000,-6.3797,5.3608,638.1827,739.1597,483.8091,-,-,-,-,-,-,-,-
20272,20272,5510210.435,13:34:11:057,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,30,14.3543,14.3543,3.3351,901.0288,584.1856,-,-,-,-,0.0000,0.0000,0.0000,-6.4172,5.3472,638.5692,738.8927,483.8100,-,-,-,-,-,-,-,-
20273,20273,5510230.318,13:34:11:077,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,30,14.7074,14.7074,3.4194,897.1413,582.3394,-,-,-,-,0.0000,0.0000,0.0000,-6.4498,5.3379,639.2255,739.2479,483.9052,-,-,-,-,-,-,-,-
20274,20274,5510250.192,13:34:11:096,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,30,14.1046,14.1046,3.2836,899.6763,573.9817,-,-,-,-,0.0000,0.0000,0.0000,-6.4668,5.3428,639.6815,739.0527,483.7454,-,-,-,-,-,-,-,-
20275,20275,5510270.069,13:34:11:116,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,30,13.9729,13.9729,3.2566,900.6767,572.9196,-,-,-,-,0.0000,0.0000,0.0000,-6.4583,5.3479,640.2988,739.0660,483.6363,-,-,-,-,-,-,-,-
20276,20276,5510289.945,13:34:11:136,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,30,14.1046,14.1046,3.2883,898.6104,569.4299,-,-,-,-,0.0000,0.0000,0.0000,-6.4358,5.3625,640.5962,739.0527,483.7454,-,-,-,-,-,-,-,-
20277,20277,5510309.811,13:34:11:156,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,30,13.8607,13.8607,3.2340,892.7565,571.8686,-,-,-,-,0.0000,0.0000,0.0000,-6.3838,5.3369,640.9253,738.9977,483.5797,-,-,-,-,-,-,-,-
20278,20278,5510329.818,13:34:11:176,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,30,13.4096,13.4096,3.1318,898.6333,555.3886,-,-,-,-,0.0000,0.0000,0.0000,-6.3833,5.3388,641.2352,738.6599,483.3250,-,-,-,-,-,-,-,-
20279,20279,5510349.684,13:34:11:196,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,30,13.2453,13.2453,3.0951,901.4442,557.5292,-,-,-,-,0.0000,0.0000,0.0000,-6.3801,5.3529,641.4577,738.6206,483.4757,-,-,-,-,-,-,-,-
20280,20280,5510369.555,13:34:11:216,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,31,13.2957,13.2957,3.1080,896.0708,430.7974,-,-,-,-,0.0000,0.0000,0.0000,-6.3898,5.5593,641.7289,738.9337,481.5963,-,-,-,-,-,-,-,-
20281,20281,5510389.445,13:34:11:236,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,31,12.8864,12.8864,3.0141,895.6585,425.7831,-,-,-,-,0.0000,0.0000,0.0000,-6.3764,5.7858,641.7824,738.6850,480.7885,-,-,-,-,-,-,-,-
20282,20282,5510409.303,13:34:11:256,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,31,13.0546,13.0546,3.0530,891.6304,421.8126,-,-,-,-,0.0000,0.0000,0.0000,-6.3793,5.7913,641.8289,738.7747,480.6906,-,-,-,-,-,-,-,-
20283,20283,5510429.19,13:34:11:275,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,31,12.9994,12.9994,3.0415,884.3863,418.4556,-,-,-,-,0.0000,0.0000,0.0000,-6.3927,5.8098,642.0682,738.9851,480.7152,-,-,-,-,-,-,-,-
20284,20284,5510449.046,13:34:11:295,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,31,12.8256,12.8256,3.0028,886.8310,411.6154,-,-,-,-,0.0000,0.0000,0.0000,-6.3944,5.8439,642.3456,738.8602,480.3591,-,-,-,-,-,-,-,-
20285,20285,5510468.938,13:34:11:315,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,31,12.8300,12.8300,3.0050,880.7780,419.2222,-,-,-,-,0.0000,0.0000,0.0000,-6.3967,5.8493,642.6139,738.7425,480.4398,-,-,-,-,-,-,-,-
20286,20286,5510488.932,13:34:11:335,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,31,12.4732,12.4732,2.9239,883.3268,409.9838,-,-,-,-,0.0000,0.0000,0.0000,-6.3969,5.8514,642.8469,738.7508,480.1774,-,-,-,-,-,-,-,-
20287,20287,5510508.809,13:34:11:355,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,31,12.8308,12.8308,3.0055,884.1796,409.9599,-,-,-,-,0.0000,0.0000,0.0000,-6.3747,5.8152,642.6855,738.4848,480.5053,-,-,-,-,-,-,-,-
20288,20288,5510528.691,13:34:11:375,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,31,12.5110,12.5110,2.9314,883.8912,400.1622,-,-,-,-,0.0000,0.0000,0.0000,-6.3087,5.7628,642.5819,738.2095,480.5980,-,-,-,-,-,-,-,-
20289,20289,5510548.559,13:34:11:395,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,31,12.6770,12.6770,2.9700,875.7063,420.1924,-,-,-,-,0.0000,0.0000,0.0000,-6.2140,5.7363,642.6735,738.0000,480.9625,-,-,-,-,-,-,-,-
20290,20290,5510568.43,13:34:11:415,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,31,12.4666,12.4666,2.9211,878.1172,404.1699,-,-,-,-,0.0000,0.0000,0.0000,-6.1242,5.7502,642.5817,737.5236,480.6786,-,-,-,-,-,-,-,-
20291,20291,5510588.316,13:34:11:435,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,31,12.2887,12.2887,2.8817,880.5194,397.4558,-,-,-,-,0.0000,0.0000,0.0000,-6.0315,5.7366,642.9254,737.1383,480.7215,-,-,-,-,-,-,-,-
