,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
17279,17279,2458582.4,13:48:31:940,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,49,44,15.1,15.1,3.7,13.7,13.7,3.4,543.6,842.9,585.5,705.1,-,-,-,-,-,-,-,-,0.0,0.1,-1.0,-0.1,0.1,-1.0,48.5,-36.7,598.7,7.2,-3.2,590.5,445.6,656.5,611.9,522.2,0,-,-,-,-,-,-,-,-
17280,17280,2458599.1,13:48:31:957,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,49,44,15.1,15.1,3.7,13.8,13.8,3.4,544.1,843.5,588.0,701.8,-,-,-,-,-,-,-,-,0.0,0.1,-1.0,-0.1,0.1,-1.0,48.0,-36.5,599.1,6.7,-2.9,591.1,447.7,655.3,613.8,520.8,0,-,-,-,-,-,-,-,-
17281,17281,2458615.8,13:48:31:974,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,49,44,15.1,15.1,3.7,14.0,14.0,3.4,539.2,844.6,585.8,701.5,-,-,-,-,-,-,-,-,0.0,0.1,-1.0,-0.1,0.1,-1.0,47.5,-36.2,599.3,6.1,-2.6,591.9,450.1,654.4,616.2,519.8,0,-,-,-,-,-,-,-,-
17282,17282,2458632.5,13:48:31:990,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,49,44,15.1,15.1,3.7,13.8,13.8,3.4,540.6,843.7,585.9,701.5,-,-,-,-,-,-,-,-,0.0,0.1,-1.0,-0.1,0.1,-1.0,46.9,-36.0,599.8,5.4,-2.4,592.5,452.5,653.3,618.9,519.0,0,-,-,-,-,-,-,-,-
17283,17283,2458649.2,13:48:32:007,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Saccade,Saccade,44,41,15.3,15.3,3.7,13.9,13.9,3.4,537.1,846.1,586.8,701.1,-,-,-,-,-,-,-,-,0.0,0.1,-1.0,-0.1,0.1,-1.0,46.2,-35.8,599.8,4.7,-2.2,592.9,455.3,652.6,621.8,518.2,0,-,-,-,-,-,-,-,-
17284,17284,2458665.9,13:48:32:024,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Saccade,Saccade,44,41,15.0,15.0,3.7,13.8,13.8,3.4,424.7,669.5,470.6,546.8,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,45.3,-35.4,600.4,3.8,-1.9,593.2,460.0,649.1,626.6,515.7,0,-,-,-,-,-,-,-,-
17285,17285,2458682.6,13:48:32:040,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Saccade,Saccade,44,41,14.6,14.6,3.7,14.0,14.0,3.4,380.4,449.8,410.1,367.0,-,-,-,-,-,-,-,-,-0.1,0.3,-1.0,-0.2,0.3,-1.0,44.2,-34.7,599.7,2.9,-1.4,595.5,464.8,644.9,631.1,512.3,0,-,-,-,-,-,-,-,-
17286,17286,2458699.3,13:48:32:057,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.7,14.7,3.7,14.0,14.0,3.4,303.7,343.9,380.4,236.1,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,43.5,-34.5,601.2,2.0,-1.1,597.1,468.9,642.8,635.2,510.0,0,-,-,-,-,-,-,-,-
17287,17287,2458715.9,13:48:32:074,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.7,14.7,3.7,13.7,13.7,3.4,309.9,358.6,372.2,236.3,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,42.8,-34.4,600.4,1.2,-1.1,598.7,471.2,642.9,638.3,510.0,0,-,-,-,-,-,-,-,-
17288,17288,2458732.6,13:48:32:090,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.7,14.7,3.7,13.9,13.9,3.4,304.3,351.9,368.1,236.6,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,42.2,-34.3,600.2,0.5,-1.1,599.7,473.6,642.4,641.2,510.0,0,-,-,-,-,-,-,-,-
17289,17289,2458749.3,13:48:32:107,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.6,14.6,3.7,13.8,13.8,3.4,301.6,354.5,363.0,237.7,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,41.7,-34.2,600.4,-0.2,-1.1,600.5,475.7,641.9,643.9,509.9,0,-,-,-,-,-,-,-,-
17290,17290,2458766.0,13:48:32:124,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.6,14.6,3.7,13.8,13.8,3.4,301.8,361.0,360.7,237.5,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,41.2,-34.0,599.8,-0.9,-1.1,601.5,477.6,641.2,646.7,509.8,0,-,-,-,-,-,-,-,-
17291,17291,2458782.7,13:48:32:141,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.8,14.8,3.7,13.9,13.9,3.4,300.6,357.8,360.5,233.7,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,40.7,-33.8,600.2,-1.6,-1.0,601.8,479.4,640.4,649.2,509.4,0,-,-,-,-,-,-,-,-
17292,17292,2458799.4,13:48:32:157,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.8,14.8,3.7,13.9,13.9,3.4,301.1,355.6,354.3,233.6,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,40.3,-33.6,599.8,-2.2,-0.9,603.8,481.2,639.7,651.8,509.2,0,-,-,-,-,-,-,-,-
17293,17293,2458816.1,13:48:32:174,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.5,14.5,3.6,13.8,13.8,3.4,300.1,356.2,354.0,233.0,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,39.8,-33.5,600.0,-2.8,-0.8,603.7,483.0,639.1,654.0,508.9,0,-,-,-,-,-,-,-,-
17294,17294,2458832.8,13:48:32:191,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.7,14.7,3.6,13.9,13.9,3.4,299.7,354.8,352.9,234.0,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,39.4,-33.4,600.2,-3.4,-0.8,604.3,484.7,638.6,656.4,508.8,0,-,-,-,-,-,-,-,-
17295,17295,2458849.5,13:48:32:207,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.7,14.7,3.6,13.8,13.8,3.4,299.1,356.2,353.0,231.3,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,39.0,-33.3,600.3,-3.9,-0.8,605.1,486.3,638.4,658.5,508.5,0,-,-,-,-,-,-,-,-
17296,17296,2458866.2,13:48:32:224,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.6,14.6,3.6,13.9,13.9,3.4,297.7,356.8,350.6,229.9,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,38.7,-33.3,600.6,-4.5,-0.7,606.3,487.8,638.2,660.5,508.5,0,-,-,-,-,-,-,-,-
17297,17297,2458882.9,13:48:32:241,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.7,14.7,3.6,13.9,13.9,3.4,297.8,357.7,349.2,225.0,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,38.3,-33.2,600.3,-4.9,-0.7,606.2,489.2,637.9,662.3,508.3,0,-,-,-,-,-,-,-,-
17298,17298,2458899.6,13:48:32:257,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.7,14.7,3.6,13.9,13.9,3.4,296.8,355.4,346.0,224.1,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,38.0,-33.1,599.5,-5.3,-0.7,606.5,490.3,637.7,663.9,508.2,0,-,-,-,-,-,-,-,-
17299,17299,2458916.3,13:48:32:274,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.7,14.7,3.6,13.9,13.9,3.4,296.9,353.5,344.0,224.7,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,37.8,-33.1,599.1,-5.6,-0.6,605.0,491.0,637.4,665.1,508.1,0,-,-,-,-,-,-,-,-
17300,17300,2458933.0,13:48:32:291,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.7,14.7,3.6,13.8,13.8,3.4,297.2,353.9,342.4,224.6,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,37.6,-33.1,599.0,-5.8,-0.6,603.8,491.5,637.6,666.1,508.1,0,-,-,-,-,-,-,-,-
17301,17301,2458949.7,13:48:32:307,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.6,14.6,3.6,13.8,13.8,3.4,296.8,350.8,339.7,223.1,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,37.5,-33.0,598.5,-6.0,-0.6,604.4,492.0,637.5,667.0,508.1,0,-,-,-,-,-,-,-,-
17302,17302,2458966.4,13:48:32:324,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.6,14.6,3.6,14.0,14.0,3.4,296.8,353.1,340.2,221.1,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,37.3,-33.0,597.4,-6.2,-0.7,604.3,492.3,637.9,667.3,508.3,0,-,-,-,-,-,-,-,-
17303,17303,2458983.1,13:48:32:341,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.7,14.7,3.6,14.0,14.0,3.4,294.0,354.3,341.7,220.3,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,37.3,-33.1,597.0,-6.2,-0.8,604.6,492.4,638.3,667.6,508.6,0,-,-,-,-,-,-,-,-
17304,17304,2459000.0,13:48:32:358,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.7,14.7,3.6,14.0,14.0,3.5,295.4,351.6,342.7,217.5,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,37.4,-33.3,597.3,-6.2,-0.9,605.5,492.0,638.7,667.5,508.9,0,-,-,-,-,-,-,-,-
17305,17305,2459017.0,13:48:32:375,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.6,14.6,3.6,14.0,14.0,3.5,294.5,351.0,341.3,214.7,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,37.6,-33.4,597.3,-6.1,-1.0,604.6,491.4,639.3,667.2,509.4,0,-,-,-,-,-,-,-,-
17306,17306,2459034.0,13:48:32:392,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.7,14.7,3.6,14.0,14.0,3.5,292.8,357.6,342.4,213.1,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,37.7,-33.5,596.4,-5.9,-1.2,605.0,490.6,640.2,666.4,510.0,0,-,-,-,-,-,-,-,-
17307,17307,2459051.0,13:48:32:409,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.8,14.8,3.6,14.0,14.0,3.5,293.8,352.4,341.7,212.7,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,38.0,-33.7,595.9,-5.7,-1.3,604.7,489.3,640.8,665.4,510.7,0,-,-,-,-,-,-,-,-
17308,17308,2459068.0,13:48:32:426,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.8,14.8,3.6,14.0,14.0,3.5,289.5,352.8,341.7,210.5,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,38.4,-33.9,595.7,-5.3,-1.6,604.6,487.9,641.7,663.9,511.4,0,-,-,-,-,-,-,-,-
17309,17309,2459085.0,13:48:32:443,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.8,14.8,3.6,13.9,13.9,3.5,293.8,348.5,343.4,208.7,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,38.8,-34.2,595.7,-4.8,-1.8,603.3,485.9,642.4,662.1,512.3,0,-,-,-,-,-,-,-,-
17310,17310,2459101.9,13:48:32:460,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.9,14.9,3.6,13.9,13.9,3.5,290.8,352.1,346.0,206.7,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,39.3,-34.4,595.6,-4.3,-2.0,601.5,484.0,643.7,660.0,513.1,0,-,-,-,-,-,-,-,-
17311,17311,2459118.9,13:48:32:477,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.7,14.7,3.6,14.0,14.0,3.5,290.4,354.7,345.5,205.5,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,39.9,-34.7,594.9,-3.7,-2.2,603.5,481.7,644.9,657.7,514.1,0,-,-,-,-,-,-,-,-
17312,17312,2459135.9,13:48:32:494,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.6,14.6,3.6,14.1,14.1,3.5,288.5,358.0,347.8,202.9,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,40.5,-35.0,595.2,-3.0,-2.5,601.9,479.3,646.2,655.0,515.2,0,-,-,-,-,-,-,-,-
17313,17313,2459152.9,13:48:32:511,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,50,45,14.8,14.8,3.6,14.0,14.0,3.5,292.5,355.2,348.0,201.4,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,41.1,-35.3,594.7,-2.3,-2.8,600.7,476.5,647.5,652.1,516.1,0,-,-,-,-,-,-,-,-
17314,17314,2459169.9,13:48:32:528,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Saccade,Saccade,45,42,14.8,14.8,3.6,14.0,14.0,3.5,298.0,359.3,346.7,201.2,-,-,-,-,-,-,-,-,-0.1,0.3,-0.9,-0.2,0.3,-0.9,41.6,-35.5,592.2,-1.4,-3.0,602.1,473.5,648.8,648.8,517.1,0,-,-,-,-,-,-,-,-
17315,17315,2459186.8,13:48:32:545,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,14.8,14.8,3.6,14.2,14.2,3.5,513.7,359.5,511.5,199.4,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,-0.1,0.3,-0.9,42.6,-35.7,591.6,-0.3,-3.1,601.2,467.5,649.7,642.6,517.4,0,-,-,-,-,-,-,-,-
17316,17316,2459203.8,13:48:32:562,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,14.9,14.9,3.6,14.0,14.0,3.5,526.1,364.4,550.7,199.1,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,-0.1,0.3,-0.9,43.5,-36.0,592.0,0.9,-3.1,600.5,463.9,650.9,637.5,517.7,0,-,-,-,-,-,-,-,-
17317,17317,2459220.8,13:48:32:579,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,14.8,14.8,3.6,14.3,14.3,3.5,526.7,362.4,557.2,200.5,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,-0.1,0.3,-0.9,44.2,-36.2,592.3,1.8,-3.1,599.9,461.1,651.4,633.7,517.6,0,-,-,-,-,-,-,-,-
17318,17318,2459237.8,13:48:32:596,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,15.1,15.1,3.6,14.2,14.2,3.5,526.6,364.6,562.6,201.5,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,-0.1,0.3,-0.9,45.0,-36.3,592.4,2.7,-3.0,599.4,458.2,651.8,630.1,517.1,0,-,-,-,-,-,-,-,-
17319,17319,2459254.8,13:48:32:613,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,14.9,14.9,3.6,14.3,14.3,3.5,528.9,368.3,568.7,201.3,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,-0.1,0.3,-0.9,45.6,-36.2,591.8,3.6,-2.8,598.6,455.4,652.0,626.5,516.4,0,-,-,-,-,-,-,-,-
17320,17320,2459271.8,13:48:32:630,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,14.9,14.9,3.6,14.2,14.2,3.5,529.8,372.0,570.1,204.7,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,-0.1,0.3,-0.9,46.2,-36.3,591.9,4.4,-2.7,598.7,453.0,652.2,623.3,515.9,0,-,-,-,-,-,-,-,-
17321,17321,2459288.7,13:48:32:647,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,14.8,14.8,3.6,14.3,14.3,3.5,529.9,375.6,572.3,205.4,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,-0.1,0.3,-0.9,46.7,-36.3,591.8,5.1,-2.5,598.2,451.1,652.3,620.6,515.4,0,-,-,-,-,-,-,-,-
17322,17322,2459305.7,13:48:32:664,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,14.9,14.9,3.6,14.3,14.3,3.5,527.0,376.4,573.0,208.4,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,-0.1,0.3,-0.9,47.1,-36.2,591.2,5.7,-2.4,598.0,449.5,652.1,618.4,514.9,0,-,-,-,-,-,-,-,-
17323,17323,2459322.7,13:48:32:680,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,14.9,14.9,3.6,14.4,14.4,3.5,526.0,376.8,575.3,208.8,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,-0.1,0.3,-0.9,47.3,-36.2,590.9,6.1,-2.3,597.6,448.3,652.1,616.6,514.4,0,-,-,-,-,-,-,-,-
17324,17324,2459339.7,13:48:32:697,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,14.9,14.9,3.6,14.2,14.2,3.5,527.7,380.7,576.2,214.1,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,-0.1,0.3,-0.9,47.5,-36.2,590.5,6.4,-2.1,597.2,447.4,652.1,615.5,514.0,0,-,-,-,-,-,-,-,-
17325,17325,2459356.7,13:48:32:714,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,15.0,15.0,3.6,14.3,14.3,3.5,527.2,380.1,577.0,213.2,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,-0.1,0.3,-0.9,47.6,-36.2,590.5,6.5,-2.1,597.5,447.1,652.0,614.9,513.6,0,-,-,-,-,-,-,-,-
17326,17326,2459373.7,13:48:32:731,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,14.9,14.9,3.6,14.4,14.4,3.5,527.7,381.7,577.7,216.7,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,-0.1,0.3,-0.9,47.5,-36.2,590.6,6.5,-2.0,597.2,447.3,651.9,614.9,513.4,0,-,-,-,-,-,-,-,-
17327,17327,2459390.6,13:48:32:748,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,15.0,15.0,3.6,14.3,14.3,3.5,527.7,381.2,579.4,218.5,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,-0.1,0.3,-0.9,47.4,-36.2,591.1,6.5,-2.0,598.2,447.9,651.8,615.2,513.2,0,-,-,-,-,-,-,-,-
17328,17328,2459407.6,13:48:32:765,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,15.0,15.0,3.6,14.2,14.2,3.5,528.1,381.0,579.9,220.7,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,-0.1,0.3,-0.9,47.2,-36.2,591.8,6.2,-1.9,598.5,448.8,651.6,616.3,513.0,0,-,-,-,-,-,-,-,-
17329,17329,2459424.6,13:48:32:782,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,15.1,15.1,3.7,14.2,14.2,3.5,528.5,384.3,580.0,219.2,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,-0.1,0.3,-0.9,46.9,-36.0,591.4,5.9,-1.9,598.0,450.1,651.4,617.6,512.7,0,-,-,-,-,-,-,-,-
17330,17330,2459441.6,13:48:32:799,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,14.9,14.9,3.7,14.1,14.1,3.5,529.3,387.8,581.4,223.2,-,-,-,-,-,-,-,-,0.0,0.3,-1.0,-0.1,0.3,-0.9,46.5,-36.0,592.2,5.4,-1.8,597.2,451.8,651.3,619.3,512.8,0,-,-,-,-,-,-,-,-
17331,17331,2459458.6,13:48:32:816,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,14.8,14.8,3.6,14.2,14.2,3.5,530.1,393.8,580.8,229.5,-,-,-,-,-,-,-,-,0.0,0.3,-1.0,-0.1,0.3,-0.9,46.1,-36.0,592.4,4.9,-1.9,597.1,453.7,651.2,621.4,513.1,0,-,-,-,-,-,-,-,-
17332,17332,2459475.6,13:48:32:833,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,46,14.9,14.9,3.6,14.4,14.4,3.5,530.0,395.6,581.9,233.8,-,-,-,-,-,-,-,-,0.0,0.3,-1.0,-0.1,0.3,-1.0,45.6,-35.9,593.3,4.2,-1.8,597.1,455.9,650.4,623.9,512.8,0,-,-,-,-,-,-,-,-
17333,17333,2459492.5,13:48:32:850,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Saccade,51,43,15.0,15.0,3.7,14.4,14.4,3.5,534.0,403.5,583.9,239.1,-,-,-,-,-,-,-,-,0.0,0.3,-1.0,-0.1,0.3,-1.0,44.9,-35.6,592.5,3.5,-1.7,595.8,458.3,649.8,626.7,512.4,0,-,-,-,-,-,-,-,-
17334,17334,2459509.5,13:48:32:867,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,47,15.1,15.1,3.7,14.3,14.3,3.5,535.4,405.0,584.4,250.4,-,-,-,-,-,-,-,-,0.0,0.3,-1.0,-0.1,0.3,-1.0,44.2,-35.4,592.2,2.7,-1.6,595.6,461.1,649.0,629.8,512.1,0,-,-,-,-,-,-,-,-
17335,17335,2459526.5,13:48:32:884,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,47,15.0,15.0,3.7,14.3,14.3,3.5,534.6,409.6,583.1,251.3,-,-,-,-,-,-,-,-,0.0,0.3,-1.0,-0.1,0.3,-1.0,43.4,-35.1,591.4,1.9,-1.5,595.3,464.3,648.0,633.5,511.6,0,-,-,-,-,-,-,-,-
17336,17336,2459543.5,13:48:32:901,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,47,15.0,15.0,3.7,14.3,14.3,3.5,536.4,411.6,584.8,254.5,-,-,-,-,-,-,-,-,0.0,0.3,-1.0,-0.1,0.3,-1.0,42.5,-34.9,591.3,0.9,-1.4,595.2,467.6,646.9,637.2,511.2,0,-,-,-,-,-,-,-,-
17337,17337,2459560.5,13:48:32:918,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,47,15.0,15.0,3.7,14.3,14.3,3.5,539.1,413.4,585.9,259.6,-,-,-,-,-,-,-,-,0.0,0.3,-1.0,-0.1,0.3,-1.0,41.6,-34.6,590.5,-0.2,-1.3,594.7,471.1,645.9,641.4,510.8,0,-,-,-,-,-,-,-,-
17338,17338,2459577.5,13:48:32:935,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,47,15.1,15.1,3.7,14.4,14.4,3.5,539.3,415.6,586.5,264.8,-,-,-,-,-,-,-,-,0.0,0.3,-1.0,-0.1,0.3,-1.0,40.6,-34.4,591.0,-1.3,-1.2,595.3,475.0,644.9,645.9,510.5,0,-,-,-,-,-,-,-,-
17339,17339,2459594.4,13:48:32:952,Trial018,VNVD151207.avi,0.0,49116.6,26,DarkCyan,86.2,Eye,Fixation,Fixation,51,47,15.3,15.3,3.7,14.4,14.4,3.5,541.5,417.9,588.5,267.0,-,-,-,-,-,-,-,-,0.0,0.3,-1.0,-0.1,0.3,-1.0,39.6,-34.1,590.2,-2.5,-1.1,595.1,479.1,643.9,650.7,510.1,0,-,-,-,-,-,-,-,-
