,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15305,15305,5408578.993,13:32:29:426,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,2,13.6481,13.6481,3.2691,638.6960,465.1599,-,-,-,-,0.0000,0.0000,0.0000,-18.5144,9.0280,657.5549,787.3879,469.2599,-,-,-,-,-,-,-,-
15306,15306,5408598.877,13:32:29:446,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,2,13.6993,13.6993,3.2812,637.5009,478.0896,-,-,-,-,0.0000,0.0000,0.0000,-18.4830,9.0019,657.5675,787.4163,469.2830,-,-,-,-,-,-,-,-
15307,15307,5408618.746,13:32:29:466,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,2,13.9564,13.9564,3.3418,637.9858,488.6794,-,-,-,-,0.0000,0.0000,0.0000,-18.4788,8.9970,657.5490,787.4176,469.6883,-,-,-,-,-,-,-,-
15308,15308,5408638.746,13:32:29:486,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,2,14.0645,14.0645,3.3671,636.6134,493.5829,-,-,-,-,0.0000,0.0000,0.0000,-18.4784,8.9953,657.5243,787.4816,469.8279,-,-,-,-,-,-,-,-
15309,15309,5408658.633,13:32:29:506,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,2,14.1851,14.1851,3.3950,637.8016,492.7952,-,-,-,-,0.0000,0.0000,0.0000,-18.4893,8.9485,657.4108,787.5640,469.8751,-,-,-,-,-,-,-,-
15310,15310,5408678.491,13:32:29:526,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,2,14.0084,14.0084,3.3541,636.3238,498.8188,-,-,-,-,0.0000,0.0000,0.0000,-18.5457,8.9267,657.5530,787.7668,469.8988,-,-,-,-,-,-,-,-
15311,15311,5408698.374,13:32:29:545,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,2,13.9753,13.9753,3.3452,635.1924,501.8727,-,-,-,-,0.0000,0.0000,0.0000,-18.5660,8.9392,657.3481,787.8551,469.9240,-,-,-,-,-,-,-,-
15312,15312,5408718.244,13:32:29:565,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,2,14.2389,14.2389,3.4076,635.8952,499.5468,-,-,-,-,0.0000,0.0000,0.0000,-18.6256,8.8990,657.4028,787.9377,470.1789,-,-,-,-,-,-,-,-
15313,15313,5408738.12,13:32:29:585,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,2,14.2171,14.2171,3.4030,637.6904,494.1836,-,-,-,-,0.0000,0.0000,0.0000,-18.6320,8.9015,657.5073,788.1232,469.9354,-,-,-,-,-,-,-,-
15314,15314,5408758.002,13:32:29:605,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,2,14.4280,14.4280,3.4535,639.3248,501.7654,-,-,-,-,0.0000,0.0000,0.0000,-18.6384,8.9055,657.6472,788.1032,470.2142,-,-,-,-,-,-,-,-
15315,15315,5408777.865,13:32:29:625,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,2,14.1865,14.1865,3.3973,638.8716,498.3333,-,-,-,-,0.0000,0.0000,0.0000,-18.6430,8.9078,657.7901,788.1163,469.9776,-,-,-,-,-,-,-,-
15316,15316,5408797.871,13:32:29:645,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,2,14.1340,14.1340,3.3873,639.5511,498.7769,-,-,-,-,0.0000,0.0000,0.0000,-18.6759,8.9342,658.2600,788.1300,469.9579,-,-,-,-,-,-,-,-
15317,15317,5408817.752,13:32:29:665,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,2,14.1295,14.1295,3.3853,624.7740,465.7300,-,-,-,-,0.0000,0.0000,0.0000,-18.7588,9.0242,658.0606,788.9084,469.0801,-,-,-,-,-,-,-,-
15318,15318,5408837.62,13:32:29:685,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.2529,14.2529,3.4131,623.0290,442.6739,-,-,-,-,0.0000,0.0000,0.0000,-18.8179,9.1089,657.8064,789.1129,468.8522,-,-,-,-,-,-,-,-
15319,15319,5408857.51,13:32:29:705,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.0460,14.0460,3.3643,622.3176,441.2035,-,-,-,-,0.0000,0.0000,0.0000,-18.8466,9.1372,657.8060,789.1473,468.7059,-,-,-,-,-,-,-,-
15320,15320,5408877.367,13:32:29:724,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.0236,14.0236,3.3591,609.2602,436.7320,-,-,-,-,0.0000,0.0000,0.0000,-18.8933,9.1618,657.8250,789.4885,468.5209,-,-,-,-,-,-,-,-
15321,15321,5408897.244,13:32:29:744,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.1625,14.1625,3.3925,602.0811,449.8190,-,-,-,-,0.0000,0.0000,0.0000,-18.9038,9.1663,657.9517,789.5638,468.5905,-,-,-,-,-,-,-,-
15322,15322,5408917.119,13:32:29:764,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.0784,14.0784,3.3750,599.4473,445.8163,-,-,-,-,0.0000,0.0000,0.0000,-18.9364,9.1925,658.4037,789.6110,468.5112,-,-,-,-,-,-,-,-
15323,15323,5408936.995,13:32:29:784,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.2093,14.2093,3.4050,596.2374,443.4204,-,-,-,-,0.0000,0.0000,0.0000,-18.9684,9.1888,658.2229,789.7173,468.5235,-,-,-,-,-,-,-,-
15324,15324,5408957.001,13:32:29:804,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,13.8922,13.8922,3.3319,586.6989,433.2744,-,-,-,-,0.0000,0.0000,0.0000,-18.9891,9.1485,658.5722,789.9402,468.6929,-,-,-,-,-,-,-,-
15325,15325,5408976.862,13:32:29:824,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.0003,14.0003,3.3573,586.5872,434.2643,-,-,-,-,0.0000,0.0000,0.0000,-18.9720,9.1169,658.5572,789.9601,468.6954,-,-,-,-,-,-,-,-
15326,15326,5408996.74,13:32:29:844,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,13.9870,13.9870,3.3533,587.2580,431.6885,-,-,-,-,0.0000,0.0000,0.0000,-18.9777,9.1135,658.3778,789.9497,468.7474,-,-,-,-,-,-,-,-
15327,15327,5409016.622,13:32:29:864,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.3276,14.3276,3.4318,586.6459,434.5922,-,-,-,-,0.0000,0.0000,0.0000,-18.9771,9.0602,658.0133,789.8766,469.2052,-,-,-,-,-,-,-,-
15328,15328,5409036.493,13:32:29:884,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.3961,14.3961,3.4479,587.8352,434.2543,-,-,-,-,0.0000,0.0000,0.0000,-19.0006,9.0064,658.0097,789.8388,469.2737,-,-,-,-,-,-,-,-
15329,15329,5409056.364,13:32:29:903,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.2822,14.2822,3.4219,586.7571,434.1930,-,-,-,-,0.0000,0.0000,0.0000,-18.9908,8.9773,658.1674,789.8448,469.3408,-,-,-,-,-,-,-,-
15330,15330,5409076.232,13:32:29:923,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,13.9615,13.9615,3.3456,583.8342,438.0119,-,-,-,-,0.0000,0.0000,0.0000,-19.0009,8.9521,658.0661,789.9515,469.4127,-,-,-,-,-,-,-,-
15331,15331,5409096.244,13:32:29:943,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,13.7464,13.7464,3.2926,582.8924,437.5953,-,-,-,-,0.0000,0.0000,0.0000,-18.9694,8.9216,657.6189,789.9495,469.3193,-,-,-,-,-,-,-,-
15332,15332,5409116.124,13:32:29:963,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.2363,14.2363,3.4072,582.9902,439.0083,-,-,-,-,0.0000,0.0000,0.0000,-18.9963,8.8919,657.4354,790.0496,469.8627,-,-,-,-,-,-,-,-
15333,15333,5409135.992,13:32:29:983,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.2523,14.2523,3.4101,583.0562,436.7414,-,-,-,-,0.0000,0.0000,0.0000,-18.9917,8.8063,657.2525,790.0725,469.9521,-,-,-,-,-,-,-,-
15334,15334,5409155.871,13:32:30:003,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.1921,14.1921,3.3943,584.2644,434.6546,-,-,-,-,0.0000,0.0000,0.0000,-18.9942,8.7494,656.9579,790.0779,470.0021,-,-,-,-,-,-,-,-
15335,15335,5409175.74,13:32:30:023,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.2509,14.2509,3.4059,582.1181,443.6266,-,-,-,-,0.0000,0.0000,0.0000,-19.0203,8.7016,656.5148,790.2631,470.4011,-,-,-,-,-,-,-,-
15336,15336,5409195.62,13:32:30:043,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.1224,14.1224,3.3747,580.3988,438.3135,-,-,-,-,0.0000,0.0000,0.0000,-19.0484,8.6709,656.3339,790.4122,470.5215,-,-,-,-,-,-,-,-
15337,15337,5409215.486,13:32:30:063,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.0073,14.0073,3.3497,581.1768,439.9488,-,-,-,-,0.0000,0.0000,0.0000,-19.0972,8.6109,656.7413,790.4477,470.5927,-,-,-,-,-,-,-,-
15338,15338,5409235.366,13:32:30:082,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,13.9686,13.9686,3.3412,577.8099,443.4693,-,-,-,-,0.0000,0.0000,0.0000,-19.1269,8.5779,656.8539,790.5566,470.8745,-,-,-,-,-,-,-,-
15339,15339,5409255.367,13:32:30:102,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,13.7998,13.7998,3.3020,575.0814,437.6418,-,-,-,-,0.0000,0.0000,0.0000,-19.1741,8.5248,656.9812,790.7788,470.8283,-,-,-,-,-,-,-,-
15340,15340,5409275.23,13:32:30:122,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.2291,14.2291,3.4033,578.3102,438.6605,-,-,-,-,0.0000,0.0000,0.0000,-19.2299,8.4805,657.0008,790.8785,471.3049,-,-,-,-,-,-,-,-
15341,15341,5409295.116,13:32:30:142,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,14.0102,14.0102,3.3511,580.4558,434.6565,-,-,-,-,0.0000,0.0000,0.0000,-19.2620,8.4743,656.8734,791.0363,471.2203,-,-,-,-,-,-,-,-
15342,15342,5409314.984,13:32:30:162,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,3,13.9868,13.9868,3.3455,577.4838,433.5361,-,-,-,-,0.0000,0.0000,0.0000,-19.3256,8.4300,656.8601,791.3217,471.2407,-,-,-,-,-,-,-,-
15343,15343,5409334.866,13:32:30:182,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,3,14.4284,14.4284,3.4483,579.7796,438.6637,-,-,-,-,0.0000,0.0000,0.0000,-19.3530,8.3971,656.6225,791.1345,471.9057,-,-,-,-,-,-,-,-
15344,15344,5409354.736,13:32:30:202,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,14.1870,14.1870,3.3903,582.1927,547.3310,-,-,-,-,0.0000,0.0000,0.0000,-19.2875,8.1650,656.4032,790.9579,473.3679,-,-,-,-,-,-,-,-
15345,15345,5409374.61,13:32:30:222,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,13.6882,13.6882,3.2721,580.1587,549.2703,-,-,-,-,0.0000,0.0000,0.0000,-19.3466,8.1377,656.2566,791.3567,473.0449,-,-,-,-,-,-,-,-
15346,15346,5409394.489,13:32:30:242,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,14.0236,14.0236,3.3520,584.3112,544.8715,-,-,-,-,0.0000,0.0000,0.0000,-19.3712,8.1203,656.4316,791.4885,473.5209,-,-,-,-,-,-,-,-
15347,15347,5409414.495,13:32:30:262,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,14.2560,14.2560,3.4094,588.6163,549.8972,-,-,-,-,0.0000,0.0000,0.0000,-19.4079,8.1474,656.9458,791.5199,473.6234,-,-,-,-,-,-,-,-
15348,15348,5409434.364,13:32:30:281,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,14.2093,14.2093,3.3964,588.4388,550.9151,-,-,-,-,0.0000,0.0000,0.0000,-19.4500,8.1404,656.5719,791.7173,473.5235,-,-,-,-,-,-,-,-
15349,15349,5409454.242,13:32:30:301,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,14.0140,14.0140,3.3510,590.5360,548.2695,-,-,-,-,0.0000,0.0000,0.0000,-19.5041,8.1479,656.6753,791.9585,473.2082,-,-,-,-,-,-,-,-
15350,15350,5409474.109,13:32:30:321,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,14.1870,14.1870,3.3900,593.4731,549.4087,-,-,-,-,0.0000,0.0000,0.0000,-19.5338,8.1652,656.3414,791.9579,473.3679,-,-,-,-,-,-,-,-
15351,15351,5409493.991,13:32:30:341,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,14.0660,14.0660,3.3610,595.8574,549.4508,-,-,-,-,0.0000,0.0000,0.0000,-19.5511,8.1606,656.2397,792.0376,473.4180,-,-,-,-,-,-,-,-
15352,15352,5409513.845,13:32:30:361,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,14.0573,14.0573,3.3589,596.3171,549.6977,-,-,-,-,0.0000,0.0000,0.0000,-19.5633,8.1565,656.2311,792.0424,473.4139,-,-,-,-,-,-,-,-
15353,15353,5409533.736,13:32:30:381,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,14.1182,14.1182,3.3722,598.7164,547.5682,-,-,-,-,0.0000,0.0000,0.0000,-19.5904,8.1348,656.0242,792.2416,473.3360,-,-,-,-,-,-,-,-
15354,15354,5409553.616,13:32:30:401,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,14.0236,14.0236,3.3506,598.6470,546.8934,-,-,-,-,0.0000,0.0000,0.0000,-19.6150,8.1147,656.1475,792.4885,473.5209,-,-,-,-,-,-,-,-
15355,15355,5409573.608,13:32:30:421,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,13.9577,13.9577,3.3357,598.1109,547.8828,-,-,-,-,0.0000,0.0000,0.0000,-19.6204,8.1132,656.2820,792.4695,473.4615,-,-,-,-,-,-,-,-
15356,15356,5409593.488,13:32:30:441,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,13.9839,13.9839,3.3409,598.4616,543.5151,-,-,-,-,0.0000,0.0000,0.0000,-19.6351,8.0871,656.0862,792.4605,473.6175,-,-,-,-,-,-,-,-
15357,15357,5409613.35,13:32:30:460,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,14.1267,14.1267,3.3736,596.6354,545.2465,-,-,-,-,0.0000,0.0000,0.0000,-19.6288,8.0715,655.9110,792.4977,473.7303,-,-,-,-,-,-,-,-
15358,15358,5409633.245,13:32:30:480,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,13.9846,13.9846,3.3410,594.8482,541.5725,-,-,-,-,0.0000,0.0000,0.0000,-19.6127,8.0587,656.0720,792.4396,473.6573,-,-,-,-,-,-,-,-
15359,15359,5409653.114,13:32:30:500,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,13.9831,13.9831,3.3414,597.7153,543.3348,-,-,-,-,0.0000,0.0000,0.0000,-19.6138,8.0489,656.2310,792.3975,473.6636,-,-,-,-,-,-,-,-
15360,15360,5409672.984,13:32:30:520,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,14.4552,14.4552,3.4530,599.0515,549.4683,-,-,-,-,0.0000,0.0000,0.0000,-19.5706,8.0496,656.3063,792.0205,473.9826,-,-,-,-,-,-,-,-
15361,15361,5409692.864,13:32:30:540,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,13.6681,13.6681,3.2687,596.9016,541.5080,-,-,-,-,0.0000,0.0000,0.0000,-19.5286,8.0427,656.5204,792.0349,473.4133,-,-,-,-,-,-,-,-
15362,15362,5409712.725,13:32:30:560,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,13.9644,13.9644,3.3378,595.0970,531.3138,-,-,-,-,0.0000,0.0000,0.0000,-19.4799,8.0665,656.3834,791.7831,473.3090,-,-,-,-,-,-,-,-
15363,15363,5409732.745,13:32:30:580,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,14.3987,14.3987,3.4406,591.9973,540.3430,-,-,-,-,0.0000,0.0000,0.0000,-19.4191,8.1193,656.4871,791.6828,473.6343,-,-,-,-,-,-,-,-
15364,15364,5409752.608,13:32:30:600,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,14.6349,14.6349,3.4971,592.7034,539.0928,-,-,-,-,0.0000,0.0000,0.0000,-19.3785,8.1230,656.6576,791.2833,473.6591,-,-,-,-,-,-,-,-
15365,15365,5409772.474,13:32:30:620,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,4,14.4797,14.4797,3.4612,594.7894,543.4724,-,-,-,-,0.0000,0.0000,0.0000,-19.3787,8.1222,656.7793,791.2312,473.5652,-,-,-,-,-,-,-,-
15366,15366,5409792.389,13:32:30:639,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,4,14.5431,14.5431,3.4744,597.2156,533.8002,-,-,-,-,0.0000,0.0000,0.0000,-19.2881,8.2023,656.4630,791.0694,473.0398,-,-,-,-,-,-,-,-
15367,15367,5409812.226,13:32:30:659,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.4675,14.4675,3.4560,596.4864,446.4361,-,-,-,-,0.0000,0.0000,0.0000,-19.1722,8.3956,656.3353,790.7130,471.6696,-,-,-,-,-,-,-,-
15368,15368,5409832.11,13:32:30:679,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,13.9970,13.9970,3.3461,603.6752,435.2491,-,-,-,-,0.0000,0.0000,0.0000,-19.1591,8.4177,656.5122,790.3359,471.2224,-,-,-,-,-,-,-,-
15369,15369,5409851.981,13:32:30:699,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.0848,14.0848,3.3677,605.8005,438.6353,-,-,-,-,0.0000,0.0000,0.0000,-19.1641,8.4205,656.6825,790.2410,471.2866,-,-,-,-,-,-,-,-
15370,15370,5409871.855,13:32:30:719,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.3185,14.3185,3.4235,604.5409,437.9626,-,-,-,-,0.0000,0.0000,0.0000,-19.1295,8.4586,656.8401,790.2564,471.1016,-,-,-,-,-,-,-,-
15371,15371,5409891.859,13:32:30:739,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.4788,14.4788,3.4620,605.9972,439.4040,-,-,-,-,0.0000,0.0000,0.0000,-19.1298,8.4621,656.9738,790.1673,471.1857,-,-,-,-,-,-,-,-
15372,15372,5409911.72,13:32:30:759,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.5041,14.5041,3.4685,606.5140,435.6153,-,-,-,-,0.0000,0.0000,0.0000,-19.1296,8.4651,657.0829,790.1577,471.1154,-,-,-,-,-,-,-,-
15373,15373,5409931.608,13:32:30:779,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.4359,14.4359,3.4529,607.5892,435.0383,-,-,-,-,0.0000,0.0000,0.0000,-19.1302,8.4669,657.1658,790.1271,471.1817,-,-,-,-,-,-,-,-
15374,15374,5409951.485,13:32:30:799,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.5210,14.5210,3.4735,608.4854,433.4604,-,-,-,-,0.0000,0.0000,0.0000,-19.1361,8.4685,657.2689,790.1835,471.0873,-,-,-,-,-,-,-,-
15375,15375,5409971.355,13:32:30:818,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.4276,14.4276,3.4520,610.3602,431.3337,-,-,-,-,0.0000,0.0000,0.0000,-19.1423,8.4700,657.3715,790.1366,471.1260,-,-,-,-,-,-,-,-
15376,15376,5409991.227,13:32:30:838,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.6988,14.6988,3.5165,608.4965,433.8273,-,-,-,-,0.0000,0.0000,0.0000,-19.1491,8.4699,657.4735,790.4414,471.1940,-,-,-,-,-,-,-,-
15377,15377,5410011.096,13:32:30:858,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.1241,14.1241,3.3831,610.3799,430.1001,-,-,-,-,0.0000,0.0000,0.0000,-19.2224,8.4594,657.8869,790.4611,471.0019,-,-,-,-,-,-,-,-
15378,15378,5410030.982,13:32:30:878,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.4458,14.4458,3.4608,610.2591,431.4454,-,-,-,-,0.0000,0.0000,0.0000,-19.2366,8.4650,658.2261,790.6082,471.2172,-,-,-,-,-,-,-,-
15379,15379,5410050.979,13:32:30:898,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.6659,14.6659,3.5135,608.2343,437.2743,-,-,-,-,0.0000,0.0000,0.0000,-19.2571,8.4646,658.3635,790.6837,471.3567,-,-,-,-,-,-,-,-
15380,15380,5410070.854,13:32:30:918,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.5334,14.5334,3.4800,608.3559,434.7257,-,-,-,-,0.0000,0.0000,0.0000,-19.2932,8.4437,657.9450,790.7810,471.3155,-,-,-,-,-,-,-,-
15381,15381,5410090.741,13:32:30:938,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.4691,14.4691,3.4636,609.1647,423.5450,-,-,-,-,0.0000,0.0000,0.0000,-19.3422,8.4381,657.7110,790.9274,471.2096,-,-,-,-,-,-,-,-
15382,15382,5410110.595,13:32:30:958,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.1385,14.1385,3.3838,613.4423,405.1595,-,-,-,-,0.0000,0.0000,0.0000,-19.3216,8.4937,657.3620,790.8050,470.5340,-,-,-,-,-,-,-,-
15383,15383,5410130.48,13:32:30:978,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.5170,14.5170,3.4735,619.8998,409.0667,-,-,-,-,0.0000,0.0000,0.0000,-19.2944,8.5238,657.4369,790.4380,470.7231,-,-,-,-,-,-,-,-
15384,15384,5410150.347,13:32:30:997,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.0661,14.0661,3.3646,622.9592,399.0243,-,-,-,-,0.0000,0.0000,0.0000,-19.3395,8.5404,656.9313,790.8575,470.4142,-,-,-,-,-,-,-,-
15385,15385,5410170.226,13:32:31:017,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,5,14.3018,14.3018,3.4183,628.9288,404.8575,-,-,-,-,0.0000,0.0000,0.0000,-19.3441,8.5476,656.5897,790.8033,470.5188,-,-,-,-,-,-,-,-
15386,15386,5410190.226,13:32:31:037,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,5,14.3287,14.3287,3.4233,639.4992,403.3548,-,-,-,-,0.0000,0.0000,0.0000,-19.3892,8.5748,656.3255,790.9510,470.2683,-,-,-,-,-,-,-,-
15387,15387,5410210.094,13:32:31:057,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,6,14.4522,14.4522,3.4525,642.0564,388.4007,-,-,-,-,0.0000,0.0000,0.0000,-19.4657,8.5517,656.3397,791.2253,470.4940,-,-,-,-,-,-,-,-
