,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
12437,12437,228469.887,11:04:16:560,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,22,15.2079,15.2079,3.5608,688.3288,335.9673,-,-,-,-,0.0625,0.3387,-0.9388,-35.1577,-27.8395,563.5852,787.7688,622.9016,0,-,-,-,-,-,-,-,-
12438,12438,228486.582,11:04:16:576,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,22,15.2658,15.2658,3.5588,686.1502,336.8013,-,-,-,-,0.059,0.3349,-0.9404,-35.0272,-27.8595,564.2554,787.1094,622.9337,0,-,-,-,-,-,-,-,-
12439,12439,228503.276,11:04:16:593,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Saccade,12,15.3097,15.3097,3.5591,686.3612,337.2547,-,-,-,-,0.0643,0.3341,-0.9403,-34.8082,-27.8558,564.4643,786.0149,622.8932,0,-,-,-,-,-,-,-,-
12440,12440,228519.97,11:04:16:610,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,23,15.3604,15.3604,3.5614,684.4851,338.0426,-,-,-,-,0.0598,0.334,-0.9407,-34.5147,-27.8092,564.3068,784.9025,622.7305,0,-,-,-,-,-,-,-,-
12441,12441,228536.665,11:04:16:627,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,23,15.144,15.144,3.554,685.2214,337.797,-,-,-,-,0.0669,0.3383,-0.9387,-34.1898,-27.7613,564.2467,783.3879,622.4465,0,-,-,-,-,-,-,-,-
12442,12442,228553.359,11:04:16:643,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,23,15.0932,15.0932,3.5463,681.7203,338.3982,-,-,-,-,0.0542,0.3363,-0.9402,-33.7914,-27.7365,564.6145,781.8681,622.3112,0,-,-,-,-,-,-,-,-
12443,12443,228570.053,11:04:16:660,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,23,15.2933,15.2933,3.5491,683.1352,337.291,-,-,-,-,0.0626,0.3396,-0.9385,-33.3963,-27.6912,565.305,779.8395,621.9115,0,-,-,-,-,-,-,-,-
12444,12444,228586.748,11:04:16:677,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,23,15.3247,15.3247,3.5526,681.1012,338.2707,-,-,-,-,0.0571,0.3342,-0.9408,-32.9088,-27.637,565.2984,777.8904,621.7985,0,-,-,-,-,-,-,-,-
12445,12445,228603.442,11:04:16:693,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,23,15.2499,15.2499,3.5526,680.7984,338.8796,-,-,-,-,0.0574,0.3345,-0.9406,-32.3965,-27.6153,565.5216,775.6575,621.6563,0,-,-,-,-,-,-,-,-
12446,12446,228620.137,11:04:16:710,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,23,15.2439,15.2439,3.552,678.7002,339.2801,-,-,-,-,0.054,0.3373,-0.9398,-31.8526,-27.6071,565.2209,773.4926,621.6212,0,-,-,-,-,-,-,-,-
12447,12447,228636.831,11:04:16:727,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,23,15.2433,15.2433,3.5513,678.3941,338.8514,-,-,-,-,0.0558,0.3375,-0.9397,-31.2729,-27.6117,565.087,771.0282,621.6639,0,-,-,-,-,-,-,-,-
12448,12448,228653.525,11:04:16:743,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,23,15.3732,15.3732,3.5563,678.5654,339.2615,-,-,-,-,0.0551,0.3355,-0.9404,-30.7217,-27.6175,565.204,768.6777,621.7078,0,-,-,-,-,-,-,-,-
12449,12449,228670.213,11:04:16:760,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,23,15.2005,15.2005,3.5528,678.8844,338.2382,-,-,-,-,0.053,0.3389,-0.9393,-30.1469,-27.6193,564.9858,766.3316,621.6852,0,-,-,-,-,-,-,-,-
12450,12450,228686.901,11:04:16:777,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,23,15.3796,15.3796,3.5576,678.9391,337.3878,-,-,-,-,0.054,0.3383,-0.9395,-29.5935,-27.6412,565.182,763.9183,621.7517,0,-,-,-,-,-,-,-,-
12451,12451,228703.588,11:04:16:793,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,23,15.3526,15.3526,3.5605,679.6417,335.6736,-,-,-,-,0.0535,0.3417,-0.9383,-29.0314,-27.6695,565.2092,761.537,621.7948,0,-,-,-,-,-,-,-,-
12452,12452,228720.276,11:04:16:810,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,23,15.4161,15.4161,3.5654,679.2379,335.5284,-,-,-,-,0.0531,0.339,-0.9393,-28.4624,-27.7322,565.1532,759.1439,622.129,0,-,-,-,-,-,-,-,-
12453,12453,228736.964,11:04:16:827,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,23,15.2234,15.2234,3.5616,679.5987,335.0469,-,-,-,-,0.0478,0.3387,-0.9397,-27.9114,-27.8183,565.3936,756.8673,622.4543,0,-,-,-,-,-,-,-,-
12454,12454,228753.651,11:04:16:844,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,23,15.318,15.318,3.5621,679.6742,334.1453,-,-,-,-,0.0511,0.3432,-0.9379,-27.3729,-27.9439,565.0856,754.5767,622.9522,0,-,-,-,-,-,-,-,-
12455,12455,228770.339,11:04:16:860,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Saccade,13,15.4157,15.4157,3.5663,688.2675,336.85,-,-,-,-,0.0673,0.3284,-0.9421,-26.6955,-28.1354,564.8654,751.4162,624.1209,0,-,-,-,-,-,-,-,-
12456,12456,228787.027,11:04:16:877,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Saccade,13,15.4377,15.4377,3.5715,885.7374,404.298,-,-,-,-,0.1416,0.2939,-0.9453,-25.789,-28.5007,565.6564,745.8832,626.2304,0,-,-,-,-,-,-,-,-
12457,12457,228803.715,11:04:16:894,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,24,15.171,15.171,3.5641,957.0929,431.2233,-,-,-,-,0.1747,0.2833,-0.943,-25.1032,-28.7288,565.2121,742.3727,627.5047,0,-,-,-,-,-,-,-,-
12458,12458,228820.402,11:04:16:910,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,24,15.3559,15.3559,3.5646,955.7152,437.9433,-,-,-,-,0.1718,0.2821,-0.9439,-24.6322,-28.8332,564.159,740.6255,628.1922,0,-,-,-,-,-,-,-,-
12459,12459,228837.09,11:04:16:927,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,24,15.4463,15.4463,3.5685,952.057,443.5242,-,-,-,-,0.1677,0.2794,-0.9454,-24.1955,-28.9844,563.9325,738.8951,628.9403,0,-,-,-,-,-,-,-,-
12460,12460,228853.778,11:04:16:944,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,24,15.3064,15.3064,3.5658,948.6638,443.227,-,-,-,-,0.1646,0.2837,-0.9447,-23.8096,-29.1378,563.9274,737.3202,629.5049,0,-,-,-,-,-,-,-,-
12461,12461,228870.465,11:04:16:960,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,24,15.5248,15.5248,3.5725,947.8945,447.025,-,-,-,-,0.1644,0.2788,-0.9462,-23.4738,-29.2373,563.6817,735.9392,630.0826,0,-,-,-,-,-,-,-,-
12462,12462,228887.153,11:04:16:977,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,24,15.484,15.484,3.5751,949.1488,446.3833,-,-,-,-,0.167,0.2836,-0.9443,-23.1576,-29.3065,562.6695,734.7113,630.4898,0,-,-,-,-,-,-,-,-
12463,12463,228903.841,11:04:16:994,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,24,15.4139,15.4139,3.5737,947.1519,448.8288,-,-,-,-,0.1631,0.2799,-0.9461,-22.8964,-29.3794,562.2237,733.757,630.9764,0,-,-,-,-,-,-,-,-
12464,12464,228920.529,11:04:17:010,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,24,15.4213,15.4213,3.5725,946.6962,450.1251,-,-,-,-,0.1632,0.2799,-0.9461,-22.6942,-29.4285,561.8342,732.9579,631.2682,0,-,-,-,-,-,-,-,-
12465,12465,228937.216,11:04:17:027,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,24,15.4751,15.4751,3.574,945.4759,450.8209,-,-,-,-,0.1613,0.2807,-0.9461,-22.5009,-29.4695,562.0949,732.129,631.3713,0,-,-,-,-,-,-,-,-
12466,12466,228953.904,11:04:17:044,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,24,15.4602,15.4602,3.5751,944.6697,450.6836,-,-,-,-,0.1606,0.283,-0.9456,-22.3396,-29.4983,562.4981,731.3886,631.3596,0,-,-,-,-,-,-,-,-
12467,12467,228970.592,11:04:17:060,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,24,15.4422,15.4422,3.5749,945.9811,451.9594,-,-,-,-,0.1627,0.2841,-0.9449,-22.1515,-29.4913,562.2543,730.5813,631.3578,0,-,-,-,-,-,-,-,-
12468,12468,228987.279,11:04:17:077,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,24,15.6102,15.6102,3.581,945.3991,452.6693,-,-,-,-,0.1651,0.2832,-0.9447,-21.9267,-29.4733,561.5207,729.6914,631.4567,0,-,-,-,-,-,-,-,-
12469,12469,229003.967,11:04:17:094,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,24,15.4706,15.4706,3.5794,944.7716,453.2054,-,-,-,-,0.1639,0.2826,-0.9451,-21.7,-29.4872,560.9429,728.8408,631.6531,0,-,-,-,-,-,-,-,-
12470,12470,229020.655,11:04:17:111,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,24,15.3854,15.3854,3.5746,944.6964,453.8536,-,-,-,-,0.1632,0.2799,-0.9461,-21.4586,-29.5552,561.0083,727.8156,631.9879,0,-,-,-,-,-,-,-,-
12471,12471,229037.342,11:04:17:127,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,24,15.565,15.565,3.5776,945.0113,454.5052,-,-,-,-,0.1626,0.2824,-0.9454,-21.1795,-29.6304,560.4487,726.7209,632.3793,0,-,-,-,-,-,-,-,-
12472,12472,229054.03,11:04:17:144,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Saccade,14,15.6796,15.6796,3.5839,950.4204,454.2523,-,-,-,-,0.176,0.2825,-0.943,-20.6954,-29.6665,559.6929,724.485,632.6913,0,-,-,-,-,-,-,-,-
12473,12473,229070.718,11:04:17:161,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.5688,15.5688,3.585,1049.9774,445.1105,-,-,-,-,0.2098,0.2997,-0.9307,-20.1441,-29.7275,560.1451,721.3366,632.478,0,-,-,-,-,-,-,-,-
12474,12474,229087.406,11:04:17:177,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.5235,15.5235,3.5837,1053.7404,440.789,-,-,-,-,0.2096,0.2976,-0.9314,-19.7367,-29.8086,560.0003,719.6184,632.9014,0,-,-,-,-,-,-,-,-
12475,12475,229104.093,11:04:17:194,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.6103,15.6103,3.5864,1056.2288,435.6027,-,-,-,-,0.2102,0.298,-0.9312,-19.304,-29.8813,560.041,717.7489,633.1951,0,-,-,-,-,-,-,-,-
12476,12476,229120.781,11:04:17:211,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.4934,15.4934,3.584,1053.2019,430.6896,-,-,-,-,0.2048,0.2992,-0.932,-18.8516,-29.9703,560.2913,715.8899,633.4968,0,-,-,-,-,-,-,-,-
12477,12477,229137.469,11:04:17:227,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.4084,15.4084,3.5783,1055.389,430.1858,-,-,-,-,0.2079,0.2961,-0.9323,-18.3496,-30.0367,560.1939,713.6914,633.8675,0,-,-,-,-,-,-,-,-
12478,12478,229154.156,11:04:17:244,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.6872,15.6872,3.5855,1055.6943,425.6146,-,-,-,-,0.2065,0.2984,-0.9319,-17.8251,-30.1098,560.3776,711.4519,634.0914,0,-,-,-,-,-,-,-,-
12479,12479,229170.844,11:04:17:261,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.6543,15.6543,3.591,1054.5516,424.0236,-,-,-,-,0.2024,0.297,-0.9332,-17.2894,-30.17,561.2167,709.1415,634.1949,0,-,-,-,-,-,-,-,-
12480,12480,229187.532,11:04:17:277,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.5464,15.5464,3.5909,1055.319,419.5212,-,-,-,-,0.2042,0.3005,-0.9317,-16.7509,-30.1352,561.222,706.8005,633.9704,0,-,-,-,-,-,-,-,-
12481,12481,229204.22,11:04:17:294,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.4618,15.4618,3.5878,1054.6613,419.6165,-,-,-,-,0.2008,0.296,-0.9338,-16.2448,-30.0605,561.5854,704.6683,633.668,0,-,-,-,-,-,-,-,-
12482,12482,229220.909,11:04:17:311,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.5438,15.5438,3.5877,1055.0244,416.1284,-,-,-,-,0.2023,0.3014,-0.9318,-15.7626,-29.9036,560.7906,702.668,633.0552,0,-,-,-,-,-,-,-,-
12483,12483,229237.598,11:04:17:327,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.4687,15.4687,3.585,1056.546,415.6888,-,-,-,-,0.2057,0.2949,-0.9331,-15.3294,-29.7954,561.2706,700.6917,632.6265,0,-,-,-,-,-,-,-,-
12484,12484,229254.287,11:04:17:344,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.6309,15.6309,3.5905,1055.8752,416.4045,-,-,-,-,0.1986,0.2954,-0.9345,-14.931,-29.7092,562.1068,699.0512,632.0677,0,-,-,-,-,-,-,-,-
12485,12485,229270.976,11:04:17:361,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.4318,15.4318,3.5871,1055.9477,416.3381,-,-,-,-,0.1999,0.2966,-0.9338,-14.5533,-29.6048,562.4518,697.3763,631.5223,0,-,-,-,-,-,-,-,-
12486,12486,229287.665,11:04:17:378,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.5846,15.5846,3.5902,1056.1324,416.7852,-,-,-,-,0.2009,0.2949,-0.9342,-14.1337,-29.4714,562.1193,695.6007,631.061,0,-,-,-,-,-,-,-,-
12487,12487,229304.355,11:04:17:394,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.4876,15.4876,3.5889,1056.5429,417.6858,-,-,-,-,0.1983,0.2934,-0.9352,-13.6981,-29.4003,562.2061,693.7881,630.7724,0,-,-,-,-,-,-,-,-
12488,12488,229321.044,11:04:17:411,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.5696,15.5696,3.5915,1056.2369,417.3859,-,-,-,-,0.1971,0.2958,-0.9347,-13.2695,-29.3548,562.4557,691.9617,630.4741,0,-,-,-,-,-,-,-,-
12489,12489,229337.733,11:04:17:428,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.5217,15.5217,3.5923,1056.4856,417.6645,-,-,-,-,0.1979,0.2948,-0.9348,-12.8397,-29.3637,563.1266,690.0531,630.3889,0,-,-,-,-,-,-,-,-
12490,12490,229354.422,11:04:17:444,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.3504,15.3504,3.5867,1056.9771,418.0808,-,-,-,-,0.1962,0.2931,-0.9357,-12.4542,-29.3979,563.8376,688.384,630.4201,0,-,-,-,-,-,-,-,-
12491,12491,229371.111,11:04:17:461,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.5515,15.5515,3.5898,1055.6693,417.4632,-,-,-,-,0.1907,0.3001,-0.9346,-12.0148,-29.3757,563.2381,686.6815,630.3053,0,-,-,-,-,-,-,-,-
12492,12492,229387.801,11:04:17:478,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.457,15.457,3.5887,1056.7418,416.2977,-,-,-,-,0.1964,0.2996,-0.9336,-11.6592,-29.4238,563.5238,685.0245,630.4586,0,-,-,-,-,-,-,-,-
12493,12493,229404.49,11:04:17:494,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.3222,15.3222,3.5824,1056.5257,416.8731,-,-,-,-,0.1935,0.2968,-0.9352,-11.3265,-29.4712,563.7896,683.6502,630.6655,0,-,-,-,-,-,-,-,-
12494,12494,229421.179,11:04:17:511,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,25,15.4871,15.4871,3.5849,1056.5515,415.3335,-,-,-,-,0.196,0.2996,-0.9337,-11.0235,-29.439,564.4339,682.2584,630.3296,0,-,-,-,-,-,-,-,-
12495,12495,229437.868,11:04:17:528,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
12496,12496,229454.557,11:04:17:544,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
12497,12497,229471.246,11:04:17:561,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
12498,12498,229487.936,11:04:17:578,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
12499,12499,229504.625,11:04:17:595,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
12500,12500,229521.316,11:04:17:611,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
12501,12501,229538.008,11:04:17:628,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
12502,12502,229554.699,11:04:17:645,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
12503,12503,229571.39,11:04:17:661,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
12504,12504,229588.082,11:04:17:678,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
12505,12505,229604.773,11:04:17:695,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
12506,12506,229621.465,11:04:17:711,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,26,15.1393,15.1393,3.5724,1034.2443,417.347,-,-,-,-,0.1623,0.2916,-0.9427,-8.3531,-29.7822,564.4716,671.6173,631.9587,0,-,-,-,-,-,-,-,-
12507,12507,229638.156,11:04:17:728,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,26,15.7051,15.7051,3.5859,1023.0158,415.1099,-,-,-,-,0.1622,0.3035,-0.9389,-8.1345,-30.0456,564.4757,670.6893,632.824,0,-,-,-,-,-,-,-,-
12508,12508,229654.847,11:04:17:745,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,26,15.4074,15.4074,3.5845,1010.1253,417.3306,-,-,-,-,0.1588,0.294,-0.9425,-7.8923,-30.3039,564.4947,669.7318,634.1204,0,-,-,-,-,-,-,-,-
12509,12509,229671.539,11:04:17:761,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,26,15.3131,15.3131,3.5796,999.7145,419.2463,-,-,-,-,0.1548,0.2917,-0.9439,-7.6233,-30.5279,564.6509,668.664,635.0872,0,-,-,-,-,-,-,-,-
12510,12510,229688.23,11:04:17:778,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,26,15.2124,15.2124,3.5715,1001.7438,418.2854,-,-,-,-,0.1589,0.2981,-0.9412,-7.3442,-30.7212,564.8049,667.3854,635.7355,0,-,-,-,-,-,-,-,-
12511,12511,229704.921,11:04:17:795,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,26,15.4248,15.4248,3.5739,997.301,420.1297,-,-,-,-,0.1564,0.2947,-0.9427,-7.0556,-30.8458,564.8265,666.2122,636.3326,0,-,-,-,-,-,-,-,-
12512,12512,229721.613,11:04:17:812,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,26,15.3494,15.3494,3.5728,993.8295,424.2642,-,-,-,-,0.1538,0.2883,-0.9451,-6.8063,-30.9433,565.0029,665.1992,636.8443,0,-,-,-,-,-,-,-,-
12513,12513,229738.304,11:04:17:828,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,26,15.5057,15.5057,3.5786,991.4896,425.7345,-,-,-,-,0.1531,0.2916,-0.9442,-6.5638,-31.0332,565.1028,664.1813,637.134,0,-,-,-,-,-,-,-,-
12514,12514,229754.996,11:04:17:845,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,26,15.4534,15.4534,3.5815,992.117,427.7605,-,-,-,-,0.1566,0.2916,-0.9436,-6.3401,-31.069,565.3489,663.1488,637.2278,0,-,-,-,-,-,-,-,-
12515,12515,229771.687,11:04:17:862,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,26,15.3558,15.3558,3.5799,988.2696,430.5299,-,-,-,-,0.1477,0.2898,-0.9456,-6.1327,-31.065,565.4957,662.4482,637.2199,0,-,-,-,-,-,-,-,-
12516,12516,229788.378,11:04:17:878,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Saccade,15,15.3159,15.3159,3.577,988.1185,433.7212,-,-,-,-,0.1521,0.2869,-0.9458,-5.98,-30.9865,565.5909,661.7061,636.926,0,-,-,-,-,-,-,-,-
12517,12517,229805.07,11:04:17:895,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Saccade,15,15.6819,15.6819,3.5906,841.4802,419.5986,-,-,-,-,0.0872,0.3159,-0.9448,-6.2847,-30.7735,566.1138,664.3148,635.3064,0,-,-,-,-,-,-,-,-
12518,12518,229821.761,11:04:17:912,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,27,15.5463,15.5463,3.5966,662.9117,361.4422,-,-,-,-,0.0044,0.3394,-0.9406,-6.7119,-30.545,566.5544,667.8109,633.7506,0,-,-,-,-,-,-,-,-
12519,12519,229838.453,11:04:17:928,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,27,15.6642,15.6642,3.6069,620.8488,345.5091,-,-,-,-,-0.0205,0.3425,-0.9393,-6.7246,-30.4426,567.0023,668.3574,633.1535,0,-,-,-,-,-,-,-,-
12520,12520,229855.144,11:04:17:945,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,27,15.537,15.537,3.6101,616.9536,338.6618,-,-,-,-,-0.0201,0.3446,-0.9385,-6.5929,-30.3338,567.0273,667.79,632.644,0,-,-,-,-,-,-,-,-
12521,12521,229871.835,11:04:17:962,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,27,15.5407,15.5407,3.6133,617.9472,335.9169,-,-,-,-,-0.0177,0.3442,-0.9387,-6.5381,-30.2833,567.434,667.4883,632.3513,0,-,-,-,-,-,-,-,-
12522,12522,229888.527,11:04:17:978,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,27,15.6132,15.6132,3.6192,616.9533,335.2664,-,-,-,-,-0.0184,0.3428,-0.9392,-6.5264,-30.2766,567.6373,667.4439,632.3089,0,-,-,-,-,-,-,-,-
12523,12523,229905.218,11:04:17:995,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,27,15.5873,15.5873,3.6236,614.702,333.1266,-,-,-,-,-0.0211,0.3447,-0.9385,-6.559,-30.2852,568.2266,667.6072,632.1791,0,-,-,-,-,-,-,-,-
12524,12524,229921.909,11:04:18:012,Trial018,VNVD151207.avi,0,49126.558,25,DarkBlue,72.8052,Eye,Fixation,27,15.56,15.56,3.6263,614.3756,330.9307,-,-,-,-,-0.0199,0.3468,-0.9377,-6.6265,-30.2699,568.4146,667.8576,632.0308,0,-,-,-,-,-,-,-,-
