,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
26442,26442,805414.299,14:34:42:277,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,1,22.1384,22.1384,5.7634,1103.3128,401.7454,-,-,-,-,0.3993,0.3018,-0.8658,-52.4476,-41.0794,625.6143,832.7382,663.0585,0,-,-,-,-,-,-,-,-
26443,26443,805430.996,14:34:42:294,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,1,22.0858,22.0858,5.7522,1101.5445,403.9722,-,-,-,-,0.4006,0.3036,-0.8645,-51.3955,-41.771,624.9476,828.887,665.8343,0,-,-,-,-,-,-,-,-
26444,26444,805447.693,14:34:42:311,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Saccade,1,22.0899,22.0899,5.7433,1098.6097,411.0029,-,-,-,-,0.3956,0.294,-0.8701,-50.5282,-42.628,625.0181,825.6472,669.2888,0,-,-,-,-,-,-,-,-
26445,26445,805464.39,14:34:42:327,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.2115,22.2115,5.7407,911.188,716.5989,-,-,-,-,0.3211,0.177,-0.9304,-50.0297,-43.7647,624.3597,825.4416,676.1007,0,-,-,-,-,-,-,-,-
26446,26446,805481.087,14:34:42:344,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.2499,22.2499,5.7404,850.2998,706.0145,-,-,-,-,0.2903,0.1885,-0.9382,-49.4401,-44.4611,624.3996,823.7572,678.5574,0,-,-,-,-,-,-,-,-
26447,26447,805497.784,14:34:42:361,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.3297,22.3297,5.7422,851.0838,723.4483,-,-,-,-,0.292,0.1692,-0.9413,-48.6303,-44.7967,623.386,820.92,680.4878,0,-,-,-,-,-,-,-,-
26448,26448,805514.481,14:34:42:377,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.1068,22.1068,5.7334,847.9307,718.7692,-,-,-,-,0.2894,0.1795,-0.9402,-48.0441,-45.1463,623.5153,818.6773,681.5998,0,-,-,-,-,-,-,-,-
26449,26449,805531.178,14:34:42:394,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.2205,22.2205,5.7307,848.7096,725.673,-,-,-,-,0.2905,0.172,-0.9413,-47.4993,-45.4392,623.0283,816.7037,683.0029,0,-,-,-,-,-,-,-,-
26450,26450,805547.875,14:34:42:411,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.3312,22.3312,5.7323,844.7779,732.6303,-,-,-,-,0.2845,0.1674,-0.944,-47.0213,-45.7521,622.2571,815.2027,684.5121,0,-,-,-,-,-,-,-,-
26451,26451,805564.572,14:34:42:428,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.3084,22.3084,5.7302,845.519,734.6087,-,-,-,-,0.288,0.1699,-0.9424,-46.5768,-46.0967,620.7695,813.8424,686.2105,0,-,-,-,-,-,-,-,-
26452,26452,805581.269,14:34:42:444,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.1753,22.1753,5.7208,844.0336,735.8224,-,-,-,-,0.2852,0.1719,-0.9429,-46.2802,-46.4882,619.9641,812.978,687.9144,0,-,-,-,-,-,-,-,-
26453,26453,805597.966,14:34:42:461,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.2473,22.2473,5.7157,842.9618,740.4398,-,-,-,-,0.284,0.1674,-0.9441,-46.0531,-46.8593,619.4361,812.272,689.5891,0,-,-,-,-,-,-,-,-
26454,26454,805614.663,14:34:42:478,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.2871,22.2871,5.712,843.7137,738.7832,-,-,-,-,0.2877,0.1742,-0.9417,-45.9141,-47.176,618.5653,811.9061,690.9353,0,-,-,-,-,-,-,-,-
26455,26455,805631.36,14:34:42:494,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.4161,22.4161,5.7129,842.1434,740.554,-,-,-,-,0.2833,0.1729,-0.9433,-45.7885,-47.3915,617.3405,811.8491,692.1575,0,-,-,-,-,-,-,-,-
26456,26456,805648.057,14:34:42:511,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.5458,22.5458,5.7179,840.4544,744.4293,-,-,-,-,0.2819,0.17,-0.9443,-45.678,-47.5853,616.2789,811.746,693.282,0,-,-,-,-,-,-,-,-
26457,26457,805664.754,14:34:42:528,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.3554,22.3554,5.714,839.9347,745.5497,-,-,-,-,0.2834,0.1734,-0.9432,-45.6334,-47.9087,616.7831,811.4015,694.3227,0,-,-,-,-,-,-,-,-
26458,26458,805681.451,14:34:42:544,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.3535,22.3535,5.7095,836.5332,746.344,-,-,-,-,0.2759,0.1741,-0.9453,-45.475,-48.1283,615.9853,811.155,695.4045,0,-,-,-,-,-,-,-,-
26459,26459,805698.148,14:34:42:561,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.6494,22.6494,5.7188,833.1489,748.0947,-,-,-,-,0.2738,0.1747,-0.9458,-45.2436,-48.354,615.6195,810.3974,696.3832,0,-,-,-,-,-,-,-,-
26460,26460,805714.845,14:34:42:578,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.4605,22.4605,5.7171,832.1912,751.0278,-,-,-,-,0.2783,0.1669,-0.9459,-44.9373,-48.4987,615.2613,809.2198,697.2017,0,-,-,-,-,-,-,-,-
26461,26461,805731.542,14:34:42:595,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.5004,22.5004,5.7156,831.05,751.0704,-,-,-,-,0.2778,0.1729,-0.945,-44.5214,-48.4983,614.1661,807.9113,697.4192,0,-,-,-,-,-,-,-,-
26462,26462,805748.235,14:34:42:611,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,2,22.4538,22.4538,5.7118,829.158,751.958,-,-,-,-,0.2763,0.1724,-0.9455,-44.0366,-48.5129,613.8697,806.1292,697.5762,0,-,-,-,-,-,-,-,-
26463,26463,805764.928,14:34:42:628,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Saccade,2,22.51,22.51,5.7105,827.9897,751.2156,-,-,-,-,0.2762,0.1787,-0.9444,-43.4855,-48.4916,613.5105,804.0762,697.4824,0,-,-,-,-,-,-,-,-
26464,26464,805781.621,14:34:42:645,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,22.6458,22.6458,5.7138,825.9528,752.6658,-,-,-,-,0.2724,0.1698,-0.9471,-42.775,-48.4105,612.4287,801.6659,697.6687,0,-,-,-,-,-,-,-,-
26465,26465,805798.314,14:34:42:661,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,22.7392,22.7392,5.7204,823.2555,754.9559,-,-,-,-,0.2691,0.1681,-0.9483,-42.1262,-48.3793,612.2451,799.2404,697.637,0,-,-,-,-,-,-,-,-
26466,26466,805815.006,14:34:42:678,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,22.5779,22.5779,5.7188,821.8418,755.8378,-,-,-,-,0.2696,0.1707,-0.9477,-41.487,-48.333,612.4803,796.6671,697.3348,0,-,-,-,-,-,-,-,-
26467,26467,805831.699,14:34:42:695,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,22.7729,22.7729,5.7261,822.0479,755.4452,-,-,-,-,0.2738,0.1732,-0.946,-40.8192,-48.1681,612.4091,793.9889,696.6599,0,-,-,-,-,-,-,-,-
26468,26468,805848.392,14:34:42:711,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,22.6431,22.6431,5.7261,819.2303,756.3687,-,-,-,-,0.264,0.1717,-0.9491,-40.1357,-48.0161,612.4181,791.5037,696.0965,0,-,-,-,-,-,-,-,-
26469,26469,805865.085,14:34:42:728,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,22.8524,22.8524,5.7333,819.6421,756.9335,-,-,-,-,0.2683,0.172,-0.9479,-39.4033,-47.7409,611.0761,788.8846,695.4184,0,-,-,-,-,-,-,-,-
26470,26470,805881.778,14:34:42:745,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,22.8985,22.8985,5.741,820.1032,756.8004,-,-,-,-,0.2676,0.1744,-0.9476,-38.712,-47.6343,610.9505,786.217,694.9925,0,-,-,-,-,-,-,-,-
26471,26471,805898.47,14:34:42:761,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,22.8679,22.8679,5.7456,819.9494,754.3814,-,-,-,-,0.2676,0.1785,-0.9468,-38.0352,-47.6259,610.8097,783.5942,694.9222,0,-,-,-,-,-,-,-,-
26472,26472,805915.163,14:34:42:778,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,22.8026,22.8026,5.7449,819.1241,755.2598,-,-,-,-,0.2641,0.172,-0.949,-37.3204,-47.5982,609.9934,781.0509,695.1888,0,-,-,-,-,-,-,-,-
26473,26473,805931.856,14:34:42:795,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.0668,23.0668,5.7551,818.3049,758.6491,-,-,-,-,0.262,0.1628,-0.9512,-36.6051,-47.6815,609.2552,778.4533,695.919,0,-,-,-,-,-,-,-,-
26474,26474,805948.549,14:34:42:812,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,22.9097,22.9097,5.7558,817.9519,759.4967,-,-,-,-,0.263,0.169,-0.9499,-35.9548,-47.8821,609.0221,775.9288,696.6586,0,-,-,-,-,-,-,-,-
26475,26475,805965.242,14:34:42:828,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.0155,23.0155,5.7604,816.9101,759.6417,-,-,-,-,0.2579,0.1705,-0.951,-35.2672,-48.1723,608.5436,773.4286,697.9211,0,-,-,-,-,-,-,-,-
26476,26476,805981.934,14:34:42:845,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,22.9708,22.9708,5.7611,817.3807,764.1469,-,-,-,-,0.2602,0.1603,-0.9522,-34.6219,-48.523,607.9519,770.9728,699.6853,0,-,-,-,-,-,-,-,-
26477,26477,805998.627,14:34:42:862,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,22.9595,22.9595,5.761,818.0837,762.6873,-,-,-,-,0.2619,0.1701,-0.95,-34.0137,-49.0405,607.8478,768.5622,701.5652,0,-,-,-,-,-,-,-,-
26478,26478,806015.32,14:34:42:878,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.176,23.176,5.7713,817.4721,762.3619,-,-,-,-,0.2599,0.1747,-0.9497,-33.4564,-49.7462,608.1733,766.3356,704.1538,0,-,-,-,-,-,-,-,-
26479,26479,806032.013,14:34:42:895,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.1398,23.1398,5.7789,820.8909,763.4261,-,-,-,-,0.2678,0.1734,-0.9477,-33.0053,-50.5586,608.5666,764.3217,707.2489,0,-,-,-,-,-,-,-,-
26480,26480,806048.706,14:34:42:912,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.1929,23.1929,5.7869,821.688,765.2279,-,-,-,-,0.2634,0.1722,-0.9492,-32.6262,-51.3406,608.2144,762.9881,710.47,0,-,-,-,-,-,-,-,-
26481,26481,806066.063,14:34:42:929,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.2891,23.2891,5.7964,818.8125,768.36,-,-,-,-,0.2514,0.17,-0.9528,-32.3259,-52.0015,607.2888,762.2276,713.4332,0,-,-,-,-,-,-,-,-
26482,26482,806083.421,14:34:42:946,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.1689,23.1689,5.7993,820.6938,771.3901,-,-,-,-,0.2608,0.1686,-0.9506,-32.216,-52.6679,607.5843,761.5511,715.9853,0,-,-,-,-,-,-,-,-
26483,26483,806100.778,14:34:42:964,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.278,23.278,5.8066,822.8809,770.5577,-,-,-,-,0.2639,0.1779,-0.948,-32.085,-53.2287,607.5187,760.9851,718.0356,0,-,-,-,-,-,-,-,-
26484,26484,806118.136,14:34:42:981,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.4176,23.4176,5.8189,826.9294,771.5058,-,-,-,-,0.2686,0.1721,-0.9478,-31.9445,-53.7124,607.4755,760.3485,720.0689,0,-,-,-,-,-,-,-,-
26485,26485,806135.493,14:34:42:998,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.2926,23.2926,5.8234,828.7993,774.0663,-,-,-,-,0.2666,0.1689,-0.9489,-31.7833,-54.152,607.561,759.7354,721.838,0,-,-,-,-,-,-,-,-
26486,26486,806152.851,14:34:43:016,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.312,23.312,5.8256,828.742,776.0771,-,-,-,-,0.2606,0.1702,-0.9503,-31.443,-54.445,606.1036,758.7974,723.484,0,-,-,-,-,-,-,-,-
26487,26487,806170.209,14:34:43:033,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.3945,23.3945,5.8306,828.1915,774.6799,-,-,-,-,0.2567,0.1755,-0.9504,-31.0354,-54.8002,605.8198,757.3174,724.8875,0,-,-,-,-,-,-,-,-
26488,26488,806187.566,14:34:43:051,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.6298,23.6298,5.8453,832.2939,775.4907,-,-,-,-,0.2664,0.1755,-0.9478,-30.5454,-55.1356,605.7466,755.2041,726.2348,0,-,-,-,-,-,-,-,-
26489,26489,806204.924,14:34:43:068,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
26490,26490,806222.281,14:34:43:085,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.6408,23.6408,5.8569,832.7861,777.0639,-,-,-,-,0.2607,0.1754,-0.9494,-29.2409,-55.547,605.2398,750.2482,728.0485,0,-,-,-,-,-,-,-,-
26491,26491,806239.639,14:34:43:103,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.5612,23.5612,5.8628,832.7315,778.7328,-,-,-,-,0.2598,0.1738,-0.9499,-28.4396,-55.7563,605.3275,747.0772,728.8786,0,-,-,-,-,-,-,-,-
26492,26492,806256.996,14:34:43:120,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.4591,23.4591,5.8656,832.1484,779.4781,-,-,-,-,0.2553,0.1753,-0.9508,-27.5677,-56.108,606.7544,743.4661,729.7253,0,-,-,-,-,-,-,-,-
26493,26493,806274.354,14:34:43:137,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.6127,23.6127,5.8751,833.1975,778.6319,-,-,-,-,0.2526,0.1795,-0.9508,-26.6678,-56.399,606.9518,739.9304,730.7208,0,-,-,-,-,-,-,-,-
26494,26494,806291.712,14:34:43:155,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.4551,23.4551,5.8763,832.8309,779.4075,-,-,-,-,0.2501,0.1737,-0.9525,-25.7087,-56.7265,607.3157,736.1354,731.9964,0,-,-,-,-,-,-,-,-
26495,26495,806309.069,14:34:43:172,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.5285,23.5285,5.8803,833.7384,780.7794,-,-,-,-,0.2542,0.1749,-0.9512,-24.7504,-56.9609,607.1059,732.3068,732.9721,0,-,-,-,-,-,-,-,-
26496,26496,806326.427,14:34:43:189,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.6494,23.6494,5.8899,833.3563,780.9927,-,-,-,-,0.253,0.1764,-0.9512,-23.8809,-57.2214,607.6192,728.8209,733.7818,0,-,-,-,-,-,-,-,-
26497,26497,806343.784,14:34:43:207,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.5116,23.5116,5.8927,838.9565,780.7226,-,-,-,-,0.2648,0.1755,-0.9482,-23.0587,-57.465,608.3242,725.2476,734.4935,0,-,-,-,-,-,-,-,-
26498,26498,806361.142,14:34:43:224,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.5509,23.5509,5.8966,838.0102,783.5441,-,-,-,-,0.2541,0.1655,-0.9529,-22.2519,-57.5554,608.2113,722.2945,735.0921,0,-,-,-,-,-,-,-,-
26499,26499,806378.5,14:34:43:242,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.8097,23.8097,5.9133,841.1117,783.3565,-,-,-,-,0.2551,0.1742,-0.9511,-21.5486,-57.7854,609.2191,719.3703,735.4535,0,-,-,-,-,-,-,-,-
26500,26500,806395.857,14:34:43:259,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.6835,23.6835,5.9225,842.9012,784.1317,-,-,-,-,0.2554,0.1744,-0.951,-20.8761,-57.9543,609.9682,716.6243,735.8366,0,-,-,-,-,-,-,-,-
26501,26501,806413.215,14:34:43:276,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.8852,23.8852,5.9401,841.2335,785.2,-,-,-,-,0.2469,0.1733,-0.9534,-20.2451,-58.1499,610.4669,714.248,736.4452,0,-,-,-,-,-,-,-,-
26502,26502,806430.572,14:34:43:294,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.7508,23.7508,5.9468,839.7422,790.6053,-,-,-,-,0.2423,0.1617,-0.9566,-19.6223,-58.1567,609.5529,712.002,737.0395,0,-,-,-,-,-,-,-,-
26503,26503,806447.93,14:34:43:311,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.8966,23.8966,5.9605,842.1305,790.0533,-,-,-,-,0.2469,0.17,-0.954,-19.1696,-58.3657,610.4807,710.0241,737.3507,0,-,-,-,-,-,-,-,-
26504,26504,806465.287,14:34:43:328,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.8562,23.8562,5.9727,842.7481,789.0661,-,-,-,-,0.2448,0.1773,-0.9532,-18.7538,-58.5982,612.0567,708.2528,737.5344,0,-,-,-,-,-,-,-,-
26505,26505,806482.645,14:34:43:346,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.7201,23.7201,5.9756,846.1117,790.4792,-,-,-,-,0.2504,0.1722,-0.9527,-18.2928,-58.6189,611.5618,706.3958,737.897,0,-,-,-,-,-,-,-,-
26506,26506,806500.003,14:34:43:363,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.849,23.849,5.9836,844.3089,793.6718,-,-,-,-,0.2415,0.1666,-0.956,-17.9293,-58.7188,611.3868,705.1618,738.4676,0,-,-,-,-,-,-,-,-
26507,26507,806517.36,14:34:43:380,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.9675,23.9675,5.9947,843.1372,795.2414,-,-,-,-,0.2395,0.1681,-0.9562,-17.6115,-58.8034,610.9326,704.0031,738.9405,0,-,-,-,-,-,-,-,-
26508,26508,806534.718,14:34:43:398,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,24.0419,24.0419,6.0073,840.3185,795.0273,-,-,-,-,0.2381,0.1731,-0.9557,-17.3544,-58.8751,610.9642,703.0177,739.1127,0,-,-,-,-,-,-,-,-
26509,26509,806552.075,14:34:43:415,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,24.0398,24.0398,6.0193,841.5267,795.1634,-,-,-,-,0.2457,0.1692,-0.9545,-17.2255,-58.876,612.0248,702.2558,738.7912,0,-,-,-,-,-,-,-,-
26510,26510,806569.433,14:34:43:432,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,23.9789,23.9789,6.0263,841.3728,795.3266,-,-,-,-,0.2459,0.1714,-0.954,-17.1344,-58.6115,611.98,701.8996,737.7303,0,-,-,-,-,-,-,-,-
26511,26511,806586.79,14:34:43:450,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,24.1194,24.1194,6.0384,841.4412,795.7514,-,-,-,-,0.2473,0.1711,-0.9537,-17.0921,-58.2779,612.014,701.7055,736.4168,0,-,-,-,-,-,-,-,-
26512,26512,806604.148,14:34:43:467,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,3,24.2372,24.2372,6.0548,843.0793,798.6076,-,-,-,-,0.2482,0.1622,-0.955,-17.1197,-57.9521,612.64,701.7316,735.081,0,-,-,-,-,-,-,-,-
26513,26513,806621.506,14:34:43:485,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Saccade,3,23.962,23.962,6.0543,850.3782,799.8678,-,-,-,-,0.2595,0.1578,-0.9528,-17.0817,-57.5911,611.896,701.4426,734.0212,0,-,-,-,-,-,-,-,-
26514,26514,806638.863,14:34:43:502,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Saccade,3,23.662,23.662,6.0408,1058.0555,1002.6274,-,-,-,-,0.3352,0.0699,-0.9395,-16.9142,-57.445,612.2831,699.2861,734.9615,0,-,-,-,-,-,-,-,-
26515,26515,806656.225,14:34:43:519,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,4,23.3737,23.3737,6.0185,1198.6724,1048.6435,-,-,-,-,0.3921,0.041,-0.919,-16.8872,-57.0976,613.3986,697.9623,733.7103,0,-,-,-,-,-,-,-,-
26516,26516,806673.588,14:34:43:537,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,4,23.4644,23.4644,6.0061,1195.6976,1046.7376,-,-,-,-,0.3899,0.0447,-0.9198,-17.1442,-56.6161,614.4285,698.9094,731.3901,0,-,-,-,-,-,-,-,-
26517,26517,806690.95,14:34:43:554,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,4,23.3821,23.3821,5.9946,1197.1817,1038.3832,-,-,-,-,0.3931,0.0509,-0.9181,-17.5399,-56.136,615.867,700.2469,728.883,0,-,-,-,-,-,-,-,-
26518,26518,806708.312,14:34:43:571,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,4,23.3589,23.3589,5.9891,1202.4113,1041.5637,-,-,-,-,0.3987,0.0459,-0.9159,-18.0255,-55.807,618.7263,701.7345,726.6893,0,-,-,-,-,-,-,-,-
26519,26519,806725.674,14:34:43:589,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,4,23.4325,23.4325,5.9859,1199.1229,1045.5702,-,-,-,-,0.39,0.041,-0.9199,-18.4342,-55.1591,617.6487,703.5995,724.6535,0,-,-,-,-,-,-,-,-
26520,26520,806743.037,14:34:43:606,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,4,23.3305,23.3305,5.9795,1201.0247,1043.3026,-,-,-,-,0.3965,0.045,-0.9169,-18.9759,-54.7426,618.1489,705.5202,722.785,0,-,-,-,-,-,-,-,-
26521,26521,806760.399,14:34:43:623,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,4,23.3514,23.3514,5.9763,1199.927,1046.0168,-,-,-,-,0.3929,0.0399,-0.9187,-19.5487,-54.3279,618.8222,707.7344,721.0486,0,-,-,-,-,-,-,-,-
26522,26522,806777.761,14:34:43:641,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,4,23.2659,23.2659,5.9717,1201.5452,1046.5722,-,-,-,-,0.3981,0.0396,-0.9165,-20.1676,-53.9787,619.9387,709.9018,719.3216,0,-,-,-,-,-,-,-,-
26523,26523,806795.124,14:34:43:658,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,4,23.2504,23.2504,5.9697,1202.8981,1043.5033,-,-,-,-,0.3998,0.0458,-0.9154,-20.7813,-53.7235,621.4377,712.0624,717.7139,0,-,-,-,-,-,-,-,-
26524,26524,806812.486,14:34:43:675,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,4,23.06,23.06,5.9616,1204.9309,1043.4951,-,-,-,-,0.4024,0.0438,-0.9144,-21.2898,-53.6114,622.7491,713.8149,716.8819,0,-,-,-,-,-,-,-,-
26525,26525,806829.848,14:34:43:693,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,4,23.1314,23.1314,5.9594,1205.3178,1047.6009,-,-,-,-,0.3998,0.036,-0.9159,-21.6496,-53.5857,623.4233,715.1671,716.7077,0,-,-,-,-,-,-,-,-
26526,26526,806847.21,14:34:43:710,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,4,23.2526,23.2526,5.9662,1208.3614,1050.4648,-,-,-,-,0.4034,0.0291,-0.9145,-21.8139,-53.933,625.1306,715.5181,717.6015,0,-,-,-,-,-,-,-,-
26527,26527,806864.573,14:34:43:728,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,4,23.1925,23.1925,5.9687,1208.41,1052.0311,-,-,-,-,0.3974,0.0324,-0.9171,-21.6943,-54.4617,624.9341,715.1998,719.6349,0,-,-,-,-,-,-,-,-
