,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
14200,14200,6163867.669,14:29:05:107,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,89,92,4.0000,6.0000,3.7176,10.6719,10.6719,3.9060,939.3789,225.9116,939.3789,225.9116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.4262,-20.2017,666.5042,-8.0851,-11.1430,684.9593,975.8455,579.3821,738.1667,545.3333,-,-,-,-,-,-,-,-
14201,14201,6163887.565,14:29:05:126,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,94,94,15.0917,15.0917,3.6730,14.8649,14.8649,3.6978,1225.9731,409.4616,1225.9731,409.4616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.6197,-20.2429,665.7003,-8.4374,-11.2830,683.9600,972.5785,582.2697,739.3251,546.3160,-,-,-,-,-,-,-,-
14202,14202,6163907.445,14:29:05:146,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,94,94,15.2187,15.2187,3.7020,16.5906,16.5906,4.1176,1222.9502,417.8100,1222.9502,417.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.4773,-20.0536,665.4701,-8.2452,-11.0548,683.3931,972.0434,581.5717,738.8823,545.9535,-,-,-,-,-,-,-,-
14203,14203,6163927.316,14:29:05:166,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,94,94,15.0989,15.0989,3.6741,16.6395,16.6395,4.1212,1231.1408,416.6500,1231.1408,416.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.3679,-19.8996,665.6352,-8.1208,-10.8574,682.0120,971.4986,580.9011,738.2411,545.1085,-,-,-,-,-,-,-,-
14204,14204,6163967.069,14:29:05:206,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,94,94,15.0990,15.0990,3.6715,16.2118,16.2118,4.0087,1232.7517,418.8671,1232.7517,418.8671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.0288,-19.4718,665.2032,-7.7885,-10.4603,680.6721,970.4885,579.3723,736.9538,543.6028,-,-,-,-,-,-,-,-
14205,14205,6163986.94,14:29:05:226,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,94,94,14.8890,14.8890,3.6171,16.5553,16.5553,4.0900,1223.3704,416.5648,1223.3704,416.5648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.8244,-19.3127,664.4661,-7.6249,-10.3194,680.2615,970.0422,578.6847,736.7548,542.9993,-,-,-,-,-,-,-,-
14206,14206,6164006.833,14:29:05:246,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,94,94,14.8925,14.8925,3.6149,16.2779,16.2779,4.0167,1227.1494,421.2102,1227.1494,421.2102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.6898,-19.1306,663.9322,-7.4932,-10.1305,679.3013,969.6783,578.1735,736.0325,542.5046,-,-,-,-,-,-,-,-
14207,14207,6164026.827,14:29:05:266,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,94,94,15.2892,15.2892,3.7087,16.4386,16.4386,4.0493,1219.2716,423.1398,1219.2716,423.1398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.5248,-19.0252,663.7407,-7.3354,-10.0563,678.2182,969.4419,577.8468,735.5216,542.2140,-,-,-,-,-,-,-,-
14208,14208,6164066.572,14:29:05:305,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,94,94,14.8444,14.8444,3.6008,16.0218,16.0218,3.9402,1229.9621,425.9423,1229.9621,425.9423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.2344,-18.9994,663.4873,-6.9895,-9.9224,676.8805,968.1040,577.7263,734.0408,541.9274,-,-,-,-,-,-,-,-
14209,14209,6164086.431,14:29:05:325,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,94,94,14.6116,14.6116,3.5462,16.1534,16.1534,3.9644,1229.3296,425.6913,1229.3296,425.6913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.0342,-19.0188,663.7221,-6.7154,-9.9374,675.5777,967.1510,577.7992,733.1836,541.8924,-,-,-,-,-,-,-,-
14210,14210,6164106.319,14:29:05:345,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,94,94,14.8916,14.8916,3.6094,16.3741,16.3741,4.0113,1225.2218,428.4079,1225.2218,428.4079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.7702,-17.0293,663.2877,-4.3484,-7.8544,674.5183,958.4737,570.0251,724.4660,534.2214,-,-,-,-,-,-,-,-
14211,14211,6164146.06,14:29:05:385,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,90,93,14.7274,14.7274,3.5678,16.2248,16.2248,3.9669,1227.0448,427.1069,1227.0448,427.1069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.3458,-19.2122,662.6329,-5.7980,-10.2401,673.0656,964.9424,578.5645,729.6989,543.1234,-,-,-,-,-,-,-,-
14212,14212,6164165.936,14:29:05:405,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,90,93,14.4763,14.4763,3.5062,20.2461,20.2461,5.1073,899.6287,638.3922,899.6287,638.3922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.0455,-19.3001,662.3468,-4.9840,-10.2417,696.2396,963.9971,578.9883,731.4992,545.4991,-,-,-,-,-,-,-,-
14213,14213,6164185.806,14:29:05:425,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,90,93,14.4951,14.4951,3.5105,14.9571,14.9571,3.7752,1233.4676,422.1183,1233.4676,422.1183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.9117,-19.4117,662.3153,-5.8036,-10.6636,694.0701,963.4017,579.3089,729.0490,543.5895,-,-,-,-,-,-,-,-
14214,14214,6164225.564,14:29:05:464,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,90,93,14.5408,14.5408,3.5182,15.9811,15.9811,4.0190,1230.4117,420.0624,1230.4117,420.0624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.4913,-19.5130,661.7540,-5.3945,-10.8183,692.1659,962.1323,579.8827,727.6338,544.1177,-,-,-,-,-,-,-,-
14215,14215,6164245.568,14:29:05:484,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,90,93,14.3685,14.3685,3.4792,15.7923,15.7923,3.9657,1177.0723,411.3868,1177.0723,411.3868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.5873,-19.4102,662.1493,-5.4401,-10.7796,691.0432,963.0653,579.3424,728.3304,543.7478,-,-,-,-,-,-,-,-
14216,14216,6164265.444,14:29:05:504,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,90,93,13.8471,13.8471,3.3599,15.6619,15.6619,3.9268,874.2086,388.0436,874.2086,388.0436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.2268,-19.2418,663.1152,-5.9539,-10.5789,689.8908,967.3499,577.8985,732.5960,542.9575,-,-,-,-,-,-,-,-
14217,14217,6164285.302,14:29:05:524,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,95,95,14.2462,14.2462,3.4595,16.3034,16.3034,4.0773,658.9956,391.2741,658.9956,391.2741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.7562,-19.1584,663.8670,-6.4165,-10.5337,688.5054,970.6128,577.5826,736.2130,542.8398,-,-,-,-,-,-,-,-
14218,14218,6164325.068,14:29:05:564,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,95,95,13.8302,13.8302,3.3613,15.8519,15.8519,3.9633,641.1911,366.8449,641.1911,366.8449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.7074,-19.1293,664.1567,-6.3030,-10.5044,688.0542,970.5863,577.3832,736.0135,542.2879,-,-,-,-,-,-,-,-
14219,14219,6164344.932,14:29:05:584,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,95,95,13.9790,13.9790,3.3999,15.6054,15.6054,3.8983,651.3738,368.7303,651.3738,368.7303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.6859,-19.1214,664.7500,-6.1979,-10.4912,687.3167,970.0023,577.3470,735.4574,542.4071,-,-,-,-,-,-,-,-
14220,14220,6164364.781,14:29:05:604,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,95,95,13.9651,13.9651,3.4018,15.6292,15.6292,3.9001,644.2381,362.9188,644.2381,362.9188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.7119,-19.1964,665.7747,-6.0881,-10.4640,686.5984,969.9229,577.4950,735.2088,542.2816,-,-,-,-,-,-,-,-
14221,14221,6164384.682,14:29:05:624,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,91,94,14.0881,14.0881,3.4362,15.4497,15.4497,3.8526,649.9680,356.8835,649.9680,356.8835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.7002,-19.3716,666.7331,-5.9105,-10.5218,686.0138,969.2740,577.9899,734.4560,542.4983,-,-,-,-,-,-,-,-
14222,14222,6164410.784,14:29:05:650,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,91,94,15.8258,15.8258,3.8652,0.0000,0.0000,3.9658,859.0942,679.3843,859.0942,679.3843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.0604,-19.1374,668.7007,-5.9105,-10.5218,686.0138,968.4955,579.5060,0.0000,0.0000,-,-,-,-,-,-,-,-
14223,14223,6164444.44,14:29:05:683,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,96,96,13.9692,13.9692,3.4204,15.4292,15.4292,3.8464,646.4442,351.1589,646.4442,351.1589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.7708,-19.5744,669.2415,-5.6488,-10.6853,685.8139,968.6648,578.4313,733.6683,543.1074,-,-,-,-,-,-,-,-
14224,14224,6164464.312,14:29:05:703,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,96,96,14.0046,14.0046,3.4313,0.0000,0.0000,3.9441,651.3844,351.2739,651.3844,351.2739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.7561,-19.6776,669.7008,-5.6488,-10.6853,685.8139,968.3531,578.8161,0.0000,0.0000,-,-,-,-,-,-,-,-
14225,14225,6164484.193,14:29:05:723,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,96,96,14.1680,14.1680,3.4734,15.0419,15.0419,3.7458,650.2901,341.3981,650.2901,341.3981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.7349,-19.7629,670.2153,-5.5571,-10.7234,684.8272,968.0719,578.9500,733.2677,543.1517,-,-,-,-,-,-,-,-
14226,14226,6164504.053,14:29:05:743,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,96,96,14.0756,14.0756,3.4544,15.1914,15.1914,3.7773,651.5834,346.5635,651.5834,346.5635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.6410,-19.8173,670.8715,-5.4162,-10.7855,683.8813,967.4848,579.4120,732.6810,543.5279,-,-,-,-,-,-,-,-
14227,14227,6164523.924,14:29:05:763,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,96,96,13.9906,13.9906,3.4369,15.4382,15.4382,3.8370,649.0227,351.6113,649.0227,351.6113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.6068,-19.8534,671.4905,-5.2863,-10.8470,683.7431,967.1564,579.5638,732.4127,544.0314,-,-,-,-,-,-,-,-
14228,14228,6164543.921,14:29:05:783,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,96,96,14.1591,14.1591,3.4799,15.2144,15.2144,3.7765,647.7575,337.8621,647.7575,337.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.5128,-19.9311,671.9256,-5.1691,-10.8988,682.7256,966.8203,579.3492,731.7645,543.9972,-,-,-,-,-,-,-,-
14229,14229,6164563.878,14:29:05:803,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,96,96,14.1999,14.1999,3.4895,15.4009,15.4009,3.8219,653.1437,351.7362,653.1437,351.7362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.4218,-19.9187,671.8757,-5.0619,-10.9020,682.6755,966.1432,579.8270,731.3505,544.2757,-,-,-,-,-,-,-,-
14230,14230,6164603.562,14:29:05:842,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Blink,-,11,-,0.0000,0.0000,3.4786,0.0000,0.0000,3.8513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.4476,-19.6513,674.3037,-5.0619,-10.9020,682.6755,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14231,14231,6164623.436,14:29:05:862,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Blink,-,11,-,48.0000,21.0000,3.4786,0.0000,0.0000,3.8513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.4476,-19.6513,674.3037,-5.0619,-10.9020,682.6755,984.4573,606.6509,0.0000,0.0000,-,-,-,-,-,-,-,-
14232,14232,6164643.305,14:29:05:882,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Blink,-,11,-,0.0000,0.0000,3.4786,0.0000,0.0000,3.8513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.4476,-19.6513,674.3037,-5.0619,-10.9020,682.6755,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14233,14233,6164663.165,14:29:05:902,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Blink,Saccade,11,95,0.0000,0.0000,3.4786,11.1205,11.1205,3.8513,912.8947,593.9264,912.8947,593.9264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.4098,-19.7193,676.6352,-4.8788,-10.5550,682.2463,0.0000,0.0000,728.4983,545.0664,-,-,-,-,-,-,-,-
14234,14234,6164683.042,14:29:05:922,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,92,95,14.2760,14.2760,3.5336,16.5957,16.5957,4.1060,655.8020,449.6209,655.8020,449.6209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.4037,-19.8524,676.8537,-4.8772,-10.7659,681.2866,964.3987,580.3298,730.6366,543.8067,-,-,-,-,-,-,-,-
14235,14235,6164703.027,14:29:05:942,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,97,97,15.1426,15.1426,3.7481,16.0924,16.0924,3.9784,653.3012,360.7903,653.3012,360.7903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.4919,-20.0468,677.4099,-4.8936,-10.8727,680.4908,964.5728,579.7191,730.8181,544.3125,-,-,-,-,-,-,-,-
14236,14236,6164722.928,14:29:05:962,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,97,97,15.0763,15.0763,3.7311,15.7302,15.7302,3.8847,654.1172,353.3911,654.1172,353.3911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.5206,-20.2417,677.2483,-4.8816,-11.0048,679.5700,964.6472,580.1635,730.8086,544.8140,-,-,-,-,-,-,-,-
14237,14237,6164742.795,14:29:05:982,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,97,97,15.2165,15.2165,3.7675,16.0956,16.0956,3.9715,652.7677,358.0042,652.7677,358.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.5556,-20.3500,677.6498,-4.9118,-11.1377,679.1747,964.7575,580.6783,730.8928,545.3299,-,-,-,-,-,-,-,-
14238,14238,6164762.677,14:29:06:002,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,97,97,15.1203,15.1203,3.7435,16.2892,16.2892,4.0209,655.4355,351.7479,655.4355,351.7479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.6418,-20.5400,677.5295,-5.0060,-11.2262,679.5490,965.1547,581.2751,731.0504,545.6314,-,-,-,-,-,-,-,-
14239,14239,6164782.522,14:29:06:021,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,97,97,15.5856,15.5856,3.8574,16.2902,16.2902,4.0189,661.0251,356.7684,661.0251,356.7684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.7379,-20.6332,677.5835,-5.0905,-11.3202,679.1674,965.3049,581.8947,731.2870,545.8557,-,-,-,-,-,-,-,-
14240,14240,6164822.284,14:29:06:061,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,97,97,15.2223,15.2223,3.7681,16.3429,16.3429,4.0302,652.7939,357.8592,652.7939,357.8592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.8726,-20.8067,677.4487,-5.2312,-11.4488,678.9202,966.2227,582.3797,732.1314,546.7363,-,-,-,-,-,-,-,-
14241,14241,6164842.181,14:29:06:081,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,93,96,15.2757,15.2757,3.7835,16.5098,16.5098,4.0688,653.4517,361.1301,653.4517,361.1301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.1050,-20.8828,677.8494,-5.4866,-11.4448,678.5684,966.7047,582.6947,733.1640,546.7776,-,-,-,-,-,-,-,-
14242,14242,6164866.861,14:29:06:106,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,93,96,11.4018,11.4018,3.7061,0.0000,0.0000,3.9850,510.7886,28.6354,510.7886,28.6354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.0974,-21.4112,688.5452,-5.4866,-11.4448,678.5684,967.5000,581.5000,0.0000,0.0000,-,-,-,-,-,-,-,-
14243,14243,6164901.985,14:29:06:141,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,93,96,14.8598,14.8598,3.7391,15.9843,15.9843,3.9375,653.0118,354.0286,653.0118,354.0286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.4451,-21.1604,688.3584,-5.7724,-11.4058,677.9757,967.9866,582.3966,734.0706,546.4596,-,-,-,-,-,-,-,-
14244,14244,6164941.691,14:29:06:181,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,93,96,15.4947,15.4947,3.8988,16.4400,16.4400,4.0515,654.2360,351.2570,654.2360,351.2570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.7209,-21.1509,688.7200,-6.0659,-11.3311,678.5146,968.6736,582.3443,735.2578,546.1118,-,-,-,-,-,-,-,-
14245,14245,6164961.549,14:29:06:200,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,93,96,15.4026,15.4026,3.8749,16.4887,16.4887,4.0656,650.5640,353.5049,650.5640,353.5049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.9965,-21.1651,688.5120,-6.3726,-11.3133,678.8858,969.8522,582.6104,736.5989,546.0445,-,-,-,-,-,-,-,-
14246,14246,6164994.775,14:29:06:234,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,93,96,7.0596,7.0596,3.7689,3.0000,4.0000,4.0037,426.1701,383.5441,426.1701,383.5441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.6293,-20.7851,685.7255,-7.1738,-11.2404,690.8613,972.5049,579.4942,739.4762,548.7619,-,-,-,-,-,-,-,-
14247,14247,6165021.301,14:29:06:260,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,98,98,14.7737,14.7737,3.7046,16.5731,16.5731,4.1546,648.4245,347.9485,648.4245,347.9485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.9553,-21.1852,685.8418,-6.7762,-11.5190,690.2627,970.9110,582.9917,737.5248,545.9696,-,-,-,-,-,-,-,-
14248,14248,6165061.05,14:29:06:300,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,98,98,15.4898,15.4898,3.8812,16.4020,16.4020,4.1104,650.3227,347.4869,650.3227,347.4869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.2570,-21.3477,685.7381,-7.0029,-11.5555,689.9490,971.7978,583.6598,738.4560,546.1916,-,-,-,-,-,-,-,-
14249,14249,6165080.931,14:29:06:320,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,98,98,15.7055,15.7055,3.9361,16.4841,16.4841,4.1250,643.9848,359.5828,643.9848,359.5828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.3399,-21.3860,686.0024,-7.0593,-11.5647,688.9867,972.2411,583.9852,738.8611,546.5247,-,-,-,-,-,-,-,-
14250,14250,6165100.795,14:29:06:340,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,98,98,15.6617,15.6617,3.9249,16.3338,16.3338,4.0872,642.9113,354.9833,642.9113,354.9833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.4110,-21.5286,685.9264,-7.1407,-11.6131,688.8824,972.5423,584.3981,738.9974,546.6353,-,-,-,-,-,-,-,-
14251,14251,6165120.67,14:29:06:360,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,98,98,15.4813,15.4813,3.8819,16.5858,16.5858,4.1448,641.5905,357.0001,641.5905,357.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.4736,-21.5748,686.2097,-7.1737,-11.6022,688.1139,972.6654,584.4436,739.2567,546.8417,-,-,-,-,-,-,-,-
14252,14252,6165140.546,14:29:06:379,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,98,98,15.4490,15.4490,3.8733,16.2582,16.2582,4.0625,645.7266,353.6131,645.7266,353.6131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.5590,-21.6267,686.0837,-7.1994,-11.6923,687.8491,972.8084,584.6770,739.1361,547.0534,-,-,-,-,-,-,-,-
14253,14253,6165160.406,14:29:06:399,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Fixation,Fixation,98,98,15.5837,15.5837,3.9043,16.5552,16.5552,4.1343,639.3788,361.4675,639.3788,361.4675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.5018,-21.6509,685.6731,-7.2481,-11.7818,687.6112,973.1738,585.0727,739.4633,547.3600,-,-,-,-,-,-,-,-
14254,14254,6165180.422,14:29:06:419,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,94,97,15.5518,15.5518,3.8960,16.6552,16.6552,4.1588,640.3996,359.1096,640.3996,359.1096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.5828,-21.8367,685.5914,-7.2612,-11.9402,687.5830,973.2099,585.5206,739.5786,548.0452,-,-,-,-,-,-,-,-
14255,14255,6165203.774,14:29:06:443,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,94,97,9.9980,9.9980,3.8629,3.0000,4.0000,4.0996,277.7279,538.0571,277.7279,538.0571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.4891,-21.5211,683.6005,-6.8117,-11.6164,685.8995,975.0010,583.9992,742.3860,550.6316,-,-,-,-,-,-,-,-
14256,14256,6165240.029,14:29:06:479,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,94,97,15.0318,15.0318,3.7576,16.3259,16.3259,4.0649,634.2157,366.5659,634.2157,366.5659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.4121,-21.8174,683.7943,-7.2684,-11.9732,685.4395,973.4792,585.8388,739.7558,548.2312,-,-,-,-,-,-,-,-
14257,14257,6165259.909,14:29:06:499,Trial001,01vnvg151201b1.avi,0.0,48820.61,TC,51,DarkCyan,87.9137,Eye,Saccade,Saccade,94,97,15.2791,15.2791,3.8212,16.2773,16.2773,4.0502,633.9212,360.9981,633.9212,360.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.4804,-21.9254,684.2686,-7.2645,-11.9793,684.9756,973.4631,585.9200,739.7459,548.3083,-,-,-,-,-,-,-,-
