,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
91553,91553,1468617.152,07:46:01:257,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,5,5,21.9505,21.9505,5.3547,0.0000,0.0000,4.6831,222.0698,332.3345,222.0698,332.3345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.5773,-90.8033,667.6578,43.8386,-78.2742,663.9062,767.2357,853.6532,0.0000,0.0000,-,-,-,-,-,-,-,-
91554,91554,1468637.056,07:46:01:277,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,5,5,21.9612,21.9612,5.3524,21.4644,21.4644,5.2052,214.0390,326.0171,214.0390,326.0171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.0983,-91.8518,666.8219,39.8891,-79.5146,663.8559,781.0014,858.1476,563.5710,811.0866,-,-,-,-,-,-,-,-
91555,91555,1468656.9,07:46:01:297,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,5,5,22.1304,22.1304,5.3890,21.6398,21.6398,5.2426,217.3832,330.7823,217.3832,330.7823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.3365,-90.9033,666.4799,42.5363,-78.4856,663.2077,770.4445,854.5490,552.9820,807.8191,-,-,-,-,-,-,-,-
91556,91556,1468676.783,07:46:01:317,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,5,5,21.9523,21.9523,5.3392,21.9628,21.9628,5.3153,214.9547,329.4832,214.9547,329.4832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.7602,-90.9617,665.5951,42.0582,-78.6358,662.6180,772.1722,855.3703,554.8753,808.4733,-,-,-,-,-,-,-,-
91557,91557,1468696.662,07:46:01:337,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,5,5,22.5172,22.5172,5.4707,21.9665,21.9665,5.3131,214.3989,321.7547,214.3989,321.7547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.1450,-91.1375,664.9946,41.5952,-78.7623,662.2370,773.8070,856.1079,556.6356,808.9002,-,-,-,-,-,-,-,-
91558,91558,1468716.507,07:46:01:357,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,5,5,22.3204,22.3204,5.4206,21.7025,21.7025,5.2454,219.0463,320.3831,219.0463,320.3831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.5741,-91.3136,664.6096,41.1441,-78.8213,661.6925,775.2504,856.9862,558.0186,809.4517,-,-,-,-,-,-,-,-
91559,91559,1468736.512,07:46:01:377,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,5,5,22.0984,22.0984,5.3587,21.6417,21.6417,5.2249,212.4668,317.6443,212.4668,317.6443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.9501,-91.3740,663.5240,40.6742,-78.9318,660.9391,777.0275,857.9276,560.1391,810.1080,-,-,-,-,-,-,-,-
91560,91560,1468756.385,07:46:01:396,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,5,5,22.3337,22.3337,5.4160,22.3107,22.3107,5.3779,214.6861,322.3277,214.6861,322.3277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.3312,-91.4940,663.6007,40.2361,-78.9143,660.0982,778.4074,858.3990,561.2968,810.7951,-,-,-,-,-,-,-,-
91561,91561,1468776.247,07:46:01:416,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,5,5,22.8216,22.8216,5.5290,22.2630,22.2630,5.3659,213.3057,319.8435,213.3057,319.8435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.5794,-91.4984,663.0835,39.9252,-79.0533,660.0280,779.4056,858.8889,562.6826,811.0468,-,-,-,-,-,-,-,-
91562,91562,1468796.158,07:46:01:436,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Saccade,Saccade,5,5,22.5556,22.5556,5.4636,22.3810,22.3810,5.3850,215.9343,322.3265,215.9343,322.3265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.8579,-92.5705,662.6569,36.5863,-80.0018,658.9724,792.0970,863.1698,575.0387,815.3248,-,-,-,-,-,-,-,-
91563,91563,1468816.009,07:46:01:456,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Saccade,Saccade,5,5,22.3868,22.3868,5.4183,22.2898,22.2898,5.3605,359.1341,288.0823,359.1341,288.0823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.5690,-92.4601,662.0818,36.7955,-79.8755,658.6390,789.7460,862.1585,572.5572,814.1747,-,-,-,-,-,-,-,-
91564,91564,1468835.874,07:46:01:476,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,6,6,22.5587,22.5587,5.4570,22.8200,22.8200,5.4813,519.6081,232.0479,519.6081,232.0479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.0927,-91.2515,662.0222,40.1382,-78.6134,657.9249,774.5081,857.2062,557.7359,808.9060,-,-,-,-,-,-,-,-
91565,91565,1468855.878,07:46:01:496,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,6,6,22.3327,22.3327,5.4026,22.5870,22.5870,5.4271,580.6087,221.4912,580.6087,221.4912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.3043,-91.2080,661.9158,36.9757,-78.5904,658.2535,786.0958,856.9931,569.4795,808.6145,-,-,-,-,-,-,-,-
91566,91566,1468875.769,07:46:01:516,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,6,6,22.4810,22.4810,5.4340,22.8626,22.8626,5.4900,570.1234,207.9091,570.1234,207.9091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.4289,-91.1472,661.4877,39.8816,-78.4822,657.7745,775.2168,856.8175,558.2487,808.1910,-,-,-,-,-,-,-,-
91567,91567,1468895.624,07:46:01:536,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,6,6,22.5893,22.5893,5.4593,23.2019,23.2019,5.5735,571.2008,197.0629,571.2008,197.0629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.5620,-90.9563,661.4291,39.7896,-78.3141,658.1292,775.7829,855.8742,558.5895,807.3775,-,-,-,-,-,-,-,-
91568,91568,1468915.52,07:46:01:556,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,6,6,22.6949,22.6949,5.4843,23.0009,23.0009,5.5308,571.9062,200.3904,571.9062,200.3904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.4636,-91.7504,661.3604,42.8960,-79.1274,658.4663,763.8625,859.2009,546.5170,810.4831,-,-,-,-,-,-,-,-
91569,91569,1468935.376,07:46:01:575,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,6,6,22.7616,22.7616,5.4991,23.5235,23.5235,5.6480,571.0363,214.2694,571.0363,214.2694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.5164,-90.5295,661.3097,39.8864,-77.8005,657.9417,775.4932,854.6840,558.3357,805.9327,-,-,-,-,-,-,-,-
91570,91570,1468955.258,07:46:01:595,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,6,6,22.7294,22.7294,5.4880,23.2860,23.2860,5.5882,572.0965,208.6836,572.0965,208.6836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.4119,-90.3014,660.9294,40.0033,-77.5463,657.5733,775.1830,853.9796,557.6439,804.8269,-,-,-,-,-,-,-,-
91571,91571,1468975.125,07:46:01:615,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,6,6,22.6917,22.6917,5.4768,23.4110,23.4110,5.6121,567.5244,203.6556,567.5244,203.6556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.3014,-90.1457,660.6913,40.1260,-77.3294,656.8978,774.9032,853.3361,557.2343,804.1754,-,-,-,-,-,-,-,-
91572,91572,1468995.133,07:46:01:635,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,6,6,22.8472,22.8472,5.5140,23.3881,23.3881,5.6040,570.0774,199.3044,570.0774,199.3044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.2843,-89.9931,660.7075,40.1378,-77.1539,656.6046,774.7298,852.8777,556.9360,803.2521,-,-,-,-,-,-,-,-
91573,91573,1469021.161,07:46:01:661,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Saccade,Saccade,6,6,22.7485,22.7485,5.4914,23.7061,23.7061,5.6767,566.2910,202.2426,566.2910,202.2426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.3146,-89.8294,660.8593,40.0894,-76.8843,656.3026,775.0794,852.0581,557.1255,802.7247,-,-,-,-,-,-,-,-
91574,91574,1469034.894,07:46:01:675,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,7,7,22.8768,22.8768,5.5229,23.3119,23.3119,5.5781,568.2953,193.0079,568.2953,193.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.4812,-89.7253,660.9617,39.9412,-76.6691,655.7388,775.5155,851.2135,557.4959,801.9487,-,-,-,-,-,-,-,-
91575,91575,1469054.759,07:46:01:695,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,7,7,22.6745,22.6745,5.4736,23.4613,23.4613,5.6147,571.0273,201.4923,571.0273,201.4923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.5450,-89.5944,660.8683,39.9280,-76.5425,655.8924,775.5672,851.0837,557.5545,801.8510,-,-,-,-,-,-,-,-
91576,91576,1469074.641,07:46:01:715,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,7,7,22.4791,22.4791,5.4289,23.3760,23.3760,5.5980,569.5218,201.6904,569.5218,201.6904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.5715,-89.6052,661.1198,39.9333,-76.5673,656.3104,775.6966,851.0185,557.7617,801.7486,-,-,-,-,-,-,-,-
91577,91577,1469094.523,07:46:01:735,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,7,7,22.5220,22.5220,5.4389,23.4233,23.4233,5.6084,567.0920,201.5530,567.0920,201.5530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.5870,-89.5760,661.0943,39.8688,-76.5929,656.2075,776.1336,850.8810,557.9810,801.8005,-,-,-,-,-,-,-,-
91578,91578,1469114.393,07:46:01:754,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,7,7,22.8205,22.8205,5.5076,23.2864,23.2864,5.5722,564.5223,200.0813,564.5223,200.0813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.6439,-89.5332,660.7669,39.7854,-76.5623,655.7753,776.3785,850.7518,558.3026,801.7674,-,-,-,-,-,-,-,-
91579,91579,1469134.253,07:46:01:774,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,7,7,22.5197,22.5197,5.4353,23.2831,23.2831,5.5731,565.8976,205.9642,565.8976,205.9642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.8005,-89.5712,660.7034,39.6467,-76.5517,655.9800,776.7770,851.1359,558.7039,801.8913,-,-,-,-,-,-,-,-
91580,91580,1469154.257,07:46:01:794,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,7,7,22.3853,22.3853,5.3997,22.8284,22.8284,5.4650,566.3630,202.7887,566.3630,202.7887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.9525,-89.4948,660.2833,39.4334,-76.5455,655.9684,777.3656,851.1205,559.5141,801.5517,-,-,-,-,-,-,-,-
91581,91581,1469174.143,07:46:01:814,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,7,7,22.2065,22.2065,5.3530,23.0426,23.0426,5.5138,564.9205,205.2381,564.9205,205.2381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.1274,-89.4644,659.7859,39.1789,-76.5206,655.7434,778.2681,851.1729,560.4322,801.8792,-,-,-,-,-,-,-,-
91582,91582,1469193.99,07:46:01:834,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,7,7,22.2615,22.2615,5.3630,23.2238,23.2238,5.5568,565.8777,206.1741,565.8777,206.1741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.3552,-89.4300,659.3875,38.9425,-76.5450,655.7659,779.1418,851.2096,561.3425,801.9048,-,-,-,-,-,-,-,-
91583,91583,1469213.873,07:46:01:854,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,7,7,21.8930,21.8930,5.2754,22.6657,22.6657,5.4177,564.0403,209.7133,564.0403,209.7133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.5365,-89.5495,659.4088,38.7201,-76.5023,654.9521,779.7692,851.7462,562.3015,802.1776,-,-,-,-,-,-,-,-
91584,91584,1469233.757,07:46:01:874,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Saccade,Saccade,7,7,22.2523,22.2523,5.3629,22.9739,22.9739,5.4943,564.9141,209.6876,564.9141,209.6876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.5801,-89.6589,659.6134,38.6025,-76.7079,655.3711,780.0681,852.1238,562.5834,802.5422,-,-,-,-,-,-,-,-
91585,91585,1469253.647,07:46:01:894,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,8,8,22.3547,22.3547,5.3901,23.0768,23.0768,5.5248,566.8950,297.4455,566.8950,297.4455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.5730,-89.9567,659.9158,38.6254,-77.0158,656.0690,779.6455,854.0413,562.7108,804.4428,-,-,-,-,-,-,-,-
91586,91586,1469273.492,07:46:01:914,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,8,8,22.2408,22.2408,5.3654,23.2021,23.2021,5.5537,568.0961,311.0077,568.0961,311.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.5430,-90.1981,660.2013,38.6891,-77.2395,655.9349,779.3844,854.9894,562.4294,805.5104,-,-,-,-,-,-,-,-
91587,91587,1469293.384,07:46:01:933,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,8,8,21.9736,21.9736,5.2997,22.9735,22.9735,5.5012,567.9381,316.4330,567.9381,316.4330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.5297,-90.1140,659.9791,38.6973,-77.1012,656.1669,779.5922,854.8429,562.3867,804.9292,-,-,-,-,-,-,-,-
91588,91588,1469313.364,07:46:01:953,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,8,8,22.2942,22.2942,5.3787,22.9699,22.9699,5.4984,572.6742,314.0477,572.6742,314.0477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.5035,-90.3988,660.2460,38.8093,-77.2825,655.9017,779.1645,855.6712,561.8664,805.6303,-,-,-,-,-,-,-,-
91589,91589,1469333.239,07:46:01:973,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,8,8,22.3736,22.3736,5.3996,22.7931,22.7931,5.4528,573.0811,307.8974,573.0811,307.8974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8125,-90.0790,660.5131,38.4690,-76.9756,655.5080,780.5287,854.1349,563.1801,804.4742,-,-,-,-,-,-,-,-
91590,91590,1469354.123,07:46:01:994,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,8,8,22.5206,22.5206,5.4337,22.7881,22.7881,5.4555,574.4862,312.0446,574.4862,312.0446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.9332,-89.9998,660.3961,38.3794,-77.0340,655.9792,781.0772,854.2123,563.5086,804.5000,-,-,-,-,-,-,-,-
91591,91591,1469373.005,07:46:02:013,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,8,8,22.1016,22.1016,5.3337,23.1979,23.1979,5.5566,574.9129,315.2660,574.9129,315.2660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.7150,-90.2168,660.3916,38.6338,-77.2476,656.4106,780.3005,855.0283,562.6004,805.4243,-,-,-,-,-,-,-,-
91592,91592,1469392.867,07:46:02:033,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,8,8,21.8680,21.8680,5.2803,22.7279,22.7279,5.4448,575.4626,314.5946,575.4626,314.5946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.7732,-90.4575,660.6651,38.6284,-77.3851,656.3659,780.3874,855.6207,562.7998,805.9947,-,-,-,-,-,-,-,-
91593,91593,1469412.742,07:46:02:053,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,8,8,22.0824,22.0824,5.3336,22.7750,22.7750,5.4598,578.0725,317.0054,578.0725,317.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.5199,-90.7500,660.8958,38.9117,-77.7994,656.7711,779.2813,856.8975,561.6257,807.3814,-,-,-,-,-,-,-,-
91594,91594,1469435.162,07:46:02:075,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,8,8,22.0050,22.0050,5.3124,22.8792,22.8792,5.4819,578.4251,315.6018,578.4251,315.6018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.6509,-90.6207,660.5581,38.7489,-77.6300,656.4766,780.0039,856.3787,562.2477,806.7610,-,-,-,-,-,-,-,-
91595,91595,1469452.623,07:46:02:093,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,8,8,22.0892,22.0892,5.3342,22.8125,22.8125,5.4663,578.9832,315.1199,578.9832,315.1199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8532,-90.4966,660.7839,38.5886,-77.4469,656.5382,780.8166,855.8828,562.8789,805.8740,-,-,-,-,-,-,-,-
91596,91596,1469472.496,07:46:02:113,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,8,8,22.1728,22.1728,5.3561,22.7046,22.7046,5.4420,577.7449,316.4787,577.7449,316.4787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8213,-90.5658,661.0163,38.6354,-77.4442,656.6909,780.7544,855.8930,562.7683,806.0656,-,-,-,-,-,-,-,-
91597,91597,1469492.375,07:46:02:132,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,8,8,22.2405,22.2405,5.3741,22.7101,22.7101,5.4434,577.3613,309.8432,577.3613,309.8432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.1873,-90.5974,661.2312,38.3423,-77.4638,656.7249,782.0040,855.5301,563.8918,805.8573,-,-,-,-,-,-,-,-
91598,91598,1469512.298,07:46:02:152,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,8,8,22.0457,22.0457,5.3245,22.7320,22.7320,5.4503,579.1341,310.2624,579.1341,310.2624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.2380,-90.7406,660.8321,38.3614,-77.7421,656.8987,781.9955,856.6724,563.8221,806.7842,-,-,-,-,-,-,-,-
91599,91599,1469532.16,07:46:02:172,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,8,8,22.1443,22.1443,5.3458,22.8506,22.8506,5.4731,577.7465,313.3423,577.7465,313.3423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.2531,-90.7785,660.5369,38.2959,-77.8054,656.2290,782.2408,857.1972,564.0088,807.4743,-,-,-,-,-,-,-,-
91600,91600,1469552.039,07:46:02:192,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,8,8,22.3081,22.3081,5.3847,22.9792,22.9792,5.4993,577.9085,290.8234,577.9085,290.8234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.3022,-90.6780,660.5175,38.1432,-77.6117,655.7469,782.4936,856.0988,564.4027,806.4219,-,-,-,-,-,-,-,-
91601,91601,1469571.896,07:46:02:212,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Saccade,Saccade,8,8,21.9420,21.9420,5.2987,22.7458,22.7458,5.4472,579.7338,240.6442,579.7338,240.6442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.3289,-90.6261,660.7156,38.1345,-77.5739,656.1483,782.4477,855.3123,564.3584,805.8135,-,-,-,-,-,-,-,-
91602,91602,1469591.772,07:46:02:232,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,9,9,22.0695,22.0695,5.3312,22.3929,22.3929,5.3628,578.5098,215.2672,578.5098,215.2672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.6321,-90.6160,660.9665,37.8417,-77.6017,656.0714,783.7758,854.9758,565.6887,805.7111,-,-,-,-,-,-,-,-
91603,91603,1469611.745,07:46:02:252,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,9,9,22.1974,22.1974,5.3598,22.4944,22.4944,5.3827,579.2165,215.4003,579.2165,215.4003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.9784,-90.5312,660.7160,37.5311,-77.5291,655.5905,785.0311,854.7931,566.7950,805.7699,-,-,-,-,-,-,-,-
91604,91604,1469631.62,07:46:02:272,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,9,9,21.8779,21.8779,5.2824,22.7483,22.7483,5.4444,578.4566,212.5193,578.4566,212.5193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.1935,-90.5074,660.5865,37.3321,-77.5487,655.7779,785.9340,854.5726,567.5931,805.9243,-,-,-,-,-,-,-,-
91605,91605,1469651.497,07:46:02:292,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,9,9,22.1278,22.1278,5.3397,22.7054,22.7054,5.4317,580.9023,226.0654,580.9023,226.0654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.3105,-90.4624,660.2762,37.2248,-77.5509,655.4776,786.2504,855.1461,567.7950,805.9456,-,-,-,-,-,-,-,-
91606,91606,1469686.145,07:46:02:326,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,9,9,22.0161,22.0161,5.3116,22.9405,22.9405,5.4854,580.2848,225.0156,580.2848,225.0156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.3728,-90.6195,660.0798,37.0737,-77.5565,655.2418,786.7665,855.5513,568.3968,806.3502,-,-,-,-,-,-,-,-
91607,91607,1469694.819,07:46:02:335,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,9,9,22.2070,22.2070,5.3596,22.6157,22.6157,5.3987,579.0292,226.7161,579.0292,226.7161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.6102,-90.7384,660.3559,36.8472,-77.5446,654.0473,787.5476,856.2100,569.4230,806.5299,-,-,-,-,-,-,-,-
91608,91608,1469747.452,07:46:02:388,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,9,9,21.9091,21.9091,5.2878,22.8060,22.8060,5.4349,578.4670,218.4212,578.4670,218.4212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.1948,-89.6204,660.3242,33.2038,-76.2057,653.3306,801.5169,851.4502,583.3452,801.6091,-,-,-,-,-,-,-,-
91609,91609,1469755.503,07:46:02:396,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,9,9,21.6227,21.6227,5.2193,22.6217,22.6217,5.3904,581.0683,217.8555,581.0683,217.8555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3591,-90.4366,660.3025,35.9384,-76.8796,652.9857,790.1588,854.6223,572.4013,804.4406,-,-,-,-,-,-,-,-
91610,91610,1469772.958,07:46:02:413,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,9,9,21.9848,21.9848,5.3065,22.7301,22.7301,5.4149,585.8690,210.4565,585.8690,210.4565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.7078,-90.3882,660.2818,32.5756,-76.7365,653.0444,803.1003,854.4225,585.3345,803.3893,-,-,-,-,-,-,-,-
