,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
522,522,1145541.032,13:08:59:362,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,33,15.4643,15.4643,4.1165,1165.0608,520.8713,-,-,-,-,0.0000,0.0000,0.0000,-27.6361,-26.2047,731.4549,808.6662,597.8199,-,-,-,-,-,-,-,-
523,523,1145560.891,13:08:59:382,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,33,15.9542,15.9542,4.2415,1166.5659,512.9581,-,-,-,-,0.0000,0.0000,0.0000,-27.4039,-25.9881,730.8340,808.0418,597.0439,-,-,-,-,-,-,-,-
524,524,1145580.779,13:08:59:402,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,33,15.9550,15.9550,4.2424,1182.8973,515.2045,-,-,-,-,0.0000,0.0000,0.0000,-27.1602,-25.7213,730.9692,807.1132,596.3228,-,-,-,-,-,-,-,-
525,525,1145600.646,13:08:59:422,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,33,15.7656,15.7656,4.1918,1181.8384,508.4230,-,-,-,-,0.0000,0.0000,0.0000,-26.7886,-25.6316,730.8375,805.9305,595.8226,-,-,-,-,-,-,-,-
526,526,1145620.516,13:08:59:441,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,33,15.7557,15.7557,4.1871,1176.4367,510.9584,-,-,-,-,0.0000,0.0000,0.0000,-26.4030,-25.5367,730.4848,804.9504,595.5941,-,-,-,-,-,-,-,-
527,527,1145640.399,13:08:59:461,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,34,15.6101,15.6101,4.1447,1180.5193,511.7977,-,-,-,-,0.0000,0.0000,0.0000,-26.0148,-25.4345,729.7591,803.4489,595.3646,-,-,-,-,-,-,-,-
528,528,1145660.389,13:08:59:481,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,34,15.5599,15.5599,4.1284,1215.5628,515.3062,-,-,-,-,0.0000,0.0000,0.0000,-25.5651,-25.3877,729.2132,801.4259,595.4258,-,-,-,-,-,-,-,-
529,529,1145680.274,13:08:59:501,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,34,15.3250,15.3250,4.0641,1241.9904,512.0527,-,-,-,-,0.0000,0.0000,0.0000,-25.1168,-25.3980,728.7318,799.7569,595.3874,-,-,-,-,-,-,-,-
530,530,1145700.154,13:08:59:521,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,34,15.3596,15.3596,4.0738,1250.9063,510.7841,-,-,-,-,0.0000,0.0000,0.0000,-22.5295,-24.2295,728.9713,790.7463,591.4012,-,-,-,-,-,-,-,-
531,531,1145720.021,13:08:59:541,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,34,15.0509,15.0509,3.9908,1266.7322,504.5047,-,-,-,-,0.0000,0.0000,0.0000,-24.5406,-25.3117,728.4501,797.7038,595.1510,-,-,-,-,-,-,-,-
532,532,1145739.904,13:08:59:561,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,34,15.6524,15.6524,4.1462,1266.1200,507.7942,-,-,-,-,0.0000,0.0000,0.0000,-24.3790,-25.2214,728.1285,797.1523,595.0848,-,-,-,-,-,-,-,-
533,533,1145759.764,13:08:59:581,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,34,15.3049,15.3049,4.0563,1268.9222,506.7936,-,-,-,-,0.0000,0.0000,0.0000,-24.2150,-25.1324,728.3045,796.4303,594.6223,-,-,-,-,-,-,-,-
534,534,1145779.639,13:08:59:601,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,34,15.3388,15.3388,4.0624,1263.6248,507.5941,-,-,-,-,0.0000,0.0000,0.0000,-24.0235,-25.0775,727.8243,796.1763,594.5297,-,-,-,-,-,-,-,-
535,535,1145799.526,13:08:59:620,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,34,14.9144,14.9144,3.9493,1278.1349,504.5157,-,-,-,-,0.0000,0.0000,0.0000,-23.9351,-25.0160,727.4142,795.6113,594.1726,-,-,-,-,-,-,-,-
536,536,1145819.39,13:08:59:640,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,34,14.8759,14.8759,3.9405,1274.8716,510.9558,-,-,-,-,0.0000,0.0000,0.0000,-23.9104,-24.8221,727.6493,795.4496,593.8073,-,-,-,-,-,-,-,-
537,537,1145839.276,13:08:59:660,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,34,15.1264,15.1264,4.0074,1276.9387,502.9363,-,-,-,-,0.0000,0.0000,0.0000,-23.9193,-24.7621,727.9308,795.6444,593.5237,-,-,-,-,-,-,-,-
538,538,1145859.265,13:08:59:680,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,34,14.8538,14.8538,3.9377,1272.6655,502.5787,-,-,-,-,0.0000,0.0000,0.0000,-23.9271,-24.7731,728.2057,795.6624,593.0330,-,-,-,-,-,-,-,-
539,539,1145879.149,13:08:59:700,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,34,14.6889,14.6889,3.8900,1273.6920,510.9896,-,-,-,-,0.0000,0.0000,0.0000,-23.9878,-24.5772,727.3402,795.9292,592.8579,-,-,-,-,-,-,-,-
540,540,1145899.03,13:08:59:720,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,34,14.8770,14.8770,3.9339,1275.0869,504.6473,-,-,-,-,0.0000,0.0000,0.0000,-24.0917,-24.4266,726.3805,795.9840,592.2587,-,-,-,-,-,-,-,-
541,541,1145918.893,13:08:59:740,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,34,14.5749,14.5749,3.8569,1281.8952,497.5098,-,-,-,-,0.0000,0.0000,0.0000,-24.1634,-24.4386,726.7179,796.4158,592.0643,-,-,-,-,-,-,-,-
542,542,1145938.776,13:08:59:760,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,34,14.5362,14.5362,3.8425,1273.8966,499.8763,-,-,-,-,0.0000,0.0000,0.0000,-24.2239,-24.2462,725.9077,796.8244,591.9307,-,-,-,-,-,-,-,-
543,543,1145958.641,13:08:59:780,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,34,14.1811,14.1811,3.7518,1277.3215,500.9255,-,-,-,-,0.0000,0.0000,0.0000,-24.4345,-24.1389,726.2570,797.0250,591.3458,-,-,-,-,-,-,-,-
544,544,1145978.52,13:08:59:799,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,35,14.5508,14.5508,3.8462,1272.1450,501.9938,-,-,-,-,0.0000,0.0000,0.0000,-24.4530,-24.0884,725.8707,797.8179,591.1003,-,-,-,-,-,-,-,-
545,545,1145998.513,13:08:59:819,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,6.2904,6.2904,3.8955,1262.9954,648.9372,-,-,-,-,0.0000,0.0000,0.0000,-24.4970,-23.7650,724.6112,796.3057,594.8210,-,-,-,-,-,-,-,-
546,546,1146018.385,13:08:59:839,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-24.4970,-23.7650,724.6112,0.0000,0.0000,-,-,-,-,-,-,-,-
547,547,1146038.274,13:08:59:859,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-24.4970,-23.7650,724.6112,0.0000,0.0000,-,-,-,-,-,-,-,-
548,548,1146058.14,13:08:59:879,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-24.4970,-23.7650,724.6112,0.0000,0.0000,-,-,-,-,-,-,-,-
549,549,1146078.024,13:08:59:899,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-24.4970,-23.7650,724.6112,0.0000,0.0000,-,-,-,-,-,-,-,-
550,550,1146097.929,13:08:59:919,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-24.4970,-23.7650,724.6112,0.0000,0.0000,-,-,-,-,-,-,-,-
551,551,1146117.767,13:08:59:939,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,1264.5628,855.6901,-,-,-,-,0.0000,0.0000,0.0000,-24.4970,-23.7650,724.6112,0.0000,0.0000,-,-,-,-,-,-,-,-
552,552,1146137.647,13:08:59:959,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-24.4970,-23.7650,724.6112,0.0000,0.0000,-,-,-,-,-,-,-,-
553,553,1146157.638,13:08:59:979,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-24.4970,-23.7650,724.6112,0.0000,0.0000,-,-,-,-,-,-,-,-
554,554,1146177.519,13:08:59:998,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-24.4970,-23.7650,724.6112,0.0000,0.0000,-,-,-,-,-,-,-,-
555,555,1146197.389,13:09:00:018,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-24.4970,-23.7650,724.6112,0.0000,0.0000,-,-,-,-,-,-,-,-
556,556,1146217.269,13:09:00:038,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-24.4970,-23.7650,724.6112,0.0000,0.0000,-,-,-,-,-,-,-,-
557,557,1146237.144,13:09:00:058,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-24.4970,-23.7650,724.6112,0.0000,0.0000,-,-,-,-,-,-,-,-
558,558,1146380.465,13:09:00:201,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
559,559,1146424.465,13:09:00:245,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
560,560,1146468.477,13:09:00:289,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
561,561,1146512.588,13:09:00:334,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
562,562,1146556.582,13:09:00:378,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
563,563,1146600.578,13:09:00:422,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
564,564,1146644.713,13:09:00:466,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
565,565,1146688.707,13:09:00:510,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
566,566,1146732.7,13:09:00:554,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
567,567,1146776.831,13:09:00:598,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
568,568,1146820.829,13:09:00:642,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
569,569,1146864.831,13:09:00:686,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
570,570,1146908.98,13:09:00:730,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
571,571,1146952.96,13:09:00:774,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
572,572,1146996.95,13:09:00:818,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
573,573,1147041.084,13:09:00:862,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
574,574,1147085.076,13:09:00:906,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
575,575,1147129.081,13:09:00:950,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
576,576,1147173.201,13:09:00:994,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
577,577,1147217.202,13:09:01:038,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
578,578,1147261.198,13:09:01:082,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
579,579,1147305.33,13:09:01:126,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
580,580,1147349.327,13:09:01:170,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
581,581,1147505.002,13:09:01:326,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
582,582,1147647.082,13:09:01:468,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
583,583,1147691.074,13:09:01:512,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
584,584,1147735.066,13:09:01:556,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
585,585,1147779.194,13:09:01:600,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
586,586,1147823.193,13:09:01:644,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
587,587,1147867.185,13:09:01:688,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
588,588,1147911.331,13:09:01:732,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
589,589,1147955.314,13:09:01:776,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
590,590,1147999.317,13:09:01:820,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
591,591,1148043.442,13:09:01:864,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
592,592,1148087.437,13:09:01:908,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
593,593,1148131.446,13:09:01:952,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
594,594,1148175.566,13:09:01:997,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
595,595,1148219.565,13:09:02:040,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
596,596,1148263.56,13:09:02:084,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
597,597,1148307.686,13:09:02:129,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
598,598,1148351.684,13:09:02:173,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
599,599,1148395.681,13:09:02:217,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
600,600,1148439.809,13:09:02:261,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
601,601,1148483.808,13:09:02:305,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
602,602,1148527.806,13:09:02:349,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
603,603,1148571.934,13:09:02:393,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
604,604,1148615.932,13:09:02:437,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
605,605,1148659.93,13:09:02:481,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
606,606,1148704.058,13:09:02:525,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
607,607,1148748.061,13:09:02:569,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
608,608,1148792.049,13:09:02:613,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
609,609,1148836.169,13:09:02:657,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,5,0.0000,0.0000,3.8955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
