,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
77267,77267,286732.336,15:14:40:862,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,13,23.5059,23.5059,5.1975,1088.4817,337.9903,-,-,-,-,0.3553,0.2934,-0.8875,-20.8151,-2.9099,537.8982,724.5091,518.0565,0,-,-,-,-,-,-,-,-
77268,77268,286749.029,15:14:40:879,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,13,23.3294,23.3294,5.1914,1089.9584,339.1131,-,-,-,-,0.3562,0.2871,-0.8892,-20.8122,-2.9338,538.4189,724.3953,518.2952,0,-,-,-,-,-,-,-,-
77269,77269,286765.722,15:14:40:896,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,13,23.4172,23.4172,5.1897,1092.8991,340.2782,-,-,-,-,0.3585,0.2868,-0.8884,-20.7791,-2.9681,538.3315,724.2112,518.4552,0,-,-,-,-,-,-,-,-
77270,77270,286782.415,15:14:40:912,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,13,23.5269,23.5269,5.1919,1094.2942,340.2789,-,-,-,-,0.3572,0.288,-0.8885,-20.7335,-3,537.8368,724.1139,518.5775,0,-,-,-,-,-,-,-,-
77271,77271,286799.108,15:14:40:929,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,13,23.2574,23.2574,5.1823,1095.6932,339.9275,-,-,-,-,0.3559,0.2896,-0.8885,-20.6832,-3.0347,537.4653,723.9774,518.7028,0,-,-,-,-,-,-,-,-
77272,77272,286815.801,15:14:40:946,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,13,23.3925,23.3925,5.1794,1096.4673,339.6496,-,-,-,-,0.3542,0.2916,-0.8885,-20.659,-3.0601,537.2281,723.9446,518.7745,0,-,-,-,-,-,-,-,-
77273,77273,286832.494,15:14:40:962,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,13,23.5833,23.5833,5.1849,1098.0302,341.5327,-,-,-,-,0.358,0.2883,-0.8881,-20.6542,-3.0875,537.4009,723.8122,518.9679,0,-,-,-,-,-,-,-,-
77274,77274,286849.187,15:14:40:979,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Saccade,16,23.7004,23.7004,5.1941,1077.9033,342.9125,-,-,-,-,0.3274,0.2899,-0.8993,-20.8483,-3.0491,537.3793,725.3661,518.7672,0,-,-,-,-,-,-,-,-
77275,77275,286865.88,15:14:40:996,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Saccade,16,23.9382,23.9382,5.2082,850.6852,335.0065,-,-,-,-,0.2282,0.3155,-0.9211,-21.3321,-2.9754,535.6865,730.007,517.9119,0,-,-,-,-,-,-,-,-
77276,77276,286882.573,15:14:41:012,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,14,24.2034,24.2034,5.2282,726.0159,325.6893,-,-,-,-,0.1609,0.3223,-0.9328,-21.7414,-2.8777,534.4689,733.54,517.3458,0,-,-,-,-,-,-,-,-
77277,77277,286899.266,15:14:41:029,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,14,24.1199,24.1199,5.2397,696.7003,286.4545,-,-,-,-,0.1383,0.3403,-0.9301,-21.7846,-2.8641,533.5846,734.3852,516.8964,0,-,-,-,-,-,-,-,-
77278,77278,286915.959,15:14:41:046,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,14,23.9943,23.9943,5.2426,685.1917,288.4333,-,-,-,-,0.133,0.3357,-0.9325,-21.7517,-2.8831,532.7578,734.5049,517.0934,0,-,-,-,-,-,-,-,-
77279,77279,286932.652,15:14:41:062,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,14,23.9905,23.9905,5.2447,689.2226,283.026,-,-,-,-,0.1406,0.3363,-0.9312,-21.7811,-2.8759,532.697,734.4785,517.048,0,-,-,-,-,-,-,-,-
77280,77280,286949.345,15:14:41:079,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,14,24.4076,24.4076,5.2625,695.3611,331.0476,-,-,-,-,0.1481,0.3076,-0.9399,-21.8075,-2.8798,532.4338,734.49,517.7062,0,-,-,-,-,-,-,-,-
77281,77281,286966.042,15:14:41:096,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,14,23.9423,23.9423,5.2578,703.4113,292.4782,-,-,-,-,0.156,0.329,-0.9314,-21.825,-2.8524,531.9871,734.4653,517.1115,0,-,-,-,-,-,-,-,-
77282,77282,286982.739,15:14:41:113,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77283,77283,286999.436,15:14:41:129,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,14,24.2695,24.2695,5.2656,686.2403,283.9666,-,-,-,-,0.1306,0.335,-0.9331,-21.8743,-2.8368,531.2284,735.3875,516.9183,0,-,-,-,-,-,-,-,-
77284,77284,287016.134,15:14:41:146,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,14,24.2042,24.2042,5.2687,692.8565,277.3285,-,-,-,-,0.1434,0.3401,-0.9294,-21.9098,-2.8059,530.8352,735.332,516.6665,0,-,-,-,-,-,-,-,-
77285,77285,287032.832,15:14:41:163,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,14,23.9576,23.9576,5.2619,691.7048,272.0196,-,-,-,-,0.1418,0.3444,-0.9281,-21.9768,-2.7886,531.101,735.6211,516.4901,0,-,-,-,-,-,-,-,-
77286,77286,287049.529,15:14:41:179,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77287,77287,287066.227,15:14:41:196,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,14,24.2079,24.2079,5.2641,688.1514,273.955,-,-,-,-,0.1364,0.3393,-0.9307,-22.0421,-2.7515,529.9212,736.255,516.4467,0,-,-,-,-,-,-,-,-
77288,77288,287082.925,15:14:41:213,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,14,24.2688,24.2688,5.2684,685.7018,271.3534,-,-,-,-,0.1338,0.3404,-0.9307,-22.099,-2.7507,529.95,736.5653,516.4204,0,-,-,-,-,-,-,-,-
77289,77289,287099.622,15:14:41:229,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77290,77290,287116.32,15:14:41:246,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,14,24.272,24.272,5.2709,685.9212,276.9063,-,-,-,-,0.1394,0.3288,-0.9341,-22.1898,-2.7338,529.3056,736.9748,516.6093,0,-,-,-,-,-,-,-,-
77291,77291,287133.018,15:14:41:263,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Saccade,17,24.2258,24.2258,5.2695,683.4946,274.3404,-,-,-,-,0.1341,0.3369,-0.9319,-22.1911,-2.6427,528.3839,737.2677,516.0223,0,-,-,-,-,-,-,-,-
77292,77292,287149.715,15:14:41:280,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,15,24.1558,24.1558,5.2646,681.9444,274.3474,-,-,-,-,0.1313,0.3377,-0.9321,-22.1976,-2.5737,527.8825,737.452,515.6957,0,-,-,-,-,-,-,-,-
77293,77293,287166.413,15:14:41:296,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,15,24.2642,24.2642,5.2643,665.8218,283.7971,-,-,-,-,0.1117,0.3261,-0.9387,-22.3365,-2.4884,527.5265,738.594,515.5727,0,-,-,-,-,-,-,-,-
77294,77294,287183.11,15:14:41:313,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,15,24.2295,24.2295,5.2621,665.5774,277.8747,-,-,-,-,0.118,0.3343,-0.935,-22.3279,-2.3553,527.2165,738.4688,514.7835,0,-,-,-,-,-,-,-,-
77295,77295,287199.808,15:14:41:330,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,15,24.0677,24.0677,5.2535,659.567,279.5774,-,-,-,-,0.1153,0.331,-0.9366,-22.3136,-2.1873,526.9823,738.5098,514.0953,0,-,-,-,-,-,-,-,-
77296,77296,287216.506,15:14:41:346,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,15,23.8204,23.8204,5.237,658.3752,280.6227,-,-,-,-,0.1179,0.3315,-0.9361,-22.2988,-2.0453,527.1062,738.3615,513.4375,0,-,-,-,-,-,-,-,-
77297,77297,287233.203,15:14:41:363,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,15,23.8953,23.8953,5.2274,642.8359,276.171,-,-,-,-,0.1031,0.3425,-0.9339,-22.2938,-1.8883,527.6941,738.5548,512.4757,0,-,-,-,-,-,-,-,-
77298,77298,287249.901,15:14:41:380,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,15,23.8863,23.8863,5.2187,638.6906,276.407,-,-,-,-,0.1035,0.3426,-0.9338,-22.2495,-1.6993,527.3973,738.4,511.6126,0,-,-,-,-,-,-,-,-
77299,77299,287266.599,15:14:41:396,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,15,23.9603,23.9603,5.2141,635.9498,277.6758,-,-,-,-,0.1044,0.3387,-0.9351,-22.1945,-1.5272,527.1846,738.1698,510.9186,0,-,-,-,-,-,-,-,-
77300,77300,287283.296,15:14:41:413,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,15,24.143,24.143,5.2157,630.4224,284.7777,-,-,-,-,0.1005,0.3263,-0.9399,-22.1169,-1.4309,526.1464,738.1064,510.7579,0,-,-,-,-,-,-,-,-
77301,77301,287299.994,15:14:41:430,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,15,23.9792,23.9792,5.21,640.7517,277.1596,-,-,-,-,0.1195,0.341,-0.9324,-22.0603,-1.2721,525.8852,737.4654,509.6992,0,-,-,-,-,-,-,-,-
77302,77302,287316.692,15:14:41:447,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,15,23.8562,23.8562,5.201,636.3204,278.9242,-,-,-,-,0.1141,0.336,-0.9349,-22.0371,-1.2113,526.1101,737.439,509.5359,0,-,-,-,-,-,-,-,-
77303,77303,287333.389,15:14:41:463,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,15,23.9394,23.9394,5.1978,632.2283,278.2753,-,-,-,-,0.1078,0.3369,-0.9353,-22.0219,-1.1275,526.6275,737.4157,509.1361,0,-,-,-,-,-,-,-,-
77304,77304,287350.087,15:14:41:480,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,15,23.9055,23.9055,5.1941,632.0824,278.3293,-,-,-,-,0.1086,0.3331,-0.9366,-21.9891,-1.0773,526.795,737.2163,508.9937,0,-,-,-,-,-,-,-,-
77305,77305,287366.784,15:14:41:497,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,15,23.6938,23.6938,5.1827,631.8483,273.8015,-,-,-,-,0.1108,0.3426,-0.9329,-21.9576,-1.0571,526.725,737.0328,508.6884,0,-,-,-,-,-,-,-,-
77306,77306,287383.482,15:14:41:513,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77307,77307,287400.18,15:14:41:530,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77308,77308,287416.877,15:14:41:547,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,23.8396,23.8396,5.178,629.1361,273.6528,-,-,-,-,0.1046,0.3386,-0.9351,-21.8617,-1.0031,526.115,736.8518,508.53,0,-,-,-,-,-,-,-,-
77309,77309,287433.575,15:14:41:563,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,23.763,23.763,5.1702,630.1669,271.4372,-,-,-,-,0.1121,0.341,-0.9333,-21.8283,-0.8773,525.6179,736.622,507.8969,0,-,-,-,-,-,-,-,-
77310,77310,287450.273,15:14:41:580,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,23.9003,23.9003,5.1682,630.492,277.5762,-,-,-,-,0.1086,0.3282,-0.9383,-21.8068,-0.7521,525.0282,736.7166,507.6104,0,-,-,-,-,-,-,-,-
77311,77311,287466.97,15:14:41:597,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,23.8979,23.8979,5.165,631.2555,278.1797,-,-,-,-,0.1085,0.3323,-0.9369,-21.792,-0.521,524.2393,736.7982,506.4545,0,-,-,-,-,-,-,-,-
77312,77312,287483.668,15:14:41:613,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,23.95,23.95,5.1635,632.8059,275.8496,-,-,-,-,0.1118,0.3396,-0.9339,-21.7932,-0.2203,523.6829,736.8316,504.9056,0,-,-,-,-,-,-,-,-
77313,77313,287500.366,15:14:41:630,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,23.9713,23.9713,5.1627,633.5954,273.3078,-,-,-,-,0.1094,0.3411,-0.9336,-21.85,0.0807,523.4675,737.1851,503.4884,0,-,-,-,-,-,-,-,-
77314,77314,287517.063,15:14:41:647,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.1954,24.1954,5.1708,631.1058,275.8504,-,-,-,-,0.1036,0.3337,-0.937,-21.9381,0.4141,523.4972,737.7173,502.1291,0,-,-,-,-,-,-,-,-
77315,77315,287533.761,15:14:41:664,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.1276,24.1276,5.1744,632.4752,276.5909,-,-,-,-,0.1169,0.3322,-0.9359,-21.9996,0.7689,523.243,737.7486,500.5312,0,-,-,-,-,-,-,-,-
77316,77316,287550.459,15:14:41:680,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,23.8747,23.8747,5.1671,633.581,270.7802,-,-,-,-,0.1153,0.3461,-0.9311,-22.0693,1.1813,523.0121,738.142,498.3191,0,-,-,-,-,-,-,-,-
77317,77317,287567.156,15:14:41:697,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,23.9647,23.9647,5.1644,632.3845,269.9544,-,-,-,-,0.1067,0.3416,-0.9338,-22.1608,1.5979,522.9479,738.7686,496.509,0,-,-,-,-,-,-,-,-
77318,77318,287583.854,15:14:41:714,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.0646,24.0646,5.1657,633.775,266.277,-,-,-,-,0.115,0.3463,-0.931,-22.1994,2.0067,522.6955,738.8055,494.5184,0,-,-,-,-,-,-,-,-
77319,77319,287600.551,15:14:41:730,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.303,24.303,5.176,635.421,267.3774,-,-,-,-,0.1161,0.3398,-0.9333,-22.223,2.377,522.6529,738.9006,492.9643,0,-,-,-,-,-,-,-,-
77320,77320,287617.249,15:14:41:747,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.3408,24.3408,5.1861,636.3184,267.5417,-,-,-,-,0.1172,0.3377,-0.9339,-22.2467,2.7254,522.7257,738.9702,491.4158,0,-,-,-,-,-,-,-,-
77321,77321,287633.947,15:14:41:764,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.4216,24.4216,5.197,638.0868,259.1706,-,-,-,-,0.119,0.349,-0.9295,-22.1912,3.0165,522.5066,738.7136,489.8137,0,-,-,-,-,-,-,-,-
77322,77322,287650.644,15:14:41:780,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.282,24.282,5.2,637.6094,257.2011,-,-,-,-,0.1118,0.3466,-0.9313,-22.1286,3.2148,522.1741,738.6516,488.9441,0,-,-,-,-,-,-,-,-
77323,77323,287667.342,15:14:41:797,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.3023,24.3023,5.2027,638.8488,258.5864,-,-,-,-,0.1165,0.3398,-0.9332,-22.0072,3.3633,521.9285,738.0379,488.4037,0,-,-,-,-,-,-,-,-
77324,77324,287684.04,15:14:41:814,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.2078,24.2078,5.2012,640.4897,254.5898,-,-,-,-,0.1185,0.3458,-0.9308,-21.8619,3.4104,521.9017,737.3278,488.0503,0,-,-,-,-,-,-,-,-
77325,77325,287700.737,15:14:41:831,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.2,24.2,5.199,643.9459,255.6366,-,-,-,-,0.1246,0.339,-0.9325,-21.6665,3.4698,521.5334,736.3633,487.9153,0,-,-,-,-,-,-,-,-
77326,77326,287717.435,15:14:41:847,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.2977,24.2977,5.2007,646.9506,250.0885,-,-,-,-,0.1277,0.3504,-0.9279,-21.4251,3.5422,521.3769,735.2068,487.3159,0,-,-,-,-,-,-,-,-
77327,77327,287734.133,15:14:41:864,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.2464,24.2464,5.199,645.9242,251.8221,-,-,-,-,0.1177,0.3428,-0.932,-21.1154,3.597,520.8028,734.1172,487.2094,0,-,-,-,-,-,-,-,-
77328,77328,287750.83,15:14:41:881,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.3886,24.3886,5.2027,646.0886,248.8658,-,-,-,-,0.1125,0.3488,-0.9304,-20.7987,3.7257,520.5256,732.823,486.468,0,-,-,-,-,-,-,-,-
77329,77329,287767.528,15:14:41:897,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.3503,24.3503,5.2036,646.9022,244.2412,-,-,-,-,0.115,0.356,-0.9274,-20.4433,3.8603,520.2379,731.1775,485.6678,0,-,-,-,-,-,-,-,-
77330,77330,287784.225,15:14:41:914,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.4015,24.4015,5.206,646.1727,242.5238,-,-,-,-,0.1107,0.3531,-0.929,-20.0653,4.0392,520.0398,729.5665,484.8985,0,-,-,-,-,-,-,-,-
77331,77331,287800.923,15:14:41:931,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.4027,24.4027,5.2073,645.843,248.4492,-,-,-,-,0.1106,0.3364,-0.9352,-19.6541,4.2075,519.6808,727.7401,484.4838,0,-,-,-,-,-,-,-,-
77332,77332,287817.617,15:14:41:947,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.5484,24.5484,5.2132,645.3148,244.0309,-,-,-,-,0.1101,0.3489,-0.9307,-19.215,4.3782,519.2612,725.7889,483.3871,0,-,-,-,-,-,-,-,-
77333,77333,287834.305,15:14:41:964,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.1607,24.1607,5.2024,643.4683,238.8675,-,-,-,-,0.1018,0.3568,-0.9286,-18.7648,4.568,518.8739,723.9583,482.3085,0,-,-,-,-,-,-,-,-
77334,77334,287850.993,15:14:41:981,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.4012,24.4012,5.2018,643.9068,241.2311,-,-,-,-,0.1074,0.3479,-0.9313,-18.3074,4.7079,518.3572,721.8016,481.8341,0,-,-,-,-,-,-,-,-
77335,77335,287867.681,15:14:41:997,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.6632,24.6632,5.2109,646.9224,235.0923,-,-,-,-,0.1177,0.3578,-0.9264,-17.8352,4.8775,518.074,719.4243,480.8074,0,-,-,-,-,-,-,-,-
77336,77336,287884.369,15:14:42:014,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.6995,24.6995,5.219,644.5388,232.1265,-,-,-,-,0.1092,0.3585,-0.9271,-17.3573,4.945,517.6687,717.4646,480.4537,0,-,-,-,-,-,-,-,-
77337,77337,287901.057,15:14:42:031,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.7863,24.7863,5.2282,641.4745,230.7415,-,-,-,-,0.1013,0.3581,-0.9282,-16.8845,4.9761,517.2792,715.5126,480.2963,0,-,-,-,-,-,-,-,-
77338,77338,287917.745,15:14:42:048,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.7299,24.7299,5.2326,641.8175,231.4225,-,-,-,-,0.1064,0.3528,-0.9296,-16.4046,4.94,516.7403,713.2497,480.5508,0,-,-,-,-,-,-,-,-
77339,77339,287934.434,15:14:42:064,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77340,77340,287951.122,15:14:42:081,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.6943,24.6943,5.2337,641.2811,230.0793,-,-,-,-,0.1013,0.3551,-0.9293,-15.4891,4.7685,516.1708,709.1908,481.2607,0,-,-,-,-,-,-,-,-
77341,77341,287967.81,15:14:42:098,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77342,77342,287984.498,15:14:42:114,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.5298,24.5298,5.227,643.3218,229.7424,-,-,-,-,0.109,0.3575,-0.9275,-14.5936,4.5032,515.5054,704.9373,482.4001,0,-,-,-,-,-,-,-,-
77343,77343,288001.186,15:14:42:131,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.8116,24.8116,5.2313,643.3137,228.4214,-,-,-,-,0.1033,0.3603,-0.9271,-14.1496,4.3535,514.9388,703.0717,483.0035,0,-,-,-,-,-,-,-,-
77344,77344,288017.874,15:14:42:148,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.7465,24.7465,5.2307,643.9229,226.7986,-,-,-,-,0.1027,0.3611,-0.9268,-13.7154,4.2249,514.097,701.1631,483.5364,0,-,-,-,-,-,-,-,-
77345,77345,288034.563,15:14:42:164,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.7345,24.7345,5.2279,643.3216,227.2925,-,-,-,-,0.0981,0.3564,-0.9292,-13.297,4.0981,513.0684,699.4376,484.1825,0,-,-,-,-,-,-,-,-
77346,77346,288051.251,15:14:42:181,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.7634,24.7634,5.2251,645.1456,235.9563,-,-,-,-,0.1016,0.3432,-0.9337,-12.9404,3.9639,512.2469,697.7878,485.0716,0,-,-,-,-,-,-,-,-
77347,77347,288067.939,15:14:42:198,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.8419,24.8419,5.2246,639.7654,232.692,-,-,-,-,0.0826,0.3528,-0.932,-12.5931,3.8441,511.5735,696.672,485.3763,0,-,-,-,-,-,-,-,-
77348,77348,288084.627,15:14:42:214,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.6619,24.6619,5.2163,636.8369,235.6316,-,-,-,-,0.0841,0.3527,-0.9319,-12.3135,3.6847,511.0433,695.3831,486.0993,0,-,-,-,-,-,-,-,-
77349,77349,288101.315,15:14:42:231,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,24.5583,24.5583,5.2043,637.4783,239.029,-,-,-,-,0.0908,0.352,-0.9316,-12.0455,3.5459,510.374,694.0434,486.7361,0,-,-,-,-,-,-,-,-
77350,77350,288118.003,15:14:42:248,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,16,25.0515,25.0515,5.2131,644.8117,242.4937,-,-,-,-,0.1087,0.3504,-0.9303,-11.864,3.4274,510.2499,692.7907,487.3228,0,-,-,-,-,-,-,-,-
77351,77351,288134.691,15:14:42:265,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Saccade,18,24.8675,24.8675,5.2122,617.3019,238.5009,-,-,-,-,0.0648,0.3613,-0.9302,-11.8554,3.3378,509.7322,693.8161,487.4687,0,-,-,-,-,-,-,-,-
77352,77352,288151.38,15:14:42:281,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,17,25.0509,25.0509,5.2176,572.3673,246.5849,-,-,-,-,0.044,0.3487,-0.9362,-11.8498,3.2297,509.2223,694.3264,488.2475,0,-,-,-,-,-,-,-,-
