,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
14674,14674,2414981.426,13:47:48:339,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.3499,15.3499,3.8769,615.8823,305.5205,-,-,-,-,-0.0255,0.296,-0.9548,72.4676,-7.2997,613.4546,356.9141,534.3713,0,-,-,-,-,-,-,-,-
14675,14675,2414998.115,13:47:48:356,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.2201,15.2201,3.8744,615.6048,307.8459,-,-,-,-,-0.0324,0.2858,-0.9578,72.4868,-7.1492,613.6209,357.0406,533.975,0,-,-,-,-,-,-,-,-
14676,14676,2415014.805,13:47:48:373,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.3019,15.3019,3.8765,616.0688,307.7232,-,-,-,-,-0.0268,0.2898,-0.9567,72.5229,-7.0521,613.8616,356.9065,533.5098,0,-,-,-,-,-,-,-,-
14677,14677,2415031.494,13:47:48:389,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.3211,15.3211,3.8792,615.7782,312.8802,-,-,-,-,-0.0276,0.2799,-0.9596,72.5378,-6.908,614.0685,356.954,533.1304,0,-,-,-,-,-,-,-,-
14678,14678,2415048.184,13:47:48:406,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.1999,15.1999,3.8762,618.1551,308.2499,-,-,-,-,-0.0239,0.2959,-0.9549,72.5732,-6.8149,614.2873,356.8567,532.4504,0,-,-,-,-,-,-,-,-
14679,14679,2415064.874,13:47:48:423,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.2209,15.2209,3.8746,617.7803,310.389,-,-,-,-,-0.0281,0.2893,-0.9568,72.5755,-6.7042,614.2646,356.913,532.147,0,-,-,-,-,-,-,-,-
14680,14680,2415081.563,13:47:48:439,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.3153,15.3153,3.8779,617.5223,308.407,-,-,-,-,-0.0291,0.2945,-0.9552,72.6038,-6.6004,614.4701,356.9209,531.6347,0,-,-,-,-,-,-,-,-
14681,14681,2415098.253,13:47:48:456,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.3733,15.3733,3.8843,617.2992,310.296,-,-,-,-,-0.0304,0.2858,-0.9578,72.7331,-6.5413,615.379,356.8577,531.5423,0,-,-,-,-,-,-,-,-
14682,14682,2415114.942,13:47:48:473,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.2313,15.2313,3.884,617.8599,311.8728,-,-,-,-,-0.0303,0.284,-0.9583,72.8568,-6.4523,616.2209,356.7628,531.2022,0,-,-,-,-,-,-,-,-
14683,14683,2415131.632,13:47:48:489,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.3186,15.3186,3.8894,615.7337,309.3759,-,-,-,-,-0.0351,0.2927,-0.9556,73.0339,-6.3868,617.6776,356.8435,530.7364,0,-,-,-,-,-,-,-,-
14684,14684,2415148.321,13:47:48:506,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.3526,15.3526,3.8964,616.8549,310.117,-,-,-,-,-0.0252,0.2876,-0.9574,73.1413,-6.3023,618.5351,356.6313,530.479,0,-,-,-,-,-,-,-,-
14685,14685,2415165.011,13:47:48:523,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.2393,15.2393,3.8976,615.6953,309.9632,-,-,-,-,-0.0303,0.2888,-0.9569,73.1836,-6.2025,619.0745,356.8137,530.0537,0,-,-,-,-,-,-,-,-
14686,14686,2415181.7,13:47:48:539,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.1427,15.1427,3.8938,615.9493,307.0016,-,-,-,-,-0.0302,0.2924,-0.9558,73.1058,-6.119,618.8828,357.0267,529.6663,0,-,-,-,-,-,-,-,-
14687,14687,2415198.39,13:47:48:556,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.0602,15.0602,3.8867,613.1898,307.6041,-,-,-,-,-0.0376,0.2869,-0.9572,73.0169,-6.0698,618.7457,357.4454,529.5852,0,-,-,-,-,-,-,-,-
14688,14688,2415215.081,13:47:48:573,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.2437,15.2437,3.8905,613.2108,306.3567,-,-,-,-,-0.0306,0.2857,-0.9578,73.0172,-6.0515,619.7273,357.7612,529.5087,0,-,-,-,-,-,-,-,-
14689,14689,2415231.771,13:47:48:590,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.1175,15.1175,3.8876,614.0137,307.6097,-,-,-,-,-0.0236,0.2854,-0.9581,72.8412,-6.0608,619.5863,358.2435,529.5541,0,-,-,-,-,-,-,-,-
14690,14690,2415248.462,13:47:48:606,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.1392,15.1392,3.8858,612.3695,305.0595,-,-,-,-,-0.0318,0.2933,-0.9555,72.6147,-6.0555,619.31,359.1544,529.3921,0,-,-,-,-,-,-,-,-
14691,14691,2415265.153,13:47:48:623,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.0122,15.0122,3.8784,612.3958,306.7792,-,-,-,-,-0.0291,0.2862,-0.9577,72.3816,-5.9909,619.1866,359.944,529.2802,0,-,-,-,-,-,-,-,-
14692,14692,2415281.844,13:47:48:640,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.2508,15.2508,3.8831,611.5347,305.7756,-,-,-,-,-0.0316,0.2875,-0.9573,72.0942,-5.8652,619.0184,361.0289,528.7746,0,-,-,-,-,-,-,-,-
14693,14693,2415298.534,13:47:48:656,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,14.9979,14.9979,3.8748,612.5131,308.0444,-,-,-,-,-0.0259,0.278,-0.9602,71.7775,-5.6735,618.7114,362.0012,528.2219,0,-,-,-,-,-,-,-,-
14694,14694,2415315.225,13:47:48:673,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,14.8367,14.8367,3.8603,613.025,306.9191,-,-,-,-,-0.0278,0.2885,-0.9571,71.4658,-5.4646,618.5342,363.171,527.2169,0,-,-,-,-,-,-,-,-
14695,14695,2415331.916,13:47:48:690,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.029,15.029,3.8572,612.4675,312.0152,-,-,-,-,-0.0264,0.2749,-0.9611,71.1449,-5.2474,618.376,364.3098,526.638,0,-,-,-,-,-,-,-,-
14696,14696,2415348.607,13:47:48:706,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.0937,15.0937,3.8581,612.6272,309.746,-,-,-,-,-0.0261,0.2853,-0.9581,70.8881,-5.0421,618.8647,365.5221,525.6331,0,-,-,-,-,-,-,-,-
14697,14697,2415365.297,13:47:48:723,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.101,15.101,3.8603,612.259,307.9182,-,-,-,-,-0.0275,0.2909,-0.9564,70.6822,-4.8424,619.8899,366.8052,524.7311,0,-,-,-,-,-,-,-,-
14698,14698,2415381.988,13:47:48:740,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.0574,15.0574,3.8597,614.1277,311.9886,-,-,-,-,-0.0228,0.2791,-0.96,70.3164,-4.6178,619.5474,367.9724,524.0947,0,-,-,-,-,-,-,-,-
14699,14699,2415398.679,13:47:48:756,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.0506,15.0506,3.8587,614.449,312.3927,-,-,-,-,-0.0238,0.2803,-0.9596,70.01,-4.451,619.482,369.1477,523.4268,0,-,-,-,-,-,-,-,-
14700,14700,2415415.37,13:47:48:773,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.0275,15.0275,3.8564,611.8442,315.8649,-,-,-,-,-0.0317,0.2745,-0.9611,69.7105,-4.266,619.1506,370.307,522.8282,0,-,-,-,-,-,-,-,-
14701,14701,2415432.06,13:47:48:790,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,14.8996,14.8996,3.8485,610.4931,319.9555,-,-,-,-,-0.0322,0.2717,-0.9618,69.4541,-4.0623,619.0481,371.2641,522.0948,0,-,-,-,-,-,-,-,-
14702,14702,2415448.751,13:47:48:807,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.081,15.081,3.8509,610.7088,316.733,-,-,-,-,-0.0256,0.2825,-0.9589,69.3055,-3.9132,619.4527,371.8964,521.3048,0,-,-,-,-,-,-,-,-
14703,14703,2415465.442,13:47:48:823,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.0036,15.0036,3.8501,611.5838,317.6447,-,-,-,-,-0.0228,0.2807,-0.9595,69.1965,-3.7932,620.2442,372.6069,520.8627,0,-,-,-,-,-,-,-,-
14704,14704,2415482.133,13:47:48:840,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.0758,15.0758,3.8526,611.3712,317.631,-,-,-,-,-0.0227,0.2782,-0.9602,69.0326,-3.6903,620.1265,373.1867,520.5149,0,-,-,-,-,-,-,-,-
14705,14705,2415498.823,13:47:48:857,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,14.9486,14.9486,3.8494,612.9656,319.4789,-,-,-,-,-0.0177,0.2765,-0.9608,68.9734,-3.6122,620.6436,373.5423,520.2378,0,-,-,-,-,-,-,-,-
14706,14706,2415515.51,13:47:48:873,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.0133,15.0133,3.8496,612.3952,319.2031,-,-,-,-,-0.023,0.2751,-0.9611,68.8668,-3.5634,620.5821,374.0274,520.0776,0,-,-,-,-,-,-,-,-
14707,14707,2415532.196,13:47:48:890,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,14.9008,14.9008,3.8442,610.9635,318.7615,-,-,-,-,-0.0276,0.2797,-0.9597,68.778,-3.5333,620.2769,374.3277,519.8778,0,-,-,-,-,-,-,-,-
14708,14708,2415548.882,13:47:48:907,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,14.8753,14.8753,3.839,613.2462,320.5169,-,-,-,-,-0.018,0.2783,-0.9603,68.7534,-3.5264,620.5333,374.3511,519.8752,0,-,-,-,-,-,-,-,-
14709,14709,2415565.569,13:47:48:923,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,14.9296,14.9296,3.8376,613.1326,319.195,-,-,-,-,-0.0202,0.2813,-0.9594,68.7721,-3.5261,620.9144,374.4868,519.8116,0,-,-,-,-,-,-,-,-
14710,14710,2415582.255,13:47:48:940,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,14.9577,14.9577,3.8382,615.1886,319.2174,-,-,-,-,-0.0154,0.2788,-0.9602,68.8232,-3.5269,621.2956,374.3607,519.8559,0,-,-,-,-,-,-,-,-
14711,14711,2415598.941,13:47:48:957,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,14.9551,14.9551,3.8385,614.0367,316.781,-,-,-,-,-0.0265,0.2828,-0.9588,68.8562,-3.534,621.2481,374.4243,519.8097,0,-,-,-,-,-,-,-,-
14712,14712,2415615.628,13:47:48:973,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.0662,15.0662,3.8436,617.3922,316.2536,-,-,-,-,-0.017,0.2774,-0.9606,68.8763,-3.5465,620.9919,374.0556,519.9619,0,-,-,-,-,-,-,-,-
14713,14713,2415632.314,13:47:48:990,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.0625,15.0625,3.8484,617.8862,316.665,-,-,-,-,-0.0202,0.2783,-0.9603,69.0206,-3.5875,621.6837,373.8561,520.0946,0,-,-,-,-,-,-,-,-
14714,14714,2415649.001,13:47:49:007,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,14.9795,14.9795,3.8486,619.8762,314.1262,-,-,-,-,-0.015,0.2876,-0.9576,69.1136,-3.64,621.7918,373.4523,520.1185,0,-,-,-,-,-,-,-,-
14715,14715,2415665.687,13:47:49:023,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.1241,15.1241,3.8553,621.2862,313.3317,-,-,-,-,-0.0154,0.2835,-0.9588,69.2015,-3.7081,621.5347,373.0087,520.4625,0,-,-,-,-,-,-,-,-
14716,14716,2415682.373,13:47:49:040,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.0173,15.0173,3.8565,619.9341,311.2072,-,-,-,-,-0.0219,0.2848,-0.9583,69.4212,-3.7673,622.2344,372.5868,520.6554,0,-,-,-,-,-,-,-,-
14717,14717,2415699.06,13:47:49:057,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.1099,15.1099,3.8615,620.7646,310.2156,-,-,-,-,-0.0203,0.2823,-0.9591,69.5399,-3.8051,621.8934,371.95,520.8551,0,-,-,-,-,-,-,-,-
14718,14718,2415715.746,13:47:49:074,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,14.9494,14.9494,3.8581,619.8465,307.3835,-,-,-,-,-0.0277,0.2887,-0.957,69.7266,-3.8672,621.8117,371.3396,520.9737,0,-,-,-,-,-,-,-,-
14719,14719,2415732.432,13:47:49:090,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.031,15.031,3.859,620.2005,305.5104,-,-,-,-,-0.0215,0.288,-0.9574,69.9102,-3.9522,621.7096,370.469,521.3161,0,-,-,-,-,-,-,-,-
14720,14720,2415749.119,13:47:49:107,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.0691,15.0691,3.8628,622.2115,302.377,-,-,-,-,-0.0154,0.2918,-0.9564,70.2581,-4.0364,622.9154,369.5434,521.5493,0,-,-,-,-,-,-,-,-
14721,14721,2415765.805,13:47:49:124,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.2405,15.2405,3.8738,619.1469,303.9414,-,-,-,-,-0.027,0.2808,-0.9594,70.4326,-4.1102,622.7149,368.9963,522.044,0,-,-,-,-,-,-,-,-
14722,14722,2415782.492,13:47:49:140,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.2005,15.2005,3.8803,619.8799,305.025,-,-,-,-,-0.0252,0.2798,-0.9597,70.618,-4.2181,622.1856,368.0162,522.4873,0,-,-,-,-,-,-,-,-
14723,14723,2415799.178,13:47:49:157,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.1868,15.1868,3.8843,618.4847,302.86,-,-,-,-,-0.0267,0.2854,-0.958,70.7901,-4.2992,621.4558,367.0622,522.7078,0,-,-,-,-,-,-,-,-
14724,14724,2415815.864,13:47:49:174,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.2745,15.2745,3.8908,618.1188,302.1195,-,-,-,-,-0.0257,0.2851,-0.9582,70.9718,-4.383,620.7926,366.0498,523.0485,0,-,-,-,-,-,-,-,-
14725,14725,2415832.551,13:47:49:190,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.2235,15.2235,3.8934,616.9725,302.7534,-,-,-,-,-0.0258,0.2858,-0.9579,71.1845,-4.5187,620.3322,365.0259,523.5673,0,-,-,-,-,-,-,-,-
14726,14726,2415849.237,13:47:49:207,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.2618,15.2618,3.8967,616.5339,304.3977,-,-,-,-,-0.0239,0.2812,-0.9594,71.4001,-4.5814,619.8411,363.9335,523.9079,0,-,-,-,-,-,-,-,-
14727,14727,2415865.923,13:47:49:224,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.1998,15.1998,3.8966,615.5679,305.7595,-,-,-,-,-0.0292,0.2813,-0.9592,71.702,-4.6893,619.8597,362.8753,524.3219,0,-,-,-,-,-,-,-,-
14728,14728,2415882.61,13:47:49:240,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.179,15.179,3.8966,614.2024,305.0724,-,-,-,-,-0.0312,0.285,-0.958,72.0812,-4.7824,620.7807,361.8663,524.5929,0,-,-,-,-,-,-,-,-
14729,14729,2415899.296,13:47:49:257,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.4247,15.4247,3.9086,613.7768,306.5742,-,-,-,-,-0.0328,0.2834,-0.9585,72.4218,-4.8638,621.1888,360.765,524.9288,0,-,-,-,-,-,-,-,-
14730,14730,2415915.982,13:47:49:274,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.33,15.33,3.9134,613.5276,306.467,-,-,-,-,-0.0292,0.2875,-0.9573,72.6622,-4.9557,620.6921,359.5465,525.2149,0,-,-,-,-,-,-,-,-
14731,14731,2415932.669,13:47:49:290,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.4681,15.4681,3.9232,612.2918,309.0654,-,-,-,-,-0.0293,0.2818,-0.959,72.9181,-5.074,620.0961,358.2856,525.7947,0,-,-,-,-,-,-,-,-
14732,14732,2415949.355,13:47:49:307,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.4328,15.4328,3.9291,613.642,309.0341,-,-,-,-,-0.0256,0.2841,-0.9584,73.1606,-5.1975,619.6388,357.0705,526.2383,0,-,-,-,-,-,-,-,-
14733,14733,2415966.042,13:47:49:324,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.261,15.261,3.9253,614.3461,307.3564,-,-,-,-,-0.0268,0.2899,-0.9567,73.4002,-5.332,619.0917,355.9178,526.6612,0,-,-,-,-,-,-,-,-
14734,14734,2415982.728,13:47:49:341,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.3784,15.3784,3.9279,613.22,307.8619,-,-,-,-,-0.0353,0.2862,-0.9575,73.743,-5.4695,619.2718,354.8319,527.2605,0,-,-,-,-,-,-,-,-
14735,14735,2415999.414,13:47:49:357,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.3348,15.3348,3.9288,611.6463,307.6053,-,-,-,-,-0.0378,0.2873,-0.9571,74.0981,-5.5816,619.8762,353.7885,527.6571,0,-,-,-,-,-,-,-,-
14736,14736,2416016.101,13:47:49:374,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.5667,15.5667,3.9403,612.9234,307.5636,-,-,-,-,-0.0288,0.2875,-0.9574,74.379,-5.6682,619.9175,352.551,527.9879,0,-,-,-,-,-,-,-,-
14737,14737,2416032.787,13:47:49:391,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.3059,15.3059,3.9375,613.5266,306.9615,-,-,-,-,-0.0277,0.2865,-0.9577,74.6206,-5.7442,619.7111,351.4992,528.305,0,-,-,-,-,-,-,-,-
14738,14738,2416049.48,13:47:49:407,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.3826,15.3826,3.9389,614.3901,306.2995,-,-,-,-,-0.0294,0.2867,-0.9576,74.8991,-5.8275,619.8385,350.5145,528.6194,0,-,-,-,-,-,-,-,-
14739,14739,2416066.173,13:47:49:424,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.4685,15.4685,3.9449,613.974,304.6081,-,-,-,-,-0.0351,0.2926,-0.9556,75.2206,-5.8967,620.5588,349.7233,528.7546,0,-,-,-,-,-,-,-,-
14740,14740,2416082.867,13:47:49:441,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.4171,15.4171,3.9476,614.4683,305.2779,-,-,-,-,-0.0347,0.2847,-0.958,75.4735,-5.9557,620.7011,348.8012,529.1286,0,-,-,-,-,-,-,-,-
14741,14741,2416099.56,13:47:49:457,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.5125,15.5125,3.9537,616.9685,306.4406,-,-,-,-,-0.0258,0.2843,-0.9584,75.6002,-6.0253,620.1228,347.8698,529.4223,0,-,-,-,-,-,-,-,-
14742,14742,2416116.253,13:47:49:474,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.4017,15.4017,3.9528,618.3876,304.26,-,-,-,-,-0.0268,0.2921,-0.956,75.7244,-6.0707,619.4869,347.1106,529.4668,0,-,-,-,-,-,-,-,-
14743,14743,2416132.946,13:47:49:491,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.4775,15.4775,3.9557,618.0714,305.2356,-,-,-,-,-0.0303,0.2841,-0.9583,75.9175,-6.1121,619.6275,346.4926,529.7755,0,-,-,-,-,-,-,-,-
14744,14744,2416149.639,13:47:49:507,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.4249,15.4249,3.955,618.4447,306.362,-,-,-,-,-0.0301,0.2852,-0.958,75.9947,-6.1374,619.0361,345.909,529.8701,0,-,-,-,-,-,-,-,-
14745,14745,2416166.333,13:47:49:524,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.4959,15.4959,3.9568,624.761,306.6829,-,-,-,-,-0.0174,0.2871,-0.9577,76.0437,-6.1991,618.1924,345.0746,530.0985,0,-,-,-,-,-,-,-,-
14746,14746,2416183.026,13:47:49:541,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.5389,15.5389,3.9606,621.6536,307.955,-,-,-,-,-0.0357,0.2842,-0.9581,76.2381,-6.2674,618.4817,344.8059,530.41,0,-,-,-,-,-,-,-,-
14747,14747,2416199.719,13:47:49:557,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.4646,15.4646,3.96,620.8035,308.2835,-,-,-,-,-0.036,0.2867,-0.9573,76.3321,-6.3401,618.2134,344.3208,530.6529,0,-,-,-,-,-,-,-,-
14748,14748,2416216.412,13:47:49:574,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.4784,15.4784,3.9609,621.5305,309.5773,-,-,-,-,-0.0315,0.2834,-0.9585,76.5229,-6.3978,618.8133,343.782,530.9193,0,-,-,-,-,-,-,-,-
14749,14749,2416233.105,13:47:49:591,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.548,15.548,3.9637,620.9843,308.5422,-,-,-,-,-0.0335,0.2905,-0.9563,76.5236,-6.4565,617.8705,343.3669,531.0428,0,-,-,-,-,-,-,-,-
14750,14750,2416249.799,13:47:49:608,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.6465,15.6465,3.971,621.1304,308.7182,-,-,-,-,-0.035,0.2918,-0.9558,76.7147,-6.5218,618.2223,342.8254,531.2588,0,-,-,-,-,-,-,-,-
14751,14751,2416266.492,13:47:49:624,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.5778,15.5778,3.9736,620.9496,308.8319,-,-,-,-,-0.0363,0.288,-0.9569,76.8085,-6.592,617.9618,342.3575,531.6121,0,-,-,-,-,-,-,-,-
14752,14752,2416283.185,13:47:49:641,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.6149,15.6149,3.9779,620.1133,308.2849,-,-,-,-,-0.0345,0.2884,-0.9569,76.9858,-6.6442,618.3868,341.8433,531.7929,0,-,-,-,-,-,-,-,-
14753,14753,2416299.878,13:47:49:658,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.4685,15.4685,3.9734,620.1837,308.489,-,-,-,-,-0.0316,0.2912,-0.9562,76.985,-6.6958,617.3658,341.2962,531.974,0,-,-,-,-,-,-,-,-
14754,14754,2416316.571,13:47:49:674,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.6663,15.6663,3.9791,618.6251,308.6157,-,-,-,-,-0.0372,0.2867,-0.9573,77.1365,-6.7515,617.4747,340.8661,532.2714,0,-,-,-,-,-,-,-,-
14755,14755,2416333.265,13:47:49:691,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.493,15.493,3.9754,618.6632,306.9611,-,-,-,-,-0.0342,0.2932,-0.9555,77.1802,-6.7874,617.138,340.4793,532.2995,0,-,-,-,-,-,-,-,-
14756,14756,2416349.958,13:47:49:708,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.4932,15.4932,3.9719,617.5322,306.2939,-,-,-,-,-0.0323,0.2918,-0.9559,77.2335,-6.8348,616.772,340.0567,532.5216,0,-,-,-,-,-,-,-,-
14757,14757,2416366.654,13:47:49:724,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.3777,15.3777,3.9639,618.6547,306.6169,-,-,-,-,-0.0318,0.2869,-0.9574,77.3135,-6.87,616.8991,339.7949,532.7488,0,-,-,-,-,-,-,-,-
14758,14758,2416383.35,13:47:49:741,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.4632,15.4632,3.9622,617.4275,306.1647,-,-,-,-,-0.0416,0.2891,-0.9564,77.4726,-6.917,617.7521,339.7819,532.8596,0,-,-,-,-,-,-,-,-
14759,14759,2416400.047,13:47:49:758,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,1,15.5674,15.5674,3.9658,617.2557,305.4673,-,-,-,-,-0.0361,0.2891,-0.9566,77.5064,-6.9371,617.789,339.5639,532.9364,0,-,-,-,-,-,-,-,-
