,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
13322,13322,243277.0,11:04:31:367,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,44,44,15.1,15.1,3.6,16.1,16.1,3.9,34.7,459.4,64.5,432.6,-,-,-,-,-,-,-,-,-0.2,0.3,-0.9,-0.1,0.3,-1.0,-32.7,-21.5,581.0,-86.3,-27.9,583.2,779.2,595.1,995.6,620.7,0,-,-,-,-,-,-,-,-
13323,13323,243293.7,11:04:31:384,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,44,44,15.0,15.0,3.6,16.1,16.1,3.9,32.7,458.6,64.1,431.9,-,-,-,-,-,-,-,-,-0.2,0.3,-0.9,-0.1,0.3,-1.0,-33.3,-21.7,581.1,-86.7,-28.2,582.7,781.6,595.9,997.7,621.9,0,-,-,-,-,-,-,-,-
13324,13324,243310.4,11:04:31:400,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,44,44,15.0,15.0,3.6,16.0,16.0,3.9,31.9,458.7,64.6,431.2,-,-,-,-,-,-,-,-,-0.2,0.3,-0.9,-0.1,0.3,-1.0,-34.0,-21.9,582.1,-87.2,-28.5,582.6,784.2,596.5,999.9,623.1,0,-,-,-,-,-,-,-,-
13325,13325,243327.1,11:04:31:417,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,44,44,15.0,15.0,3.6,16.0,16.0,3.9,32.4,458.0,65.0,432.7,-,-,-,-,-,-,-,-,-0.2,0.3,-0.9,-0.1,0.3,-1.0,-34.6,-21.9,581.4,-87.7,-28.7,582.0,786.7,596.8,1002.2,624.1,0,-,-,-,-,-,-,-,-
13326,13326,243343.8,11:04:31:434,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,44,44,15.0,15.0,3.6,16.0,16.0,3.9,31.8,457.5,63.6,433.5,-,-,-,-,-,-,-,-,-0.2,0.3,-0.9,-0.1,0.3,-1.0,-35.3,-22.0,582.0,-88.3,-28.9,581.7,789.4,596.9,1004.7,625.0,0,-,-,-,-,-,-,-,-
13327,13327,243360.5,11:04:31:450,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,44,44,14.9,14.9,3.6,15.8,15.8,3.9,-40.3,461.1,12.0,441.5,-,-,-,-,-,-,-,-,-0.3,0.2,-0.9,-0.1,0.3,-1.0,-36.2,-22.1,583.3,-88.9,-29.1,581.2,793.7,597.5,1008.4,626.1,0,-,-,-,-,-,-,-,-
13328,13328,243377.2,11:04:31:467,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,-,-,-,-,14.6,14.6,3.6,15.8,15.8,3.9,-65.0,482.5,-26.9,450.6,-,-,-,-,-,-,-,-,-0.3,0.2,-0.9,-0.1,0.3,-1.0,-36.9,-22.2,584.3,-89.6,-29.3,581.6,796.3,598.0,1010.9,627.1,0,-,-,-,-,-,-,-,-
13329,13329,243393.9,11:04:31:484,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
13330,13330,243410.6,11:04:31:500,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
13331,13331,243427.3,11:04:31:517,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
13332,13332,243444.0,11:04:31:534,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
13333,13333,243460.6,11:04:31:551,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
