,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
24187,24187,2082820.6,17:59:08:412,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,26,27,13.8,13.8,3.6,13.3,13.3,3.4,1091.6,385.5,1101.1,393.7,-,-,-,-,-,-,-,-,0.2,0.2,-1.0,0.2,0.2,-1.0,71.4,54.3,631.1,7.9,50.6,612.8,365.0,301.8,605.2,310.0,0,-,-,-,-,-,-,-,-
24188,24188,2082837.3,17:59:08:429,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,26,27,13.7,13.7,3.6,13.4,13.4,3.4,1090.6,384.4,1101.5,390.9,-,-,-,-,-,-,-,-,0.2,0.2,-1.0,0.2,0.2,-1.0,71.4,54.2,630.9,7.9,50.6,613.1,365.0,301.9,605.2,310.0,0,-,-,-,-,-,-,-,-
24189,24189,2082854.0,17:59:08:446,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,26,27,13.8,13.8,3.6,13.4,13.4,3.4,1086.0,382.8,1100.9,393.4,-,-,-,-,-,-,-,-,0.2,0.2,-1.0,0.2,0.2,-1.0,71.3,54.1,629.9,7.9,50.5,612.6,365.2,302.0,605.2,310.2,0,-,-,-,-,-,-,-,-
24190,24190,2082870.7,17:59:08:463,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,26,27,13.7,13.7,3.6,13.5,13.5,3.4,1083.9,384.5,1099.9,393.2,-,-,-,-,-,-,-,-,0.2,0.2,-1.0,0.2,0.2,-1.0,71.2,54.0,628.9,7.9,50.4,612.2,365.2,302.1,605.3,310.2,0,-,-,-,-,-,-,-,-
24191,24191,2082887.4,17:59:08:479,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,26,27,13.8,13.8,3.6,13.4,13.4,3.4,1081.4,383.8,1097.9,393.7,-,-,-,-,-,-,-,-,0.2,0.2,-1.0,0.2,0.2,-1.0,71.0,53.8,627.5,7.9,50.4,611.4,365.2,302.1,605.3,310.2,0,-,-,-,-,-,-,-,-
24192,24192,2082904.1,17:59:08:496,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,26,27,13.8,13.8,3.6,13.6,13.6,3.4,1077.1,382.7,1096.1,395.1,-,-,-,-,-,-,-,-,0.2,0.2,-1.0,0.2,0.2,-1.0,70.8,53.7,626.1,7.9,50.4,611.2,365.3,302.2,605.3,310.3,0,-,-,-,-,-,-,-,-
24193,24193,2082920.8,17:59:08:513,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,26,27,13.9,13.9,3.6,13.6,13.6,3.4,1072.7,385.1,1095.8,398.8,-,-,-,-,-,-,-,-,0.2,0.2,-1.0,0.2,0.2,-1.0,70.7,53.6,625.1,7.9,50.5,612.9,365.4,302.2,605.3,310.4,0,-,-,-,-,-,-,-,-
24194,24194,2082937.5,17:59:08:529,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,26,27,13.9,13.9,3.6,13.7,13.7,3.4,1070.0,387.0,1095.6,400.8,-,-,-,-,-,-,-,-,0.2,0.2,-1.0,0.2,0.2,-1.0,70.6,53.5,624.3,7.9,50.5,613.3,365.4,302.2,605.3,310.4,0,-,-,-,-,-,-,-,-
24195,24195,2082954.1,17:59:08:546,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Saccade,Saccade,19,20,13.9,13.9,3.6,13.7,13.7,3.4,1048.9,390.0,1068.7,403.6,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.5,53.6,625.5,7.8,50.6,614.3,366.6,302.4,606.5,310.7,0,-,-,-,-,-,-,-,-
24196,24196,2082970.8,17:59:08:563,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,14.1,14.1,3.6,13.7,13.7,3.4,990.7,395.7,1014.8,409.5,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.3,53.5,624.7,7.6,50.4,612.5,367.4,302.7,607.2,310.8,0,-,-,-,-,-,-,-,-
24197,24197,2082987.5,17:59:08:579,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,14.0,14.0,3.6,13.7,13.7,3.4,989.3,405.0,1011.8,412.2,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.2,53.4,623.3,7.6,50.3,611.2,367.3,302.8,607.2,310.7,0,-,-,-,-,-,-,-,-
24198,24198,2083004.2,17:59:08:596,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,14.0,14.0,3.6,13.8,13.8,3.4,976.5,409.1,1003.7,416.0,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.0,53.3,621.8,7.6,50.2,610.0,367.4,302.7,607.2,310.7,0,-,-,-,-,-,-,-,-
24199,24199,2083020.9,17:59:08:613,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,14.2,14.2,3.6,13.9,13.9,3.5,976.4,411.0,997.9,419.3,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,69.9,53.2,620.9,7.6,50.2,609.4,367.2,302.6,607.1,310.7,0,-,-,-,-,-,-,-,-
24200,24200,2083037.6,17:59:08:629,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,14.2,14.2,3.6,13.9,13.9,3.5,972.7,412.4,996.4,423.2,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,69.9,53.2,620.5,7.6,50.2,609.3,367.2,302.5,607.1,310.5,0,-,-,-,-,-,-,-,-
24201,24201,2083054.3,17:59:08:646,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,14.3,14.3,3.6,14.0,14.0,3.5,970.7,417.9,998.0,425.1,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.1,53.3,621.4,7.7,50.2,609.6,367.1,302.6,606.9,310.4,0,-,-,-,-,-,-,-,-
24202,24202,2083071.0,17:59:08:663,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,14.2,14.2,3.6,13.9,13.9,3.5,971.9,418.6,998.9,425.5,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.3,53.4,623.1,7.7,50.3,610.7,366.9,302.5,606.8,310.3,0,-,-,-,-,-,-,-,-
24203,24203,2083087.7,17:59:08:680,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.9,13.9,3.6,13.8,13.8,3.5,972.2,418.7,996.1,424.4,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.4,53.5,624.3,7.8,50.5,612.2,366.8,302.4,606.7,310.2,0,-,-,-,-,-,-,-,-
24204,24204,2083104.4,17:59:08:696,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,14.0,14.0,3.6,13.9,13.9,3.5,971.0,418.1,994.0,425.8,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.6,53.6,624.9,7.8,50.5,612.1,366.6,302.4,606.5,310.3,0,-,-,-,-,-,-,-,-
24205,24205,2083121.1,17:59:08:713,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,14.0,14.0,3.6,14.0,14.0,3.5,969.0,420.5,991.4,425.6,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.5,53.5,624.1,7.9,50.5,611.9,366.5,302.5,606.3,310.1,0,-,-,-,-,-,-,-,-
24206,24206,2083137.7,17:59:08:730,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,14.0,14.0,3.6,13.8,13.8,3.5,966.6,420.5,990.0,425.6,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.4,53.4,622.8,7.9,50.5,612.0,366.3,302.4,606.1,310.0,0,-,-,-,-,-,-,-,-
24207,24207,2083154.4,17:59:08:746,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,14.1,14.1,3.6,13.8,13.8,3.5,966.3,420.8,989.6,424.4,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.4,53.4,622.7,8.0,50.6,612.5,366.1,302.4,606.0,310.0,0,-,-,-,-,-,-,-,-
24208,24208,2083171.1,17:59:08:763,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,14.0,14.0,3.6,13.9,13.9,3.5,966.8,418.7,987.8,423.6,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.6,53.5,624.0,8.0,50.7,613.0,365.8,302.4,605.8,309.9,0,-,-,-,-,-,-,-,-
24209,24209,2083187.8,17:59:08:780,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,14.0,14.0,3.6,13.8,13.8,3.5,968.0,417.2,988.3,423.6,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.8,53.6,624.8,8.1,50.6,612.2,365.6,302.5,605.4,309.9,0,-,-,-,-,-,-,-,-
24210,24210,2083204.5,17:59:08:796,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.8,13.8,3.6,13.8,13.8,3.5,967.4,416.7,986.8,422.8,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.8,53.5,624.5,8.1,50.5,611.0,365.5,302.6,605.4,309.9,0,-,-,-,-,-,-,-,-
24211,24211,2083221.2,17:59:08:813,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.8,13.8,3.6,13.8,13.8,3.5,967.3,417.8,985.7,421.7,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.7,53.4,623.2,8.2,50.5,611.1,365.4,302.7,605.2,310.0,0,-,-,-,-,-,-,-,-
24212,24212,2083237.9,17:59:08:830,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,14.0,14.0,3.6,13.7,13.7,3.5,966.9,419.5,985.0,420.9,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.7,53.3,622.5,8.2,50.5,611.6,365.3,302.9,605.1,310.0,0,-,-,-,-,-,-,-,-
24213,24213,2083254.6,17:59:08:846,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,14.0,14.0,3.6,13.7,13.7,3.5,966.1,421.4,985.1,420.1,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.7,53.3,622.3,8.3,50.6,612.7,365.2,302.9,604.9,310.0,0,-,-,-,-,-,-,-,-
24214,24214,2083271.3,17:59:08:863,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.9,13.9,3.6,13.6,13.6,3.5,966.3,424.0,984.8,421.3,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.8,53.4,623.3,8.3,50.7,613.9,365.0,302.9,604.7,310.1,0,-,-,-,-,-,-,-,-
24215,24215,2083288.0,17:59:08:880,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.9,13.9,3.6,13.8,13.8,3.5,966.6,426.8,985.5,421.8,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,71.0,53.5,624.7,8.3,50.7,613.9,364.8,303.0,604.6,310.1,0,-,-,-,-,-,-,-,-
24216,24216,2083304.7,17:59:08:897,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.8,13.8,3.6,13.6,13.6,3.5,967.7,429.5,986.1,421.7,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,71.1,53.5,625.2,8.4,50.6,613.1,364.6,303.1,604.5,310.2,0,-,-,-,-,-,-,-,-
24217,24217,2083321.3,17:59:08:913,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.9,13.9,3.6,13.7,13.7,3.5,967.7,430.4,985.7,420.4,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,71.1,53.4,624.5,8.4,50.4,611.8,364.6,303.2,604.4,310.4,0,-,-,-,-,-,-,-,-
24218,24218,2083338.0,17:59:08:930,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.8,13.8,3.6,13.7,13.7,3.5,966.8,430.1,985.7,421.6,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,71.0,53.3,623.9,8.4,50.3,610.7,364.4,303.3,604.3,310.6,0,-,-,-,-,-,-,-,-
24219,24219,2083354.7,17:59:08:947,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.8,13.8,3.6,13.7,13.7,3.5,964.8,430.5,984.5,421.6,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.9,53.2,622.8,8.4,50.2,610.0,364.3,303.3,604.3,310.6,0,-,-,-,-,-,-,-,-
24220,24220,2083371.4,17:59:08:963,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.8,13.8,3.6,13.7,13.7,3.5,964.9,431.1,983.0,421.2,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.9,53.1,622.2,8.4,50.2,609.7,364.1,303.4,604.2,310.6,0,-,-,-,-,-,-,-,-
24221,24221,2083388.1,17:59:08:980,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.8,13.8,3.6,13.7,13.7,3.5,964.3,431.5,983.3,419.1,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,70.9,53.1,622.2,8.4,50.2,610.0,364.2,303.5,604.1,310.5,0,-,-,-,-,-,-,-,-
24222,24222,2083404.8,17:59:08:997,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.9,13.9,3.6,13.8,13.8,3.5,964.9,429.9,982.9,419.6,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,71.0,53.1,622.6,8.4,50.2,610.5,364.1,303.5,604.2,310.7,0,-,-,-,-,-,-,-,-
24223,24223,2083421.5,17:59:09:013,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.8,13.8,3.6,13.8,13.8,3.5,966.2,429.3,982.1,420.0,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,71.0,53.1,622.8,8.4,50.3,611.0,364.0,303.7,604.2,310.7,0,-,-,-,-,-,-,-,-
24224,24224,2083438.2,17:59:09:030,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.8,13.8,3.6,13.8,13.8,3.5,968.1,428.9,980.1,419.8,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,71.0,53.1,622.8,8.4,50.3,611.6,364.0,303.8,604.2,310.8,0,-,-,-,-,-,-,-,-
24225,24225,2083454.9,17:59:09:047,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.9,13.9,3.6,13.7,13.7,3.5,968.1,428.6,978.2,419.7,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,71.0,53.0,622.8,8.4,50.3,612.0,364.1,304.0,604.3,310.9,0,-,-,-,-,-,-,-,-
24226,24226,2083471.6,17:59:09:063,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,14.0,14.0,3.6,13.9,13.9,3.5,966.5,427.0,976.3,419.6,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,71.0,53.0,622.7,8.4,50.3,612.3,364.2,304.1,604.3,311.2,0,-,-,-,-,-,-,-,-
24227,24227,2083488.2,17:59:09:080,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.7,13.7,3.6,13.9,13.9,3.5,966.4,423.5,974.3,419.1,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,71.0,52.9,622.8,8.4,50.2,612.4,364.1,304.2,604.4,311.2,0,-,-,-,-,-,-,-,-
24228,24228,2083504.9,17:59:09:097,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.8,13.8,3.6,13.9,13.9,3.5,967.9,422.3,974.1,419.6,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,71.1,52.9,623.5,8.4,50.1,611.8,364.0,304.5,604.3,311.4,0,-,-,-,-,-,-,-,-
24229,24229,2083521.6,17:59:09:113,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.8,13.8,3.6,13.7,13.7,3.5,968.7,422.6,973.0,419.4,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,71.2,53.0,624.5,8.4,50.1,611.3,364.0,304.7,604.3,311.7,0,-,-,-,-,-,-,-,-
24230,24230,2083538.3,17:59:09:130,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.8,13.8,3.6,13.8,13.8,3.5,971.3,424.9,973.3,419.9,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,71.3,53.0,625.6,8.4,50.0,611.2,363.9,305.0,604.2,311.7,0,-,-,-,-,-,-,-,-
24231,24231,2083555.0,17:59:09:147,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.9,13.9,3.6,13.8,13.8,3.5,972.5,424.9,974.7,420.7,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,71.4,53.1,626.4,8.5,50.1,611.6,363.8,305.0,604.1,311.8,0,-,-,-,-,-,-,-,-
24232,24232,2083571.7,17:59:09:164,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,27,28,13.8,13.8,3.6,13.8,13.8,3.5,975.4,423.9,973.9,422.6,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,71.6,53.1,627.5,8.5,50.1,612.1,363.7,305.1,604.2,311.9,0,-,-,-,-,-,-,-,-
24233,24233,2083588.4,17:59:09:180,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Saccade,Saccade,20,21,13.9,13.9,3.6,13.8,13.8,3.5,969.5,423.5,972.5,422.2,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,71.4,53.0,626.6,8.4,49.8,610.4,364.4,305.4,604.5,312.2,0,-,-,-,-,-,-,-,-
24234,24234,2083605.1,17:59:09:197,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Saccade,Saccade,20,21,14.2,14.2,3.6,13.8,13.8,3.5,744.2,568.3,750.9,584.6,-,-,-,-,-,-,-,-,0.0,0.1,-1.0,0.0,0.1,-1.0,70.5,52.4,623.9,8.0,49.5,610.8,368.5,307.9,608.1,315.0,0,-,-,-,-,-,-,-,-
24235,24235,2083621.8,17:59:09:214,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,28,29,14.2,14.2,3.6,14.1,14.1,3.5,603.3,739.2,573.4,777.6,-,-,-,-,-,-,-,-,0.0,0.0,-1.0,-0.1,0.0,-1.0,69.6,51.9,621.3,7.6,49.0,608.8,371.8,310.5,611.0,317.8,0,-,-,-,-,-,-,-,-
24236,24236,2083638.5,17:59:09:230,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,28,29,14.4,14.4,3.6,13.9,13.9,3.5,584.4,756.0,572.3,784.3,-,-,-,-,-,-,-,-,-0.1,0.0,-1.0,-0.1,0.0,-1.0,69.4,51.8,620.4,7.5,48.9,607.7,372.5,310.9,611.5,318.1,0,-,-,-,-,-,-,-,-
24237,24237,2083655.2,17:59:09:247,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,28,29,14.4,14.4,3.6,13.9,13.9,3.5,566.7,771.6,566.1,796.6,-,-,-,-,-,-,-,-,-0.1,0.0,-1.0,-0.1,0.0,-1.0,69.3,51.7,619.3,7.4,48.9,607.8,372.5,311.1,611.9,318.2,0,-,-,-,-,-,-,-,-
24238,24238,2083671.9,17:59:09:264,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,28,29,14.5,14.5,3.7,13.8,13.8,3.5,568.0,772.1,556.7,797.9,-,-,-,-,-,-,-,-,-0.1,0.0,-1.0,-0.1,0.0,-1.0,69.2,51.6,618.6,7.3,48.9,607.5,372.5,311.0,612.2,318.2,0,-,-,-,-,-,-,-,-
24239,24239,2083688.6,17:59:09:280,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,28,29,14.4,14.4,3.7,13.9,13.9,3.5,567.4,771.6,551.3,796.5,-,-,-,-,-,-,-,-,-0.1,0.0,-1.0,-0.1,0.0,-1.0,69.2,51.6,618.1,7.3,48.8,607.1,372.5,310.9,612.4,318.1,0,-,-,-,-,-,-,-,-
24240,24240,2083705.3,17:59:09:297,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,28,29,14.4,14.4,3.7,13.9,13.9,3.5,567.6,771.4,551.5,797.7,-,-,-,-,-,-,-,-,-0.1,0.0,-1.0,-0.1,0.0,-1.0,69.2,51.6,618.0,7.3,48.8,606.7,372.5,310.9,612.4,318.1,0,-,-,-,-,-,-,-,-
24241,24241,2083722.0,17:59:09:314,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,28,29,14.4,14.4,3.7,13.8,13.8,3.5,565.3,772.0,556.0,797.8,-,-,-,-,-,-,-,-,-0.1,0.0,-1.0,-0.1,0.0,-1.0,69.1,51.6,617.9,7.2,48.8,606.4,372.6,310.9,612.5,318.1,0,-,-,-,-,-,-,-,-
24242,24242,2083738.6,17:59:09:331,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,28,29,14.5,14.5,3.7,13.8,13.8,3.5,563.5,769.0,557.2,795.8,-,-,-,-,-,-,-,-,-0.1,0.0,-1.0,-0.1,0.0,-1.0,69.2,51.6,618.1,7.2,48.7,605.4,372.7,310.8,612.6,318.1,0,-,-,-,-,-,-,-,-
24243,24243,2083755.3,17:59:09:347,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,28,29,14.5,14.5,3.7,13.8,13.8,3.5,564.7,770.7,559.2,794.5,-,-,-,-,-,-,-,-,-0.1,0.0,-1.0,-0.1,0.0,-1.0,69.2,51.6,618.5,7.1,48.6,604.0,372.6,310.9,612.7,318.1,0,-,-,-,-,-,-,-,-
24244,24244,2083772.0,17:59:09:364,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,28,29,14.6,14.6,3.7,13.8,13.8,3.5,562.6,770.0,559.7,793.6,-,-,-,-,-,-,-,-,-0.1,0.0,-1.0,-0.1,0.0,-1.0,69.2,51.7,618.9,7.1,48.5,603.7,372.7,310.9,612.9,318.1,0,-,-,-,-,-,-,-,-
24245,24245,2083788.7,17:59:09:381,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,28,29,14.6,14.6,3.7,13.7,13.7,3.4,561.1,770.4,558.3,793.7,-,-,-,-,-,-,-,-,-0.1,0.0,-1.0,-0.1,0.0,-1.0,69.3,51.7,619.2,7.1,48.5,604.0,372.8,310.9,613.0,318.2,0,-,-,-,-,-,-,-,-
24246,24246,2083805.4,17:59:09:397,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,28,29,14.6,14.6,3.7,13.7,13.7,3.4,559.8,771.6,555.4,795.4,-,-,-,-,-,-,-,-,-0.1,0.0,-1.0,-0.1,0.0,-1.0,69.3,51.7,619.5,7.1,48.6,604.2,372.7,310.9,613.1,318.3,0,-,-,-,-,-,-,-,-
24247,24247,2083822.1,17:59:09:414,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,28,29,14.6,14.6,3.7,13.8,13.8,3.4,559.1,771.3,552.1,795.7,-,-,-,-,-,-,-,-,-0.1,0.0,-1.0,-0.1,0.0,-1.0,69.3,51.7,619.3,7.0,48.5,604.2,372.7,310.9,613.2,318.3,0,-,-,-,-,-,-,-,-
24248,24248,2083838.8,17:59:09:431,Trial018,VNVD151207.avi,0.0,49119.6,58,DarkCyan,90.3,Eye,Fixation,Fixation,28,29,14.6,14.6,3.7,13.9,13.9,3.4,559.6,770.9,551.3,794.2,-,-,-,-,-,-,-,-,-0.1,0.0,-1.0,-0.1,0.0,-1.0,69.2,51.6,618.7,7.0,48.5,603.9,372.8,311.0,613.2,318.3,0,-,-,-,-,-,-,-,-
