,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
18690,18690,153203.557,17:26:58:796,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.7643,21.7643,4.313,673.4609,364.6922,-,-,-,-,0.1226,0.456,-0.8815,-13.0995,-39.4235,480.7911,701.8826,697.1177,0,-,-,-,-,-,-,-,-
18691,18691,153220.251,17:26:58:812,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.7846,21.7846,4.3118,672.1014,364.7941,-,-,-,-,0.1178,0.4563,-0.882,-13.1666,-39.3139,479.4375,702.5154,697.0922,0,-,-,-,-,-,-,-,-
18692,18692,153236.944,17:26:58:829,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.7977,21.7977,4.3112,671.2049,363.4901,-,-,-,-,0.1164,0.4597,-0.8804,-13.2729,-39.3498,479.3517,703.0914,697.2162,0,-,-,-,-,-,-,-,-
18693,18693,153253.637,17:26:58:846,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.6701,21.6701,4.3067,669.0933,362.7147,-,-,-,-,0.1115,0.4604,-0.8807,-13.3568,-39.3846,479.7123,703.5832,697.2337,0,-,-,-,-,-,-,-,-
18694,18694,153270.33,17:26:58:862,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.7205,21.7205,4.3047,669.4571,362.2534,-,-,-,-,0.1167,0.461,-0.8797,-13.4783,-39.3906,479.6408,704.0728,697.2741,0,-,-,-,-,-,-,-,-
18695,18695,153287.024,17:26:58:879,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.7461,21.7461,4.3041,666.8507,362.6245,-,-,-,-,0.1108,0.462,-0.8799,-13.534,-39.4024,479.7205,704.4856,697.2779,0,-,-,-,-,-,-,-,-
18696,18696,153303.717,17:26:58:896,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.6623,21.6623,4.3017,664.0097,362.2109,-,-,-,-,0.1079,0.4606,-0.881,-13.6104,-39.4695,480.4328,704.84,697.3725,0,-,-,-,-,-,-,-,-
18697,18697,153320.41,17:26:58:913,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.6221,21.6221,4.2999,669.7796,362.45,-,-,-,-,0.1302,0.4574,-0.8797,-13.7901,-39.5599,481.3458,705.0655,697.5422,0,-,-,-,-,-,-,-,-
18698,18698,153337.104,17:26:58:929,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.5597,21.5597,4.2972,677.4883,360.584,-,-,-,-,0.1396,0.466,-0.8737,-13.8182,-39.6034,482.0574,704.8746,697.2573,0,-,-,-,-,-,-,-,-
18699,18699,153353.797,17:26:58:946,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.631,21.631,4.2975,677.619,361.3548,-,-,-,-,0.1345,0.4601,-0.8776,-13.8476,-39.6302,481.9591,705.1622,697.5838,0,-,-,-,-,-,-,-,-
18700,18700,153370.49,17:26:58:963,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.5644,21.5644,4.2947,675.5254,363.0197,-,-,-,-,0.1262,0.4559,-0.881,-13.7911,-39.6206,481.5598,705.1409,697.8018,0,-,-,-,-,-,-,-,-
18701,18701,153387.184,17:26:58:979,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.6713,21.6713,4.296,674.4753,361.8158,-,-,-,-,0.1234,0.4619,-0.8783,-13.798,-39.6819,481.4433,705.2565,698.0008,0,-,-,-,-,-,-,-,-
18702,18702,153403.877,17:26:58:996,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.7095,21.7095,4.2976,680.9792,363.0589,-,-,-,-,0.1333,0.4522,-0.8819,-13.8557,-39.6248,480.915,705.38,698.168,0,-,-,-,-,-,-,-,-
18703,18703,153420.57,17:26:59:013,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.6304,21.6304,4.2954,684.8105,363.5254,-,-,-,-,0.1358,0.4552,-0.88,-13.8441,-39.5857,480.4737,705.3198,698.0676,0,-,-,-,-,-,-,-,-
18704,18704,153437.263,17:26:59:029,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.5758,21.5758,4.2917,676.1832,363.301,-,-,-,-,0.1159,0.4597,-0.8805,-13.7759,-39.6391,480.5279,705.4589,698.2033,0,-,-,-,-,-,-,-,-
18705,18705,153453.957,17:26:59:046,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.6633,21.6633,4.2918,676.4088,363.0379,-,-,-,-,0.1169,0.4615,-0.8794,-13.7579,-39.6539,480.4636,705.3526,698.2548,0,-,-,-,-,-,-,-,-
18706,18706,153470.65,17:26:59:063,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.5353,21.5353,4.2868,678.9651,363.2444,-,-,-,-,0.1204,0.4609,-0.8792,-13.7362,-39.66,480.2367,705.1884,698.3892,0,-,-,-,-,-,-,-,-
18707,18707,153487.343,17:26:59:079,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,29,21.5812,21.5812,4.284,679.8685,363.497,-,-,-,-,0.1202,0.4602,-0.8796,-13.7216,-39.6539,479.9891,705.1548,698.4745,0,-,-,-,-,-,-,-,-
18708,18708,153504.04,17:26:59:096,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Saccade,30,21.5478,21.5478,4.2797,678.5786,365.3279,-,-,-,-,0.1208,0.4534,-0.8831,-13.691,-39.634,479.4962,705.0586,698.7458,0,-,-,-,-,-,-,-,-
18709,18709,153520.738,17:26:59:113,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Saccade,30,21.586,21.586,4.2761,815.5657,371.3322,-,-,-,-,0.2098,0.4395,-0.8734,-13.294,-39.7112,478.5507,701.0038,699.8216,0,-,-,-,-,-,-,-,-
18710,18710,153537.435,17:26:59:130,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Saccade,30,21.2947,21.2947,4.2622,987.8021,404.685,-,-,-,-,0.3134,0.4092,-0.8569,-12.7397,-39.8647,478.2872,695.691,701.3936,0,-,-,-,-,-,-,-,-
18711,18711,153554.132,17:26:59:146,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.1453,21.1453,4.2467,1080.07,420.7149,-,-,-,-,0.3664,0.3996,-0.8403,-12.5034,-39.9492,478.9867,693.0984,701.7279,0,-,-,-,-,-,-,-,-
18712,18712,153570.829,17:26:59:163,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.2098,21.2098,4.2372,1072.6653,440.3457,-,-,-,-,0.3584,0.3891,-0.8486,-12.4591,-40.0053,479.6177,693.0116,702.0371,0,-,-,-,-,-,-,-,-
18713,18713,153587.526,17:26:59:180,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.2408,21.2408,4.2333,1076.559,440.7262,-,-,-,-,0.3654,0.3914,-0.8446,-12.4786,-40.1739,481.2655,692.7474,702.1523,0,-,-,-,-,-,-,-,-
18714,18714,153604.223,17:26:59:196,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.1628,21.1628,4.229,1071.6834,435.9441,-,-,-,-,0.3545,0.399,-0.8457,-12.3968,-40.2883,482.4006,692.483,702.0874,0,-,-,-,-,-,-,-,-
18715,18715,153620.92,17:26:59:213,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.1437,21.1437,4.2252,1067.9041,433.2456,-,-,-,-,0.3513,0.4025,-0.8453,-12.3713,-40.3019,482.6215,692.4087,701.9795,0,-,-,-,-,-,-,-,-
18716,18716,153637.618,17:26:59:230,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.1074,21.1074,4.2205,1068.7387,438.798,-,-,-,-,0.3562,0.395,-0.8468,-12.3199,-40.2574,482.5083,692.0495,701.9907,0,-,-,-,-,-,-,-,-
18717,18717,153654.315,17:26:59:246,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.1498,21.1498,4.2181,1069.3742,440.1563,-,-,-,-,0.3585,0.3938,-0.8464,-12.2924,-40.2544,482.3989,691.8676,702.0467,0,-,-,-,-,-,-,-,-
18718,18718,153671.012,17:26:59:263,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.1492,21.1492,4.218,1067.3962,438.7315,-,-,-,-,0.3523,0.3981,-0.847,-12.2589,-40.3896,483.6276,691.7173,702.1252,0,-,-,-,-,-,-,-,-
18719,18719,153687.709,17:26:59:280,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.2143,21.2143,4.2216,1066.8839,437.4752,-,-,-,-,0.3527,0.4013,-0.8453,-12.2616,-40.4475,484.4728,691.6295,701.9959,0,-,-,-,-,-,-,-,-
18720,18720,153704.405,17:26:59:297,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.1186,21.1186,4.2218,1067.0775,437.748,-,-,-,-,0.3546,0.4026,-0.8439,-12.2586,-40.4624,484.9103,691.5182,701.86,0,-,-,-,-,-,-,-,-
18721,18721,153721.102,17:26:59:313,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.0741,21.0741,4.2208,1068.0424,438.1007,-,-,-,-,0.3578,0.3986,-0.8444,-12.249,-40.4235,485.2344,691.3576,701.6368,0,-,-,-,-,-,-,-,-
18722,18722,153737.798,17:26:59:330,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.2164,21.2164,4.2254,1066.4914,436.3404,-,-,-,-,0.3537,0.4028,-0.8442,-12.242,-40.4112,485.3558,691.4109,701.4264,0,-,-,-,-,-,-,-,-
18723,18723,153754.494,17:26:59:347,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.0321,21.0321,4.2225,1066.335,435.4754,-,-,-,-,0.3539,0.3986,-0.8461,-12.2399,-40.4076,485.3591,691.3964,701.5154,0,-,-,-,-,-,-,-,-
18724,18724,153771.19,17:26:59:363,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.1939,21.1939,4.2259,1065.2601,432.5344,-,-,-,-,0.3538,0.4056,-0.8428,-12.2333,-40.4012,485.3576,691.363,701.3048,0,-,-,-,-,-,-,-,-
18725,18725,153787.886,17:26:59:380,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.2684,21.2684,4.2314,1065.6131,432.5067,-,-,-,-,0.3547,0.3999,-0.8451,-12.2403,-40.4127,485.3682,691.3762,701.502,0,-,-,-,-,-,-,-,-
18726,18726,153804.583,17:26:59:397,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.1564,21.1564,4.2321,1066.053,431.2843,-,-,-,-,0.3534,0.4041,-0.8437,-12.2531,-40.4239,485.4826,691.458,701.4069,0,-,-,-,-,-,-,-,-
18727,18727,153821.279,17:26:59:413,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.2168,21.2168,4.2354,1066.142,429.5987,-,-,-,-,0.3546,0.404,-0.8432,-12.2751,-40.4554,485.853,691.4964,701.4166,0,-,-,-,-,-,-,-,-
18728,18728,153837.975,17:26:59:430,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.0923,21.0923,4.2343,1065.9615,427.5578,-,-,-,-,0.3547,0.4056,-0.8424,-12.3021,-40.5228,486.3196,691.5759,701.5251,0,-,-,-,-,-,-,-,-
18729,18729,153854.671,17:26:59:447,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.0789,21.0789,4.2341,1066.336,425.1939,-,-,-,-,0.3535,0.4088,-0.8414,-12.3406,-40.5776,487.036,691.7158,701.4331,0,-,-,-,-,-,-,-,-
18730,18730,153871.368,17:26:59:464,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.3325,21.3325,4.2437,1070.5808,425.1495,-,-,-,-,0.3688,0.4001,-0.839,-12.4487,-40.5993,487.4119,691.835,701.5965,0,-,-,-,-,-,-,-,-
18731,18731,153888.064,17:26:59:480,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.2613,21.2613,4.249,1073.2975,423.957,-,-,-,-,0.3675,0.404,-0.8377,-12.4746,-40.6023,487.3785,691.9965,701.526,0,-,-,-,-,-,-,-,-
18732,18732,153904.76,17:26:59:497,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.3187,21.3187,4.2543,1069.663,423.4183,-,-,-,-,0.3539,0.4031,-0.8439,-12.4697,-40.5507,486.7079,692.3817,701.5733,0,-,-,-,-,-,-,-,-
18733,18733,153921.456,17:26:59:514,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.4317,21.4317,4.2617,1073.2474,423.0254,-,-,-,-,0.3634,0.403,-0.84,-12.5232,-40.528,486.0324,692.4839,701.7207,0,-,-,-,-,-,-,-,-
18734,18734,153938.152,17:26:59:530,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.393,21.393,4.2671,1071.5226,421.5991,-,-,-,-,0.3549,0.4064,-0.8419,-12.5236,-40.5803,486.5151,692.642,701.7102,0,-,-,-,-,-,-,-,-
18735,18735,153954.849,17:26:59:547,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.2639,21.2639,4.2677,1077.1303,421.311,-,-,-,-,0.3679,0.4038,-0.8376,-12.6452,-40.6017,487.0472,692.8627,701.6592,0,-,-,-,-,-,-,-,-
18736,18736,153971.545,17:26:59:564,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.4935,21.4935,4.2762,1078.0014,420.34,-,-,-,-,0.3651,0.4041,-0.8387,-12.6777,-40.5767,486.8385,693.1135,701.6112,0,-,-,-,-,-,-,-,-
18737,18737,153988.241,17:26:59:580,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.4924,21.4924,4.2825,1077.1814,420.5732,-,-,-,-,0.3594,0.4015,-0.8424,-12.669,-40.5166,486.4525,693.2571,701.5405,0,-,-,-,-,-,-,-,-
18738,18738,154004.937,17:26:59:597,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.3228,21.3228,4.2818,1076.0582,420.1808,-,-,-,-,0.3552,0.405,-0.8425,-12.7083,-40.5243,486.6456,693.532,701.4185,0,-,-,-,-,-,-,-,-
18739,18739,154021.634,17:26:59:614,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.3853,21.3853,4.2842,1075.0502,420.3387,-,-,-,-,0.3532,0.4038,-0.8439,-12.7492,-40.5562,487.0863,693.7335,701.4362,0,-,-,-,-,-,-,-,-
18740,18740,154038.33,17:26:59:630,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.5079,21.5079,4.2911,1080.8411,420.3692,-,-,-,-,0.3682,0.4045,-0.8371,-12.8602,-40.5936,487.3944,693.8736,701.4633,0,-,-,-,-,-,-,-,-
18741,18741,154055.026,17:26:59:647,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.6175,21.6175,4.3005,1079.8336,419.5549,-,-,-,-,0.3659,0.4051,-0.8379,-12.8861,-40.5929,487.21,694.0782,701.52,0,-,-,-,-,-,-,-,-
18742,18742,154071.722,17:26:59:664,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.5122,21.5122,4.3034,1077.2405,419.8241,-,-,-,-,0.3599,0.4033,-0.8413,-12.863,-40.5302,486.6303,694.1791,701.4926,0,-,-,-,-,-,-,-,-
18743,18743,154088.419,17:26:59:681,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.4021,21.4021,4.3014,1077.7561,420.1505,-,-,-,-,0.3597,0.4008,-0.8426,-12.8854,-40.5147,486.3956,694.3245,701.5712,0,-,-,-,-,-,-,-,-
18744,18744,154105.115,17:26:59:697,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.4802,21.4802,4.303,1075.5312,418.9632,-,-,-,-,0.3552,0.4091,-0.8405,-12.9151,-40.5545,486.6215,694.5504,701.4726,0,-,-,-,-,-,-,-,-
18745,18745,154121.811,17:26:59:714,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.4291,21.4291,4.3031,1073.8381,419.0151,-,-,-,-,0.3515,0.4059,-0.8436,-12.9529,-40.5512,487.0277,694.7839,701.3816,0,-,-,-,-,-,-,-,-
18746,18746,154138.507,17:26:59:731,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.2416,21.2416,4.2974,1073.9708,419.2358,-,-,-,-,0.3581,0.4029,-0.8423,-12.9786,-40.5971,487.723,694.6707,701.4032,0,-,-,-,-,-,-,-,-
18747,18747,154155.203,17:26:59:747,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.4724,21.4724,4.3015,1077.3334,417.9942,-,-,-,-,0.3697,0.4078,-0.8349,-13.0767,-40.607,487.886,694.8441,701.2516,0,-,-,-,-,-,-,-,-
18748,18748,154171.9,17:26:59:764,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.4792,21.4792,4.3051,1078.9731,416.4105,-,-,-,-,0.3686,0.4085,-0.835,-13.0873,-40.6047,487.929,694.9174,701.2071,0,-,-,-,-,-,-,-,-
18749,18749,154188.596,17:26:59:781,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.4501,21.4501,4.3066,1080.9141,415.7537,-,-,-,-,0.3683,0.4067,-0.836,-13.0981,-40.5821,487.6768,695.0095,701.2397,0,-,-,-,-,-,-,-,-
18750,18750,154205.292,17:26:59:797,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.4563,21.4563,4.3075,1082.9071,415.1026,-,-,-,-,0.3684,0.4059,-0.8364,-13.0995,-40.5526,487.3076,695.056,701.2589,0,-,-,-,-,-,-,-,-
18751,18751,154221.988,17:26:59:814,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.4364,21.4364,4.3069,1083.2892,416.7322,-,-,-,-,0.369,0.3981,-0.8398,-13.0987,-40.4886,486.9581,695.0809,701.2788,0,-,-,-,-,-,-,-,-
18752,18752,154238.685,17:26:59:831,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.4202,21.4202,4.3046,1079.0121,415.9742,-,-,-,-,0.358,0.4075,-0.8402,-13.0386,-40.434,486.1667,695.1449,701.0964,0,-,-,-,-,-,-,-,-
18753,18753,154255.381,17:26:59:848,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.4276,21.4276,4.3019,1080.4043,416.6664,-,-,-,-,0.3625,0.4026,-0.8406,-13.0178,-40.359,485.5264,695.0066,701.0978,0,-,-,-,-,-,-,-,-
18754,18754,154272.077,17:26:59:864,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.3989,21.3989,4.2981,1080.6058,416.2144,-,-,-,-,0.3624,0.4044,-0.8397,-12.9994,-40.3041,485.174,694.9572,700.9185,0,-,-,-,-,-,-,-,-
18755,18755,154288.773,17:26:59:881,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.4639,21.4639,4.2967,1080.2034,418.0768,-,-,-,-,0.3597,0.4007,-0.8426,-12.9882,-40.2223,484.7608,695.0186,700.773,0,-,-,-,-,-,-,-,-
18756,18756,154305.469,17:26:59:898,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.2755,21.2755,4.2882,1081.7895,419.8839,-,-,-,-,0.3625,0.3984,-0.8425,-12.9696,-40.2,484.4562,694.893,700.8394,0,-,-,-,-,-,-,-,-
18757,18757,154322.166,17:26:59:914,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.3899,21.3899,4.2848,1080.3448,421.3884,-,-,-,-,0.3578,0.3988,-0.8443,-12.9614,-40.1792,484.0517,695.0162,700.8903,0,-,-,-,-,-,-,-,-
18758,18758,154338.862,17:26:59:931,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.1566,21.1566,4.2729,1078.2846,423.6304,-,-,-,-,0.3581,0.3987,-0.8443,-12.9496,-40.1589,483.6447,694.9972,700.9536,0,-,-,-,-,-,-,-,-
18759,18759,154355.551,17:26:59:948,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.2013,21.2013,4.2643,1077.0827,426.4011,-,-,-,-,0.3603,0.3964,-0.8444,-12.9364,-40.1497,483.3538,694.9116,701.0787,0,-,-,-,-,-,-,-,-
18760,18760,154372.239,17:26:59:964,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.2474,21.2474,4.2586,1075.8996,426.1419,-,-,-,-,0.3611,0.4047,-0.8401,-12.9249,-40.1859,483.1421,694.8548,701.1292,0,-,-,-,-,-,-,-,-
18761,18761,154388.928,17:26:59:981,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.2458,21.2458,4.2534,1073.9867,427.625,-,-,-,-,0.3583,0.4025,-0.8424,-12.9188,-40.1756,482.8406,694.9316,701.2557,0,-,-,-,-,-,-,-,-
18762,18762,154405.617,17:26:59:998,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.2038,21.2038,4.2471,1072.2776,427.7693,-,-,-,-,0.3576,0.4031,-0.8424,-12.9096,-40.1602,482.5108,694.9416,701.2967,0,-,-,-,-,-,-,-,-
18763,18763,154422.305,17:27:00:014,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.3813,21.3813,4.2481,1072.5493,428.9344,-,-,-,-,0.3611,0.4021,-0.8414,-12.902,-40.1536,482.3351,694.8372,701.3567,0,-,-,-,-,-,-,-,-
18764,18764,154438.994,17:27:00:031,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.3586,21.3586,4.2478,1071.7613,430.105,-,-,-,-,0.3592,0.3995,-0.8434,-12.906,-40.1605,482.171,694.9248,701.5232,0,-,-,-,-,-,-,-,-
18765,18765,154455.683,17:27:00:048,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.2517,21.2517,4.2435,1070.3247,431.6266,-,-,-,-,0.3554,0.3984,-0.8455,-12.912,-40.1717,481.9996,695.0692,701.6798,0,-,-,-,-,-,-,-,-
18766,18766,154472.372,17:27:00:065,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.1796,21.1796,4.237,1070.0408,434.2642,-,-,-,-,0.3588,0.3915,-0.8474,-12.9163,-40.1841,481.8226,695.0316,701.9865,0,-,-,-,-,-,-,-,-
18767,18767,154489.06,17:27:00:081,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.1246,21.1246,4.2297,1070.4459,430.5792,-,-,-,-,0.3643,0.4105,-0.8359,-12.9002,-40.1287,481.7646,694.8085,701.2368,0,-,-,-,-,-,-,-,-
18768,18768,154505.749,17:27:00:098,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.1357,21.1357,4.2238,1070.6487,430.5948,-,-,-,-,0.361,0.4056,-0.8398,-12.913,-40.1311,481.6201,694.9756,701.4373,0,-,-,-,-,-,-,-,-
18769,18769,154522.438,17:27:00:115,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.2134,21.2134,4.2216,1070.2278,429.1534,-,-,-,-,0.3576,0.408,-0.8401,-12.9114,-40.1012,481.4488,695.0705,701.2994,0,-,-,-,-,-,-,-,-
18770,18770,154539.123,17:27:00:131,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,20.9503,20.9503,4.2104,1070.2905,428.3086,-,-,-,-,0.3606,0.4059,-0.8397,-12.9133,-40.0898,481.5151,694.9967,701.2652,0,-,-,-,-,-,-,-,-
18771,18771,154555.808,17:27:00:148,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,20.9894,20.9894,4.2027,1069.3085,427.0192,-,-,-,-,0.3565,0.4103,-0.8394,-12.9216,-40.0864,481.5999,695.1289,701.1067,0,-,-,-,-,-,-,-,-
18772,18772,154572.492,17:27:00:165,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.013,21.013,4.1975,1068.8132,426.4861,-,-,-,-,0.3562,0.4086,-0.8404,-12.9287,-40.0906,481.7002,695.1618,701.1337,0,-,-,-,-,-,-,-,-
18773,18773,154589.177,17:27:00:181,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.0072,21.0072,4.1934,1069.0456,424.7223,-,-,-,-,0.3588,0.4109,-0.8381,-12.9368,-40.0997,481.9893,695.1012,701.0012,0,-,-,-,-,-,-,-,-
18774,18774,154605.862,17:27:00:198,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.0418,21.0418,4.1917,1067.9426,423.5671,-,-,-,-,0.3551,0.4106,-0.8398,-12.9567,-40.1175,482.2431,695.2628,701.0015,0,-,-,-,-,-,-,-,-
18775,18775,154622.547,17:27:00:215,Trial018,VNVD151207.avi,0,49105.989,59,Cyan,87.8372,Eye,Fixation,30,21.0367,21.0367,4.1908,1067.4075,421.5374,-,-,-,-,0.3556,0.4118,-0.839,-12.976,-40.1371,482.6312,695.3,700.9122,0,-,-,-,-,-,-,-,-
