,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
20274,20274,179881.8,17:27:25:474,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.2,23.2,4.5,22.9,22.9,4.6,612.1,381.3,581.8,303.6,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-26.1,-40.8,471.4,-78.3,-40.9,482.4,769.7,707.6,1026.8,703.4,0,-,-,-,-,-,-,-,-
20275,20275,179898.5,17:27:25:491,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.1,23.1,4.5,22.9,22.9,4.6,613.2,381.1,581.9,304.4,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-26.0,-40.7,470.7,-78.3,-40.9,482.5,769.3,707.6,1026.5,703.6,0,-,-,-,-,-,-,-,-
20276,20276,179915.2,17:27:25:507,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.2,23.2,4.5,22.9,22.9,4.6,614.5,381.6,582.3,304.6,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.9,-40.7,470.5,-78.2,-40.9,482.6,769.0,707.7,1026.3,703.5,0,-,-,-,-,-,-,-,-
20277,20277,179931.9,17:27:25:524,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.2,23.2,4.5,22.9,22.9,4.6,615.0,382.6,582.6,305.3,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.9,-40.7,470.8,-78.1,-40.9,482.2,768.8,707.9,1026.1,703.6,0,-,-,-,-,-,-,-,-
20278,20278,179948.6,17:27:25:541,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.2,23.2,4.5,23.1,23.1,4.6,614.3,383.3,582.7,306.0,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.9,-40.7,470.8,-78.0,-40.8,481.9,768.7,707.9,1026.0,703.6,0,-,-,-,-,-,-,-,-
20279,20279,179965.3,17:27:25:557,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.4,23.4,4.5,23.1,23.1,4.6,614.1,384.2,581.8,307.2,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.8,-40.7,470.3,-78.0,-40.8,482.0,768.4,707.8,1025.9,703.5,0,-,-,-,-,-,-,-,-
20280,20280,179982.0,17:27:25:574,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.1,23.1,4.5,23.2,23.2,4.6,613.8,385.0,581.5,307.9,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.7,-40.6,469.9,-78.0,-40.8,482.2,768.1,707.8,1025.6,703.3,0,-,-,-,-,-,-,-,-
20281,20281,179998.7,17:27:25:591,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.5,23.5,4.5,23.2,23.2,4.6,613.5,385.1,580.8,308.8,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.7,-40.7,470.4,-77.9,-40.8,482.0,767.8,707.7,1025.4,703.2,0,-,-,-,-,-,-,-,-
20282,20282,180015.3,17:27:25:607,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.5,23.5,4.5,23.2,23.2,4.6,613.5,385.6,580.8,309.4,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.7,-40.7,470.8,-77.9,-40.8,481.9,767.5,707.8,1025.0,703.2,0,-,-,-,-,-,-,-,-
20283,20283,180032.0,17:27:25:624,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.4,23.4,4.5,23.2,23.2,4.6,611.9,386.0,580.4,309.6,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.6,-40.7,470.1,-77.8,-40.8,482.1,767.4,707.8,1024.8,703.2,0,-,-,-,-,-,-,-,-
20284,20284,180048.7,17:27:25:641,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.3,23.3,4.5,23.2,23.2,4.7,613.5,386.6,579.6,309.6,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.5,-40.7,470.2,-77.8,-40.8,482.3,766.9,707.9,1024.6,703.3,0,-,-,-,-,-,-,-,-
20285,20285,180065.4,17:27:25:658,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.4,23.4,4.5,23.2,23.2,4.7,613.6,387.4,579.6,310.1,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.5,-40.8,470.6,-77.8,-40.8,482.3,766.8,708.1,1024.3,703.4,0,-,-,-,-,-,-,-,-
20286,20286,180082.1,17:27:25:674,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.4,23.4,4.5,23.2,23.2,4.7,613.8,386.3,579.9,309.9,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.5,-40.9,470.9,-77.7,-40.8,482.0,766.6,708.2,1024.1,703.5,0,-,-,-,-,-,-,-,-
20287,20287,180098.8,17:27:25:691,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.6,23.6,4.5,23.2,23.2,4.7,610.6,386.5,579.1,310.3,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.4,-40.9,471.6,-77.6,-40.8,481.9,766.4,708.4,1024.0,703.5,0,-,-,-,-,-,-,-,-
20288,20288,180115.5,17:27:25:708,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.5,23.5,4.5,23.2,23.2,4.7,610.6,385.3,577.6,310.1,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.4,-41.0,472.2,-77.6,-40.8,482.0,766.1,708.4,1023.9,703.4,0,-,-,-,-,-,-,-,-
20289,20289,180132.2,17:27:25:724,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.5,23.5,4.6,23.3,23.3,4.7,611.5,383.9,577.1,310.1,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.4,-41.0,472.5,-77.6,-40.8,482.1,765.8,708.4,1023.6,703.4,0,-,-,-,-,-,-,-,-
20290,20290,180148.9,17:27:25:741,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.4,23.4,4.6,23.3,23.3,4.7,611.3,382.2,577.5,310.0,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.4,-41.0,472.6,-77.6,-40.8,482.2,765.7,708.4,1023.4,703.5,0,-,-,-,-,-,-,-,-
20291,20291,180165.6,17:27:25:758,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.7,23.7,4.6,23.3,23.3,4.7,612.1,381.2,578.1,309.9,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.4,-41.1,472.9,-77.5,-40.8,481.9,765.5,708.6,1023.1,703.5,0,-,-,-,-,-,-,-,-
20292,20292,180182.2,17:27:25:774,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.6,23.6,4.6,23.2,23.2,4.7,609.6,381.0,578.0,309.2,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.3,-41.1,473.3,-77.4,-40.8,481.7,765.3,708.6,1023.0,703.4,0,-,-,-,-,-,-,-,-
20293,20293,180198.9,17:27:25:791,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.5,23.5,4.6,23.2,23.2,4.7,609.1,380.4,577.3,309.3,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.3,-41.1,473.6,-77.4,-40.8,481.8,765.2,708.6,1022.9,703.4,0,-,-,-,-,-,-,-,-
20294,20294,180215.6,17:27:25:808,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.3,23.3,4.6,23.1,23.1,4.7,609.6,379.3,576.6,308.7,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.3,-41.1,473.8,-77.4,-40.8,481.9,765.0,708.5,1022.8,703.3,0,-,-,-,-,-,-,-,-
20295,20295,180232.3,17:27:25:824,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.3,23.3,4.6,23.1,23.1,4.7,608.5,372.5,576.5,296.8,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.3,-41.0,474.3,-77.4,-40.7,482.3,764.9,707.4,1022.6,702.1,0,-,-,-,-,-,-,-,-
20296,20296,180249.0,17:27:25:841,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.2,23.2,4.6,23.0,23.0,4.7,607.2,371.9,576.3,300.5,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.3,-41.1,474.5,-77.4,-40.7,482.4,764.9,707.7,1022.5,702.4,0,-,-,-,-,-,-,-,-
20297,20297,180265.7,17:27:25:858,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.3,23.3,4.6,23.1,23.1,4.7,606.3,368.5,575.6,290.8,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.3,-41.0,474.4,-77.5,-40.7,482.8,764.7,707.4,1022.5,701.9,0,-,-,-,-,-,-,-,-
20298,20298,180282.4,17:27:25:875,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.3,23.3,4.6,23.2,23.2,4.7,607.0,363.6,576.2,289.1,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.2,-41.0,473.9,-77.5,-40.7,483.3,764.6,707.2,1022.3,701.9,0,-,-,-,-,-,-,-,-
20299,20299,180299.1,17:27:25:891,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.1,23.1,4.6,23.1,23.1,4.7,607.0,359.7,577.2,282.1,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.2,-40.9,473.2,-77.6,-40.7,483.7,764.5,707.0,1022.2,701.7,0,-,-,-,-,-,-,-,-
20300,20300,180315.7,17:27:25:908,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.4,23.4,4.6,23.2,23.2,4.7,606.9,356.6,578.0,282.6,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.1,-40.8,472.7,-77.6,-40.7,484.0,764.3,707.0,1022.1,701.7,0,-,-,-,-,-,-,-,-
20301,20301,180332.4,17:27:25:925,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.2,23.2,4.6,23.1,23.1,4.7,605.7,356.7,577.8,279.2,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.1,-40.9,473.4,-77.6,-40.7,484.3,764.2,707.1,1022.1,701.6,0,-,-,-,-,-,-,-,-
20302,20302,180349.1,17:27:25:941,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.2,23.2,4.6,23.2,23.2,4.7,604.7,354.0,577.6,276.0,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.1,-40.9,473.9,-77.7,-40.7,484.6,764.1,707.0,1022.0,701.5,0,-,-,-,-,-,-,-,-
20303,20303,180365.8,17:27:25:958,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.3,23.3,4.6,23.1,23.1,4.7,605.1,351.7,577.7,273.3,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.1,-41.0,474.4,-77.7,-40.8,484.7,764.0,707.0,1022.0,701.5,0,-,-,-,-,-,-,-,-
20304,20304,180382.5,17:27:25:975,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.3,23.3,4.6,23.2,23.2,4.7,605.2,349.6,577.9,271.8,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.2,-41.0,474.9,-77.7,-40.8,484.7,764.0,707.1,1021.9,701.6,0,-,-,-,-,-,-,-,-
20305,20305,180399.2,17:27:25:991,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.3,23.3,4.6,23.2,23.2,4.7,604.8,347.7,578.6,269.4,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.2,-41.1,475.3,-77.7,-40.8,484.8,764.0,707.1,1021.9,701.6,0,-,-,-,-,-,-,-,-
20306,20306,180415.8,17:27:26:008,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.3,23.3,4.6,23.2,23.2,4.7,604.9,347.4,579.0,269.6,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.2,-41.1,475.6,-77.7,-40.8,484.9,763.9,707.2,1021.9,701.7,0,-,-,-,-,-,-,-,-
20307,20307,180432.5,17:27:26:025,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.4,23.4,4.6,23.2,23.2,4.7,604.7,345.9,579.0,268.0,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.2,-41.1,475.8,-77.7,-40.8,484.9,764.0,707.2,1021.9,701.7,0,-,-,-,-,-,-,-,-
20308,20308,180449.2,17:27:26:041,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.2,23.2,4.6,23.2,23.2,4.7,605.1,345.4,579.4,267.5,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.2,-41.2,476.0,-77.7,-40.8,484.9,763.9,707.3,1021.9,701.8,0,-,-,-,-,-,-,-,-
20309,20309,180465.9,17:27:26:058,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.3,23.3,4.6,23.2,23.2,4.7,605.2,345.0,579.3,266.8,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.2,-41.2,476.2,-77.7,-40.8,484.9,763.9,707.3,1021.8,701.9,0,-,-,-,-,-,-,-,-
20310,20310,180482.6,17:27:26:075,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.2,23.2,4.6,23.3,23.3,4.7,605.2,345.2,578.6,266.7,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.2,-41.2,476.3,-77.7,-40.9,485.0,763.9,707.4,1021.9,701.9,0,-,-,-,-,-,-,-,-
20311,20311,180499.3,17:27:26:091,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.3,23.3,4.6,23.3,23.3,4.7,604.6,344.7,578.2,266.2,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.2,-41.2,476.4,-77.7,-40.9,485.0,763.9,707.3,1021.9,702.0,0,-,-,-,-,-,-,-,-
20312,20312,180516.0,17:27:26:108,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.3,23.3,4.6,23.3,23.3,4.7,604.6,344.1,578.4,265.7,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.2,-41.2,476.4,-77.7,-40.9,484.9,763.9,707.4,1021.8,701.9,0,-,-,-,-,-,-,-,-
20313,20313,180532.6,17:27:26:125,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.1,23.1,4.6,23.3,23.3,4.7,604.5,344.3,577.8,265.4,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.2,-41.2,476.4,-77.7,-40.9,485.0,763.9,707.5,1021.9,701.9,0,-,-,-,-,-,-,-,-
20314,20314,180549.3,17:27:26:141,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.2,23.2,4.6,23.3,23.3,4.7,604.6,344.7,577.8,265.5,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.2,-41.2,476.3,-77.7,-40.9,485.0,763.8,707.5,1021.8,701.9,0,-,-,-,-,-,-,-,-
20315,20315,180566.0,17:27:26:158,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.2,23.2,4.6,23.3,23.3,4.7,604.0,345.1,577.3,265.8,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.2,-41.2,476.1,-77.7,-40.8,484.9,763.9,707.5,1021.8,701.9,0,-,-,-,-,-,-,-,-
20316,20316,180582.7,17:27:26:175,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.4,23.4,4.6,23.3,23.3,4.7,603.9,346.0,576.6,266.6,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.1,-41.2,475.8,-77.6,-40.8,484.8,763.8,707.5,1021.8,701.9,0,-,-,-,-,-,-,-,-
20317,20317,180599.4,17:27:26:192,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.4,23.4,4.6,23.3,23.3,4.7,604.2,347.0,576.0,266.9,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.1,-41.1,475.4,-77.6,-40.8,484.8,763.6,707.5,1021.7,701.9,0,-,-,-,-,-,-,-,-
20318,20318,180616.1,17:27:26:208,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.2,23.2,4.6,23.2,23.2,4.7,605.2,347.8,575.2,267.5,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.1,-41.1,475.4,-77.6,-40.8,484.8,763.6,707.5,1021.6,701.9,0,-,-,-,-,-,-,-,-
20319,20319,180632.7,17:27:26:225,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.4,23.4,4.6,23.3,23.3,4.7,606.2,348.5,573.9,267.8,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.1,-41.1,475.4,-77.6,-40.8,485.0,763.5,707.6,1021.6,701.9,0,-,-,-,-,-,-,-,-
20320,20320,180649.4,17:27:26:242,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.4,23.4,4.6,23.4,23.4,4.7,605.0,347.1,573.2,268.1,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.0,-41.2,475.8,-77.6,-40.9,485.1,763.4,707.5,1021.4,701.9,0,-,-,-,-,-,-,-,-
20321,20321,180666.1,17:27:26:258,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.4,23.4,4.6,23.3,23.3,4.7,604.6,345.8,573.4,268.5,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.0,-41.2,476.0,-77.6,-40.9,485.0,763.2,707.5,1021.2,701.9,0,-,-,-,-,-,-,-,-
20322,20322,180682.8,17:27:26:275,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,63,67,23.2,23.2,4.6,23.4,23.4,4.7,605.1,348.5,573.5,269.0,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.0,-41.2,476.1,-77.5,-40.8,484.9,763.1,707.7,1021.1,702.0,0,-,-,-,-,-,-,-,-
20323,20323,180699.5,17:27:26:292,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Saccade,Saccade,62,64,23.3,23.3,4.6,23.4,23.4,4.7,604.4,351.1,573.1,273.4,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.1,0.5,-0.9,-25.0,-41.3,476.1,-77.4,-40.9,484.6,763.2,708.4,1021.0,702.7,0,-,-,-,-,-,-,-,-
20324,20324,180716.2,17:27:26:308,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Saccade,Saccade,62,64,23.4,23.4,4.6,23.5,23.5,4.7,592.5,606.0,571.4,537.8,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.1,0.3,-0.9,-25.1,-41.8,476.0,-77.2,-41.4,483.8,764.3,714.5,1021.0,708.7,0,-,-,-,-,-,-,-,-
20325,20325,180732.9,17:27:26:325,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,64,68,23.3,23.3,4.6,23.4,23.4,4.7,606.9,732.4,575.5,703.9,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,-25.2,-42.3,476.3,-76.9,-41.6,482.1,763.9,718.7,1020.0,712.7,0,-,-,-,-,-,-,-,-
20326,20326,180749.5,17:27:26:342,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,64,68,23.2,23.2,4.6,23.4,23.4,4.7,603.8,731.5,575.8,706.0,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,-25.0,-42.1,474.9,-76.7,-41.4,480.8,763.4,718.2,1020.3,712.4,0,-,-,-,-,-,-,-,-
20327,20327,180766.2,17:27:26:358,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,64,68,23.1,23.1,4.6,23.3,23.3,4.7,606.2,743.2,576.9,715.4,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,-24.9,-41.9,473.4,-76.5,-41.3,479.6,763.1,718.6,1020.3,712.5,0,-,-,-,-,-,-,-,-
20328,20328,180782.9,17:27:26:375,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,64,68,23.2,23.2,4.6,23.3,23.3,4.7,605.3,745.9,577.7,716.4,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,-24.8,-41.8,472.3,-76.3,-41.2,478.7,763.0,718.4,1020.3,712.3,0,-,-,-,-,-,-,-,-
20329,20329,180799.6,17:27:26:392,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,64,68,22.9,22.9,4.5,23.3,23.3,4.7,605.6,747.9,579.4,719.0,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,-24.7,-41.7,471.1,-76.2,-41.1,477.8,762.8,718.3,1020.1,712.2,0,-,-,-,-,-,-,-,-
20330,20330,180816.3,17:27:26:408,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,64,68,23.1,23.1,4.5,23.3,23.3,4.7,604.3,751.2,580.9,720.7,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,-24.6,-41.5,469.7,-76.0,-41.0,477.0,762.7,718.2,1020.1,712.0,0,-,-,-,-,-,-,-,-
20331,20331,180833.0,17:27:26:425,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,64,68,23.0,23.0,4.5,23.3,23.3,4.7,605.4,752.8,581.5,722.3,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,-24.5,-41.4,468.5,-76.0,-40.9,476.8,762.4,718.0,1020.0,711.6,0,-,-,-,-,-,-,-,-
20332,20332,180849.7,17:27:26:442,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,64,68,22.9,22.9,4.5,23.3,23.3,4.7,606.1,755.3,583.6,723.3,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,-24.4,-41.2,467.6,-75.9,-40.8,476.5,762.3,717.5,1019.7,711.2,0,-,-,-,-,-,-,-,-
20333,20333,180866.3,17:27:26:458,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,64,68,22.9,22.9,4.5,23.3,23.3,4.7,606.0,757.6,584.0,723.7,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,-24.4,-41.1,467.3,-75.8,-40.6,476.1,762.0,717.1,1019.6,710.7,0,-,-,-,-,-,-,-,-
20334,20334,180883.0,17:27:26:475,Trial018,VNVD151207.avi,0.0,49106.0,59,Cyan,87.8,Eye,Fixation,Fixation,64,68,22.9,22.9,4.5,23.3,23.3,4.7,605.0,754.0,585.1,724.4,-,-,-,-,-,-,-,-,0.1,0.2,-1.0,0.1,0.2,-1.0,-24.3,-41.1,467.9,-75.7,-40.5,475.5,761.8,716.5,1019.5,710.2,0,-,-,-,-,-,-,-,-
