,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
7801,7801,3167345.426,12:55:33:528,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.3273,15.3273,3.7730,573.8085,391.2623,-,-,-,-,0.0000,0.0000,0.0000,-98.3667,-84.9769,664.6562,1095.6231,832.1188,-,-,-,-,-,-,-,-
7802,7802,3167365.306,12:55:33:548,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.5141,15.5141,3.8157,573.4380,391.5055,-,-,-,-,0.0000,0.0000,0.0000,-98.3921,-84.9285,664.1765,1095.7388,832.2153,-,-,-,-,-,-,-,-
7803,7803,3167385.172,12:55:33:568,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.7130,15.7130,3.8627,574.1738,401.1865,-,-,-,-,0.0000,0.0000,0.0000,-98.3807,-84.9027,663.9550,1095.7586,832.3359,-,-,-,-,-,-,-,-
7804,7804,3167405.08,12:55:33:588,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.5660,15.5660,3.8259,571.1501,393.0592,-,-,-,-,0.0000,0.0000,0.0000,-98.3526,-84.8750,663.7578,1095.8397,832.2264,-,-,-,-,-,-,-,-
7805,7805,3167425.052,12:55:33:608,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.2363,15.2363,3.7460,573.1495,396.8588,-,-,-,-,0.0000,0.0000,0.0000,-98.3871,-84.8110,663.7635,1095.6746,831.9143,-,-,-,-,-,-,-,-
7806,7806,3167444.924,12:55:33:628,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.2173,15.2173,3.7429,571.4864,397.3099,-,-,-,-,0.0000,0.0000,0.0000,-98.4129,-84.8111,664.0321,1095.8402,831.6297,-,-,-,-,-,-,-,-
7807,7807,3167464.792,12:55:33:648,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.2373,15.2373,3.7465,572.2052,394.0362,-,-,-,-,0.0000,0.0000,0.0000,-98.4425,-84.8079,663.8094,1096.0907,831.4642,-,-,-,-,-,-,-,-
7808,7808,3167484.67,12:55:33:668,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.4305,15.4305,3.7950,575.9530,391.2674,-,-,-,-,0.0000,0.0000,0.0000,-98.5203,-84.8656,664.0929,1096.0167,831.5937,-,-,-,-,-,-,-,-
7809,7809,3167504.551,12:55:33:688,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.0597,15.0597,3.7065,575.2711,392.3445,-,-,-,-,0.0000,0.0000,0.0000,-98.5602,-84.9021,664.3507,1096.2280,831.5674,-,-,-,-,-,-,-,-
7810,7810,3167524.428,12:55:33:707,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.3237,15.3237,3.7704,575.9817,400.9140,-,-,-,-,0.0000,0.0000,0.0000,-98.5723,-84.9317,664.3141,1096.4157,831.8135,-,-,-,-,-,-,-,-
7811,7811,3167544.298,12:55:33:727,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.1289,15.1289,3.7214,575.2698,403.1130,-,-,-,-,0.0000,0.0000,0.0000,-98.5429,-84.8754,664.0029,1096.5234,831.9802,-,-,-,-,-,-,-,-
7812,7812,3167564.303,12:55:33:747,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.1675,15.1675,3.7304,576.6651,406.0972,-,-,-,-,0.0000,0.0000,0.0000,-98.5913,-84.8800,663.9307,1096.5919,832.0884,-,-,-,-,-,-,-,-
7813,7813,3167584.17,12:55:33:767,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.1740,15.1740,3.7320,577.8340,400.6268,-,-,-,-,0.0000,0.0000,0.0000,-98.6476,-84.8829,663.9205,1096.7111,831.9930,-,-,-,-,-,-,-,-
7814,7814,3167604.051,12:55:33:787,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,14.7435,14.7435,3.6263,575.2748,395.3189,-,-,-,-,0.0000,0.0000,0.0000,-98.6352,-84.8389,663.6855,1097.0697,831.6676,-,-,-,-,-,-,-,-
7815,7815,3167623.924,12:55:33:807,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.5141,15.5141,3.8115,578.7677,404.4372,-,-,-,-,0.0000,0.0000,0.0000,-98.6745,-84.8287,663.3801,1097.0624,832.3345,-,-,-,-,-,-,-,-
7816,7816,3167643.802,12:55:33:827,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.5251,15.5251,3.8158,578.7729,406.1999,-,-,-,-,0.0000,0.0000,0.0000,-98.7517,-84.8838,663.6619,1097.1647,832.4020,-,-,-,-,-,-,-,-
7817,7817,3167663.677,12:55:33:847,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.1318,15.1318,3.7205,577.7769,410.3545,-,-,-,-,0.0000,0.0000,0.0000,-98.7375,-84.8965,663.6656,1097.3459,832.3615,-,-,-,-,-,-,-,-
7818,7818,3167683.542,12:55:33:867,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.0922,15.0922,3.7109,578.2723,401.2671,-,-,-,-,0.0000,0.0000,0.0000,-98.7369,-84.9130,663.6615,1097.3656,832.4025,-,-,-,-,-,-,-,-
7819,7819,3167703.423,12:55:33:886,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,24,15.1540,15.1540,3.7254,578.3728,397.1379,-,-,-,-,0.0000,0.0000,0.0000,-98.7241,-84.9477,663.5796,1097.1971,832.3742,-,-,-,-,-,-,-,-
7820,7820,3167723.416,12:55:33:906,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,26,15.1091,15.1091,3.7127,579.4706,389.2349,-,-,-,-,0.0000,0.0000,0.0000,-98.6594,-84.9236,663.2641,1097.1634,832.3886,-,-,-,-,-,-,-,-
7821,7821,3167743.299,12:55:33:926,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.2456,15.2456,3.7476,577.7468,370.6118,-,-,-,-,0.0000,0.0000,0.0000,-98.7413,-84.8739,663.5799,1097.4203,831.7932,-,-,-,-,-,-,-,-
7822,7822,3167763.169,12:55:33:946,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.6841,14.6841,3.6131,574.1242,339.4924,-,-,-,-,0.0000,0.0000,0.0000,-98.7870,-84.9123,663.8869,1097.2606,831.2558,-,-,-,-,-,-,-,-
7823,7823,3167783.044,12:55:33:966,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.0557,15.0557,3.7031,569.4295,348.4918,-,-,-,-,0.0000,0.0000,0.0000,-98.7656,-84.8769,663.8680,1097.3504,831.5631,-,-,-,-,-,-,-,-
7824,7824,3167802.923,12:55:33:986,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.7349,14.7349,3.6221,571.6479,344.4128,-,-,-,-,0.0000,0.0000,0.0000,-98.6440,-84.7830,663.2831,1097.2055,831.2068,-,-,-,-,-,-,-,-
7825,7825,3167822.789,12:55:34:006,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.1173,15.1173,3.7148,564.1660,350.7868,-,-,-,-,0.0000,0.0000,0.0000,-98.5573,-84.8035,663.3094,1097.2849,831.3278,-,-,-,-,-,-,-,-
7826,7826,3167842.671,12:55:34:026,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.1255,15.1255,3.7169,561.2115,350.3469,-,-,-,-,0.0000,0.0000,0.0000,-98.5564,-84.8048,663.3264,1097.1788,831.4153,-,-,-,-,-,-,-,-
7827,7827,3167862.578,12:55:34:046,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.8306,14.8306,3.6436,560.9228,356.1441,-,-,-,-,0.0000,0.0000,0.0000,-98.3991,-84.7472,663.0136,1096.5852,831.5634,-,-,-,-,-,-,-,-
7828,7828,3167882.542,12:55:34:066,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.5807,15.5807,3.8254,561.9025,352.5634,-,-,-,-,0.0000,0.0000,0.0000,-98.3824,-84.7683,663.0315,1096.3157,831.9972,-,-,-,-,-,-,-,-
7829,7829,3167902.422,12:55:34:085,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.9921,14.9921,3.6813,563.6734,342.8517,-,-,-,-,0.0000,0.0000,0.0000,-98.3246,-84.7495,662.7577,1096.3222,831.5164,-,-,-,-,-,-,-,-
7830,7830,3167922.28,12:55:34:105,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.0023,15.0023,3.6830,551.3372,347.1584,-,-,-,-,0.0000,0.0000,0.0000,-98.1907,-84.7397,662.6420,1096.3305,831.3849,-,-,-,-,-,-,-,-
7831,7831,3167942.17,12:55:34:125,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.8169,14.8169,3.6364,553.4698,348.8546,-,-,-,-,0.0000,0.0000,0.0000,-98.1277,-84.6981,662.3213,1095.9632,831.8739,-,-,-,-,-,-,-,-
7832,7832,3167962.049,12:55:34:145,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.8923,14.8923,3.6543,550.1600,354.8197,-,-,-,-,0.0000,0.0000,0.0000,-98.0817,-84.7016,662.2706,1095.9042,831.8659,-,-,-,-,-,-,-,-
7833,7833,3167981.915,12:55:34:165,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.2403,15.2403,3.7387,550.0570,363.5510,-,-,-,-,0.0000,0.0000,0.0000,-98.0189,-84.6772,662.3139,1095.5674,831.9261,-,-,-,-,-,-,-,-
7834,7834,3168001.796,12:55:34:185,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.0163,15.0163,3.6829,549.4466,362.4325,-,-,-,-,0.0000,0.0000,0.0000,-97.9963,-84.6227,662.0323,1095.7052,831.7809,-,-,-,-,-,-,-,-
7835,7835,3168021.656,12:55:34:205,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.7971,14.7971,3.6282,551.0379,356.7031,-,-,-,-,0.0000,0.0000,0.0000,-97.9526,-84.5815,661.7202,1095.6283,831.6650,-,-,-,-,-,-,-,-
7836,7836,3168041.668,12:55:34:225,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.6319,14.6319,3.5864,549.3131,347.5195,-,-,-,-,0.0000,0.0000,0.0000,-97.9058,-84.5343,661.3691,1095.8960,831.2006,-,-,-,-,-,-,-,-
7837,7837,3168061.54,12:55:34:245,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.7428,14.7428,3.6121,552.0536,341.3322,-,-,-,-,0.0000,0.0000,0.0000,-97.9092,-84.4910,661.1736,1095.8121,831.1114,-,-,-,-,-,-,-,-
7838,7838,3168081.42,12:55:34:264,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.7868,14.7868,3.6217,553.6249,346.1400,-,-,-,-,0.0000,0.0000,0.0000,-97.8803,-84.4665,660.9826,1095.6891,831.2209,-,-,-,-,-,-,-,-
7839,7839,3168101.311,12:55:34:284,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.9866,14.9866,3.6681,551.5885,345.4482,-,-,-,-,0.0000,0.0000,0.0000,-97.8008,-84.4425,660.6541,1095.8182,831.4135,-,-,-,-,-,-,-,-
7840,7840,3168121.159,12:55:34:304,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.8215,14.8215,3.6268,551.1188,352.2430,-,-,-,-,0.0000,0.0000,0.0000,-97.7558,-84.4101,660.3818,1095.6061,831.5305,-,-,-,-,-,-,-,-
7841,7841,3168141.042,12:55:34:324,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.3443,15.3443,3.7526,553.1583,368.5187,-,-,-,-,0.0000,0.0000,0.0000,-97.8010,-84.4348,660.3118,1095.6227,831.9997,-,-,-,-,-,-,-,-
7842,7842,3168160.92,12:55:34:344,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.4206,15.4206,3.7696,551.6865,379.5027,-,-,-,-,0.0000,0.0000,0.0000,-97.7923,-84.4093,660.0653,1096.0146,832.1425,-,-,-,-,-,-,-,-
7843,7843,3168180.789,12:55:34:364,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.8676,14.8676,3.6392,555.3024,353.2066,-,-,-,-,0.0000,0.0000,0.0000,-97.8978,-84.5340,660.5846,1095.9068,831.9230,-,-,-,-,-,-,-,-
7844,7844,3168200.794,12:55:34:384,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.9128,14.9128,3.6557,556.6630,354.6879,-,-,-,-,0.0000,0.0000,0.0000,-98.0827,-84.6837,661.5955,1096.1989,832.0559,-,-,-,-,-,-,-,-
7845,7845,3168220.655,12:55:34:404,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.9128,14.9128,3.6579,558.9712,348.5163,-,-,-,-,0.0000,0.0000,0.0000,-98.1741,-84.7324,661.9963,1096.1989,832.0559,-,-,-,-,-,-,-,-
7846,7846,3168240.542,12:55:34:424,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.9923,14.9923,3.6791,559.1266,350.2678,-,-,-,-,0.0000,0.0000,0.0000,-98.2253,-84.7757,662.3550,1096.2247,832.1161,-,-,-,-,-,-,-,-
7847,7847,3168260.412,12:55:34:443,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.2846,15.2846,3.7503,561.4290,347.8847,-,-,-,-,0.0000,0.0000,0.0000,-98.2488,-84.7839,662.4347,1096.1160,832.0340,-,-,-,-,-,-,-,-
7848,7848,3168280.286,12:55:34:463,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.0409,15.0409,3.6892,560.5797,353.7202,-,-,-,-,0.0000,0.0000,0.0000,-98.1755,-84.7045,662.0562,1096.2216,831.8210,-,-,-,-,-,-,-,-
7849,7849,3168300.156,12:55:34:483,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.9686,14.9686,3.6722,561.2133,349.5550,-,-,-,-,0.0000,0.0000,0.0000,-98.2506,-84.6981,662.1282,1096.3382,831.5417,-,-,-,-,-,-,-,-
7850,7850,3168320.031,12:55:34:503,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.8136,14.8136,3.6366,562.3336,340.9869,-,-,-,-,0.0000,0.0000,0.0000,-98.3192,-84.7310,662.4832,1096.3255,831.5255,-,-,-,-,-,-,-,-
7851,7851,3168339.914,12:55:34:523,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.4321,14.4321,3.5445,562.1952,332.5569,-,-,-,-,0.0000,0.0000,0.0000,-98.3073,-84.7037,662.5225,1096.4627,831.3186,-,-,-,-,-,-,-,-
7852,7852,3168359.908,12:55:34:543,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.1489,15.1489,3.7182,562.3475,346.8772,-,-,-,-,0.0000,0.0000,0.0000,-98.3128,-84.7082,662.5585,1096.5478,832.0470,-,-,-,-,-,-,-,-
7853,7853,3168379.789,12:55:34:563,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.9008,14.9008,3.6565,562.0074,353.7774,-,-,-,-,0.0000,0.0000,0.0000,-98.2889,-84.6524,662.2602,1096.8067,831.8498,-,-,-,-,-,-,-,-
7854,7854,3168399.669,12:55:34:583,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.6585,14.6585,3.5949,561.1926,350.7735,-,-,-,-,0.0000,0.0000,0.0000,-98.2300,-84.5830,661.7226,1096.9059,831.3424,-,-,-,-,-,-,-,-
7855,7855,3168419.527,12:55:34:603,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.6319,14.6319,3.5878,559.7863,348.4581,-,-,-,-,0.0000,0.0000,0.0000,-98.2327,-84.5439,661.5837,1096.8960,831.2006,-,-,-,-,-,-,-,-
7856,7856,3168439.415,12:55:34:622,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.5806,14.5806,3.5744,559.9381,352.5685,-,-,-,-,0.0000,0.0000,0.0000,-98.2057,-84.5220,661.4168,1096.7239,831.4295,-,-,-,-,-,-,-,-
7857,7857,3168459.287,12:55:34:642,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.5375,14.5375,3.5632,555.5933,358.3153,-,-,-,-,0.0000,0.0000,0.0000,-98.2275,-84.5369,661.2527,1097.1391,831.6781,-,-,-,-,-,-,-,-
7858,7858,3168479.162,12:55:34:662,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.0155,15.0155,3.6771,553.8020,362.4411,-,-,-,-,0.0000,0.0000,0.0000,-98.1753,-84.5166,660.9600,1097.0016,831.8871,-,-,-,-,-,-,-,-
7859,7859,3168499.029,12:55:34:682,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.8612,14.8612,3.6364,550.6479,365.0796,-,-,-,-,0.0000,0.0000,0.0000,-98.0324,-84.4268,660.3583,1096.9271,831.8923,-,-,-,-,-,-,-,-
7860,7860,3168519.026,12:55:34:702,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,14.9271,14.9271,3.6547,544.7238,370.1764,-,-,-,-,0.0000,0.0000,0.0000,-98.0693,-84.5152,660.7791,1096.9617,832.0095,-,-,-,-,-,-,-,-
7861,7861,3168538.917,12:55:34:722,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.0998,15.0998,3.6972,541.8802,358.6898,-,-,-,-,0.0000,0.0000,0.0000,-98.1124,-84.5711,660.9306,1097.0961,831.8974,-,-,-,-,-,-,-,-
7862,7862,3168558.775,12:55:34:742,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.0303,15.0303,3.6813,538.0564,371.2909,-,-,-,-,0.0000,0.0000,0.0000,-98.1375,-84.5949,661.0881,1097.0406,832.1346,-,-,-,-,-,-,-,-
7863,7863,3168578.654,12:55:34:762,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.2480,15.2480,3.7348,535.1533,374.1562,-,-,-,-,0.0000,0.0000,0.0000,-98.1590,-84.6131,661.2380,1097.0392,832.1611,-,-,-,-,-,-,-,-
7864,7864,3168598.536,12:55:34:782,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.1962,15.1962,3.7244,533.5134,372.5955,-,-,-,-,0.0000,0.0000,0.0000,-98.1949,-84.6235,661.6328,1096.8785,831.9594,-,-,-,-,-,-,-,-
7865,7865,3168618.4,12:55:34:801,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.2165,15.2165,3.7278,529.1485,375.4035,-,-,-,-,0.0000,0.0000,0.0000,-98.1566,-84.5382,661.3652,1097.1022,831.7275,-,-,-,-,-,-,-,-
7866,7866,3168638.29,12:55:34:821,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.5023,15.5023,3.7987,528.5417,377.6378,-,-,-,-,0.0000,0.0000,0.0000,-98.2136,-84.5257,661.6972,1096.9650,831.5759,-,-,-,-,-,-,-,-
7867,7867,3168658.276,12:55:34:841,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,25,15.3108,15.3108,3.7531,528.5057,378.3489,-,-,-,-,0.0000,0.0000,0.0000,-98.2432,-84.5075,661.8180,1096.6352,831.3780,-,-,-,-,-,-,-,-
7868,7868,3168678.161,12:55:34:861,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,27,15.3550,15.3550,3.7641,525.5368,376.0461,-,-,-,-,0.0000,0.0000,0.0000,-98.2098,-84.5659,661.8766,1096.8590,831.1743,-,-,-,-,-,-,-,-
7869,7869,3168698.036,12:55:34:881,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,26,15.6480,15.6480,3.8354,524.3049,375.3186,-,-,-,-,0.0000,0.0000,0.0000,-98.2202,-84.6284,661.9412,1096.7323,831.6208,-,-,-,-,-,-,-,-
7870,7870,3168717.903,12:55:34:901,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,26,15.5539,15.5539,3.8130,523.6266,363.0324,-,-,-,-,0.0000,0.0000,0.0000,-98.2295,-84.6366,662.0001,1096.8148,831.7713,-,-,-,-,-,-,-,-
7871,7871,3168737.782,12:55:34:921,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,26,15.9134,15.9134,3.9023,524.2319,374.3480,-,-,-,-,0.0000,0.0000,0.0000,-98.3094,-84.7406,662.3987,1096.7348,832.4706,-,-,-,-,-,-,-,-
7872,7872,3168757.647,12:55:34:941,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,26,15.8293,15.8293,3.8805,524.6752,378.5323,-,-,-,-,0.0000,0.0000,0.0000,-98.2769,-84.7565,662.1516,1096.7954,832.4113,-,-,-,-,-,-,-,-
7873,7873,3168777.532,12:55:34:961,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,26,15.5711,15.5711,3.8179,523.7433,378.9375,-,-,-,-,0.0000,0.0000,0.0000,-98.2505,-84.8380,662.1078,1096.8208,832.3794,-,-,-,-,-,-,-,-
7874,7874,3168797.421,12:55:34:980,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,26,15.6688,15.6688,3.8414,522.4200,374.7112,-,-,-,-,0.0000,0.0000,0.0000,-98.2454,-84.8386,662.0837,1096.8725,832.4989,-,-,-,-,-,-,-,-
7875,7875,3168817.424,12:55:35:000,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,26,15.6714,15.6714,3.8418,522.2185,376.4068,-,-,-,-,0.0000,0.0000,0.0000,-98.2416,-84.8343,662.0471,1096.8709,832.5040,-,-,-,-,-,-,-,-
7876,7876,3168837.283,12:55:35:020,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,26,15.6395,15.6395,3.8343,523.2398,374.2408,-,-,-,-,0.0000,0.0000,0.0000,-98.2853,-84.8104,662.0750,1096.9510,832.4936,-,-,-,-,-,-,-,-
7877,7877,3168857.139,12:55:35:040,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,26,15.5782,15.5782,3.8197,525.7617,386.1567,-,-,-,-,0.0000,0.0000,0.0000,-98.3437,-84.8061,662.1218,1097.0065,832.5902,-,-,-,-,-,-,-,-
7878,7878,3168877.031,12:55:35:060,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,26,15.1184,15.1184,3.7088,526.4817,369.6479,-,-,-,-,0.0000,0.0000,0.0000,-98.4122,-84.8659,662.1633,1097.1890,832.2733,-,-,-,-,-,-,-,-
7879,7879,3168896.904,12:55:35:080,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,26,15.2671,15.2671,3.7425,530.8209,373.0303,-,-,-,-,0.0000,0.0000,0.0000,-98.3908,-84.8127,661.7595,1097.3093,832.4209,-,-,-,-,-,-,-,-
7880,7880,3168916.777,12:55:35:100,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,26,15.4794,15.4794,3.7959,528.9496,368.9586,-,-,-,-,0.0000,0.0000,0.0000,-98.4856,-84.8734,662.1074,1097.5328,832.5660,-,-,-,-,-,-,-,-
