,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
2187,2187,1187165.561,13:09:40:987,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.5088,16.5088,4.1178,850.6186,356.7179,-,-,-,-,0.0000,0.0000,0.0000,-66.4177,-40.0877,682.5074,963.0635,653.5911,-,-,-,-,-,-,-,-
2188,2188,1187185.425,13:09:41:007,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.5362,16.5362,4.1213,853.2935,352.4147,-,-,-,-,0.0000,0.0000,0.0000,-66.3639,-40.0545,681.9697,963.0179,653.5965,-,-,-,-,-,-,-,-
2189,2189,1187205.432,13:09:41:027,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.6928,16.6928,4.1567,855.4432,351.3396,-,-,-,-,0.0000,0.0000,0.0000,-66.3138,-40.0240,681.4607,962.9595,653.6831,-,-,-,-,-,-,-,-
2190,2190,1187225.295,13:09:41:047,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.4162,16.4162,4.0857,864.2882,350.9739,-,-,-,-,0.0000,0.0000,0.0000,-66.2661,-39.9934,680.9666,962.9569,653.4191,-,-,-,-,-,-,-,-
2191,2191,1187245.177,13:09:41:067,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.5571,16.5571,4.1174,864.5542,353.4879,-,-,-,-,0.0000,0.0000,0.0000,-66.2200,-39.9325,680.4890,963.0318,653.5963,-,-,-,-,-,-,-,-
2192,2192,1187265.047,13:09:41:086,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,18,16.5269,16.5269,4.1107,862.3038,353.0881,-,-,-,-,0.0000,0.0000,0.0000,-66.1938,-39.8609,680.6108,963.0939,653.5433,-,-,-,-,-,-,-,-
2193,2193,1187284.924,13:09:41:106,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.5946,16.5946,4.1261,875.3115,352.9491,-,-,-,-,0.0000,0.0000,0.0000,-66.1210,-39.7960,680.4093,962.4951,653.2793,-,-,-,-,-,-,-,-
2194,2194,1187304.805,13:09:41:126,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.8487,16.8487,4.1867,877.8414,350.8801,-,-,-,-,0.0000,0.0000,0.0000,-66.0979,-39.7765,680.1312,962.7080,653.2598,-,-,-,-,-,-,-,-
2195,2195,1187324.666,13:09:41:146,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.1865,16.1865,4.0254,881.8790,350.2357,-,-,-,-,0.0000,0.0000,0.0000,-66.1646,-39.7353,680.3284,962.6563,652.7694,-,-,-,-,-,-,-,-
2196,2196,1187344.556,13:09:41:166,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.3247,16.3247,4.0587,892.6376,350.5983,-,-,-,-,0.0000,0.0000,0.0000,-66.1734,-39.7099,680.2203,962.5900,652.7244,-,-,-,-,-,-,-,-
2197,2197,1187364.546,13:09:41:186,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.6530,16.6530,4.1413,897.1888,349.7845,-,-,-,-,0.0000,0.0000,0.0000,-66.1807,-39.7117,680.5568,962.4327,652.6854,-,-,-,-,-,-,-,-
2198,2198,1187384.425,13:09:41:206,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.7717,16.7717,4.1730,893.9302,351.0202,-,-,-,-,0.0000,0.0000,0.0000,-66.2112,-39.6748,680.9709,962.5263,652.4232,-,-,-,-,-,-,-,-
2199,2199,1187404.304,13:09:41:226,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.7511,16.7511,4.1669,891.6251,353.1312,-,-,-,-,0.0000,0.0000,0.0000,-66.1563,-39.5602,680.8270,962.4507,652.3044,-,-,-,-,-,-,-,-
2200,2200,1187424.165,13:09:41:246,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.1016,17.1016,4.2540,888.7108,361.3870,-,-,-,-,0.0000,0.0000,0.0000,-66.1300,-39.5775,680.9799,962.3277,652.4875,-,-,-,-,-,-,-,-
2201,2201,1187444.053,13:09:41:265,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.8101,16.8101,4.1867,901.6530,355.8732,-,-,-,-,0.0000,0.0000,0.0000,-66.1468,-39.5957,681.6987,962.1406,652.3977,-,-,-,-,-,-,-,-
2202,2202,1187463.919,13:09:41:285,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.8545,16.8545,4.2011,899.3306,357.5938,-,-,-,-,0.0000,0.0000,0.0000,-66.1160,-39.6066,682.2731,962.0619,652.3636,-,-,-,-,-,-,-,-
2203,2203,1187483.797,13:09:41:305,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.5852,16.5852,4.1336,900.9043,358.2592,-,-,-,-,0.0000,0.0000,0.0000,-66.0536,-39.5913,682.0647,961.7359,652.1188,-,-,-,-,-,-,-,-
2204,2204,1187503.69,13:09:41:325,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.7328,16.7328,4.1685,898.4720,358.7181,-,-,-,-,0.0000,0.0000,0.0000,-66.0293,-39.5768,681.8420,961.7503,652.0671,-,-,-,-,-,-,-,-
2205,2205,1187523.66,13:09:41:345,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.8038,16.8038,4.1867,903.7669,358.1457,-,-,-,-,0.0000,0.0000,0.0000,-66.0575,-39.5648,681.9563,961.7074,652.1061,-,-,-,-,-,-,-,-
2206,2206,1187543.553,13:09:41:365,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.6167,16.6167,4.1396,905.1394,356.9205,-,-,-,-,0.0000,0.0000,0.0000,-66.0581,-39.5356,681.7773,961.4824,651.8259,-,-,-,-,-,-,-,-
2207,2207,1187563.425,13:09:41:385,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.7716,16.7716,4.1782,901.8689,362.4365,-,-,-,-,0.0000,0.0000,0.0000,-66.0133,-39.4372,681.8672,961.4438,651.6404,-,-,-,-,-,-,-,-
2208,2208,1187583.297,13:09:41:405,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.6621,16.6621,4.1497,898.7439,361.4614,-,-,-,-,0.0000,0.0000,0.0000,-65.9702,-39.3335,681.6253,961.4350,651.2913,-,-,-,-,-,-,-,-
2209,2209,1187603.174,13:09:41:425,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.6601,16.6601,4.1477,900.0177,362.6483,-,-,-,-,0.0000,0.0000,0.0000,-65.9472,-39.3028,681.3744,961.4221,651.0793,-,-,-,-,-,-,-,-
2210,2210,1187623.039,13:09:41:444,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.7969,16.7969,4.1870,899.2763,362.2873,-,-,-,-,0.0000,0.0000,0.0000,-66.0468,-39.3014,682.3068,961.4605,650.9446,-,-,-,-,-,-,-,-
2211,2211,1187642.923,13:09:41:464,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.0882,17.0882,4.2605,896.8462,364.1759,-,-,-,-,0.0000,0.0000,0.0000,-66.1057,-39.2396,682.5999,961.7801,650.7278,-,-,-,-,-,-,-,-
2212,2212,1187662.828,13:09:41:484,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.6175,16.6175,4.1432,897.6367,364.6473,-,-,-,-,0.0000,0.0000,0.0000,-66.0793,-39.1379,682.3630,961.7371,650.3665,-,-,-,-,-,-,-,-
2213,2213,1187682.795,13:09:41:504,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.7264,16.7264,4.1667,890.1234,367.4446,-,-,-,-,0.0000,0.0000,0.0000,-66.0115,-39.0793,681.8361,961.6782,650.2622,-,-,-,-,-,-,-,-
2214,2214,1187702.668,13:09:41:524,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.7372,16.7372,4.1685,893.0000,366.6376,-,-,-,-,0.0000,0.0000,0.0000,-66.0198,-39.0800,681.6850,961.7599,650.2031,-,-,-,-,-,-,-,-
2215,2215,1187722.539,13:09:41:544,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.8179,16.8179,4.1939,894.5323,367.3574,-,-,-,-,0.0000,0.0000,0.0000,-66.2202,-39.1380,682.5815,962.1012,650.3157,-,-,-,-,-,-,-,-
2216,2216,1187742.423,13:09:41:564,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.6854,16.6854,4.1629,889.2802,366.0593,-,-,-,-,0.0000,0.0000,0.0000,-66.3243,-39.1550,682.8518,962.5280,650.3905,-,-,-,-,-,-,-,-
2217,2217,1187762.293,13:09:41:584,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.5619,16.5619,4.1322,894.2849,365.7548,-,-,-,-,0.0000,0.0000,0.0000,-66.3767,-39.1642,682.7941,962.6705,650.3744,-,-,-,-,-,-,-,-
2218,2218,1187782.169,13:09:41:604,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.7121,16.7121,4.1694,886.7792,367.7327,-,-,-,-,0.0000,0.0000,0.0000,-66.4460,-39.1982,682.8230,963.0023,650.3863,-,-,-,-,-,-,-,-
2219,2219,1187802.048,13:09:41:623,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.8087,16.8087,4.1939,891.3930,363.8032,-,-,-,-,0.0000,0.0000,0.0000,-66.5811,-39.1588,682.9137,963.3674,650.2722,-,-,-,-,-,-,-,-
2220,2220,1187821.905,13:09:41:643,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.0555,17.0555,4.2532,858.2897,371.0565,-,-,-,-,0.0000,0.0000,0.0000,-66.6448,-39.1538,682.6771,964.2523,650.4523,-,-,-,-,-,-,-,-
2221,2221,1187841.922,13:09:41:663,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.8793,16.8793,4.2131,885.8193,368.2918,-,-,-,-,0.0000,0.0000,0.0000,-66.8405,-39.2318,683.1790,964.3649,650.4662,-,-,-,-,-,-,-,-
2222,2222,1187861.796,13:09:41:683,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.1729,17.1729,4.2873,886.3657,366.9569,-,-,-,-,0.0000,0.0000,0.0000,-66.9901,-39.2532,683.4728,964.7820,650.5590,-,-,-,-,-,-,-,-
2223,2223,1187881.668,13:09:41:703,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.8484,16.8484,4.2048,877.8565,365.5012,-,-,-,-,0.0000,0.0000,0.0000,-67.0147,-39.2768,683.0537,965.1081,650.4082,-,-,-,-,-,-,-,-
2224,2224,1187901.542,13:09:41:723,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.2687,17.2687,4.3114,877.8290,366.0944,-,-,-,-,0.0000,0.0000,0.0000,-67.1375,-39.2346,683.5205,965.4058,650.4923,-,-,-,-,-,-,-,-
2225,2225,1187921.41,13:09:41:743,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.0327,17.0327,4.2515,885.2780,366.4253,-,-,-,-,0.0000,0.0000,0.0000,-67.1923,-39.1793,683.2535,965.5669,650.4421,-,-,-,-,-,-,-,-
2226,2226,1187941.296,13:09:41:763,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.8124,16.8124,4.1956,883.1522,363.3617,-,-,-,-,0.0000,0.0000,0.0000,-67.2058,-39.1880,682.9858,965.7347,650.3212,-,-,-,-,-,-,-,-
2227,2227,1187961.162,13:09:41:783,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.1830,17.1830,4.2850,869.0795,371.1304,-,-,-,-,0.0000,0.0000,0.0000,-67.2139,-39.2117,682.6807,966.1895,650.6234,-,-,-,-,-,-,-,-
2228,2228,1187981.045,13:09:41:802,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.1556,17.1556,4.2768,858.0263,371.9110,-,-,-,-,0.0000,0.0000,0.0000,-67.2336,-39.2469,682.4442,966.3647,650.6364,-,-,-,-,-,-,-,-
2229,2229,1188001.046,13:09:41:822,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.0575,17.0575,4.2558,873.6040,369.4365,-,-,-,-,0.0000,0.0000,0.0000,-67.3496,-39.2423,682.9306,966.3553,650.5927,-,-,-,-,-,-,-,-
2230,2230,1188020.911,13:09:41:842,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,16.8337,16.8337,4.2053,866.0188,372.5156,-,-,-,-,0.0000,0.0000,0.0000,-67.4484,-39.2453,683.6899,966.5733,650.4426,-,-,-,-,-,-,-,-
2231,2231,1188040.801,13:09:41:862,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.0691,17.0691,4.2618,867.5545,375.2811,-,-,-,-,0.0000,0.0000,0.0000,-67.4782,-39.1765,683.4350,966.7362,650.4389,-,-,-,-,-,-,-,-
2232,2232,1188060.655,13:09:41:882,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.2177,17.2177,4.2970,863.6237,379.7712,-,-,-,-,0.0000,0.0000,0.0000,-69.5818,-38.0861,683.0610,974.7548,646.5509,-,-,-,-,-,-,-,-
2233,2233,1188080.544,13:09:41:902,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.1680,17.1680,4.2804,853.6144,382.8624,-,-,-,-,0.0000,0.0000,0.0000,-67.4087,-39.1187,682.5129,967.0510,650.4178,-,-,-,-,-,-,-,-
2234,2234,1188100.422,13:09:41:922,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.4432,17.4432,4.3466,851.1437,384.7385,-,-,-,-,0.0000,0.0000,0.0000,-67.4026,-39.1290,682.2718,967.0151,650.4457,-,-,-,-,-,-,-,-
2235,2235,1188120.284,13:09:41:942,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.4486,17.4486,4.3464,848.7397,386.9987,-,-,-,-,0.0000,0.0000,0.0000,-67.3797,-39.1168,682.0219,966.9537,650.5395,-,-,-,-,-,-,-,-
2236,2236,1188140.169,13:09:41:962,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.4991,17.4991,4.3566,852.2078,385.3291,-,-,-,-,0.0000,0.0000,0.0000,-67.4090,-39.1761,681.6610,967.1655,650.6410,-,-,-,-,-,-,-,-
2237,2237,1188160.039,13:09:41:981,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.4356,17.4356,4.3388,854.7364,386.1970,-,-,-,-,0.0000,0.0000,0.0000,-67.3775,-39.1609,681.3231,966.9966,650.5850,-,-,-,-,-,-,-,-
2238,2238,1188180.042,13:09:42:001,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.4152,17.4152,4.3319,857.3066,382.6237,-,-,-,-,0.0000,0.0000,0.0000,-67.3493,-39.1408,681.0306,967.1138,650.5310,-,-,-,-,-,-,-,-
2239,2239,1188199.909,13:09:42:021,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.3107,17.3107,4.3086,859.0571,384.4351,-,-,-,-,0.0000,0.0000,0.0000,-67.3528,-39.0901,681.4154,967.1297,650.3836,-,-,-,-,-,-,-,-
2240,2240,1188219.774,13:09:42:041,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.4788,17.4788,4.3491,859.5094,384.8120,-,-,-,-,0.0000,0.0000,0.0000,-67.3089,-39.0699,681.2807,966.9571,650.4704,-,-,-,-,-,-,-,-
2241,2241,1188239.667,13:09:42:061,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.3518,17.3518,4.3170,853.1694,383.7297,-,-,-,-,0.0000,0.0000,0.0000,-67.2946,-39.0486,681.1425,967.1217,650.2801,-,-,-,-,-,-,-,-
2242,2242,1188259.537,13:09:42:081,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.2532,17.2532,4.2899,859.6218,378.9957,-,-,-,-,0.0000,0.0000,0.0000,-67.2312,-38.9994,680.6927,967.0067,650.2001,-,-,-,-,-,-,-,-
2243,2243,1188279.416,13:09:42:101,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.6215,17.6215,4.3775,858.4572,380.5219,-,-,-,-,0.0000,0.0000,0.0000,-67.1852,-38.9721,680.2426,966.9700,650.3575,-,-,-,-,-,-,-,-
2244,2244,1188299.293,13:09:42:121,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.6070,17.6070,4.3760,874.7545,373.4208,-,-,-,-,0.0000,0.0000,0.0000,-67.1672,-38.9722,680.5714,966.2999,650.0290,-,-,-,-,-,-,-,-
2245,2245,1188319.177,13:09:42:141,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.3903,17.3903,4.3251,871.5200,373.1056,-,-,-,-,0.0000,0.0000,0.0000,-67.1159,-38.9548,680.9543,966.0888,649.8219,-,-,-,-,-,-,-,-
2246,2246,1188339.167,13:09:42:161,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.5695,17.5695,4.3688,875.0504,370.5432,-,-,-,-,0.0000,0.0000,0.0000,-67.0863,-38.9316,680.8961,966.0979,649.7470,-,-,-,-,-,-,-,-
2247,2247,1188359.028,13:09:42:180,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.3375,17.3375,4.3109,891.9650,361.4519,-,-,-,-,0.0000,0.0000,0.0000,-67.0667,-38.9213,680.7529,965.7654,649.6802,-,-,-,-,-,-,-,-
2248,2248,1188378.914,13:09:42:200,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.4872,17.4872,4.3457,896.3568,362.0060,-,-,-,-,0.0000,0.0000,0.0000,-67.0265,-38.9035,680.4458,965.9110,649.6493,-,-,-,-,-,-,-,-
2249,2249,1188398.78,13:09:42:220,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.4082,17.4082,4.3232,897.9815,361.3398,-,-,-,-,0.0000,0.0000,0.0000,-66.9678,-38.8775,679.9640,965.7226,649.7166,-,-,-,-,-,-,-,-
2250,2250,1188418.656,13:09:42:240,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,19,17.2428,17.2428,4.2798,893.2735,360.7008,-,-,-,-,0.0000,0.0000,0.0000,-66.9221,-38.8526,679.5127,965.6774,649.7894,-,-,-,-,-,-,-,-
2251,2251,1188438.54,13:09:42:260,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,19,16.9603,16.9603,4.2098,900.8225,344.9558,-,-,-,-,0.0000,0.0000,0.0000,-66.8917,-38.8656,679.4051,965.5666,649.5914,-,-,-,-,-,-,-,-
2252,2252,1188458.402,13:09:42:280,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,17.1258,17.1258,4.2518,897.7681,342.4626,-,-,-,-,0.0000,0.0000,0.0000,-66.8938,-38.8959,679.6264,965.4559,649.5790,-,-,-,-,-,-,-,-
2253,2253,1188478.293,13:09:42:300,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,17.0386,17.0386,4.2392,903.4090,338.5207,-,-,-,-,0.0000,0.0000,0.0000,-66.9640,-38.9368,681.0519,965.4050,649.6142,-,-,-,-,-,-,-,-
2254,2254,1188498.296,13:09:42:320,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,17.1185,17.1185,4.2639,905.6986,340.1643,-,-,-,-,0.0000,0.0000,0.0000,-67.0018,-38.8919,681.8631,965.2760,649.4442,-,-,-,-,-,-,-,-
2255,2255,1188518.159,13:09:42:340,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.8989,16.8989,4.2123,909.5351,340.6455,-,-,-,-,0.0000,0.0000,0.0000,-67.0304,-38.8498,682.2643,965.1534,649.2545,-,-,-,-,-,-,-,-
2256,2256,1188538.033,13:09:42:359,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,17.0208,17.0208,4.2486,904.9425,344.8600,-,-,-,-,0.0000,0.0000,0.0000,-67.0776,-38.8597,683.2918,965.0700,649.1606,-,-,-,-,-,-,-,-
2257,2257,1188557.903,13:09:42:379,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,17.0004,17.0004,4.2417,904.6056,344.0879,-,-,-,-,0.0000,0.0000,0.0000,-66.9824,-38.8024,682.9962,964.9061,648.9435,-,-,-,-,-,-,-,-
2258,2258,1188577.785,13:09:42:399,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,17.1688,17.1688,4.2796,905.2393,339.8203,-,-,-,-,0.0000,0.0000,0.0000,-66.9417,-38.7518,682.4180,964.6784,648.7863,-,-,-,-,-,-,-,-
2259,2259,1188597.655,13:09:42:419,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.8857,16.8857,4.2100,904.6958,341.5676,-,-,-,-,0.0000,0.0000,0.0000,-66.8714,-38.6711,682.4480,964.3858,648.5821,-,-,-,-,-,-,-,-
2260,2260,1188617.53,13:09:42:439,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,17.1919,17.1919,4.2869,902.6677,344.2133,-,-,-,-,0.0000,0.0000,0.0000,-66.8443,-38.6406,682.7004,964.3225,648.5463,-,-,-,-,-,-,-,-
2261,2261,1188637.536,13:09:42:459,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.9149,16.9149,4.2218,904.7972,339.7449,-,-,-,-,0.0000,0.0000,0.0000,-66.8371,-38.6461,683.2008,964.0218,648.3025,-,-,-,-,-,-,-,-
2262,2262,1188657.394,13:09:42:479,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.7619,16.7619,4.1871,906.6839,342.9551,-,-,-,-,0.0000,0.0000,0.0000,-66.7886,-38.6233,683.7063,963.7901,648.3007,-,-,-,-,-,-,-,-
2263,2263,1188677.286,13:09:42:499,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.6277,16.6277,4.1527,897.7642,346.6445,-,-,-,-,0.0000,0.0000,0.0000,-66.7290,-38.6498,683.4985,963.8254,648.1875,-,-,-,-,-,-,-,-
2264,2264,1188697.164,13:09:42:519,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.7815,16.7815,4.1870,895.9340,349.1756,-,-,-,-,0.0000,0.0000,0.0000,-66.6479,-38.5929,682.9167,963.7189,648.2483,-,-,-,-,-,-,-,-
2265,2265,1188717.031,13:09:42:538,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.7290,16.7290,4.1718,891.9015,350.1030,-,-,-,-,0.0000,0.0000,0.0000,-66.5978,-38.5717,682.5382,963.6702,648.2761,-,-,-,-,-,-,-,-
2266,2266,1188736.913,13:09:42:558,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,17.0809,17.0809,4.2568,891.1196,355.8704,-,-,-,-,0.0000,0.0000,0.0000,-66.5658,-38.5567,682.2818,963.4984,648.3787,-,-,-,-,-,-,-,-
2267,2267,1188756.777,13:09:42:578,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.5691,16.5691,4.1328,891.8244,356.6663,-,-,-,-,0.0000,0.0000,0.0000,-66.5646,-38.5550,682.6055,963.2385,647.9990,-,-,-,-,-,-,-,-
2268,2268,1188776.662,13:09:42:598,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.7174,16.7174,4.1749,893.9061,356.0933,-,-,-,-,0.0000,0.0000,0.0000,-66.6159,-38.5859,683.5290,963.1928,648.1420,-,-,-,-,-,-,-,-
2269,2269,1188796.65,13:09:42:618,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,20,16.3994,16.3994,4.0963,889.6995,355.9614,-,-,-,-,0.0000,0.0000,0.0000,-66.5631,-38.5495,683.4981,963.2423,647.8774,-,-,-,-,-,-,-,-
