,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
24292,24292,2084573.51,17:59:10:165,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Saccade,23,14.3443,14.3443,3.6876,933.9743,501.1524,-,-,-,-,0.1067,0.1529,-0.9825,70.3524,51.702,619.6105,365.3645,308.6318,0,-,-,-,-,-,-,-,-
24293,24293,2084590.205,17:59:10:182,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Saccade,23,14.415,14.415,3.6896,809.7557,380.3291,-,-,-,-,0.0462,0.2117,-0.9763,69.9193,51.7724,618.5144,367.7106,306.8924,0,-,-,-,-,-,-,-,-
24294,24294,2084606.901,17:59:10:199,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Saccade,23,14.337,14.337,3.6878,693.6569,343.8029,-,-,-,-,-0.0089,0.2329,-0.9725,69.4835,51.9825,618.7893,370.5701,305.7757,0,-,-,-,-,-,-,-,-
24295,24295,2084623.596,17:59:10:215,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.4642,14.4642,3.6919,601.6935,309.3189,-,-,-,-,-0.054,0.2491,-0.967,69.1878,52.0103,618.4829,372.4462,305.2652,0,-,-,-,-,-,-,-,-
24296,24296,2084640.292,17:59:10:232,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5497,14.5497,3.6992,601.3308,298.1783,-,-,-,-,-0.0532,0.2527,-0.9661,69.2431,52.0247,618.4167,372.1901,305.1206,0,-,-,-,-,-,-,-,-
24297,24297,2084656.987,17:59:10:249,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5663,14.5663,3.7047,593.0293,299.5652,-,-,-,-,-0.0628,0.2482,-0.9667,69.1606,51.9353,617.2325,372.1749,305.1531,0,-,-,-,-,-,-,-,-
24298,24298,2084673.683,17:59:10:266,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5414,14.5414,3.7072,585.6019,300.8761,-,-,-,-,-0.068,0.2459,-0.9669,69.1181,51.886,616.4925,372.1147,305.1395,0,-,-,-,-,-,-,-,-
24299,24299,2084690.378,17:59:10:282,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5568,14.5568,3.709,583.7144,301.4129,-,-,-,-,-0.0657,0.2457,-0.9671,69.0464,51.823,615.6435,371.9785,305.1022,0,-,-,-,-,-,-,-,-
24300,24300,2084707.074,17:59:10:299,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5815,14.5815,3.711,582.6965,302.6054,-,-,-,-,-0.0647,0.2445,-0.9675,68.9806,51.7773,614.989,371.9281,305.081,0,-,-,-,-,-,-,-,-
24301,24301,2084723.769,17:59:10:316,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5812,14.5812,3.7121,581.8148,303.1839,-,-,-,-,-0.0647,0.2443,-0.9675,68.9458,51.7649,614.6266,371.9039,305.0095,0,-,-,-,-,-,-,-,-
24302,24302,2084740.465,17:59:10:332,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.529,14.529,3.7104,582.8601,302.5454,-,-,-,-,-0.0609,0.2465,-0.9672,68.9197,51.7667,614.3884,371.831,304.8812,0,-,-,-,-,-,-,-,-
24303,24303,2084757.16,17:59:10:349,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5016,14.5016,3.7073,583.7866,304.0753,-,-,-,-,-0.0593,0.2436,-0.9681,68.871,51.7511,613.9736,371.8058,304.8553,0,-,-,-,-,-,-,-,-
24304,24304,2084773.855,17:59:10:366,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.712,14.712,3.7139,583.616,305.72,-,-,-,-,-0.061,0.2386,-0.9692,68.8132,51.7061,613.4639,371.8377,304.9533,0,-,-,-,-,-,-,-,-
24305,24305,2084790.551,17:59:10:382,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5567,14.5567,3.712,583.8099,303.6828,-,-,-,-,-0.0605,0.2435,-0.968,68.8007,51.6755,613.2985,371.8071,304.9237,0,-,-,-,-,-,-,-,-
24306,24306,2084807.246,17:59:10:399,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5342,14.5342,3.7091,583.1425,304.7885,-,-,-,-,-0.0598,0.2449,-0.9677,68.7852,51.645,613.1029,371.7694,304.9501,0,-,-,-,-,-,-,-,-
24307,24307,2084823.942,17:59:10:416,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5514,14.5514,3.7074,583.5236,305.9869,-,-,-,-,-0.0556,0.2466,-0.9675,68.7686,51.6133,612.8857,371.6582,304.967,0,-,-,-,-,-,-,-,-
24308,24308,2084840.637,17:59:10:433,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5283,14.5283,3.7046,585.0758,306.8483,-,-,-,-,-0.0559,0.2461,-0.9676,68.7489,51.5935,612.6619,371.6415,304.9789,0,-,-,-,-,-,-,-,-
24309,24309,2084857.333,17:59:10:449,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.4943,14.4943,3.7018,588.7613,308.2574,-,-,-,-,-0.0511,0.2416,-0.969,68.8765,51.677,613.5737,371.4492,305.0462,0,-,-,-,-,-,-,-,-
24310,24310,2084874.028,17:59:10:466,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5748,14.5748,3.7041,591.0872,309.4298,-,-,-,-,-0.0523,0.2406,-0.9692,68.9937,51.7647,614.4525,371.4023,305.0195,0,-,-,-,-,-,-,-,-
24311,24311,2084890.724,17:59:10:483,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.4479,14.4479,3.7013,592.6669,309.3008,-,-,-,-,-0.0543,0.2442,-0.9682,69.1155,51.8606,615.4633,371.4116,304.922,0,-,-,-,-,-,-,-,-
24312,24312,2084907.419,17:59:10:499,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.4719,14.4719,3.7012,595.4549,309.1612,-,-,-,-,-0.0508,0.2442,-0.9684,69.2366,51.9422,616.4837,371.3217,304.9487,0,-,-,-,-,-,-,-,-
24313,24313,2084924.115,17:59:10:516,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5996,14.5996,3.7082,595.5556,309.3584,-,-,-,-,-0.0568,0.243,-0.9684,69.3574,52.0198,617.5551,371.4345,305.0306,0,-,-,-,-,-,-,-,-
24314,24314,2084940.81,17:59:10:533,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.4918,14.4918,3.7099,596.5695,307.3512,-,-,-,-,-0.0547,0.249,-0.967,69.4616,52.0818,618.4369,371.3792,304.9747,0,-,-,-,-,-,-,-,-
24315,24315,2084957.506,17:59:10:549,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5582,14.5582,3.7136,597.3588,305.2106,-,-,-,-,-0.0555,0.2486,-0.967,69.3141,52.0149,617.7215,371.6538,305.0003,0,-,-,-,-,-,-,-,-
24316,24316,2084974.201,17:59:10:566,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.4798,14.4798,3.7123,596.2452,302.1093,-,-,-,-,-0.0624,0.2534,-0.9653,69.2416,51.9652,617.1325,371.8118,304.9062,0,-,-,-,-,-,-,-,-
24317,24317,2084990.896,17:59:10:583,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.4284,14.4284,3.7082,596.2159,300.4641,-,-,-,-,-0.0598,0.252,-0.9659,69.1702,51.8922,616.4644,371.7461,304.9915,0,-,-,-,-,-,-,-,-
24318,24318,2085007.592,17:59:10:599,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5273,14.5273,3.7087,593.2447,300.1011,-,-,-,-,-0.0656,0.2486,-0.9664,69.0963,51.8436,615.8435,371.8721,305.0349,0,-,-,-,-,-,-,-,-
24319,24319,2085024.287,17:59:10:616,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.4561,14.4561,3.7053,592.4334,299.0148,-,-,-,-,-0.0619,0.2494,-0.9664,69.0427,51.8111,615.3593,371.7971,304.9824,0,-,-,-,-,-,-,-,-
24320,24320,2085040.983,17:59:10:633,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.4743,14.4743,3.7029,589.6443,297.3985,-,-,-,-,-0.0642,0.2499,-0.9661,68.9888,51.7778,614.9227,371.8603,304.9546,0,-,-,-,-,-,-,-,-
24321,24321,2085057.678,17:59:10:650,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.4274,14.4274,3.698,589.3242,295.977,-,-,-,-,-0.059,0.2503,-0.9664,68.9127,51.7155,614.2876,371.7783,304.9745,0,-,-,-,-,-,-,-,-
24322,24322,2085074.374,17:59:10:666,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5101,14.5101,3.697,586.9529,294.6113,-,-,-,-,-0.0637,0.2525,-0.9655,68.8181,51.6334,613.5002,371.8944,304.9875,0,-,-,-,-,-,-,-,-
24323,24323,2085091.069,17:59:10:683,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.4974,14.4974,3.6947,583.5331,293.9242,-,-,-,-,-0.0684,0.2511,-0.9656,68.7139,51.5451,612.6179,372.0029,305.0607,0,-,-,-,-,-,-,-,-
24324,24324,2085107.765,17:59:10:700,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5391,14.5391,3.6938,582.1876,293.2218,-,-,-,-,-0.0658,0.2514,-0.9656,68.6244,51.4831,611.8584,371.9695,305.0389,0,-,-,-,-,-,-,-,-
24325,24325,2085124.46,17:59:10:716,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.398,14.398,3.6861,578.7572,293.2975,-,-,-,-,-0.0712,0.2525,-0.965,68.5601,51.4527,611.3516,372.1025,304.9657,0,-,-,-,-,-,-,-,-
24326,24326,2085141.156,17:59:10:733,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5779,14.5779,3.687,578.0132,295.2747,-,-,-,-,-0.0651,0.245,-0.9673,68.4306,51.392,610.3864,372.0633,305.0157,0,-,-,-,-,-,-,-,-
24327,24327,2085157.851,17:59:10:750,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.357,14.357,3.6766,575.7809,299.2009,-,-,-,-,-0.0712,0.2407,-0.968,68.315,51.3652,609.5472,372.2612,304.9172,0,-,-,-,-,-,-,-,-
24328,24328,2085174.547,17:59:10:766,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.5587,14.5587,3.6775,575.9113,306.5167,-,-,-,-,-0.0638,0.2334,-0.9703,68.2688,51.411,609.5836,372.3131,304.8862,0,-,-,-,-,-,-,-,-
24329,24329,2085191.242,17:59:10:783,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,31,14.4969,14.4969,3.6754,575.2888,317.0565,-,-,-,-,-0.0671,0.2273,-0.9715,68.2097,51.4624,609.6626,372.6405,304.828,0,-,-,-,-,-,-,-,-
24330,24330,2085207.937,17:59:10:800,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Blink,7,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
24331,24331,2085224.628,17:59:10:816,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Blink,7,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
24332,24332,2085241.318,17:59:10:833,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Blink,7,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
24333,24333,2085258.009,17:59:10:850,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Blink,7,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
24334,24334,2085274.699,17:59:10:867,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Blink,7,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
24335,24335,2085291.39,17:59:10:883,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Blink,7,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
24336,24336,2085308.08,17:59:10:900,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Blink,7,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
24337,24337,2085324.77,17:59:10:917,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Blink,7,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
24338,24338,2085341.461,17:59:10:933,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,32,14.5258,14.5258,3.6763,577.1201,304.3729,-,-,-,-,-0.0579,0.2496,-0.9666,68.3417,51.6588,610.7963,372.4546,304.0208,0,-,-,-,-,-,-,-,-
24339,24339,2085358.151,17:59:10:950,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,32,14.4583,14.4583,3.6758,578.4573,306.2129,-,-,-,-,-0.0581,0.2464,-0.9674,68.5344,51.7707,612.5794,372.4875,304.2513,0,-,-,-,-,-,-,-,-
24340,24340,2085374.842,17:59:10:967,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,32,14.4027,14.4027,3.6742,579.2155,306.6047,-,-,-,-,-0.0573,0.2466,-0.9674,68.6413,51.866,613.7461,372.5655,304.2733,0,-,-,-,-,-,-,-,-
24341,24341,2085391.532,17:59:10:983,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,32,14.3485,14.3485,3.6719,580.582,306.2573,-,-,-,-,-0.0576,0.2481,-0.967,68.8067,51.954,615.2174,372.5707,304.4015,0,-,-,-,-,-,-,-,-
24342,24342,2085408.223,17:59:11:000,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,32,14.4474,14.4474,3.6753,584.1744,309.6326,-,-,-,-,-0.0537,0.2417,-0.9689,68.872,52.009,615.9097,372.5414,304.5409,0,-,-,-,-,-,-,-,-
24343,24343,2085424.908,17:59:11:017,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,32,14.1792,14.1792,3.6662,586.3002,312.2652,-,-,-,-,-0.0544,0.2389,-0.9695,68.9085,52.009,616.2997,372.5828,304.7267,0,-,-,-,-,-,-,-,-
24344,24344,2085441.594,17:59:11:033,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,32,14.3043,14.3043,3.6644,588.8984,315.7455,-,-,-,-,-0.0542,0.2354,-0.9704,68.8844,51.9998,616.1861,372.6217,304.7888,0,-,-,-,-,-,-,-,-
24345,24345,2085458.279,17:59:11:050,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,32,14.2184,14.2184,3.6582,591.8458,319.0779,-,-,-,-,-0.0516,0.2321,-0.9713,68.8037,51.9547,615.5728,372.616,304.8178,0,-,-,-,-,-,-,-,-
24346,24346,2085474.964,17:59:11:067,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,32,14.3583,14.3583,3.6582,594.7973,322.4672,-,-,-,-,-0.0505,0.2297,-0.9719,68.6466,51.8419,614.1941,372.6032,304.8358,0,-,-,-,-,-,-,-,-
24347,24347,2085491.65,17:59:11:084,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,32,14.188,14.188,3.6493,595.6572,321.3784,-,-,-,-,-0.055,0.2331,-0.9709,68.5455,51.7562,613.2814,372.6847,304.7978,0,-,-,-,-,-,-,-,-
24348,24348,2085508.335,17:59:11:100,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Saccade,24,14.2841,14.2841,3.6437,600.3044,322.1624,-,-,-,-,-0.0441,0.2324,-0.9716,68.2117,51.5379,610.7377,372.665,304.7995,0,-,-,-,-,-,-,-,-
24349,24349,2085525.021,17:59:11:117,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Saccade,24,14.3432,14.3432,3.642,459.1645,309.7775,-,-,-,-,-0.1211,0.2555,-0.9592,67.9476,51.6188,610.9005,375.2739,304.1128,0,-,-,-,-,-,-,-,-
24350,24350,2085541.706,17:59:11:134,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Saccade,24,14.3302,14.3302,3.64,310.6678,300.4757,-,-,-,-,-0.1887,0.2556,-0.9482,67.4484,51.6917,610.9749,378.5843,303.8651,0,-,-,-,-,-,-,-,-
24351,24351,2085558.392,17:59:11:150,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.2492,14.2492,3.6375,137.5322,264.6123,-,-,-,-,-0.2631,0.2647,-0.9278,67.2429,51.9592,613.6334,381.9915,303.5806,0,-,-,-,-,-,-,-,-
24352,24352,2085575.077,17:59:11:167,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.3522,14.3522,3.6414,118.9725,228.397,-,-,-,-,-0.2759,0.2751,-0.921,67.3124,52.0484,614.7607,382.4557,303.4259,0,-,-,-,-,-,-,-,-
24353,24353,2085591.763,17:59:11:184,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.381,14.381,3.6472,112.7824,220.2199,-,-,-,-,-0.2766,0.2748,-0.9209,67.4738,52.145,615.9739,382.3522,303.4688,0,-,-,-,-,-,-,-,-
24354,24354,2085608.448,17:59:11:200,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.2442,14.2442,3.647,110.7562,214.4022,-,-,-,-,-0.2757,0.2758,-0.9209,67.6451,52.2512,617.243,382.2022,303.4687,0,-,-,-,-,-,-,-,-
24355,24355,2085625.134,17:59:11:217,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.3873,14.3873,3.6551,107.1781,209.4404,-,-,-,-,-0.2781,0.2768,-0.9198,67.8592,52.411,618.7736,382.0635,303.3491,0,-,-,-,-,-,-,-,-
24356,24356,2085641.819,17:59:11:234,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.4326,14.4326,3.6647,100.2055,209.6396,-,-,-,-,-0.2847,0.2725,-0.9191,67.988,52.5019,619.5361,382.0101,303.3395,0,-,-,-,-,-,-,-,-
24357,24357,2085658.505,17:59:11:250,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.4711,14.4711,3.6746,100.6704,204.6281,-,-,-,-,-0.2794,0.2785,-0.9189,68.0539,52.559,619.839,381.783,303.1072,0,-,-,-,-,-,-,-,-
24358,24358,2085675.19,17:59:11:267,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.4068,14.4068,3.6792,98.5612,206.079,-,-,-,-,-0.2812,0.2733,-0.9199,68.0335,52.5227,619.2819,381.6594,303.1574,0,-,-,-,-,-,-,-,-
24359,24359,2085691.876,17:59:11:284,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.553,14.553,3.6897,98.1311,204.4703,-,-,-,-,-0.2798,0.2752,-0.9198,68.0626,52.5292,619.2674,381.5164,303.0907,0,-,-,-,-,-,-,-,-
24360,24360,2085708.561,17:59:11:300,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.466,14.466,3.6944,97.9201,203.8848,-,-,-,-,-0.2789,0.274,-0.9204,68.0847,52.5291,619.3343,381.44,303.1353,0,-,-,-,-,-,-,-,-
24361,24361,2085725.247,17:59:11:317,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.5151,14.5151,3.7012,99.3062,203.2001,-,-,-,-,-0.2751,0.2728,-0.9219,68.1845,52.5943,620.0038,381.2583,303.1319,0,-,-,-,-,-,-,-,-
24362,24362,2085741.932,17:59:11:334,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.5049,14.5049,3.7075,99.4819,200.9219,-,-,-,-,-0.2702,0.2752,-0.9226,68.328,52.681,621.0548,381.051,303.1045,0,-,-,-,-,-,-,-,-
24363,24363,2085758.618,17:59:11:350,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.452,14.452,3.711,98.7055,199.3177,-,-,-,-,-0.2747,0.2776,-0.9206,68.4284,52.7516,621.7536,381.0473,303.0263,0,-,-,-,-,-,-,-,-
24364,24364,2085775.303,17:59:11:367,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.4358,14.4358,3.714,98.0905,198.3052,-,-,-,-,-0.2764,0.2754,-0.9207,68.5796,52.8395,622.6635,380.8777,303.0368,0,-,-,-,-,-,-,-,-
24365,24365,2085791.988,17:59:11:384,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.3681,14.3681,3.7144,96.2008,198.0582,-,-,-,-,-0.28,0.2722,-0.9206,68.7017,52.9397,623.5716,380.8566,303.0177,0,-,-,-,-,-,-,-,-
24366,24366,2085808.674,17:59:11:401,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.2927,14.2927,3.712,95.3678,197.6072,-,-,-,-,-0.2798,0.2739,-0.9202,68.8044,53.0275,624.4035,380.8067,302.9297,0,-,-,-,-,-,-,-,-
24367,24367,2085825.359,17:59:11:417,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.349,14.349,3.7137,95.8377,195.9417,-,-,-,-,-0.2795,0.2765,-0.9195,68.9034,53.1209,625.2787,380.788,302.8183,0,-,-,-,-,-,-,-,-
24368,24368,2085842.045,17:59:11:434,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.2339,14.2339,3.7109,94.7165,195.2489,-,-,-,-,-0.2806,0.2759,-0.9193,69.0242,53.2329,626.4612,380.8384,302.7976,0,-,-,-,-,-,-,-,-
24369,24369,2085858.73,17:59:11:451,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.2053,14.2053,3.7086,93.0867,191.5514,-,-,-,-,-0.2827,0.2814,-0.917,69.134,53.3499,627.6782,380.9694,302.6581,0,-,-,-,-,-,-,-,-
24370,24370,2085875.416,17:59:11:467,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.1303,14.1303,3.7038,93.1616,190.0385,-,-,-,-,-0.2786,0.2782,-0.9192,69.1908,53.4053,628.3026,380.9296,302.7133,0,-,-,-,-,-,-,-,-
24371,24371,2085892.101,17:59:11:484,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,33,14.3316,14.3316,3.7096,93.6223,187.4706,-,-,-,-,-0.2756,0.2798,-0.9196,69.1801,53.4368,628.4632,380.9813,302.6164,0,-,-,-,-,-,-,-,-
24372,24372,2085908.787,17:59:11:501,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Saccade,25,14.1633,14.1633,3.7071,92.0293,186.1821,-,-,-,-,-0.2778,0.2762,-0.9201,69.2285,53.4992,629.198,381.1394,302.6916,0,-,-,-,-,-,-,-,-
24373,24373,2085925.472,17:59:11:517,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,34,14.2154,14.2154,3.7052,87.1663,331.2328,-,-,-,-,-0.2857,0.2096,-0.9351,68.929,53.0536,627.0761,381.5129,304.9145,0,-,-,-,-,-,-,-,-
24374,24374,2085942.158,17:59:11:534,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,34,14.1453,14.1453,3.7,78.1776,345.3499,-,-,-,-,-0.294,0.1983,-0.935,68.8275,52.9264,626.6929,381.8976,305.4857,0,-,-,-,-,-,-,-,-
24375,24375,2085958.843,17:59:11:551,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,34,13.9462,13.9462,3.6848,79.2117,356.2285,-,-,-,-,-0.2863,0.1936,-0.9384,68.6989,52.8267,625.2651,381.645,305.4779,0,-,-,-,-,-,-,-,-
24376,24376,2085975.529,17:59:11:567,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,34,14.0597,14.0597,3.6761,75.6057,362.095,-,-,-,-,-0.2888,0.1923,-0.9379,68.5432,52.7207,623.7662,381.6681,305.411,0,-,-,-,-,-,-,-,-
24377,24377,2085992.214,17:59:11:584,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,34,14.0744,14.0744,3.6679,74.9602,366.6341,-,-,-,-,-0.2866,0.1914,-0.9387,68.359,52.598,622.04,381.6128,305.3231,0,-,-,-,-,-,-,-,-
24378,24378,2086008.9,17:59:11:601,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,34,14.2275,14.2275,3.6666,72.5895,366.4899,-,-,-,-,-0.2883,0.1956,-0.9373,68.1779,52.4832,620.3814,381.6539,305.1341,0,-,-,-,-,-,-,-,-
24379,24379,2086025.585,17:59:11:617,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,34,14.1356,14.1356,3.6596,68.5475,371.1262,-,-,-,-,-0.2926,0.1897,-0.9372,68.0151,52.3856,618.9086,381.747,305.1284,0,-,-,-,-,-,-,-,-
