,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
3608,3608,2992259.46,10:08:33:403,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,18,14.4818,14.4818,3.4915,958.6089,472.6606,-,-,-,-,0.2336,0.3104,-0.9215,23.0524,-22.666,590.7809,541.3553,597.2775,0,-,-,-,-,-,-,-,-
3609,3609,2992276.152,10:08:33:420,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,18,14.4248,14.4248,3.4956,959.3814,474.0672,-,-,-,-,0.2325,0.311,-0.9215,23.1269,-22.6995,592.1302,541.3016,597.2031,0,-,-,-,-,-,-,-,-
3610,3610,2992292.844,10:08:33:436,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,18,14.4194,14.4194,3.4999,960.6425,474.357,-,-,-,-,0.2334,0.3125,-0.9208,23.176,-22.7463,593.294,541.2788,597.1917,0,-,-,-,-,-,-,-,-
3611,3611,2992309.536,10:08:33:453,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,18,14.4583,14.4583,3.5062,961.5172,475.1164,-,-,-,-,0.2335,0.3133,-0.9205,23.1962,-22.7803,594.2119,541.3486,597.1805,0,-,-,-,-,-,-,-,-
3612,3612,2992326.228,10:08:33:470,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Saccade,17,14.3679,14.3679,3.5077,961.8856,477.5508,-,-,-,-,0.2328,0.3113,-0.9214,23.146,-22.7749,594.6119,541.6317,597.1414,0,-,-,-,-,-,-,-,-
3613,3613,2992342.92,10:08:33:486,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Saccade,17,14.4206,14.4206,3.5113,815.4135,446.8784,-,-,-,-,0.1604,0.3475,-0.9239,22.6883,-22.6235,594.6012,544.9017,595.8243,0,-,-,-,-,-,-,-,-
3614,3614,2992359.612,10:08:33:503,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Saccade,17,14.5717,14.5717,3.5207,651.7296,378.5069,-,-,-,-,0.0727,0.3721,-0.9254,22.2016,-22.505,594.5134,548.5793,594.8791,0,-,-,-,-,-,-,-,-
3615,3615,2992376.304,10:08:33:520,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.593,14.593,3.5285,579.4043,360.3768,-,-,-,-,0.0327,0.3799,-0.9244,21.9954,-22.39,593.6926,550.0757,594.3761,0,-,-,-,-,-,-,-,-
3616,3616,2992392.996,10:08:33:536,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.4944,14.4944,3.5298,574.464,356.3345,-,-,-,-,0.0308,0.3802,-0.9244,21.9644,-22.3394,592.9771,550.1295,594.2671,0,-,-,-,-,-,-,-,-
3617,3617,2992409.688,10:08:33:553,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.577,14.577,3.5346,575.6322,354.3587,-,-,-,-,0.0338,0.3799,-0.9244,21.9237,-22.2962,593.1038,550.2539,594.0802,0,-,-,-,-,-,-,-,-
3618,3618,2992426.38,10:08:33:570,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.5713,14.5713,3.5374,576.7694,354.4828,-,-,-,-,0.0353,0.3783,-0.925,21.8435,-22.2169,592.3188,550.4282,593.903,0,-,-,-,-,-,-,-,-
3619,3619,2992443.072,10:08:33:587,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.5558,14.5558,3.5379,576.2362,354.8782,-,-,-,-,0.0337,0.3774,-0.9254,21.7242,-22.1218,591.2146,550.7755,593.6895,0,-,-,-,-,-,-,-,-
3620,3620,2992459.764,10:08:33:603,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.4967,14.4967,3.5355,574.8706,353.6268,-,-,-,-,0.031,0.3798,-0.9246,21.6416,-22.0262,591.1114,551.1504,593.2692,0,-,-,-,-,-,-,-,-
3621,3621,2992476.456,10:08:33:620,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.4245,14.4245,3.5299,576.0939,356.0251,-,-,-,-,0.036,0.3739,-0.9268,21.5093,-21.9202,590.7109,551.5265,593.0141,0,-,-,-,-,-,-,-,-
3622,3622,2992493.148,10:08:33:637,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.6091,14.6091,3.5333,576.2156,355.593,-,-,-,-,0.0353,0.3762,-0.9259,21.3766,-21.8181,590.5167,552.0481,592.5801,0,-,-,-,-,-,-,-,-
3623,3623,2992509.84,10:08:33:653,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.4871,14.4871,3.5297,577.5182,356.9018,-,-,-,-,0.0387,0.3738,-0.9267,21.1886,-21.6867,589.6065,552.6093,592.2196,0,-,-,-,-,-,-,-,-
3624,3624,2992526.532,10:08:33:670,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.539,14.539,3.5292,577.5602,354.5026,-,-,-,-,0.037,0.3793,-0.9245,21.022,-21.5978,589.8366,553.355,591.7153,0,-,-,-,-,-,-,-,-
3625,3625,2992543.224,10:08:33:687,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.5868,14.5868,3.5317,577.5378,354.4262,-,-,-,-,0.0388,0.3753,-0.9261,20.8539,-21.4833,590.5356,554.1044,591.237,0,-,-,-,-,-,-,-,-
3626,3626,2992559.916,10:08:33:703,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.5442,14.5442,3.5315,578.8674,355.0979,-,-,-,-,0.0413,0.3765,-0.9255,20.6328,-21.3414,590.195,554.9022,590.6828,0,-,-,-,-,-,-,-,-
3627,3627,2992576.608,10:08:33:720,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.475,14.475,3.5271,579.8158,356.4219,-,-,-,-,0.0393,0.3741,-0.9266,20.3821,-21.1752,589.1361,555.807,590.1997,0,-,-,-,-,-,-,-,-
3628,3628,2992593.3,10:08:33:737,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.4882,14.4882,3.5229,580.384,357.9937,-,-,-,-,0.0394,0.3727,-0.9271,20.0996,-20.9913,587.964,556.7883,589.6349,0,-,-,-,-,-,-,-,-
3629,3629,2992609.992,10:08:33:753,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.4592,14.4592,3.5182,581.4871,359.8098,-,-,-,-,0.0432,0.37,-0.928,19.8874,-20.8447,588.073,557.5935,589.0794,0,-,-,-,-,-,-,-,-
3630,3630,2992626.684,10:08:33:770,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.6434,14.6434,3.5211,582.9509,361.6567,-,-,-,-,0.0447,0.3692,-0.9283,19.5937,-20.665,586.8428,558.5904,588.5251,0,-,-,-,-,-,-,-,-
3631,3631,2992643.376,10:08:33:787,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.5638,14.5638,3.5207,588.4003,364.0092,-,-,-,-,0.0571,0.3673,-0.9283,19.4565,-20.5719,587.5207,558.9966,588.0922,0,-,-,-,-,-,-,-,-
3632,3632,2992660.068,10:08:33:804,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.522,14.522,3.5192,606.2622,367.8652,-,-,-,-,0.072,0.3601,-0.9301,19.3187,-20.4696,588.1725,559.3501,587.7362,0,-,-,-,-,-,-,-,-
3633,3633,2992676.76,10:08:33:820,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.5402,14.5402,3.5193,612.7173,371.0445,-,-,-,-,0.0707,0.3597,-0.9304,19.1021,-20.3481,588.6276,560.3202,587.1894,0,-,-,-,-,-,-,-,-
3634,3634,2992693.452,10:08:33:837,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.5706,14.5706,3.5207,622.2895,373.2743,-,-,-,-,0.0737,0.3605,-0.9298,18.8664,-20.2204,588.633,561.2207,586.6518,0,-,-,-,-,-,-,-,-
3635,3635,2992710.145,10:08:33:854,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.4754,14.4754,3.5179,620.8294,375.3309,-,-,-,-,0.0689,0.3616,-0.9298,18.6697,-20.095,588.8124,562.1413,586.0964,0,-,-,-,-,-,-,-,-
3636,3636,2992726.837,10:08:33:870,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.4841,14.4841,3.5155,629.9575,378.0517,-,-,-,-,0.0751,0.3598,-0.93,18.4262,-19.9265,588.493,562.9673,585.4872,0,-,-,-,-,-,-,-,-
3637,3637,2992743.53,10:08:33:887,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.4673,14.4673,3.5135,630.9457,379.4118,-,-,-,-,0.0727,0.3619,-0.9294,18.2295,-19.8544,589.0752,563.8918,585.0778,0,-,-,-,-,-,-,-,-
3638,3638,2992760.223,10:08:33:904,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.5069,14.5069,3.5144,634.7819,382.7143,-,-,-,-,0.0754,0.355,-0.9318,18.0052,-19.7138,589.8044,564.8424,584.555,0,-,-,-,-,-,-,-,-
3639,3639,2992776.915,10:08:33:920,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.4953,14.4953,3.5144,637.0088,383.9151,-,-,-,-,0.0762,0.3587,-0.9304,17.7085,-19.5914,589.6812,566.0167,583.9987,0,-,-,-,-,-,-,-,-
3640,3640,2992793.608,10:08:33:937,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.4896,14.4896,3.5151,636.7334,384.7521,-,-,-,-,0.0713,0.3597,-0.9304,17.4434,-19.4183,590.5,567.2913,583.1751,0,-,-,-,-,-,-,-,-
3641,3641,2992810.301,10:08:33:954,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.5313,14.5313,3.5187,640.7978,385.3995,-,-,-,-,0.0813,0.3591,-0.9297,17.1257,-19.2438,591.6745,568.5267,582.3343,0,-,-,-,-,-,-,-,-
3642,3642,2992826.993,10:08:33:970,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.5063,14.5063,3.5206,641.6451,386.1649,-,-,-,-,0.0755,0.3571,-0.931,16.7801,-18.9951,591.7424,570.0479,581.3609,0,-,-,-,-,-,-,-,-
3643,3643,2992843.686,10:08:33:987,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.6212,14.6212,3.5285,642.4887,385.3515,-,-,-,-,0.0805,0.3586,-0.93,16.4197,-18.7676,592.8787,571.5409,580.2755,0,-,-,-,-,-,-,-,-
3644,3644,2992860.379,10:08:34:004,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.598,14.598,3.534,643.8278,384.9854,-,-,-,-,0.083,0.3563,-0.9307,16.0364,-18.4905,592.9976,573.0545,579.1872,0,-,-,-,-,-,-,-,-
3645,3645,2992877.071,10:08:34:021,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,19,14.5507,14.5507,3.5375,644.5591,384.1244,-,-,-,-,0.0831,0.3582,-0.9299,15.6622,-18.2674,594.0026,574.6743,578.1342,0,-,-,-,-,-,-,-,-
3646,3646,2992893.764,10:08:34:037,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Saccade,18,14.5426,14.5426,3.5411,646.3596,383.3811,-,-,-,-,0.0855,0.3578,-0.9299,15.2628,-18.0445,595.0227,576.3491,577.128,0,-,-,-,-,-,-,-,-
3647,3647,2992910.457,10:08:34:054,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,20,14.581,14.581,3.5454,646.9555,383.1737,-,-,-,-,0.0849,0.3542,-0.9313,14.8496,-17.7988,594.7429,577.9953,576.2434,0,-,-,-,-,-,-,-,-
3648,3648,2992927.149,10:08:34:071,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,20,14.551,14.551,3.5484,648.6935,382.6222,-,-,-,-,0.0884,0.3561,-0.9302,14.4496,-17.5994,595.5064,579.6143,575.3169,0,-,-,-,-,-,-,-,-
3649,3649,2992943.842,10:08:34:087,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,20,14.5393,14.5393,3.5517,649.1185,380.9224,-,-,-,-,0.086,0.357,-0.9301,14.049,-17.4052,596.8048,581.4021,574.3806,0,-,-,-,-,-,-,-,-
3650,3650,2992960.538,10:08:34:104,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,20,14.5544,14.5544,3.5543,649.714,380.3135,-,-,-,-,0.0868,0.3546,-0.931,13.6312,-17.1788,596.0086,582.9868,573.6022,0,-,-,-,-,-,-,-,-
3651,3651,2992977.235,10:08:34:121,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,20,14.6277,14.6277,3.561,650.4109,380.0685,-,-,-,-,0.0852,0.3527,-0.9319,13.26,-16.9794,597.3455,584.6359,572.7014,0,-,-,-,-,-,-,-,-
3652,3652,2992993.931,10:08:34:137,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,20,14.5886,14.5886,3.5646,651.2763,379.6847,-,-,-,-,0.0922,0.3535,-0.9309,12.8408,-16.7849,597.2061,586.1681,571.9184,0,-,-,-,-,-,-,-,-
3653,3653,2993010.628,10:08:34:154,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,20,14.6061,14.6061,3.5689,652.9683,378.5451,-,-,-,-,0.0936,0.3556,-0.9299,12.4913,-16.6246,597.7136,587.5861,571.1804,0,-,-,-,-,-,-,-,-
3654,3654,2993027.324,10:08:34:171,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,20,14.5347,14.5347,3.5691,653.2497,377.2596,-,-,-,-,0.0905,0.3581,-0.9293,12.1345,-16.4543,597.5689,589.0661,570.4636,0,-,-,-,-,-,-,-,-
3655,3655,2993044.021,10:08:34:187,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,20,14.5639,14.5639,3.5714,652.9823,376.2556,-,-,-,-,0.0893,0.3554,-0.9304,11.8224,-16.3126,598.373,590.4077,569.8698,0,-,-,-,-,-,-,-,-
3656,3656,2993060.717,10:08:34:204,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,20,14.5498,14.5498,3.5728,653.7294,375.0694,-,-,-,-,0.094,0.3575,-0.9292,11.5007,-16.1684,598.4938,591.6138,569.2386,0,-,-,-,-,-,-,-,-
3657,3657,2993077.414,10:08:34:221,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,20,14.4848,14.4848,3.5711,653.7415,374.9894,-,-,-,-,0.0927,0.3533,-0.9309,11.2286,-16.026,598.6148,592.738,568.7406,0,-,-,-,-,-,-,-,-
3658,3658,2993094.11,10:08:34:238,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,20,14.4775,14.4775,3.5696,653.6166,373.5161,-,-,-,-,0.0914,0.3565,-0.9298,10.9698,-15.926,598.7878,593.8127,568.2598,0,-,-,-,-,-,-,-,-
3659,3659,2993110.807,10:08:34:254,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,20,14.3873,14.3873,3.5649,652.9448,371.1164,-,-,-,-,0.091,0.362,-0.9277,10.7397,-15.8703,599.258,594.7777,567.8824,0,-,-,-,-,-,-,-,-
3660,3660,2993127.503,10:08:34:271,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,20,14.4318,14.4318,3.5644,652.5858,370.8394,-,-,-,-,0.0905,0.3555,-0.9303,10.5573,-15.8118,600.5883,595.6142,567.6541,0,-,-,-,-,-,-,-,-
3661,3661,2993144.2,10:08:34:288,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,20,14.5176,14.5176,3.569,654.0351,369.0616,-,-,-,-,0.0989,0.3578,-0.9286,10.3632,-15.8115,601.6134,596.2995,567.5092,0,-,-,-,-,-,-,-,-
3662,3662,2993160.896,10:08:34:304,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,20,14.3516,14.3516,3.5641,653.386,366.604,-,-,-,-,0.09,0.3617,-0.9279,10.1908,-15.7586,600.5752,597.0848,567.3181,0,-,-,-,-,-,-,-,-
3663,3663,2993177.593,10:08:34:321,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Saccade,19,14.3171,14.3171,3.559,645.8567,364.5384,-,-,-,-,0.0744,0.3616,-0.9293,9.8698,-15.6957,600.8779,598.6908,567.0424,0,-,-,-,-,-,-,-,-
3664,3664,2993194.289,10:08:34:338,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,14.4217,14.4217,3.5582,523.2996,347.6825,-,-,-,-,0.0266,0.3849,-0.9226,9.4329,-15.5866,599.728,601.2937,566.2524,0,-,-,-,-,-,-,-,-
3665,3665,2993210.985,10:08:34:354,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,14.448,14.448,3.5586,509.0347,348.1573,-,-,-,-,0.016,0.377,-0.9261,9.226,-15.4915,599.6438,602.3201,566.0393,0,-,-,-,-,-,-,-,-
3666,3666,2993227.682,10:08:34:371,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,14.3908,14.3908,3.5567,505.9968,338.5216,-,-,-,-,0.0169,0.381,-0.9244,9.0555,-15.4823,599.9689,603.0053,565.8919,0,-,-,-,-,-,-,-,-
3667,3667,2993244.378,10:08:34:388,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,14.4206,14.4206,3.5557,501.2889,333.2021,-,-,-,-,0.0123,0.3817,-0.9242,8.8911,-15.3891,599.2229,603.7058,565.5743,0,-,-,-,-,-,-,-,-
3668,3668,2993261.075,10:08:34:405,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,14.408,14.408,3.5547,500.6319,324.5296,-,-,-,-,0.0154,0.3865,-0.9221,8.7245,-15.3645,599.5643,604.3326,565.3481,0,-,-,-,-,-,-,-,-
3669,3669,2993277.771,10:08:34:421,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,14.2674,14.2674,3.5478,499.3882,323.9646,-,-,-,-,0.0147,0.3826,-0.9238,8.5483,-15.302,599.7676,605.0622,565.1588,0,-,-,-,-,-,-,-,-
3670,3670,2993294.468,10:08:34:438,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,14.2524,14.2524,3.5407,500.3256,321.6435,-,-,-,-,0.019,0.3823,-0.9238,8.3434,-15.2438,599.0243,605.7543,564.9976,0,-,-,-,-,-,-,-,-
3671,3671,2993311.164,10:08:34:455,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,14.2119,14.2119,3.5325,499.3248,322.6624,-,-,-,-,0.0157,0.3775,-0.9259,8.1753,-15.1615,598.5682,606.4658,564.8065,0,-,-,-,-,-,-,-,-
3672,3672,2993327.861,10:08:34:471,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,14.157,14.157,3.5237,500.3509,319.5343,-,-,-,-,0.0204,0.3802,-0.9247,8.0111,-15.11,598.8454,607.0463,564.5217,0,-,-,-,-,-,-,-,-
3673,3673,2993344.557,10:08:34:488,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,14.1254,14.1254,3.5139,499.8932,315.9806,-,-,-,-,0.0175,0.3861,-0.9223,7.8609,-15.0618,597.6575,607.6412,564.3161,0,-,-,-,-,-,-,-,-
3674,3674,2993361.254,10:08:34:505,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,14.1839,14.1839,3.5091,499.0151,314.9365,-,-,-,-,0.015,0.3818,-0.9241,7.7694,-15.0401,598.3208,608.0916,564.2569,0,-,-,-,-,-,-,-,-
3675,3675,2993377.95,10:08:34:521,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,14.2047,14.2047,3.5054,496.9617,316.3155,-,-,-,-,0.0137,0.3785,-0.9255,7.6631,-14.9718,597.7236,608.5102,564.1008,0,-,-,-,-,-,-,-,-
3676,3676,2993394.647,10:08:34:538,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,14.0943,14.0943,3.4971,496.8936,315.5678,-,-,-,-,0.0169,0.3824,-0.9238,7.5684,-14.9425,597.2614,608.8035,563.9474,0,-,-,-,-,-,-,-,-
3677,3677,2993411.343,10:08:34:555,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,14.063,14.063,3.4897,497.5779,315.452,-,-,-,-,0.0212,0.3827,-0.9236,7.5037,-14.9286,598.1309,609.0239,563.8076,0,-,-,-,-,-,-,-,-
3678,3678,2993428.04,10:08:34:571,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,14.0396,14.0396,3.4831,498.2914,315.8355,-,-,-,-,0.019,0.3807,-0.9245,7.4738,-14.8976,598.4765,609.2045,563.6937,0,-,-,-,-,-,-,-,-
3679,3679,2993444.736,10:08:34:588,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,14.0299,14.0299,3.4771,498.4892,317.0589,-,-,-,-,0.0182,0.3796,-0.925,7.4487,-14.8821,598.4268,609.3186,563.6572,0,-,-,-,-,-,-,-,-
3680,3680,2993461.432,10:08:34:605,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,13.9643,13.9643,3.4693,497.9288,316.7299,-,-,-,-,0.014,0.384,-0.9232,7.4418,-14.8687,598.4531,609.429,563.5137,0,-,-,-,-,-,-,-,-
3681,3681,2993478.129,10:08:34:622,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,13.913,13.913,3.4607,497.431,315.9125,-,-,-,-,0.0164,0.3862,-0.9223,7.4353,-14.865,598.4223,609.408,563.4581,0,-,-,-,-,-,-,-,-
3682,3682,2993494.825,10:08:34:638,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,21,13.8128,13.8128,3.4491,497.1452,314.4969,-,-,-,-,0.0153,0.3861,-0.9223,7.4365,-14.8704,598.4755,609.4261,563.4766,0,-,-,-,-,-,-,-,-
3683,3683,2993511.522,10:08:34:655,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Saccade,20,13.9483,13.9483,3.4457,497.5147,315.0795,-,-,-,-,0.021,0.3795,-0.925,7.463,-14.9063,598.4705,609.2092,563.7541,0,-,-,-,-,-,-,-,-
3684,3684,2993528.218,10:08:34:672,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,22,13.8554,13.8554,3.4388,615.9504,324.7658,-,-,-,-,0.0793,0.3608,-0.9293,7.6997,-15.0532,598.4682,607.1186,564.7108,0,-,-,-,-,-,-,-,-
3685,3685,2993544.91,10:08:34:688,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,22,13.8739,13.8739,3.4346,673.7949,347.604,-,-,-,-,0.1126,0.3494,-0.9302,7.8458,-15.1283,599.0555,605.9143,565.182,0,-,-,-,-,-,-,-,-
3686,3686,2993561.602,10:08:34:705,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,22,13.8374,13.8374,3.4298,672.9503,351.7441,-,-,-,-,0.1089,0.3526,-0.9294,7.8917,-15.1785,599.3668,605.8207,565.2929,0,-,-,-,-,-,-,-,-
3687,3687,2993578.294,10:08:34:722,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,22,13.7239,13.7239,3.4204,672.2103,364.4025,-,-,-,-,0.1072,0.3482,-0.9313,7.9208,-15.192,598.9207,605.7132,565.4742,0,-,-,-,-,-,-,-,-
3688,3688,2993594.986,10:08:34:738,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,22,13.8451,13.8451,3.418,673.8497,363.1789,-,-,-,-,0.109,0.3531,-0.9292,7.9452,-15.2072,598.8119,605.5747,565.4473,0,-,-,-,-,-,-,-,-
3689,3689,2993611.678,10:08:34:755,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,22,13.7599,13.7599,3.4124,675.6762,368.436,-,-,-,-,0.111,0.351,-0.9298,7.9763,-15.2288,599.0328,605.4225,565.5547,0,-,-,-,-,-,-,-,-
3690,3690,2993628.37,10:08:34:772,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,22,13.7903,13.7903,3.4104,676.2684,369.1597,-,-,-,-,0.1105,0.3527,-0.9292,8.0417,-15.2773,600.2025,605.2392,565.6079,0,-,-,-,-,-,-,-,-
3691,3691,2993645.062,10:08:34:788,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,22,13.7747,13.7747,3.4082,675.3624,370.5623,-,-,-,-,0.1073,0.3532,-0.9294,8.0964,-15.318,600.3108,605.0885,565.7508,0,-,-,-,-,-,-,-,-
3692,3692,2993661.754,10:08:34:805,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,22,13.7576,13.7576,3.4047,677.7868,372.0018,-,-,-,-,0.1138,0.3535,-0.9285,8.1375,-15.3098,599.3521,604.7416,565.8003,0,-,-,-,-,-,-,-,-
3693,3693,2993678.446,10:08:34:822,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,22,13.7502,13.7502,3.4025,675.6441,372.2771,-,-,-,-,0.1052,0.3548,-0.929,8.2734,-15.3502,600.4323,604.431,565.8374,0,-,-,-,-,-,-,-,-
3694,3694,2993695.138,10:08:34:839,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,22,13.7996,13.7996,3.403,676.2763,374.1927,-,-,-,-,0.1082,0.3519,-0.9298,8.3512,-15.3609,600.4405,604.0619,565.9365,0,-,-,-,-,-,-,-,-
