,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
82926,82926,1036832.663,15:23:50:929,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.8724,25.8724,5.9181,694.7836,371.8759,-,-,-,-,0.232,0.38,-0.8954,-66.7803,-56.6605,546.6755,927.3744,751.8287,0,-,-,-,-,-,-,-,-
82927,82927,1036849.357,15:23:50:946,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.5079,25.5079,5.896,695.5075,445.5083,-,-,-,-,0.2348,0.3388,-0.9111,-66.8383,-56.6283,546.1931,927.8681,752.825,0,-,-,-,-,-,-,-,-
82928,82928,1036866.052,15:23:50:963,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.3728,25.3728,5.8731,696.0326,449.3182,-,-,-,-,0.236,0.335,-0.9122,-67.0404,-56.6746,546.5475,928.5428,752.9539,0,-,-,-,-,-,-,-,-
82929,82929,1036882.746,15:23:50:979,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.6053,25.6053,5.8628,695.7085,445.322,-,-,-,-,0.2325,0.3395,-0.9114,-67.0658,-56.6032,545.9965,929.0214,752.7871,0,-,-,-,-,-,-,-,-
82930,82930,1036899.44,15:23:50:996,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.5164,25.5164,5.8509,695.3405,444.0249,-,-,-,-,0.2337,0.3435,-0.9096,-67.2256,-56.6127,546.0296,929.6753,752.7246,0,-,-,-,-,-,-,-,-
82931,82931,1036916.135,15:23:51:013,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,26.0112,26.0112,5.8609,694.9632,375.8372,-,-,-,-,0.2293,0.3762,-0.8977,-67.2692,-56.5505,545.7033,930.103,751.8652,0,-,-,-,-,-,-,-,-
82932,82932,1036932.829,15:23:51:029,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.8596,25.8596,5.8631,693.4079,369.0543,-,-,-,-,0.2275,0.3824,-0.8955,-67.4367,-56.574,545.8746,930.7778,751.7529,0,-,-,-,-,-,-,-,-
82933,82933,1036949.523,15:23:51:046,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.4038,25.4038,5.8455,695.3509,455.2383,-,-,-,-,0.235,0.3292,-0.9146,-67.4873,-56.5375,545.4513,931.1215,752.971,0,-,-,-,-,-,-,-,-
82934,82934,1036966.218,15:23:51:063,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.9907,25.9907,5.8554,693.5173,369.1119,-,-,-,-,0.2259,0.3807,-0.8967,-67.645,-56.5271,545.5697,931.8954,751.7221,0,-,-,-,-,-,-,-,-
82935,82935,1036982.912,15:23:51:079,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.8233,25.8233,5.8571,696.1466,369.1521,-,-,-,-,0.2365,0.3783,-0.895,-67.7851,-56.5355,545.8074,932.1507,751.7016,0,-,-,-,-,-,-,-,-
82936,82936,1036999.606,15:23:51:096,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.6004,25.6004,5.8497,695.0697,451.1039,-,-,-,-,0.2294,0.3392,-0.9123,-67.9509,-56.5633,545.9707,932.9904,752.6325,0,-,-,-,-,-,-,-,-
82937,82937,1037016.301,15:23:51:113,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.4135,25.4135,5.8363,697.8993,439.6796,-,-,-,-,0.2408,0.3484,-0.9059,-68.1077,-56.5552,546.1247,933.3352,752.3146,0,-,-,-,-,-,-,-,-
82938,82938,1037032.995,15:23:51:130,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.4532,25.4532,5.8264,695.0927,449.8157,-,-,-,-,0.2305,0.3381,-0.9124,-68.1791,-56.5096,545.845,934.0387,752.4753,0,-,-,-,-,-,-,-,-
82939,82939,1037049.689,15:23:51:146,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.7962,25.7962,5.8321,697.9184,403.8224,-,-,-,-,0.2414,0.3622,-0.9003,-68.317,-56.4789,545.6747,934.4699,751.8693,0,-,-,-,-,-,-,-,-
82940,82940,1037066.383,15:23:51:163,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,26.1858,26.1858,5.8536,695.1572,367.9809,-,-,-,-,0.2308,0.3847,-0.8937,-68.4618,-56.5175,546.0772,935.0941,751.3604,0,-,-,-,-,-,-,-,-
82941,82941,1037083.078,15:23:51:180,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.8722,25.8722,5.8575,697.5975,417.6321,-,-,-,-,0.2394,0.3535,-0.9043,-68.5541,-56.4942,545.6108,935.6005,752.1614,0,-,-,-,-,-,-,-,-
82942,82942,1037099.772,15:23:51:196,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.5946,25.5946,5.849,699.0345,446.4028,-,-,-,-,0.2395,0.3365,-0.9107,-68.6423,-56.5035,545.4844,936.0724,752.6403,0,-,-,-,-,-,-,-,-
82943,82943,1037116.466,15:23:51:213,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.6632,25.6632,5.8439,701.8348,447.7335,-,-,-,-,0.2425,0.3369,-0.9098,-68.6987,-56.4383,544.9332,936.5563,752.5883,0,-,-,-,-,-,-,-,-
82944,82944,1037133.161,15:23:51:230,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,33,25.5705,25.5705,5.8357,699.4009,452.4669,-,-,-,-,0.2342,0.3304,-0.9143,-68.771,-56.4563,544.8305,937.1221,752.8643,0,-,-,-,-,-,-,-,-
82945,82945,1037149.855,15:23:51:246,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,33,26.0951,26.0951,5.8507,701.2169,384.7689,-,-,-,-,0.2367,0.3754,-0.8962,-68.9094,-56.4644,544.9334,937.5695,751.8425,0,-,-,-,-,-,-,-,-
82946,82946,1037166.549,15:23:51:263,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,33,26.1327,26.1327,5.8645,698.5785,373.0961,-,-,-,-,0.2309,0.3827,-0.8945,-68.9695,-56.4727,544.8872,937.978,751.7369,0,-,-,-,-,-,-,-,-
82947,82947,1037183.244,15:23:51:280,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,34,25.5323,25.5323,5.8519,700.7783,458.4627,-,-,-,-,0.2381,0.3275,-0.9143,-69.1419,-56.5873,545.2563,938.4353,753.3114,0,-,-,-,-,-,-,-,-
82948,82948,1037199.938,15:23:51:296,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,34,25.5478,25.5478,5.8414,699.6541,456.7263,-,-,-,-,0.2372,0.3355,-0.9117,-69.1553,-56.5998,544.7784,938.7709,753.4033,0,-,-,-,-,-,-,-,-
82949,82949,1037216.632,15:23:51:313,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,34,25.85,25.85,5.8453,700.9968,436.5484,-,-,-,-,0.2392,0.35,-0.9057,-69.2147,-56.6565,544.8498,938.9335,753.295,0,-,-,-,-,-,-,-,-
82950,82950,1037233.327,15:23:51:330,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,34,25.7236,25.7236,5.8428,701.3773,459.0229,-,-,-,-,0.2427,0.332,-0.9115,-69.2818,-56.6661,544.5932,939.3115,753.8521,0,-,-,-,-,-,-,-,-
82951,82951,1037250.021,15:23:51:347,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,34,25.6811,25.6811,5.8385,702.3243,461.5461,-,-,-,-,0.2406,0.3304,-0.9127,-69.3187,-56.6709,544.3155,939.6769,754.035,0,-,-,-,-,-,-,-,-
82952,82952,1037266.715,15:23:51:363,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,34,25.458,25.458,5.8245,700.8588,470.2778,-,-,-,-,0.2358,0.3209,-0.9173,-69.2595,-56.6295,543.5859,939.9387,754.3974,0,-,-,-,-,-,-,-,-
82953,82953,1037283.41,15:23:51:380,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,34,25.5192,25.5192,5.8154,699.8373,471.0061,-,-,-,-,0.2356,0.3267,-0.9153,-69.3279,-56.6861,543.5234,940.2732,754.5441,0,-,-,-,-,-,-,-,-
82954,82954,1037300.104,15:23:51:397,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,34,25.7454,25.7454,5.817,699.6549,467.9249,-,-,-,-,0.2398,0.3353,-0.9111,-69.3743,-56.7337,543.3507,940.4735,754.6372,0,-,-,-,-,-,-,-,-
82955,82955,1037316.798,15:23:51:413,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,34,26.1012,26.1012,5.833,698.5131,382.8191,-,-,-,-,0.2326,0.3751,-0.8973,-69.4306,-56.7586,543.4364,940.7874,753.816,0,-,-,-,-,-,-,-,-
82956,82956,1037333.492,15:23:51:430,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,34,26.2863,26.2863,5.854,697.4885,372.34,-,-,-,-,0.233,0.382,-0.8943,-69.4768,-56.7938,543.5776,940.8957,753.7515,0,-,-,-,-,-,-,-,-
82957,82957,1037350.187,15:23:51:447,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,34,25.5452,25.5452,5.8397,697.4523,475.9181,-,-,-,-,0.2338,0.3225,-0.9172,-69.4649,-56.8232,542.9974,941.2157,755.4827,0,-,-,-,-,-,-,-,-
82958,82958,1037366.881,15:23:51:463,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,34,25.766,25.766,5.8369,698.5168,452.6618,-,-,-,-,0.2407,0.348,-0.9061,-69.5083,-56.9131,542.8947,941.2841,755.3498,0,-,-,-,-,-,-,-,-
82959,82959,1037383.575,15:23:51:480,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,34,25.4881,25.4881,5.8229,700.5558,478.4297,-,-,-,-,0.2453,0.3221,-0.9144,-69.5363,-56.9371,542.7312,941.4258,756.1083,0,-,-,-,-,-,-,-,-
82960,82960,1037400.27,15:23:51:497,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,34,26.1652,26.1652,5.8394,697.1326,375.291,-,-,-,-,0.2321,0.3804,-0.8952,-69.59,-56.9688,542.8623,941.8183,754.8828,0,-,-,-,-,-,-,-,-
82961,82961,1037416.964,15:23:51:513,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,34,26.2097,26.2097,5.8541,693.251,370.5069,-,-,-,-,0.2272,0.3849,-0.8946,-69.5636,-57.0027,542.4757,942.0214,755.11,0,-,-,-,-,-,-,-,-
82962,82962,1037433.658,15:23:51:530,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,34,25.5424,25.5424,5.8386,694.4861,477.548,-,-,-,-,0.2373,0.3306,-0.9135,-69.5974,-57.1025,542.3882,942.0574,756.8111,0,-,-,-,-,-,-,-,-
82963,82963,1037450.353,15:23:51:547,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,34,25.4851,25.4851,5.823,692.9468,483.686,-,-,-,-,0.2332,0.3207,-0.918,-69.6083,-57.1024,542.0567,942.3945,757.186,0,-,-,-,-,-,-,-,-
82964,82964,1037467.047,15:23:51:564,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,34,25.4912,25.4912,5.8118,695.3518,481.0995,-,-,-,-,0.2407,0.3269,-0.9139,-69.7476,-57.2193,542.7416,942.4503,757.2467,0,-,-,-,-,-,-,-,-
82965,82965,1037483.741,15:23:51:580,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,34,25.3473,25.3473,5.7971,696.7695,482.0971,-,-,-,-,0.2433,0.3286,-0.9126,-69.8114,-57.308,542.9186,942.5742,757.5171,0,-,-,-,-,-,-,-,-
82966,82966,1037500.436,15:23:51:597,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,34,26.1799,26.1799,5.8193,691.9226,368.8054,-,-,-,-,0.2279,0.3823,-0.8955,-69.8507,-57.3305,543.0181,942.9725,756.3694,0,-,-,-,-,-,-,-,-
82967,82967,1037517.127,15:23:51:614,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.2674,25.2674,5.7993,667.5968,477.3071,-,-,-,-,0.2076,0.3371,-0.9183,-69.9638,-57.333,542.5511,944.2398,757.6266,0,-,-,-,-,-,-,-,-
82968,82968,1037533.818,15:23:51:630,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.4103,25.4103,5.7872,667.157,476.9417,-,-,-,-,0.2128,0.3344,-0.9181,-69.8849,-57.2748,541.714,944.2527,757.811,0,-,-,-,-,-,-,-,-
82969,82969,1037550.509,15:23:51:647,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.4588,25.4588,5.7783,660.8746,478.7478,-,-,-,-,0.2121,0.3346,-0.9182,-69.8313,-57.2334,541.1721,944.3379,757.8704,0,-,-,-,-,-,-,-,-
82970,82970,1037567.199,15:23:51:664,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.4806,25.4806,5.7711,647.2914,478.8499,-,-,-,-,0.2046,0.3309,-0.9212,-69.7947,-57.2064,540.8039,944.5562,758.0074,0,-,-,-,-,-,-,-,-
82971,82971,1037583.888,15:23:51:680,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.4206,25.4206,5.762,641.7825,482.687,-,-,-,-,0.2037,0.3237,-0.924,-69.7476,-57.1788,540.4163,944.5942,758.2266,0,-,-,-,-,-,-,-,-
82972,82972,1037600.578,15:23:51:697,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.4336,25.4336,5.7546,639.5433,483.3575,-,-,-,-,0.2053,0.3268,-0.9225,-69.7051,-57.1558,540.1063,944.543,758.1955,0,-,-,-,-,-,-,-,-
82973,82973,1037617.267,15:23:51:714,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.4204,25.4204,5.7474,634.8404,486.2445,-,-,-,-,0.2017,0.325,-0.924,-69.6658,-57.126,539.82,944.614,758.2394,0,-,-,-,-,-,-,-,-
82974,82974,1037633.956,15:23:51:730,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.5471,25.5471,5.7464,634.9741,483.1254,-,-,-,-,0.2057,0.3328,-0.9203,-69.642,-57.099,539.69,944.4855,758.0018,0,-,-,-,-,-,-,-,-
82975,82975,1037650.646,15:23:51:747,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.4559,25.4559,5.7416,637.5574,481.8355,-,-,-,-,0.2116,0.3352,-0.9181,-69.6202,-57.0731,539.5706,944.322,757.882,0,-,-,-,-,-,-,-,-
82976,82976,1037667.335,15:23:51:764,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.3506,25.3506,5.7325,630.6725,484.2469,-,-,-,-,0.1967,0.3301,-0.9232,-69.5594,-57.0103,539.0874,944.6647,757.9501,0,-,-,-,-,-,-,-,-
82977,82977,1037684.024,15:23:51:781,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.3046,25.3046,5.7226,631.5337,484.6668,-,-,-,-,0.2051,0.3302,-0.9213,-69.5323,-56.9671,538.7836,944.5297,757.8907,0,-,-,-,-,-,-,-,-
82978,82978,1037700.714,15:23:51:797,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.2816,25.2816,5.7139,629.4762,485.0268,-,-,-,-,0.2005,0.3338,-0.9211,-69.5832,-56.9825,538.9449,944.7644,757.8053,0,-,-,-,-,-,-,-,-
82979,82979,1037717.403,15:23:51:814,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.2542,25.2542,5.7047,628.0309,485.6264,-,-,-,-,0.2015,0.334,-0.9208,-69.5659,-56.9366,538.5037,944.9169,757.8008,0,-,-,-,-,-,-,-,-
82980,82980,1037734.093,15:23:51:831,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.1633,25.1633,5.6924,627.9236,488.3095,-,-,-,-,0.2059,0.3271,-0.9223,-69.5556,-56.875,537.8791,945.1372,757.9681,0,-,-,-,-,-,-,-,-
82981,82981,1037750.782,15:23:51:847,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.194,25.194,5.6832,626.3424,489.7086,-,-,-,-,0.1995,0.3272,-0.9237,-69.6024,-56.8606,537.649,945.6204,758.0117,0,-,-,-,-,-,-,-,-
82982,82982,1037767.471,15:23:51:864,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.1674,25.1674,5.6738,626.0113,488.9289,-,-,-,-,0.2008,0.3302,-0.9223,-69.6122,-56.827,537.271,945.8498,757.9678,0,-,-,-,-,-,-,-,-
82983,82983,1037784.161,15:23:51:881,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.2591,25.2591,5.669,625.461,491.0398,-,-,-,-,0.2015,0.3242,-0.9243,-69.6311,-56.7768,536.7902,946.2001,758.1009,0,-,-,-,-,-,-,-,-
82984,82984,1037800.85,15:23:51:897,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82985,82985,1037817.539,15:23:51:914,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.0968,25.0968,5.6577,624.0109,489.7428,-,-,-,-,0.1973,0.3312,-0.9227,-69.7113,-56.7495,536.4052,946.869,758.0011,0,-,-,-,-,-,-,-,-
82986,82986,1037834.229,15:23:51:931,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,35,25.1331,25.1331,5.6493,624.7602,492.1399,-,-,-,-,0.2044,0.3265,-0.9228,-69.7184,-56.7033,536.0457,946.9544,758.0633,0,-,-,-,-,-,-,-,-
82987,82987,1037850.918,15:23:51:947,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,35,25.1352,25.1352,5.6418,623.0331,492.2894,-,-,-,-,0.2014,0.3327,-0.9213,-69.7226,-56.6322,535.622,947.2786,757.8022,0,-,-,-,-,-,-,-,-
82988,82988,1037867.608,15:23:51:964,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,35,25.9871,25.9871,5.6707,622.3376,354.4819,-,-,-,-,0.1955,0.3983,-0.8962,-69.8083,-56.6164,535.9694,947.5161,756.0724,0,-,-,-,-,-,-,-,-
82989,82989,1037884.297,15:23:51:981,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,36,24.9915,24.9915,5.6542,622.1714,494.0884,-,-,-,-,0.202,0.3278,-0.9229,-69.8564,-56.6016,536.0404,947.6269,757.5832,0,-,-,-,-,-,-,-,-
82990,82990,1037900.986,15:23:51:997,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,36,25.1124,25.1124,5.6452,621.2631,496.9483,-,-,-,-,0.198,0.3235,-0.9253,-69.8471,-56.5075,535.8352,947.799,757.3573,0,-,-,-,-,-,-,-,-
82991,82991,1037917.676,15:23:52:014,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,36,25.232,25.232,5.6423,621.295,497.679,-,-,-,-,0.2011,0.3283,-0.9229,-69.8349,-56.4485,535.6372,947.7845,757.0728,0,-,-,-,-,-,-,-,-
82992,82992,1037934.365,15:23:52:031,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,36,25.0898,25.0898,5.6348,621.1983,497.0016,-,-,-,-,0.2039,0.3307,-0.9215,-69.9,-56.44,535.9292,947.8408,756.8458,0,-,-,-,-,-,-,-,-
82993,82993,1037951.054,15:23:52:048,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,36,25.0866,25.0866,5.6277,621.5227,496.4797,-,-,-,-,0.2022,0.3306,-0.9218,-69.8802,-56.3316,535.5648,948.0015,756.5303,0,-,-,-,-,-,-,-,-
82994,82994,1037967.744,15:23:52:064,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,36,25.178,25.178,5.6263,621.8473,498.7559,-,-,-,-,0.2028,0.3224,-0.9246,-69.972,-56.2734,535.9317,948.1939,756.2873,0,-,-,-,-,-,-,-,-
82995,82995,1037984.433,15:23:52:081,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,36,25.0912,25.0912,5.6221,622.0028,499.828,-,-,-,-,0.2027,0.321,-0.9251,-70.0403,-56.2438,536.111,948.4002,756.1041,0,-,-,-,-,-,-,-,-
82996,82996,1038001.123,15:23:52:098,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,36,25.1136,25.1136,5.6198,623.6471,496.575,-,-,-,-,0.206,0.3354,-0.9193,-70.1108,-56.1941,536.3067,948.5129,755.4623,0,-,-,-,-,-,-,-,-
82997,82997,1038017.812,15:23:52:114,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,36,25.1033,25.1033,5.6172,622.8295,499.7691,-,-,-,-,0.2013,0.3223,-0.925,-70.1142,-56.0737,536.1173,948.7563,755.3117,0,-,-,-,-,-,-,-,-
82998,82998,1038034.501,15:23:52:131,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,36,25.0931,25.0931,5.615,622.9525,498.966,-,-,-,-,0.2022,0.3286,-0.9226,-70.1811,-56.0411,536.3179,948.9127,754.9293,0,-,-,-,-,-,-,-,-
82999,82999,1038051.191,15:23:52:148,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,36,26.1401,26.1401,5.6563,620.0907,356.5647,-,-,-,-,0.1892,0.3963,-0.8984,-70.2853,-55.9993,536.7001,949.3678,753.0294,0,-,-,-,-,-,-,-,-
83000,83000,1038067.88,15:23:52:164,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,36,25.1686,25.1686,5.6529,625.0057,500.2337,-,-,-,-,0.2115,0.3225,-0.9226,-70.4856,-56.0442,537.7858,949.2164,754.4059,0,-,-,-,-,-,-,-,-
83001,83001,1038084.57,15:23:52:181,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,36,26.0966,26.0966,5.6893,624.0043,364.9854,-,-,-,-,0.202,0.3863,-0.9,-70.6316,-56.0781,538.6575,949.5013,752.7173,0,-,-,-,-,-,-,-,-
83002,83002,1038101.259,15:23:52:198,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,36,25.6093,25.6093,5.6986,624.0367,509.2611,-,-,-,-,0.2031,0.3068,-0.9298,-70.6066,-56.1298,538.2022,949.7182,754.9575,0,-,-,-,-,-,-,-,-
83003,83003,1038117.948,15:23:52:214,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,36,26.2889,26.2889,5.7334,622.8457,408.4415,-,-,-,-,0.2009,0.3654,-0.9089,-70.5844,-56.0574,538.0279,949.7064,753.388,0,-,-,-,-,-,-,-,-
83004,83004,1038134.638,15:23:52:231,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,36,25.6148,25.6148,5.7336,621.1891,520.9948,-,-,-,-,0.1988,0.3027,-0.9321,-70.5376,-56.0119,537.5068,949.9141,754.844,0,-,-,-,-,-,-,-,-
83005,83005,1038151.327,15:23:52:248,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,36,26.1623,26.1623,5.7559,623.7633,443.022,-,-,-,-,0.2081,0.3535,-0.912,-70.5332,-55.9714,537.4858,949.6467,753.5185,0,-,-,-,-,-,-,-,-
83006,83006,1038168.016,15:23:52:265,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,36,25.6307,25.6307,5.7521,622.9067,522.1191,-,-,-,-,0.2044,0.3079,-0.9292,-70.5113,-55.9401,537.2089,949.841,754.5401,0,-,-,-,-,-,-,-,-
83007,83007,1038184.706,15:23:52:281,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,36,25.5094,25.5094,5.7444,622.9387,526.7853,-,-,-,-,0.2058,0.3065,-0.9294,-70.5518,-55.9301,537.3768,949.8926,754.4499,0,-,-,-,-,-,-,-,-
83008,83008,1038201.395,15:23:52:298,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,36,26.1308,26.1308,5.7647,621.8714,406.6804,-,-,-,-,0.2014,0.3684,-0.9076,-70.6963,-55.9638,538.137,950.127,752.8535,0,-,-,-,-,-,-,-,-
83009,83009,1038218.085,15:23:52:315,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,36,25.6828,25.6828,5.764,623.3387,529.4007,-,-,-,-,0.2071,0.3098,-0.928,-70.8096,-55.9571,538.5683,950.3167,753.9524,0,-,-,-,-,-,-,-,-
